Frame #,# Obj,X,Y,Z,Doppler,Intensity
118,6,0,4.2656,-0.28711,0.33461,25
118,6,0,4.2852,-0.48438,0.33461,34
118,6,0,4.2891,-0.73242,0.33461,21
118,6,0,4.1641,-0.9668,-0.33461,21
118,6,0,4.166,-1.1191,-0.33461,29
118,6,0,4.1602,-1.2754,-0.33461,17
119,1,0,4.3066,-0.61719,0.33461,14
120,16,-0.39453,4.1816,0.0058594,0,20
120,16,-0.26563,4.2266,-0.13477,0,30
120,16,-0.40039,4.248,-0.26172,0,19
120,16,-0.41211,4.332,-0.57227,0,11
120,16,-0.26563,4.2246,0.17383,0.33461,14
120,16,-0.26758,4.2617,-0.2207,0.33461,18
120,16,0,4.2852,-0.49023,0.33461,19
120,16,-0.26172,4.1563,-0.5332,-0.66921,18
120,16,-0.39648,4.1777,-0.58398,-0.66921,25
120,16,-0.26758,4.2188,-0.64258,-0.66921,19
120,16,-0.39453,4.1738,-0.25977,-0.33461,42
120,16,-0.26563,4.2109,-0.39453,-0.33461,63
120,16,-0.26758,4.2363,-0.50391,-0.33461,49
120,16,-0.13477,4.2305,-0.83008,-0.33461,23
120,16,-0.67969,4.2969,0.0078125,-0.33461,14
120,16,-0.41211,4.334,-0.54883,-0.33461,23
121,18,-0.39063,4.1426,0.072266,0,22
121,18,-0.39453,4.1816,0.041016,0,42
121,18,-0.39648,4.2188,-0.041016,0,36
121,18,-0.53516,4.2402,-0.09375,0,12
121,18,0,4.2656,-0.63672,0.33461,13
121,18,0,4.3086,-0.60156,0.33461,16
121,18,-0.39063,4.127,-0.36133,-0.66921,26
121,18,-0.26172,4.1621,-0.50195,-0.66921,51
121,18,-0.39648,4.1738,-0.60742,-0.66921,43
121,18,-0.39063,4.1426,-0.11328,-0.33461,41
121,18,-0.39453,4.1719,-0.26563,-0.33461,79
121,18,-0.39648,4.2031,-0.35547,-0.33461,67
121,18,-0.40039,4.2227,-0.53125,-0.33461,22
121,18,-0.13477,4.2363,-0.79492,-0.33461,22
121,18,0,4.2617,-0.87695,-0.33461,22
121,18,-0.27734,4.3555,-0.74023,-0.33461,19
121,18,-0.2793,4.375,-0.8418,-0.33461,27
121,18,-0.28125,4.3848,-0.98438,-0.33461,19
122,31,-0.51563,4.084,0.24414,0,9
122,31,-0.39063,4.1426,0.091797,0,20
122,31,-0.39453,4.1797,-0.087891,0,21
122,31,-0.5293,4.1992,-0.18359,0,11
122,31,5.8887,2.1855,-0.046875,0,18
122,31,5.7266,2.6699,-0.082031,0,16
122,31,0,4.293,-0.41016,0.33461,19
122,31,-0.25781,4.0977,-0.38281,-0.66921,12
122,31,-0.25977,4.1367,-0.37695,-0.66921,29
122,31,-0.26172,4.1543,-0.5625,-0.66921,32
122,31,-0.26563,4.1855,-0.60742,-0.66921,22
122,31,-0.40039,4.1445,-0.9707,-0.66921,16
122,31,5.8887,2.0391,-0.78516,-0.66921,19
122,31,5.9238,1.9805,-0.95508,-0.66921,17
122,31,-0.25781,4.1152,-0.017578,-0.33461,17
122,31,-0.25977,4.1504,-0.17383,-0.33461,39
122,31,-0.26172,4.1797,-0.3125,-0.33461,42
122,31,-0.26563,4.2051,-0.45898,-0.33461,28
122,31,-0.26758,4.2246,-0.59375,-0.33461,27
122,31,-0.26953,4.2402,-0.74219,-0.33461,34
122,31,-0.4082,4.2656,-0.75,-0.33461,24
122,31,5.8887,2.1563,-0.36133,-0.33461,29
122,31,5.9238,2.1523,-0.44531,-0.33461,24
122,31,5.9941,2.0938,-0.75195,-0.33461,21
122,31,6.0293,2.0664,-0.86133,-0.33461,26
122,31,-0.98047,5.9199,-1.8516,-0.66921,11
122,31,-0.98633,5.9785,-1.793,-0.66921,11
122,31,-0.98047,6.0605,-1.3203,-0.33461,18
122,31,-0.98633,6.0586,-1.4941,-0.33461,19
122,31,-1.1992,6.248,-0.63086,-0.33461,11
122,31,-1.2051,6.2656,-0.80469,-0.33461,16
123,36,-0.38281,4.0566,0.29883,0,22
123,36,-0.25781,4.1113,0.19141,0,30
123,36,-0.39063,4.1426,0.082031,0,18
123,36,-0.26758,4.2402,-0.46875,0,21
123,36,-0.26953,4.2715,-0.52734,0,33
