Frame #,# Obj,X,Y,Z,Doppler,Intensity
127,6,0.087891,2.7051,-0.7207,0,9
127,6,0.089844,2.8555,-0.33008,0.33461,13
127,6,0,2.6582,-0.75195,-0.33461,18
127,6,0.087891,2.5371,-1.1816,-0.33461,17
127,6,0.17969,2.7891,-0.67773,-0.33461,16
127,6,0.18164,2.7676,-0.89063,-0.33461,12
128,9,0.089844,2.8262,-0.52344,0,9
128,9,0.091797,2.8789,-0.43164,0,8
128,9,0,2.7793,-0.33203,0.33461,12
128,9,0,2.8086,-0.40234,0.33461,22
128,9,0.089844,2.8555,-0.32617,0.33461,27
128,9,0.091797,2.8867,-0.375,0.33461,20
128,9,0,2.6914,-0.76953,-0.33461,12
128,9,0,2.7285,-0.78125,-0.33461,16
128,9,0.089844,2.75,-0.83398,-0.33461,13
129,3,0,2.7031,-0.73242,0.33461,15
129,3,0,2.5625,-1.0273,-0.33461,14
129,3,0,2.6426,-0.92578,-0.33461,14
130,4,0.087891,2.6191,-0.98828,0,8
130,4,0.17188,2.6406,-0.79297,0.33461,10
130,4,0,2.7246,-0.64063,0.33461,11
130,4,0.17773,2.7891,-0.49609,-0.33461,12
131,2,-0.20508,2.1816,0.12305,0.33461,12
131,2,-0.20898,2.2188,0.13867,0.33461,14
132,11,-0.13867,2.2246,0.12305,0.33461,14
132,11,-0.14258,2.2656,-0.050781,0.33461,15
132,11,0.087891,2.8359,-0.041016,0.33461,28
132,11,0.089844,2.8691,-0.16406,0.33461,31
132,11,0,2.8574,-0.56641,0.33461,17
132,11,0.17773,2.707,-0.83398,-0.66921,12
132,11,0.17969,2.7207,-0.91406,-0.66921,12
132,11,0.26172,2.7852,-0.12891,-0.33461,19
132,11,0.17773,2.7832,-0.52539,-0.33461,34
132,11,0.17969,2.7891,-0.67188,-0.33461,36
132,11,0.18164,2.7754,-0.86523,-0.33461,16
133,34,-0.21289,2.2559,-0.14258,0,14
133,34,-0.14453,2.291,-0.24414,0,35
133,34,-0.14648,2.3242,-0.27344,0,42
133,34,-0.14844,2.3496,-0.36719,0,24
133,34,-0.15039,2.377,-0.44141,0,9
133,34,0,2.832,-0.17773,0,15
133,34,0,2.8672,-0.21484,0,16
133,34,-0.14258,2.2656,-0.044922,0.33461,30
133,34,-0.14453,2.3027,-0.0625,0.33461,80
133,34,-0.14648,2.3379,-0.11133,0.33461,92
133,34,-0.14844,2.3711,-0.19531,0.33461,51
133,34,-0.22656,2.3926,-0.29883,0.33461,15
133,34,0,2.7207,-0.11719,0.33461,44
133,34,0,2.7598,-0.089844,0.33461,74
133,34,0.087891,2.7949,-0.11719,0.33461,75
133,34,0.087891,2.8301,-0.18945,0.33461,45
133,34,-0.21289,2.2578,0.082031,0.66921,26
133,34,-0.14453,2.3027,0.0625,0.66921,70
133,34,-0.14648,2.3418,0.023438,0.66921,80
133,34,-0.14844,2.3789,-0.058594,0.66921,42
133,34,0,2.7598,0.10156,0.66921,25
133,34,0,2.7988,0.048828,0.66921,25
133,34,-0.14453,2.2988,0.15234,1.0038,18
133,34,-0.2207,2.332,0.13672,1.0038,20
133,34,-0.29883,2.3652,0.013672,1.0038,9
