Frame #,# Obj,X,Y,Z,Doppler,Intensity
98,13,0.041016,1.2754,0.1543,0.33461,23
98,13,0.041016,1.3203,0.080078,0.33461,27
98,13,0.085938,1.3535,-0.11914,0.33461,25
98,13,0.13086,1.3809,-0.1875,0.33461,29
98,13,0.13477,1.4004,-0.29688,0.33461,21
98,13,0.13867,1.3926,-0.4668,0.33461,13
98,13,0,1.2852,-0.023438,-0.33461,24
98,13,0.041016,1.3223,-0.037109,-0.33461,28
98,13,0.085938,1.3516,-0.14844,-0.33461,24
98,13,0.13086,1.377,-0.21484,-0.33461,29
98,13,0.17969,1.3828,-0.34961,-0.33461,22
98,13,0.18359,1.377,-0.49805,-0.33461,15
98,13,0.14258,1.416,-0.51367,-0.33461,11
99,22,-0.19531,1.2324,0.017578,0,10
99,22,-0.12109,1.2793,0.070313,0,11
99,22,0.13867,1.4355,-0.31055,0,9
99,22,-0.22656,1.1895,0.037109,0.33461,9
99,22,-0.19531,1.2109,0.23438,0.33461,16
99,22,-0.16016,1.0508,0.72461,0.33461,16
99,22,0,1.2266,-0.50195,0.33461,16
99,22,0.042969,1.3301,-0.29102,0.33461,19
99,22,0.13867,1.4551,-0.19727,0.33461,16
99,22,0.18945,1.4551,-0.37109,0.33461,16
99,22,-0.15625,1.2363,-0.085938,-0.66921,10
99,22,-0.15039,1.2012,-0.021484,-0.33461,14
99,22,-0.15625,1.2383,0.042969,-0.33461,30
99,22,-0.12109,1.2715,0.15625,-0.33461,33
99,22,0,1.0605,-0.79102,-0.33461,19
99,22,0.085938,1.2441,-0.54688,-0.33461,19
99,22,0.17578,1.0313,-0.93164,-0.33461,11
99,22,0.17969,1.375,-0.37695,-0.33461,19
99,22,0.18359,1.4277,-0.32227,-0.33461,28
99,22,0.14258,1.4434,-0.43359,-0.33461,25
99,22,0.14453,1.457,-0.51172,-0.33461,12
99,22,-0.30664,1.3066,0.40039,-0.33461,6
100,56,-0.17773,1.1074,0.16992,0,18
100,56,-0.18359,1.1484,0.14453,0,91
100,56,-0.15039,1.1953,0.12695,0,178
100,56,-0.15625,1.2324,0.11523,0,158
100,56,-0.16016,1.2734,0.09375,0,65
100,56,-0.125,1.3184,-0.048828,0,61
100,56,-0.12695,1.3477,-0.1543,0,94
100,56,-0.13086,1.373,-0.24219,0,88
100,56,-0.089844,1.3984,-0.32031,0,69
100,56,0,1.4219,-0.39258,0,52
100,56,-0.046875,1.4766,-0.33008,0,25
100,56,-0.18359,1.1328,0.24219,0.33461,17
100,56,-0.22656,1.1777,0.16211,0.33461,30
100,56,-0.23438,1.2168,0.1543,0.33461,20
100,56,0,1.1719,-0.53125,0.33461,21
100,56,-0.082031,1.248,-0.43555,0.33461,48
100,56,-0.085938,1.2617,-0.50586,0.33461,67
100,56,-0.042969,1.3438,-0.39063,0.33461,60
100,56,-0.044922,1.4375,-0.019531,0.33461,53
100,56,-0.046875,1.459,-0.2168,0.33461,66
100,56,0,1.4941,-0.24023,0.33461,27
100,56,-0.125,1.2734,-0.34375,0.66921,17
100,56,-0.12695,1.2969,-0.39453,0.66921,27
100,56,-0.042969,1.3984,-0.035156,0.66921,28
100,56,-0.044922,1.4375,-0.015625,0.66921,28
100,56,-0.091797,1.4648,-0.14258,0.66921,33
100,56,-0.046875,1.5039,-0.1543,0.66921,15
100,56,-0.18359,1.1563,-0.078125,-1.0038,15
100,56,-0.18945,1.1934,-0.068359,-1.0038,21
100,56,-0.078125,1.209,-0.30078,-1.0038,13
100,56,-0.080078,1.2344,-0.35547,-1.0038,31
100,56,-0.082031,1.2617,-0.39258,-1.0038,25
100,56,-0.17773,1.1172,0.09375,-0.66921,24
100,56,-0.14648,1.1641,0,-0.66921,115
100,56,-0.15039,1.2012,-0.019531,-0.66921,204
100,56,-0.15625,1.2383,-0.029297,-0.66921,145
100,56,-0.12109,1.2617,-0.2207,-0.66921,41
100,56,-0.082031,1.2832,-0.31836,-0.66921,70
100,56,-0.085938,1.2949,-0.41602,-0.66921,106
100,56,-0.087891,1.3145,-0.47656,-0.66921,99
100,56,-0.044922,1.3164,-0.57422,-0.66921,46
100,56,-0.14258,1.1191,0.125,-0.33461,34
100,56,-0.18359,1.1563,0.072266,-0.33461,168
100,56,-0.15039,1.1992,0.052734,-0.33461,324
100,56,-0.15625,1.2383,0.041016,-0.33461,267
100,56,-0.12109,1.2793,-0.066406,-0.33461,108
100,56,-0.125,1.2832,-0.30078,-0.33461,147
100,56,-0.085938,1.3125,-0.35742,-0.33461,230
100,56,-0.087891,1.332,-0.41797,-0.33461,198
100,56,-0.044922,1.334,-0.5332,-0.33461,89
100,56,-0.13867,1.418,-0.38281,-0.33461,31
100,56,-0.48242,0.88867,0.79492,0.33461,12
100,56,-0.62305,0,1.0742,-1.0038,9
100,56,-0.60547,0,1.1484,-1.0038,12
