Frame #,# Obj,X,Y,Z,Doppler,Intensity
93,8,0,2.4473,-0.23438,0.33461,14
93,8,0,2.4922,-0.16016,0.33461,12
93,8,0,2.5059,-0.38477,0.33461,18
93,8,0,2.5117,-0.55273,0.33461,18
93,8,0,2.4219,-0.42773,-0.33461,16
93,8,0.078125,2.4082,-0.6582,-0.33461,12
93,8,0.080078,2.4238,-0.74023,-0.33461,17
93,8,0,2.4004,-0.92773,-0.33461,20
94,21,-0.30664,2.3613,-0.61523,0,11
94,21,-0.23438,2.4043,-0.63281,0,20
94,21,-0.23828,2.4492,-0.60742,0,20
94,21,-0.24023,2.4512,-0.74609,0,13
94,21,-0.076172,2.4473,-0.2207,0.33461,29
94,21,0.078125,2.4434,0.51367,0.33461,21
94,21,0.1582,2.5293,-0.058594,0.33461,37
94,21,-0.080078,2.5371,-0.41211,0.33461,41
94,21,0,2.5625,-0.49609,0.33461,19
94,21,0,2.5332,0.091797,0.66921,12
94,21,0,2.5723,-0.083984,0.66921,13
94,21,-0.1582,2.2402,-1.1758,-0.66921,20
94,21,-0.080078,2.3281,-1.0898,-0.66921,21
94,21,0,2.3359,-0.64063,-0.33461,13
94,21,0,2.207,-1.084,-0.33461,26
94,21,-0.3125,2.0645,-1.3711,-0.33461,25
94,21,-0.1582,2.3379,-0.96875,-0.33461,54
94,21,-0.080078,2.4141,-0.88477,-0.33461,58
94,21,-0.082031,2.4219,-0.9707,-0.33461,29
94,21,-1,1.8652,1.252,-0.33461,14
94,21,-1.248,1.4551,1.5996,-0.33461,14
95,20,-0.23047,2.3594,-0.6543,0,18
95,20,-0.23438,2.3809,-0.71289,0,30
95,20,-0.23828,2.4023,-0.76953,0,32
95,20,-0.24023,2.3809,-0.94727,0,18
95,20,-0.23047,2.3594,-0.65234,0.33461,20
95,20,0,2.4609,-0.42188,0.33461,51
95,20,0.080078,2.5078,-0.36133,0.33461,64
95,20,0.080078,2.5391,-0.40625,0.33461,31
95,20,-0.24414,2.5391,-0.55273,0.33461,13
95,20,0,2.4766,-0.32422,0.66921,17
95,20,0,2.5215,-0.25977,0.66921,22
95,20,0,2.2305,-1.0352,-0.66921,12
95,20,-0.078125,2.2773,-1.0215,-0.66921,36
95,20,0,2.3184,-1.0254,-0.66921,42
95,20,0,2.3223,-1.1074,-0.66921,24
95,20,-0.1543,2.3008,-0.85547,-0.33461,47
95,20,-0.078125,2.3477,-0.84961,-0.33461,98
95,20,0,2.3867,-0.85547,-0.33461,107
95,20,0,2.3945,-0.93945,-0.33461,55
95,20,-1.1426,0.33203,2.3242,0.33461,8
96,34,-0.23438,2.4863,0,0,25
96,34,-0.23828,2.5156,-0.20703,0,50
96,34,-0.24023,2.5352,-0.35938,0,48
96,34,-0.24414,2.5352,-0.56836,0,17
96,34,-0.078125,2.4648,-0.39453,0.33461,30
96,34,-0.080078,2.5254,-0.19336,0.33461,78
96,34,-0.16016,2.5566,-0.23242,0.33461,82
