Frame #,# Obj,X,Y,Z,Doppler,Intensity
143,14,0,3.6699,0,0.33461,14
143,14,0,3.7051,-0.11133,0.33461,23
143,14,0,3.7363,-0.27344,0.33461,49
143,14,0,3.7637,-0.38086,0.33461,50
143,14,0,3.7969,-0.42383,0.33461,27
143,14,0,3.7461,0,0.66921,18
143,14,0,3.7813,-0.13281,0.66921,17
143,14,0.11719,3.6055,-1.0098,-0.66921,15
143,14,0,3.6445,-1.0176,-0.66921,16
143,14,0,3.6152,-0.63477,-0.33461,14
143,14,0,3.6484,-0.66211,-0.33461,23
143,14,0,3.6699,-0.74609,-0.33461,46
143,14,0,3.6973,-0.80078,-0.33461,49
143,14,0,3.6914,-0.98438,-0.33461,28
144,30,-0.23438,3.7207,-0.36914,0,30
144,30,-0.23633,3.7207,-0.64453,0,34
144,30,-0.35742,3.6914,-0.91797,0,17
144,30,-4.8379,0.94141,-0.80469,0,8
144,30,-2.9883,0.51758,4.0156,0,10
144,30,-3.0098,0.88477,3.9824,0,10
144,30,0,3.6641,-0.2168,0.33461,22
144,30,0.11523,3.6699,-0.51367,0.33461,29
144,30,0,3.7227,-0.41016,0.33461,48
144,30,0,3.7559,-0.44922,0.33461,52
144,30,0,3.7988,-0.4043,0.33461,24
144,30,0,3.7324,-0.3125,0.66921,18
144,30,0,3.7813,-0.11523,0.66921,19
144,30,0,3.6113,-0.99414,-0.66921,34
144,30,0,3.6113,-1.1289,-0.66921,39
144,30,0,3.5938,-1.3008,-0.66921,18
144,30,0,3.6875,-0.38477,-0.33461,26
144,30,-0.11719,3.6563,-0.80859,-0.33461,92
144,30,-0.11914,3.6738,-0.89844,-0.33461,106
144,30,0,3.6973,-0.9668,-0.33461,51
144,30,-4.957,0,-1.1797,-0.33461,16
144,30,-4.9941,0,-1.4102,-0.33461,15
144,30,-2.9883,2.1816,3.4102,-0.33461,19
144,30,-2.8516,2.5684,3.3125,-0.33461,19
144,30,-3.1211,0.77344,3.8203,0,6
144,30,-4.875,1.0215,-0.7168,0,8
144,30,-2.9434,1.875,3.5195,-0.33461,9
144,30,-3.1211,2.1445,3.2559,-0.33461,11
144,30,-4.875,0,-1.3965,-0.33461,17
144,30,-4.9121,0.78516,-0.98242,-0.33461,14
145,36,-0.22852,3.6133,-0.60547,0,22
145,36,-0.34766,3.625,-0.69922,0,39
145,36,-0.46875,3.6621,-0.63281,0,24
145,36,0.35547,3.7656,-0.10742,0,16
145,36,-0.11914,3.7109,-0.9043,0,17
145,36,0,3.6582,-0.28125,0.33461,23
145,36,0.11719,3.7344,-0.26953,0.33461,55
145,36,0.11914,3.7656,-0.35547,0.33461,79
145,36,0.11914,3.7852,-0.50781,0.33461,43
145,36,0,3.7441,0.058594,0.66921,20
145,36,0,3.7832,-0.042969,0.66921,28
145,36,0,3.8164,-0.19141,0.66921,16
145,36,-0.34375,3.3672,-1.416,-1.3384,12
145,36,0,3.4707,-1.3066,-1.3384,12
145,36,-0.22656,3.4082,-1.2324,-1.0038,26
145,36,-0.22852,3.4512,-1.2246,-1.0038,55
145,36,-0.23242,3.4844,-1.2441,-1.0038,49
