Frame #,# Obj,X,Y,Z,Doppler,Intensity
135,8,0,3.3164,-0.76758,0,10
135,8,0,3.3066,-0.96094,0,8
135,8,0,3.2461,-0.73633,0.33461,18
135,8,-0.21094,3.3145,-0.55078,0.33461,25
135,8,-0.31836,3.3594,-0.45313,0.33461,21
135,8,0,3.2266,-0.96289,-0.33461,13
135,8,-0.10547,3.3047,-0.81055,-0.33461,13
135,8,0,3.334,-0.86133,-0.33461,11
136,7,0,3.2441,-0.75195,0.33461,15
136,7,-0.10547,3.3086,-0.61133,0.33461,20
136,7,-0.21289,3.3477,-0.58398,0.33461,14
136,7,0,3.1621,-0.91602,-0.33461,14
136,7,0,3.1504,-1.0742,-0.33461,20
136,7,0,3.2109,-1.0176,-0.33461,21
136,7,-0.21289,3.2168,-1.0957,-0.33461,13
137,5,-0.10352,3.2109,-0.71875,0.33461,18
137,5,0,3.2383,-0.76953,0.33461,17
137,5,0,3.0098,-1.334,-0.33461,10
137,5,-0.21289,3.1934,-1.166,-0.33461,12
137,5,0,3.2363,-1.1738,-0.33461,13
138,16,-0.10547,3.168,-1.1367,0,22
138,16,-0.21289,3.2148,-1.1035,0,34
138,16,-0.10742,3.2754,-1.0527,0,28
138,16,-0.2168,3.2676,-1.1797,0,11
138,16,0,3.2871,-0.1582,0.33461,11
138,16,-0.21094,3.2969,-0.65234,0.33461,58
138,16,-0.10547,3.3398,-0.65039,0.33461,104
138,16,-0.10742,3.3691,-0.69727,0.33461,79
138,16,-0.32617,3.377,-0.7793,0.33461,25
138,16,-0.21094,3.3145,-0.55469,0.66921,22
138,16,-0.21289,3.3594,-0.51953,0.66921,39
138,16,-0.21484,3.3887,-0.56836,0.66921,30
138,16,0,3.2402,-1.0449,-0.66921,15
138,16,0,3.2852,-0.73828,-0.33461,23
138,16,0,3.3047,-0.81836,-0.33461,48
138,16,0,3.3203,-0.91406,-0.33461,32
139,13,-0.21289,3.3008,-0.81055,0,19
139,13,0,3.3281,-0.88086,0,17
139,13,0,3.2871,-0.18359,0.33461,18
139,13,0,3.3242,-0.17969,0.33461,27
139,13,0,3.3652,-0.12109,0.33461,25
139,13,0,3.375,-0.44336,0.33461,28
139,13,0,3.375,-0.67773,0.33461,24
139,13,0,3.3887,-0.33594,0.66921,11
139,13,0,3.2715,-0.35938,-0.33461,15
139,13,0,3.2988,-0.45117,-0.33461,26
139,13,-0.10547,3.3359,-0.44141,-0.33461,30
139,13,0,3.3691,-0.49805,-0.33461,24
139,13,0,3.3906,-0.5918,-0.33461,13
140,20,-0.20508,3.2461,-0.50586,0,18
140,20,-0.20898,3.2637,-0.62891,0,55
140,20,-0.21094,3.2949,-0.6582,0,72
140,20,-0.10547,3.3418,-0.63867,0,51
140,20,0,3.4102,-0.4707,0,23
140,20,0,3.291,0.044922,0.33461,35
140,20,0.10352,3.3281,-0.037109,0.33461,45
140,20,0.21094,3.3594,-0.042969,0.33461,29
140,20,0.42578,3.375,-0.14063,0.33461,19
140,20,-0.20898,3.1426,-1.0762,-0.66921,36
140,20,-0.21094,3.168,-1.1211,-0.66921,50
140,20,-0.21289,3.2383,-1.0313,-0.66921,33
140,20,-0.20508,3.2754,-0.26367,-0.33461,28
140,20,-0.20898,3.2266,-0.79492,-0.33461,86
140,20,-0.21094,3.2363,-0.9082,-0.33461,127
140,20,-0.21289,3.293,-0.8418,-0.33461,94
140,20,-0.10742,3.3965,-0.55469,-0.33461,33
140,20,0,3.373,-1.002,-0.33461,15
140,20,-0.8418,2.8633,1.5586,0.33461,18
140,20,-0.63867,3.3438,0.0019531,0.33461,18
141,42,-0.30469,3.2266,-0.29688,0,17
141,42,-0.20508,3.2715,-0.30664,0,77
141,42,-0.20898,3.3105,-0.2832,0,177
141,42,-0.21094,3.3438,-0.33398,0,210
141,42,-0.21289,3.373,-0.41992,0,120
141,42,-0.21484,3.4082,-0.43359,0,34
141,42,0,3.4473,-0.48438,0,11
141,42,0,3.459,-0.82227,0,9
141,42,-0.21094,3.3555,0.19336,0.33461,26
141,42,0.21289,3.3926,0.19336,0.33461,52
141,42,0.21484,3.4336,-0.13672,0.33461,65
141,42,0.2168,3.4629,-0.26758,0.33461,22
141,42,0,3.4688,-0.58789,0.33461,19
141,42,0.11133,3.5195,-0.5,0.33461,22
141,42,0.10547,3.3945,0.25195,0.66921,22
141,42,0.21484,3.4355,-0.027344,0.66921,24
141,42,-0.20508,3.0215,-1.2891,-1.0038,23
141,42,-0.20898,3.0742,-1.2598,-1.0038,31
141,42,-0.21094,3.1523,-1.168,-1.0038,25
141,42,-0.31836,3.2461,-0.97852,-1.0038,15
141,42,5.2852,0.625,-1.8594,-1.0038,16
141,42,5.3203,0.79492,-1.8086,-1.0038,18
141,42,-0.10156,3.0449,-1.1426,-0.66921,27
141,42,-0.20508,3.1445,-0.94727,-0.66921,99
141,42,-0.20898,3.2188,-0.82617,-0.66921,204
141,42,-0.10547,3.2676,-0.81055,-0.66921,230
141,42,-0.10547,3.291,-0.86914,-0.66921,138
141,42,0,3.2871,-1.0254,-0.66921,40
141,42,5.2852,1.3633,-1.4102,-0.66921,18
141,42,5.1426,1.9531,-1.3926,-0.66921,21
141,42,5.1777,1.8691,-1.5313,-0.66921,15
141,42,-0.20313,3.1582,-0.75781,-0.33461,34
141,42,-0.20508,3.2363,-0.56836,-0.33461,155
141,42,-0.20898,3.2813,-0.51953,-0.33461,359
141,42,-0.21094,3.3164,-0.54297,-0.33461,423
141,42,-0.10547,3.3438,-0.63086,-0.33461,256
141,42,-0.10742,3.3438,-0.81055,-0.33461,78
141,42,0,3.3262,-1.0273,-0.33461,15
141,42,3.1914,1.998,4.2461,-1.0038,10
141,42,3.0156,0,4.8359,-0.66921,11
141,42,3.0352,1.8066,4.4902,-0.66921,8
141,42,-1.4141,1.8145,2.6113,-0.33461,8
142,47,-0.10156,3.2207,-0.45508,0,20
142,47,-0.10352,3.2559,-0.47656,0,71
142,47,-0.10352,3.2891,-0.5,0,128
142,47,-0.10547,3.3184,-0.56641,0,119
142,47,0,3.3281,-0.7168,0,57
142,47,0,3.3262,-0.88477,0,18
142,47,5.4609,0.98633,-0.99023,0,12
142,47,0,3.252,-0.097656,0.33461,25
142,47,-0.10352,3.2871,-0.15234,0.33461,80
142,47,0,3.3262,-0.16602,0.33461,111
142,47,0,3.3594,-0.23242,0.33461,69
142,47,0.10547,3.4023,-0.087891,0.33461,23
142,47,5.3887,1.3594,0.23633,0.33461,15
142,47,-5.5996,0,-0.10938,0.33461,24
142,47,0,3.291,-0.027344,0.66921,29
142,47,0,3.3301,-0.0039063,0.66921,38
142,47,0,3.3672,0.025391,0.66921,21
142,47,0,2.9512,-1.1797,-1.3384,20
142,47,0,2.998,-1.1641,-1.3384,43
142,47,-0.10156,3.0527,-1.123,-1.3384,39
142,47,0,3.1289,-1.0195,-1.3384,14
142,47,0,3.0215,-0.98438,-1.0038,36
142,47,-0.099609,3.0723,-0.94727,-1.0038,76
142,47,-0.10156,3.1113,-0.94922,-1.0038,70
142,47,0,3.127,-1.0293,-1.0038,40
142,47,0,3.1328,-1.127,-1.0038,29
142,47,0,3.1406,-1.2148,-1.0038,29
142,47,0,3.1875,-1.1953,-1.0038,19
142,47,0,3.084,-0.76563,-0.66921,19
142,47,0,3.125,-0.75586,-0.66921,39
142,47,0,3.1152,-0.9375,-0.66921,50
142,47,0,3.1387,-0.99219,-0.66921,88
142,47,0,3.1816,-0.98242,-0.66921,138
142,47,0,3.2246,-0.9707,-0.66921,135
142,47,0,3.2617,-0.97656,-0.66921,73
142,47,0,3.3125,-0.94141,-0.66921,20
142,47,0,3.1309,-0.88477,-0.33461,44
142,47,0,3.1816,-0.8457,-0.33461,116
142,47,-0.10352,3.2363,-0.77539,-0.33461,209
142,47,-0.10547,3.2832,-0.73633,-0.33461,207
142,47,-0.10547,3.3203,-0.74414,-0.33461,111
142,47,0,3.3086,-0.95508,-0.33461,35
142,47,-4.6152,0,-0.86328,-0.33461,16
142,47,-0.88086,5.5234,-0.70703,0,7
142,47,3.1289,0,-5.3008,0.33461,9
142,47,-0.69922,5.5527,-0.16992,0.33461,14
142,47,-1.1543,0.95117,4.3672,-0.33461,12
143,37,-4.6543,0,-1.0332,0,14
143,37,-4.6914,0,-1.1094,0,14
143,37,0,3.127,-0.90039,0.33461,13
143,37,0,3.1855,-0.83008,0.33461,25
143,37,0,3.2754,-0.5918,0.33461,34
143,37,0,3.3281,-0.50586,0.33461,30
143,37,0.10547,3.3047,-0.81836,0.33461,22
143,37,-4.6543,0,-0.80078,0.33461,14
143,37,-4.5449,0.65234,-0.96289,0.33461,17
143,37,-5.5234,0,-1.5547,0.33461,23
143,37,5.3887,0,-1.543,0.33461,19
143,37,0,3.1895,-0.81055,0.66921,17
143,37,0,3.1836,-0.97461,0.66921,19
143,37,0.097656,2.8965,-1.1074,-1.3384,20
143,37,0.097656,2.9082,-1.1797,-1.3384,18
143,37,0,2.8965,-1.0039,-1.0038,15
143,37,0.097656,2.9688,-0.89844,-1.0038,40
143,37,0.097656,3.0078,-0.89453,-1.0038,46
143,37,0.099609,3.0449,-0.90234,-1.0038,20
143,37,0.097656,3.0137,-0.73047,-0.66921,24
143,37,0.097656,3.0684,-0.66211,-0.66921,28
143,37,-0.20117,3.1641,-0.54102,-0.66921,15
143,37,0,3.207,-0.54883,-0.66921,20
143,37,0,3.2344,-0.35547,-0.33461,16
143,37,0,3.2207,-0.67773,-0.33461,25
143,37,0,3.248,-0.72852,-0.33461,24
143,37,0.10547,3.2773,-0.76563,-0.33461,28
143,37,0.10547,3.2656,-0.95898,-0.33461,31
143,37,0.10742,3.3457,-0.80273,-0.33461,24
143,37,-4.6543,0,-1.4883,-0.33461,17
143,37,-3.0547,0.57422,3.4648,0,10
143,37,-2.9316,1.5234,3.3301,0,10
143,37,-2.9082,0,3.8848,0.33461,9
143,37,-2.9316,0,3.7305,0.33461,11
143,37,3.2793,2.0703,3.9316,0.33461,14
143,37,3.3027,0.85156,4.3926,0.33461,12
143,37,-2.7637,2.1094,3.0938,-0.33461,13
144,39,0.09375,2.9883,0.015625,0,19
144,39,0.09375,3.0234,-0.087891,0,47
144,39,0.19141,3.0547,-0.16406,0,52
144,39,0.19336,3.0859,-0.24219,0,24
144,39,0,3.1348,-0.86914,0,40
144,39,0,3.1563,-0.93555,0,82
144,39,0,3.1699,-1.0176,0,73
144,39,0.10547,3.0879,-1.3398,0,26
144,39,0,3.166,-0.74805,0.33461,58
144,39,0,3.1934,-0.79688,0.33461,139
144,39,0,3.2012,-0.91602,0.33461,127
144,39,0,3.0469,-1.4316,0.33461,39
144,39,0.10742,3.3438,-0.81445,0.33461,25
144,39,0,3.3867,-0.80469,0.33461,20
144,39,-5.5625,0,-1.3398,0.33461,30
144,39,5.4238,0.50195,-1.2949,0.33461,24
144,39,0,3.2109,-0.52344,0.66921,31
144,39,0,3.2383,-0.58789,0.66921,79
144,39,0,3.2578,-0.6875,0.66921,77
144,39,0,3.2188,-0.99219,0.66921,28
144,39,0.18945,2.959,-0.60742,-1.0038,21
144,39,0.19141,2.9961,-0.61328,-1.0038,28
144,39,0.097656,3.0449,-0.58594,-1.0038,22
144,39,0.1875,2.957,-0.39063,-0.66921,33
144,39,0.18945,2.9863,-0.45898,-0.66921,86
144,39,0.19141,3.0176,-0.49805,-0.66921,99
144,39,0.19336,3.0469,-0.54883,-0.66921,57
144,39,0.097656,3.0977,-0.50195,-0.66921,19
144,39,0.1875,2.9766,-0.1875,-0.33461,41
144,39,0.18945,3.0078,-0.28125,-0.33461,104
144,39,0.19141,3.0391,-0.35156,-0.33461,113
144,39,0.19336,3.0703,-0.39453,-0.33461,57
144,39,0.19531,3.0879,-0.53516,-0.33461,15
144,39,-4.6152,0,-1.3086,-0.33461,19
144,39,4.5078,0,-1.6973,-0.33461,16
144,39,3.4766,2.0117,3.8477,0.33461,20
144,39,3.5,2.6484,3.4785,0.33461,17
144,39,-2.8848,1.5801,3.2383,-0.33461,14
144,39,-2.7637,1.959,3.1914,-0.33461,13
145,23,0.095703,3.0586,-0.1582,0,9
145,23,0,3.3203,-0.24805,0,26
145,23,0,6.4629,0.29297,0,16
145,23,0.09375,3.0215,0.14063,0.33461,15
145,23,0.095703,3.0605,-0.12695,0.33461,17
145,23,0,3.2363,-0.3457,0.33461,24
145,23,-0.10352,3.2715,-0.34375,0.33461,76
145,23,0,3.3008,-0.42969,0.33461,100
145,23,0,3.3203,-0.55664,0.33461,68
145,23,-0.10352,3.2871,-0.14453,0.66921,31
145,23,0,3.3242,-0.17773,0.66921,42
145,23,0,3.3574,-0.25781,0.66921,33
145,23,0,3.1973,-0.78125,-0.66921,32
145,23,0,3.1973,-0.92773,-0.66921,46
145,23,0,3.1992,-1.0508,-0.66921,27
145,23,0,3.2246,-0.43945,-0.33461,23
145,23,0,3.2305,-0.63086,-0.33461,95
145,23,0,3.2461,-0.73828,-0.33461,136
145,23,0.10547,3.2383,-0.91797,-0.33461,76
145,23,-4.6152,0,-0.76563,-0.33461,16
145,23,0.20313,6.4629,0.23242,-0.33461,31
145,23,0.20313,6.502,0.13281,-0.33461,24
145,23,-2.8848,0,3.8477,-0.33461,10
146,54,0,3.0117,-0.30078,0,11
146,54,0.095703,3.0469,-0.31445,0,14
146,54,-0.10156,3.2285,-0.39258,0,26
146,54,-0.10352,3.2695,-0.35938,0,54
146,54,0,3.3066,-0.38867,0,67
146,54,0,3.3379,-0.4375,0,45
146,54,0,3.3906,-0.31641,0,18
146,54,0.10742,3.4082,-0.47461,0,26
146,54,0,3.4297,-0.59375,0,13
146,54,-4.2207,1.5332,-0.32617,0,17
146,54,-4.2559,1.5273,-0.4082,0,24
146,54,-4.291,1.4941,-0.55078,0,16
146,54,0.09375,3.0254,-0.023438,0.33461,22
146,54,0.095703,3.0625,-0.068359,0.33461,25
146,54,0.19336,3.0957,-0.0078125,0.33461,14
146,54,-0.10352,3.2813,-0.24414,0.33461,59
146,54,0,3.3262,-0.14844,0.33461,72
146,54,0,3.3672,-0.052734,0.33461,51
146,54,0.10547,3.4023,-0.10156,0.33461,59
146,54,0,3.4395,-0.15234,0.33461,53
146,54,0.2168,3.4727,-0.066406,0.33461,21
146,54,-4.3613,1.1172,0.023438,0.33461,29
146,54,-4.3984,1.127,-0.011719,0.33461,43
146,54,-4.4355,1.123,-0.16211,0.33461,29
146,54,0.09375,3.0156,0.24609,0.66921,16
146,54,0.095703,3.0527,0.24805,0.66921,19
146,54,0.19336,3.0938,0.12305,0.66921,14
146,54,0,3.3281,0.052734,0.66921,22
146,54,0,3.3633,0.17773,0.66921,18
146,54,0,3.4043,0.074219,0.66921,29
146,54,0,3.4414,0.095703,0.66921,26
146,54,-4.3613,1.0176,0.45703,0.66921,14
146,54,-4.3984,1.1016,0.23633,0.66921,21
146,54,-4.4355,1.1113,0.23047,0.66921,14
146,54,0,3.2148,-0.49609,-0.66921,18
146,54,0,3.209,-0.73242,-0.66921,46
146,54,0,3.2168,-0.85742,-0.66921,59
146,54,0,3.2461,-0.89648,-0.66921,34
146,54,0.10547,3.3281,-0.71484,-0.66921,28
146,54,0.21484,3.3262,-0.86523,-0.66921,36
146,54,-0.10156,3.2129,-0.50586,-0.33461,48
146,54,0,3.248,-0.53516,-0.33461,132
146,54,0,3.2754,-0.60156,-0.33461,173
146,54,0,3.3105,-0.61719,-0.33461,109
146,54,0.10547,3.3672,-0.49023,-0.33461,79
146,54,0.10742,3.3789,-0.6543,-0.33461,92
146,54,0.10938,3.4199,-0.63867,-0.33461,41
146,54,5.3887,1.1094,-0.81836,-0.33461,25
146,54,5.4238,1.0449,-0.91406,-0.33461,26
146,54,-1.4063,0.67969,-4.2227,0,10
146,54,-1.4063,1.1504,-4.1191,0.33461,18
146,54,-1.4063,2.373,-3.5586,0.66921,8
146,54,3.3027,0,4.541,-0.33461,20
146,54,3.3242,0.38477,4.4883,-0.33461,21
147,47,-0.099609,3.2031,-0.25781,0,16
147,47,-0.10156,3.2344,-0.33398,0,45
147,47,0,3.2656,-0.4082,0,58
147,47,0,3.3027,-0.42578,0,41
147,47,0.10547,3.3555,-0.25781,0,35
147,47,0.21289,3.3828,-0.32813,0,43
147,47,0.21484,3.4102,-0.42188,0,26
