Frame #,# Obj,X,Y,Z,Doppler,Intensity
143,6,0,1.4746,-0.058594,0.33461,11
143,6,0,1.5117,-0.080078,0.33461,18
143,6,0,1.5488,-0.087891,0.33461,15
143,6,0,1.4551,-0.24023,-0.33461,9
143,6,0,1.4902,-0.25977,-0.33461,18
143,6,0,1.5137,-0.33984,-0.33461,17
145,19,-0.087891,0.93555,0.10156,0,12
145,19,-0.091797,0.97461,0.09375,0,15
145,19,-0.12695,1.0117,0.058594,0,8
145,19,-0.11328,0.87695,0.20508,0.33461,12
145,19,-0.087891,0.92773,0.16016,0.33461,38
145,19,-0.060547,0.96875,0.16211,0.33461,50
145,19,-0.095703,1.0098,0.11328,0.33461,30
145,19,-0.09375,1.5039,-0.14063,0.33461,17
145,19,-0.097656,1.5391,-0.16211,0.33461,17
145,19,-0.11914,0.9043,0.24805,0.66921,15
145,19,-0.12305,0.94922,0.23047,0.66921,19
145,19,-0.12695,0.99805,0.17188,0.66921,11
145,19,-0.087891,0.94141,0.017578,-0.33461,17
145,19,-0.091797,0.97852,-0.017578,-0.33461,25
145,19,-0.095703,1.0156,-0.037109,-0.33461,16
145,19,0,1.4941,-0.24414,-0.33461,14
145,19,0,1.5234,-0.28711,-0.33461,14
145,19,0.048828,1.5547,-0.33008,-0.33461,10
145,19,-0.41406,0,-0.88672,-0.33461,9
146,30,-0.058594,0.94336,0.041016,0,41
146,30,-0.060547,0.98242,0.0078125,0,142
146,30,-0.064453,1.0195,-0.015625,0,198
146,30,-0.066406,1.0566,-0.046875,0,124
146,30,-0.10352,1.0898,-0.070313,0,37
146,30,-0.058594,0.9375,0.10742,0.33461,78
146,30,-0.060547,0.97852,0.066406,0.33461,264
146,30,-0.064453,1.0195,0.042969,0.33461,368
146,30,-0.066406,1.0566,0.019531,0.33461,231
146,30,-0.10352,1.0918,-0.0058594,0.33461,71
146,30,-0.14258,1.125,-0.023438,0.33461,23
146,30,-0.09375,1.5059,-0.125,0.33461,64
146,30,-0.097656,1.541,-0.14648,0.33461,76
146,30,-0.048828,1.5879,0.046875,0.33461,47
146,30,-0.058594,0.93164,0.14844,0.66921,45
146,30,-0.060547,0.97461,0.125,0.66921,155
146,30,-0.064453,1.0137,0.10352,0.66921,209
146,30,-0.066406,1.0547,0.085938,0.66921,132
146,30,-0.10352,1.0898,0.068359,0.66921,38
146,30,-0.097656,1.5469,-0.039063,0.66921,25
146,30,-0.060547,0.9668,0.16992,1.0038,13
146,30,-0.095703,1.002,0.17383,1.0038,16
146,30,-0.046875,1.4551,-0.41211,-0.66921,16
146,30,0,1.502,-0.39063,-0.66921,19
146,30,-0.03125,1.0195,-0.064453,-0.33461,13
146,30,-0.13867,1.4336,-0.31836,-0.33461,19
146,30,-0.046875,1.4824,-0.29688,-0.33461,50
146,30,-0.048828,1.5078,-0.35742,-0.33461,61
146,30,0,1.5488,-0.35938,-0.33461,44
146,30,0.050781,1.625,-0.074219,-0.33461,22
147,35,-0.12305,0.97656,0,0,12
147,35,-0.12695,1.0117,-0.060547,0,52
147,35,-0.13281,1.0469,-0.085938,0,95
