Frame #,# Obj,X,Y,Z,Doppler,Intensity
225,5,-0.28125,4.4785,-0.35938,0.33461,13
225,5,0,4.5273,-0.34961,0.33461,23
225,5,-0.14258,4.5645,-0.31445,0.33461,19
225,5,0,4.4609,-0.83984,-0.33461,24
225,5,0,4.4414,-1.1094,-0.33461,21
226,4,0,4.4941,-0.64453,0,10
226,4,0,4.4844,-0.91992,0,10
226,4,-0.14063,4.4785,-0.43555,0.33461,17
226,4,-0.2832,4.5293,-0.14063,0.33461,17
227,6,0,4.4258,-1.0156,0,8
227,6,-0.2832,4.5039,-0.49219,0.33461,34
227,6,-0.28516,4.5293,-0.59375,0.33461,34
227,6,-0.43359,4.5195,-0.83398,0.33461,16
227,6,0,4.457,-0.85938,-0.33461,19
227,6,0,4.4746,-0.96875,-0.33461,21
228,15,0,4.3164,-1.4063,0,15
228,15,0,4.3574,-1.4043,0,14
228,15,0,4.4043,-1.3848,0,11
228,15,6.1367,0.61914,-2.1914,0,14
228,15,0,4.3477,-1.1719,0.33461,19
228,15,0,4.4043,-1.1016,0.33461,31
228,15,0,4.3906,-1.2969,0.33461,25
228,15,-0.14453,4.4297,-1.291,0.33461,21
228,15,0,4.5039,-1.1719,0.33461,16
228,15,6.1367,1.4297,-1.7734,0.33461,28
228,15,0,4.4355,-0.9707,0.66921,12
228,15,-0.28516,4.3984,-1.2383,0.66921,12
228,15,0,4.4766,-1.1211,0.66921,13
228,15,3.6816,3.1016,4.4355,0,9
228,15,3.4766,2.791,4.791,0.33461,15
229,19,0,4.3828,-1.0273,0,17
229,19,0,4.4551,-0.87891,0,18
229,19,0,4.4844,-0.91992,0,14
229,19,0,4.4297,-1.2949,0,10
229,19,0,4.4004,-0.48242,0.33461,14
229,19,0,4.416,-0.6582,0.33461,45
229,19,0,4.4531,-0.6582,0.33461,74
229,19,0,4.5,-0.60547,0.33461,70
229,19,0,4.5313,-0.6582,0.33461,44
229,19,0,4.5078,-0.99219,0.33461,22
229,19,6.1719,1.4824,-1.7461,0.33461,22
229,19,0,4.4922,-0.29102,0.66921,26
229,19,0,4.5313,-0.29688,0.66921,25
229,19,0,4.5566,-0.44727,0.66921,18
229,19,0,4.291,-1.2305,-0.33461,30
229,19,0,4.3457,-1.1797,-0.33461,43
229,19,0,4.3945,-1.1406,-0.33461,38
229,19,0.14258,4.4316,-1.1367,-0.33461,20
229,19,-1.2344,6.25,-1.6582,0.33461,13
230,14,-0.2832,4.457,-0.82031,0,17
230,14,-0.42969,4.4395,-1.0273,0,13
230,14,0,4.4297,-0.54883,0.33461,16
230,14,0,4.4805,-0.45117,0.33461,33
230,14,0,4.5254,-0.37109,0.33461,41
230,14,0,4.5566,-0.4375,0.33461,33
230,14,-0.14453,4.5762,-0.58008,0.33461,17
230,14,0,4.5254,-0.35742,0.66921,14
230,14,-0.14258,4.3984,-1.1133,-0.66921,21
230,14,-0.28516,4.4355,-1.0957,-0.66921,16
230,14,0,4.4141,-0.88867,-0.33461,38
230,14,-0.14258,4.457,-0.84766,-0.33461,60
230,14,-0.28516,4.4707,-0.94336,-0.33461,43
230,14,0,4.4512,-1.2246,-0.33461,15
231,23,-0.55859,4.4258,-0.19336,0,17
231,23,-0.42188,4.457,-0.48438,0,42
231,23,-0.42578,4.4902,-0.52539,0,41
231,23,-0.42969,4.5176,-0.60156,0,23
231,23,-0.28906,4.5605,-0.64648,0,15
231,23,0,4.4297,-0.55078,0.33461,23
231,23,0,4.4844,-0.40234,0.33461,34
231,23,-0.14258,4.5176,-0.41992,0.33461,51
231,23,0,4.5586,-0.42578,0.33461,50
231,23,0,4.5879,-0.5,0.33461,22
231,23,0,4.5352,-0.22266,0.66921,19
231,23,0,4.5684,-0.2832,0.66921,18
231,23,-0.41797,4.2754,-1.2148,-0.66921,19
231,23,-0.28125,4.334,-1.1875,-0.66921,41
231,23,-0.2832,4.3262,-1.3477,-0.66921,45
231,23,-0.14258,4.2969,-1.5723,-0.66921,33
231,23,0,4.3027,-1.6719,-0.66921,18
231,23,-0.2793,4.375,-0.84375,-0.33461,47
231,23,-0.28125,4.4121,-0.84961,-0.33461,100
231,23,-0.2832,4.4336,-0.93945,-0.33461,112
231,23,-0.28516,4.4375,-1.0918,-0.33461,81
231,23,-0.14453,4.4629,-1.1719,-0.33461,41
231,23,0,4.5098,-1.1465,-0.33461,15
232,33,-0.28125,4.4922,-0.10156,0,25
232,33,-0.2832,4.5059,-0.47461,0,25
232,33,0,4.541,-0.58008,0,12
232,33,0.28125,3.7461,-2.4805,0.33461,15
232,33,0,4.457,-0.86328,0.33461,32
232,33,0,4.543,-0.56445,0.33461,41
232,33,0,4.5801,-0.56836,0.33461,26
232,33,0,4.5703,-0.26367,0.66921,14
232,33,-0.27734,4.2148,-1.3242,-1.0038,24
232,33,-0.2793,4.2012,-1.4844,-1.0038,31
232,33,-0.28125,4.2402,-1.4844,-1.0038,20
232,33,-0.28516,4.457,-1.0039,-1.0038,22
232,33,-0.28906,4.4863,-1.0488,-1.0038,25
232,33,0,4.5352,-1.043,-1.0038,11
232,33,5.8965,2.334,-1.457,-1.0038,16
232,33,5.9316,2.2012,-1.6758,-1.0038,21
232,33,-0.27734,4.2813,-1.0859,-0.66921,50
232,33,-0.2793,4.3164,-1.1055,-0.66921,65
232,33,-0.28125,4.3945,-0.9375,-0.66921,43
232,33,-0.2832,4.3984,-1.0898,-0.66921,27
232,33,0,4.3828,-1.3223,-0.66921,24
232,33,-0.14453,4.4902,-1.0605,-0.66921,32
232,33,5.8965,2.4395,-1.2695,-0.66921,21
232,33,6.1367,1.793,-1.4043,-0.66921,30
232,33,-0.27734,4.3438,-0.80859,-0.33461,34
232,33,-0.2793,4.4063,-0.6582,-0.33461,40
232,33,-0.42188,4.4707,-0.33594,-0.33461,44
232,33,-0.2832,4.4746,-0.71875,-0.33461,61
232,33,0,4.418,-1.1992,-0.33461,36
232,33,-1.2207,6.1211,-1.8398,-1.0038,9
232,33,-1.4316,6.2188,-1.4531,-1.0038,13
232,33,3.6602,2.2559,4.8848,-0.66921,13
232,33,-1.0234,6.2793,-1.5371,-0.66921,19
233,24,0,4.498,-0.18164,0,23
233,24,0,4.4785,-0.75,0,21
233,24,-5.4863,0,-1.3164,0,14
233,24,-5.5234,0,-1.1191,0,17
233,24,0,4.4648,0.0078125,0.33461,30
233,24,0,4.5,-0.1543,0.33461,66
233,24,0,4.5313,-0.2832,0.33461,52
233,24,-0.14258,4.5527,-0.45117,0.33461,13
233,24,0,4.498,0.20117,0.66921,23
233,24,0,4.5391,0.097656,0.66921,19
233,24,-0.13672,4.2266,-1.1738,-1.0038,16
233,24,0,4.2598,-1.2051,-1.0038,16
233,24,0,4.2422,-1.3926,-0.66921,16
233,24,-0.14063,4.2969,-1.334,-0.66921,34
