Frame #,# Obj,X,Y,Z,Doppler,Intensity
119,19,0.20313,3.0234,-1.1875,0,18
119,19,0,3.0898,-1.1367,0,28
119,19,0,3.1367,-1.1172,0,27
119,19,0.10547,3.1699,-1.1309,0,19
119,19,0,3.1699,-0.73047,0.33461,41
119,19,0,3.2031,-0.75781,0.33461,74
119,19,-0.10352,3.2285,-0.80859,0.33461,74
119,19,0,3.2598,-0.8457,0.33461,46
119,19,0,3.3262,-0.72461,0.33461,18
119,19,-4.2852,1.3887,-1.4375,0.33461,17
119,19,0,3.2051,-0.56055,0.66921,18
119,19,0,3.2285,-0.63672,0.66921,30
119,19,0,3.2773,-0.58398,0.66921,29
119,19,0.10547,3.3125,-0.59766,0.66921,19
119,19,0,3.1855,-0.66016,-0.33461,14
119,19,0,3.1836,-0.83789,-0.33461,28
119,19,0,3.168,-1.0215,-0.33461,28
119,19,0,3.1699,-1.1348,-0.33461,13
119,19,0.44336,4.6387,-0.8125,0.33461,11
120,20,0.10156,3.0469,-1.1348,0,12
120,20,0.10352,3.0879,-1.1348,0,35
120,20,0.10352,3.1191,-1.1602,0,47
120,20,0.10547,3.1758,-1.1113,0,33
120,20,0.10547,3.209,-1.1348,0,14
120,20,0.10156,3.1465,-0.82227,0.33461,36
120,20,0.10352,3.1699,-0.88281,0.33461,84
120,20,0.10352,3.2168,-0.85352,0.33461,104
120,20,0.10547,3.2539,-0.85742,0.33461,71
120,20,0.10547,3.2715,-0.94141,0.33461,31
120,20,0,3.3496,-0.79883,0.33461,20
120,20,0,3.1426,-0.8457,0.66921,14
120,20,0.10352,3.2109,-0.71875,0.66921,36
120,20,0.10352,3.252,-0.70508,0.66921,45
120,20,0,3.2891,-0.72266,0.66921,29
120,20,0,3.3066,-0.81641,0.66921,13
120,20,0,3.1855,-0.66602,-0.33461,16
120,20,0,3.0996,-1.1074,-0.33461,22
120,20,0,3.1621,-1.043,-0.33461,25
120,20,0.10547,3.2441,-0.89648,-0.33461,22
121,19,0,3.1348,-1.0039,0,14
121,19,0.10352,3.1973,-0.92188,0,21
121,19,0,3.2422,-0.9082,0,16
121,19,0,3.2227,-0.44727,0.33461,29
121,19,0,3.2344,-0.61133,0.33461,62
121,19,0.10352,3.2715,-0.60742,0.33461,80
121,19,0.10547,3.3223,-0.53711,0.33461,63
121,19,0.10547,3.377,-0.42773,0.33461,20
121,19,0,3.2676,-0.4043,0.66921,22
121,19,0,3.3047,-0.41016,0.66921,29
121,19,0,3.3535,-0.29883,0.66921,22
121,19,0.10352,3.1602,-0.91602,-0.66921,13
121,19,0.10352,3.166,-1.0273,-0.66921,15
121,19,0.10547,3.2031,-1.0352,-0.66921,12
121,19,0,3.168,-0.74023,-0.33461,21
121,19,0,3.1699,-0.88672,-0.33461,38
121,19,0.10352,3.1992,-0.91992,-0.33461,47
121,19,0.10547,3.252,-0.86328,-0.33461,39
121,19,0,3.252,-1.0098,-0.33461,14
122,19,0,3.0625,-1.0996,0,9
122,19,0,3.1172,-1.0605,0,17
122,19,0,3.125,-1.1465,0,11
122,19,0,3.1816,-0.68359,0.33461,36
122,19,0,3.1934,-0.79883,0.33461,65
122,19,-0.10352,3.2188,-0.84375,0.33461,50
122,19,-0.10547,3.293,-0.69727,0.33461,23
122,19,5.3887,1.1895,-0.69727,0.33461,16
122,19,0,3.2188,-0.48047,0.66921,13
122,19,0,3.2285,-0.63867,0.66921,22
122,19,-0.10352,3.248,-0.72656,0.66921,17
122,19,0,2.959,-1.4414,-0.66921,12
122,19,0,2.9434,-1.5566,-0.66921,11
122,19,0,3.0742,-1.0645,-0.33461,21
122,19,0,3.0605,-1.2109,-0.33461,38
122,19,0,3.0859,-1.252,-0.33461,35
122,19,0,3.1875,-1.082,-0.33461,24
122,19,0,3.2344,-1.0645,-0.33461,11
122,19,3.3027,0,5.1758,0.33461,12
123,12,0,3.0293,-1.2871,0,12
123,12,0,3.1367,-1.1152,0,10
123,12,0,3.0566,1.1133,0.33461,18
123,12,-0.10352,3.207,0.73242,0.33461,27
123,12,-0.10352,3.3047,0.39258,0.33461,29
123,12,0,3.3613,0.20117,0.33461,26
123,12,0,3.4023,-0.13672,0.33461,21
123,12,0,3.25,-0.1543,-0.33461,19
123,12,-0.10352,3.2773,-0.27539,-0.33461,26
123,12,0,3.3184,-0.27148,-0.33461,27
123,12,0,3.3359,-0.45313,-0.33461,24
123,12,0,3.3398,-0.66211,-0.33461,18
124,14,-0.30469,3.1406,-0.79688,0,11
124,14,-0.30859,3.2207,-0.60547,0,13
124,14,0,3.3203,-0.23438,0,10
124,14,-0.20508,3.2813,-0.16797,0.33461,30
124,14,-0.10352,3.3242,-0.15625,0.33461,56
124,14,-0.10547,3.3633,-0.099609,0.33461,48
124,14,0,3.4023,-0.14063,0.33461,27
124,14,0,3.3281,0.058594,0.66921,18
124,14,0,3.3672,0.080078,0.66921,15
