Frame #,# Obj,X,Y,Z,Doppler,Intensity
116,19,0,4.8125,-0.8125,0,18
116,19,0,4.8555,-0.78516,0,26
116,19,0,4.918,-0.61914,0,27
116,19,0,4.9473,-0.68945,0,21
116,19,0,4.9883,-0.66016,0,12
116,19,0,4.8652,-0.39648,0.33461,21
116,19,-0.1543,4.8984,-0.41992,0.33461,40
116,19,-0.1543,4.9395,-0.38281,0.33461,43
116,19,-0.15625,4.9492,-0.64453,0.33461,30
116,19,0,4.6523,-1.4766,-0.66921,19
116,19,0,4.7539,-1.2598,-0.66921,30
116,19,0,4.7793,-1.3105,-0.66921,32
116,19,0,4.7969,-1.3887,-0.66921,25
116,19,0,4.7734,-0.81641,-0.33461,17
116,19,0,4.7793,-0.98828,-0.33461,51
116,19,-0.1543,4.8164,-0.98438,-0.33461,82
116,19,0,4.8574,-0.98047,-0.33461,88
116,19,0,4.8828,-1.043,-0.33461,66
116,19,0,4.8926,-1.1758,-0.33461,31
117,5,0,4.873,-0.25586,0.33461,16
117,5,-0.30664,4.8984,-0.32617,0.33461,22
117,5,-0.1543,4.9297,-0.49609,0.33461,16
117,5,0,4.8164,-0.78906,-0.33461,15
117,5,0,4.8516,-0.80664,-0.33461,20
119,6,0,4.8848,-0.56836,0.33461,15
119,6,0,4.9277,-0.53711,0.33461,26
119,6,0,4.9414,-0.7207,0.33461,19
119,6,-3.7129,0,5.127,0.33461,20
119,6,0,4.8164,-1.1699,-0.33461,15
119,6,-5.7539,1.2305,-0.81055,0.33461,16
120,6,-0.15234,4.8516,-0.51758,0.33461,30
120,6,-0.1543,4.8848,-0.55859,0.33461,31
120,6,-0.1543,4.8379,-1.0645,0.33461,14
120,6,-0.3125,4.9551,-0.53906,0.33461,18
120,6,0,4.7422,-1.1543,-0.33461,23
120,6,0,4.7891,-1.125,-0.33461,25
121,5,-0.45313,4.7891,-0.55273,0,8
121,5,-0.30469,4.7617,-1.0234,0,8
121,5,-0.30273,4.7168,-1.0547,-0.33461,15
121,5,0,4.7578,-1.0859,-0.33461,19
121,5,0,4.8262,-0.94531,-0.33461,17
122,8,-0.31055,4.9375,-0.30859,0,12
122,8,-0.15625,4.957,-0.58008,0,14
122,8,-0.15234,4.875,-0.19531,0.33461,18
122,8,0,4.9121,-0.26367,0.33461,28
122,8,-0.31055,4.9453,-0.11133,0.33461,33
122,8,-0.3125,4.9727,-0.32813,0.33461,36
122,8,-0.1582,4.998,-0.55273,0.33461,27
122,8,0,4.8125,-1.0195,-0.33461,18
123,6,0,4.8672,0.36328,0.33461,16
123,6,-0.30664,4.9082,0.09375,0.33461,27
123,6,-0.1543,4.9473,-0.23828,0.33461,29
123,6,-0.3125,4.9512,-0.56836,0.33461,21
123,6,-0.1543,4.8516,-0.78906,-0.33461,18
123,6,0,4.834,-1.0977,-0.33461,21
124,9,-0.3125,4.8477,-1.1621,0,11
124,9,0,4.9121,-0.25586,0.33461,20
124,9,-0.31055,4.9297,-0.41797,0.33461,35
124,9,-0.15625,4.9727,-0.4375,0.33461,39
124,9,0,5.0137,-0.43164,0.33461,20
124,9,0,4.9883,-0.25586,0.66921,16
124,9,0,4.8984,-0.75781,-0.33461,23
124,9,0,4.9297,-0.80078,-0.33461,30
124,9,0,4.9414,-0.94922,-0.33461,18
125,6,-0.46875,4.9297,-0.6543,0,11
125,6,0,4.7324,-1.3379,-0.33461,11
125,6,-0.31055,4.8555,-0.94531,-0.33461,14
125,6,-0.3125,4.916,-0.82813,-0.33461,19
125,6,-0.31445,4.9316,-0.95117,-0.33461,22
125,6,-0.31641,4.9238,-1.1621,-0.33461,16
126,2,-0.30664,4.8906,-0.42578,0,9
126,2,0,4.8457,-1.043,-0.33461,14
127,10,-0.46094,4.8262,-0.83008,0,12
127,10,-0.31055,4.8633,-0.9082,0,14
127,10,-0.3125,4.8301,-1.2285,0,11
127,10,-0.30664,4.875,-0.58008,0.33461,25
127,10,-0.31055,4.9082,-0.61914,0.33461,33
127,10,-0.15625,4.9473,-0.66211,0.33461,33
127,10,-0.1582,4.9844,-0.67773,0.33461,28
127,10,-0.46484,4.9238,-0.30859,0.66921,14
127,10,0,4.8359,-0.25977,-0.33461,14
127,10,-0.30469,4.8164,-0.7207,-0.33461,14
128,14,-0.31055,4.9258,-0.45313,0,19
128,14,-0.3125,4.957,-0.51758,0,28
128,14,-0.31445,4.9824,-0.62305,0,21
128,14,-0.30664,4.8711,-0.61523,0.33461,16
128,14,-0.46484,4.916,-0.42773,0.33461,29
128,14,-0.46875,4.9551,-0.41406,0.33461,35
128,14,-0.47266,4.9746,-0.59375,0.33461,24
128,14,-0.625,4.9551,-0.013672,0.66921,18
128,14,-0.44727,4.709,-0.5957,-1.0038,18
128,14,-0.44727,4.7324,-0.35742,-0.66921,15
128,14,-0.15625,4.877,-1.0625,-0.66921,18
128,14,-0.1543,4.8848,-0.82617,-0.33461,35
128,14,-0.3125,4.9219,-0.78906,-0.33461,39
128,14,-0.1582,4.9668,-0.78516,-0.33461,22
129,6,-0.31055,4.9082,-0.61914,0,15
129,6,-0.46875,4.916,-0.73828,0,16
129,6,-0.47266,4.9414,-0.82031,0,13
129,6,-0.46484,4.9023,-0.5625,-0.33461,18
129,6,-0.3125,4.9492,-0.58984,-0.33461,23
129,6,-0.31445,4.959,-0.78906,-0.33461,20
131,15,-0.31055,4.873,-0.84961,0,13
131,15,-3.75,0,5.1289,0,12
131,15,-3.7734,0,5.25,0,9
131,15,-0.3125,4.9766,0.26563,0.33461,13
131,15,-0.43945,4.6094,-0.75586,-0.33461,16
131,15,-0.44336,4.6191,-0.91211,-0.33461,17
131,15,-0.1543,4.8457,-0.82813,-0.33461,22
131,15,0,4.8691,-0.92773,-0.33461,28
131,15,0,4.8945,-0.99023,-0.33461,21
131,15,-0.71484,3.9883,4.0273,-0.33461,20
131,15,-3.7734,0,4.5742,-0.33461,16
131,15,-0.89258,3.3867,4.5137,0,10
131,15,-0.89844,3.6934,4.3145,0,8
131,15,-3.75,0,4.5137,-0.33461,19
