Frame #,# Obj,X,Y,Z,Doppler,Intensity
102,25,0,3.7305,-0.98633,0,10
102,25,0,3.8613,-0.5293,0,12
102,25,0,3.7852,-0.52344,0.33461,20
102,25,0,3.8242,-0.51172,0.33461,47
102,25,-0.12109,3.875,-0.39648,0.33461,59
102,25,-0.24609,3.918,-0.25977,0.33461,46
102,25,-0.37305,3.9453,-0.28711,0.33461,31
102,25,-0.375,3.9336,-0.68164,0.33461,16
102,25,-5.0313,0,-0.83594,0.33461,12
102,25,-5.0703,0,-0.88281,0.33461,20
102,25,-5.1074,0,-0.99609,0.33461,15
102,25,-0.12109,3.8535,-0.16992,0.66921,17
102,25,-0.12109,3.8926,-0.11914,0.66921,20
102,25,-0.36914,3.918,0.037109,0.66921,15
102,25,0.12109,3.7129,-1.043,-0.33461,30
102,25,0,3.7793,-0.95117,-0.33461,38
102,25,-0.12305,3.8281,-0.9043,-0.33461,33
102,25,-0.24805,3.8672,-0.87109,-0.33461,22
102,25,-5.0703,0,-1.3184,-0.33461,15
102,25,-4.9473,0,-1.4141,-0.33461,12
102,25,-2.9883,0,4.6328,0.33461,11
102,25,-3.0098,0,4.3398,0.33461,17
102,25,-3.0332,0,4.3574,0.33461,13
102,25,-2.8516,1.1152,4.041,-0.33461,12
102,25,-3.1914,1.1055,3.8301,-0.33461,9
103,17,0,3.8867,-0.61523,0,9
103,17,-0.12109,3.8379,-0.38672,0.33461,19
103,17,-0.24414,3.8828,-0.23438,0.33461,36
103,17,-0.12305,3.9238,-0.25586,0.33461,51
103,17,-0.125,3.9453,-0.45117,0.33461,40
103,17,-0.25,3.9316,-0.75195,0.33461,20
103,17,-5.0703,0,-1.1797,0.33461,13
103,17,-5.1074,0,-1.457,0.33461,13
103,17,-0.12109,3.8926,-0.11523,0.66921,13
103,17,-0.36914,3.918,0.023438,0.66921,17
103,17,-0.24805,3.959,-0.2207,0.66921,14
103,17,0,3.7324,-0.98047,-0.33461,14
103,17,0,3.832,-0.70703,-0.33461,26
103,17,-0.12305,3.875,-0.67188,-0.33461,35
103,17,-0.125,3.8789,-0.84766,-0.33461,27
103,17,-3.168,0.89063,3.8555,0.33461,11
103,17,-3.1914,1.543,3.6758,0.33461,10
104,1,0,3.9219,-0.83398,0.33461,15
105,5,0,3.8457,-0.31641,0.33461,20
105,5,0,3.8418,-0.64844,0.33461,17
105,5,-0.24805,3.9512,-0.31641,0.33461,22
105,5,-5.0703,0,-1.0664,0.33461,12
105,5,-3.168,1.3613,3.7168,0.33461,9
106,10,0,3.7891,-0.73633,0.33461,24
106,10,0,3.8242,-0.74805,0.33461,22
106,10,-0.12305,3.9238,0.26172,0.33461,16
106,10,-0.24805,3.9609,0.19336,0.33461,23
106,10,4.9121,0.45117,-1.1738,0.33461,13
106,10,0,3.6113,-1.3594,-0.33461,17
106,10,0.12109,3.6563,-1.3438,-0.33461,15
106,10,0,3.9063,-0.47852,-0.33461,14
106,10,0,3.9355,-0.54688,-0.33461,18
106,10,-3.0098,1.459,3.8105,0.33461,12
107,7,-0.48633,3.8652,0.082031,0.33461,16
107,7,-0.36914,3.916,-0.070313,0.33461,29
107,7,-0.24805,3.9531,-0.29688,0.33461,33
107,7,-0.375,3.9551,-0.55273,0.33461,19
107,7,-0.36914,3.9063,-0.30469,-0.33461,17
107,7,-0.125,3.9316,-0.55078,-0.33461,20
107,7,0,3.9238,-0.83008,-0.33461,12
108,11,-0.24805,3.8438,-0.9707,0,12
108,11,0,3.8105,-0.61328,0.33461,13
108,11,0,3.8477,-0.61914,0.33461,31
108,11,-0.12305,3.8613,-0.75,0.33461,41
108,11,-0.24805,3.8867,-0.78711,0.33461,39
108,11,-0.25,3.9414,-0.70117,0.33461,24
108,11,-0.24609,3.8691,-0.66992,0.66921,15
108,11,-0.24805,3.9336,-0.49609,0.66921,15
108,11,0,3.7207,-1.1563,-0.33461,24
108,11,0,3.7051,-1.3242,-0.33461,26
108,11,-0.125,3.707,-1.4199,-0.33461,19
109,8,-0.12109,3.8828,-0.30273,0.33461,18
109,8,0,3.9199,-0.33008,0.33461,25
109,8,-0.125,3.9473,-0.4375,0.33461,25
109,8,-0.25,3.9512,-0.63672,0.33461,17
109,8,-0.12109,3.8301,-0.71094,-0.33461,15
109,8,0,3.8672,-0.72461,-0.33461,19
109,8,0,3.8965,-0.77344,-0.33461,19
109,8,0,3.9199,-0.85156,-0.33461,12
110,1,0.12305,3.834,-0.87695,0.33461,13
111,2,-0.37305,3.9199,-0.52539,-0.33461,14
111,2,-0.375,3.8945,-0.88281,-0.33461,13
112,16,-0.36523,3.8555,-0.43164,0,14
112,16,-0.36914,3.8926,-0.44727,0,39
112,16,-0.24805,3.9414,-0.42969,0,47
112,16,-0.375,3.959,-0.52148,0,22
112,16,-0.12109,3.8906,-0.19922,0.33461,21
112,16,-0.24609,3.9238,-0.16406,0.33461,30
112,16,-0.24805,3.9629,-0.12109,0.33461,27
112,16,-0.24414,3.7109,-1.1641,-0.66921,17
112,16,-0.24609,3.8086,-0.95898,-0.66921,39
112,16,-0.24805,3.8516,-0.94141,-0.66921,43
112,16,-0.25,3.9141,-0.83594,-0.66921,20
112,16,-0.24023,3.8066,-0.58398,-0.33461,12
112,16,-0.24414,3.7969,-0.8418,-0.33461,43
112,16,-0.24609,3.8613,-0.71289,-0.33461,97
112,16,-0.125,3.9141,-0.67383,-0.33461,104
112,16,-0.375,3.9258,-0.73047,-0.33461,49
113,37,-0.36133,3.7246,-0.94531,0,19
113,37,-0.48633,3.4824,-1.6816,0,8
113,37,-0.24609,3.9277,-0.042969,0,24
113,37,-0.37305,3.9512,-0.18555,0,27
113,37,-0.375,3.9922,-0.044922,0,11
113,37,4.9121,0.77344,-0.99219,0,10
113,37,0,3.8574,-0.099609,0.33461,18
113,37,0,3.8945,-0.14063,0.33461,23
113,37,0.24609,3.9141,-0.31055,0.33461,14
113,37,-0.36133,3.5391,-1.4961,-1.0038,14
113,37,-0.36523,3.6348,-1.3535,-1.0038,20
113,37,-0.36914,3.6777,-1.3477,-1.0038,14
113,37,-0.23828,3.6406,-1.1367,-0.66921,15
113,37,-0.24023,3.6855,-1.1172,-0.66921,49
113,37,-0.24414,3.7109,-1.168,-0.66921,58
113,37,-0.24609,3.668,-1.4023,-0.66921,19
113,37,-0.49609,3.918,-0.43359,-0.66921,12
113,37,5.7109,1.1426,-1.7852,-0.66921,20
113,37,5.5547,1.8633,-1.8008,-0.66921,18
113,37,-0.23828,3.7109,-0.88281,-0.33461,21
113,37,-0.24023,3.7461,-0.89453,-0.33461,63
113,37,-0.12109,3.7559,-1.0313,-0.33461,56
113,37,-0.61523,3.8867,0.0078125,-0.33461,28
113,37,-0.37305,3.9355,-0.39258,-0.33461,49
113,37,4.875,0,-1.4199,-0.33461,19
113,37,4.9121,0,-1.6055,-0.33461,19
113,37,4.9473,0,-1.3828,-0.33461,15
113,37,5.5547,2.3926,-0.99219,-0.33461,23
113,37,5.7813,1.7891,-1.1855,-0.33461,19
113,37,-1.8262,2.1797,2.6641,0,6
113,37,-3.4863,0,3.8223,0,8
113,37,-1.1074,2.1445,3.1074,0.33461,11
113,37,-1.7207,2.418,2.582,-0.66921,11
113,37,-3.3027,1.5645,3.459,-0.33461,16
113,37,-3.3262,1.6523,3.4492,-0.33461,15
113,37,-3.0332,1.7949,3.6973,-0.33461,12
113,37,-0.96289,5.9219,-1.4238,-0.33461,10
114,20,-0.35742,3.7598,-0.58203,0,13
114,20,-0.36133,3.834,-0.24414,0,12
114,20,-0.24414,3.8789,-0.2832,0,45
114,20,-0.24609,3.9023,-0.43359,0,80
114,20,-0.24805,3.9238,-0.57031,0,57
114,20,-0.25,3.9102,-0.85156,0,15
114,20,-0.12109,3.8828,-0.30273,0.33461,21
114,20,-0.12305,3.8867,-0.5957,0.33461,14
114,20,-0.23828,3.6406,-1.1348,-1.0038,13
114,20,-0.24023,3.7832,-0.72461,-0.66921,11
114,20,-0.24414,3.8477,-0.56445,-0.66921,36
114,20,-0.24609,3.8262,-0.88086,-0.66921,77
114,20,-0.125,3.8379,-1.0137,-0.66921,66
114,20,-0.125,3.8516,-1.1113,-0.66921,24
114,20,-0.23828,3.7246,-0.82227,-0.33461,23
114,20,-0.12109,3.7793,-0.77148,-0.33461,25
114,20,-0.24414,3.8691,-0.40039,-0.33461,63
114,20,-0.24609,3.875,-0.63281,-0.33461,137
114,20,-0.125,3.9004,-0.74414,-0.33461,110
114,20,-0.25,3.9082,-0.86523,-0.33461,35
115,14,0,3.9297,0.1875,0.33461,28
115,14,0,3.9727,0.017578,0.33461,37
115,14,0.125,4.0039,-0.19922,0.33461,26
115,14,0,3.5254,-1.1484,-1.3384,15
115,14,0,3.5059,-1.3203,-1.3384,15
115,14,0,3.541,-0.96094,-1.0038,18
115,14,0,3.5645,-1.0234,-1.0038,44
115,14,0,3.584,-1.0859,-1.0038,50
115,14,0,3.5957,-1.1738,-1.0038,26
115,14,0,3.5996,-0.88672,-0.66921,37
115,14,0,3.6367,-0.89648,-0.66921,45
115,14,-0.11914,3.6445,-1.0059,-0.66921,27
115,14,0,3.9375,-0.52148,-0.33461,25
115,14,0,3.9355,-0.77344,-0.33461,22
116,28,-0.24414,3.8594,-0.48633,0,21
116,28,-0.24609,3.8965,-0.49219,0,19
116,28,-0.37305,3.9375,-0.37695,0,11
116,28,-1.2305,0.95313,4.666,0,12
116,28,-1.3945,1.8691,4.373,0,10
116,28,-0.24023,3.8086,-0.56641,0.33461,18
116,28,-0.12109,3.8867,-0.24414,0.33461,30
116,28,0,3.9355,-0.017578,0.33461,26
116,28,0,3.5469,-0.7832,-1.0038,20
116,28,0,3.5762,-0.82031,-1.0038,17
116,28,0,3.5273,-0.68555,-0.66921,22
116,28,0,3.5586,-0.72656,-0.66921,43
116,28,0,3.5762,-0.82617,-0.66921,38
116,28,0,3.8418,-0.84961,-0.66921,25
116,28,-1.2305,2.3906,4.1191,-0.66921,16
116,28,0,3.5605,-0.49414,-0.33461,16
116,28,0,3.5957,-0.51563,-0.33461,31
116,28,0,3.6113,-0.65625,-0.33461,27
116,28,-0.24414,3.8438,-0.59766,-0.33461,43
116,28,-0.12305,3.8828,-0.625,-0.33461,48
116,28,-0.24805,3.918,-0.60156,-0.33461,30
116,28,-1.0762,1.8027,4.4473,-0.33461,23
116,28,-1.2383,1.9277,4.3945,-0.33461,20
116,28,-3.6895,0,3.5469,0,8
116,28,0.46484,4.9336,-0.085938,0,7
116,28,4.6113,1.1621,-1.2578,-0.66921,13
116,28,-3.6895,1.2813,2.9902,-0.33461,14
116,28,0.61914,4.875,-0.63867,-0.33461,13
117,9,-0.36133,3.8359,-0.22656,0,11
117,9,-0.36523,3.877,-0.16016,0,17
117,9,-0.24609,3.8945,-0.50781,0,23
117,9,-0.24805,3.9336,-0.49609,0,19
