Frame #,# Obj,X,Y,Z,Doppler,Intensity
167,5,0,4.3789,-1.2012,0,9
167,5,0,4.4453,-1.0977,0,13
167,5,0.14258,4.416,-1.0449,-0.33461,15
167,5,0.28516,4.4082,-1.1992,-0.33461,24
167,5,0,4.4121,-1.3574,-0.33461,17
168,14,0,4.4199,-0.85938,0,9
168,14,0,4.4102,-1.0762,0,17
168,14,0.14258,4.4941,-0.86328,0,20
168,14,0,4.5605,-0.70703,0,16
168,14,0,4.5996,-0.70898,0,10
168,14,0,4.293,-1.4766,-0.66921,15
168,14,0.14258,4.418,-1.1895,-0.66921,19
168,14,0.14453,4.4355,-1.2676,-0.66921,20
168,14,0.14453,4.4707,-1.2813,-0.66921,14
168,14,0,4.3945,-0.97852,-0.33461,16
168,14,0,4.3926,-1.1465,-0.33461,31
168,14,0.14258,4.4395,-1.1074,-0.33461,36
168,14,0.14453,4.502,-1.0117,-0.33461,36
168,14,0.14453,4.5254,-1.0762,-0.33461,24
170,3,0,4.5156,-0.46484,0.33461,18
170,3,0,4.5586,-0.42383,0.33461,17
170,3,0,4.3652,-1.2461,-0.33461,12
171,2,0,4.4785,-0.75,0.33461,15
171,2,0,4.5176,-0.74219,0.33461,13
173,10,-0.25586,4.0664,-0.31055,0,18
173,10,-0.12891,4.1016,-0.41602,0,24
173,10,-0.25977,4.125,-0.48633,0,15
173,10,-0.25586,4.0781,-0.083984,0.33461,34
173,10,-0.25781,4.1152,-0.076172,0.33461,45
173,10,-0.39063,4.1406,-0.15625,0.33461,27
173,10,0,4.5371,-0.1543,0.33461,17
173,10,0,4.5566,-0.43164,0.33461,19
173,10,-0.38281,4.0527,0.34961,0.66921,16
173,10,-0.38672,4.0977,0.25781,0.66921,21
174,16,0,4.0879,-0.54102,0,24
174,16,-0.13086,4.1113,-0.62891,0,31
174,16,0,4.1504,-0.63867,0,19
174,16,0,4.6113,-0.62695,0,11
174,16,-0.25586,4.0703,-0.25977,0.33461,17
174,16,-0.12891,4.1172,-0.1875,0.33461,57
174,16,-0.25977,4.1465,-0.24219,0.33461,74
174,16,-0.13086,4.1816,-0.36914,0.33461,45
174,16,0,4.2148,-0.43359,0.33461,13
174,16,-0.29102,4.6328,-0.32031,0.33461,22
174,16,-0.25586,4.0781,0.044922,0.66921,16
174,16,-0.25781,4.1133,0.125,0.66921,53
174,16,-0.13086,4.1602,0.037109,0.66921,71
174,16,-0.13086,4.1973,-0.058594,0.66921,43
174,16,-0.38672,4.0762,0.48438,1.0038,14
174,16,-0.39063,4.1191,0.45508,1.0038,20
175,13,-5.334,0,-1.0527,0,8
175,13,-0.26172,4.1758,-0.35742,0.33461,18
175,13,-0.99219,1.2617,-5.0469,0.33461,16
175,13,-5.334,0,-0.82617,0.33461,19
175,13,-0.39453,4.1816,-0.056641,0.66921,23
175,13,-0.39648,4.2168,-0.10547,0.66921,16
175,13,-0.99219,1.9863,-4.8086,0.66921,15
175,13,-5.334,0,-0.23828,0.66921,17
175,13,-3.168,0,4.5098,0,7
175,13,-5.2969,0,-0.67188,0.33461,15
175,13,-3.334,0,4.4844,0.33461,17
175,13,-5.2969,0,-0.42188,0.66921,14
175,13,-3.334,0,4.832,0.66921,16
176,26,0,4.1914,-0.625,0,9
176,26,-0.26758,4.2266,-0.58203,0,13
176,26,0,4.6309,-0.74609,0,13
176,26,0,4.5938,-1.127,0,12
176,26,-0.26172,4.1914,-0.083984,0.33461,20
176,26,-0.13281,4.2246,-0.3125,0.33461,69
176,26,-0.26758,4.25,-0.38086,0.33461,94
176,26,-0.13477,4.2754,-0.56055,0.33461,59
176,26,0,4.2871,-0.74414,0.33461,14
176,26,0,4.5957,-0.43359,0.33461,20
176,26,0,4.6484,-0.23242,0.33461,24
176,26,-0.14648,4.666,-0.46875,0.33461,32
176,26,-0.14844,4.6738,-0.70313,0.33461,25
176,26,-0.26172,4.1914,0.037109,0.66921,31
176,26,-0.26563,4.2285,-0.044922,0.66921,110
176,26,-0.13281,4.2715,-0.14063,0.66921,152
176,26,-0.26953,4.2969,-0.25391,0.66921,95
176,26,-0.27148,4.3184,-0.44727,0.66921,24
176,26,-0.29297,4.6816,-0.080078,0.66921,16
176,26,-0.26563,4.2246,0.18555,1.0038,54
176,26,-0.26758,4.2656,0.12305,1.0038,76
176,26,-0.26953,4.3047,0.017578,1.0038,47
176,26,0,4.4199,-1.0391,-0.33461,15
176,26,0,4.4902,-0.89453,-0.33461,23
176,26,0.14453,4.5371,-0.83984,-0.33461,29
176,26,0.14453,4.5801,-0.80469,-0.33461,23
177,25,0,4.25,-0.46875,0,11
177,25,0,4.2949,-0.40234,0,24
177,25,-0.13672,4.3027,-0.62695,0,22
177,25,0,4.6465,-0.88477,0,10
177,25,-0.13281,4.2715,-0.082031,0.33461,39
177,25,-0.26953,4.2988,-0.23242,0.33461,87
177,25,-0.27148,4.3301,-0.32813,0.33461,80
177,25,-0.27344,4.3555,-0.46875,0.33461,31
177,25,-0.14453,4.6445,-0.25977,0.33461,21
177,25,5.2773,1.2734,-0.45313,0.33461,15
177,25,-0.26758,4.2637,0.18359,0.66921,51
177,25,-0.26953,4.3047,0.042969,0.66921,113
177,25,-0.27148,4.3418,-0.060547,0.66921,106
177,25,-0.27344,4.375,-0.19727,0.66921,42
177,25,-5.4473,0,-0.21875,0.66921,11
177,25,-0.40039,4.2168,0.57617,1.0038,20
177,25,-0.26953,4.2871,0.38086,1.0038,46
177,25,-0.27148,4.334,0.28516,1.0038,44
177,25,-0.41211,4.3691,-0.015625,1.0038,17
177,25,0.14453,4.5703,-0.62891,-0.33461,33
177,25,0.14453,4.584,-0.78516,-0.33461,29
177,25,0,4.5137,-1.2813,-0.33461,15
177,25,-0.26758,4.2578,-0.28906,0,11
177,25,-3.5762,0,4.7129,0.33461,13
177,25,-3.5762,0,5.0254,0.66921,10
178,30,-0.26953,4.2852,-0.4043,0,15
178,30,-0.27148,4.3105,-0.52148,0,50
178,30,-0.13672,4.3457,-0.59375,0,71
178,30,-0.13867,4.3652,-0.7207,0,43
178,30,-0.13867,4.3906,-0.80078,0,10
178,30,6.2676,1.4297,-0.72656,0,16
178,30,-0.26953,4.3027,-0.14258,0.33461,36
178,30,-0.13672,4.3379,-0.30273,0.33461,122
178,30,-0.13672,4.3711,-0.37305,0.33461,172
178,30,-0.13867,4.3984,-0.4707,0.33461,106
178,30,-0.2793,4.4082,-0.65234,0.33461,24
178,30,0,4.6895,-0.61328,0.33461,23
178,30,-0.14844,4.6953,-0.80859,0.33461,21
178,30,6.0645,2.2148,-0.40234,0.33461,29
178,30,6,2.748,-0.53516,0.33461,23
178,30,-0.26953,4.3047,0.082031,0.66921,35
178,30,-0.27148,4.3418,-0.025391,0.66921,118
178,30,-0.27344,4.3789,-0.083984,0.66921,165
178,30,-0.13867,4.4199,-0.21484,0.66921,102
178,30,-0.2793,4.4395,-0.38086,0.66921,23
178,30,6.0645,2.25,-0.056641,0.66921,20
178,30,-0.27148,4.3379,0.19141,1.0038,34
178,30,-0.27344,4.3789,0.12891,1.0038,47
178,30,-0.27734,4.418,0.029297,1.0038,29
178,30,-0.27148,4.3086,-0.54297,-0.33461,11
178,30,0,4.3359,-0.67773,-0.33461,15
178,30,-1.0117,6.3008,-1.0664,0,12
178,30,-1.0117,6.3887,-0.14844,0.33461,23
178,30,-1.2422,6.4043,-1.1309,0.33461,12
178,30,-1.2129,6.3496,0.26367,0.66921,14
179,26,-0.41797,4.418,-0.48828,0,13
179,26,-0.42188,4.4434,-0.5957,0,10
179,26,-1.1914,0.94922,5.2305,0,9
179,26,-1.0293,0.38281,5.375,0,19
179,26,-5.5234,0,-1.0801,0,18
179,26,-5.5625,0,-1.041,0,7
179,26,-0.2793,4.4512,-0.21484,0.33461,25
179,26,-0.28125,4.4844,-0.2793,0.33461,21
179,26,-1.1914,2.0801,-4.8926,0.33461,15
179,26,-1.0293,0.75781,-5.3359,0.33461,34
179,26,-5.5234,0,-0.73438,0.33461,32
179,26,-0.2793,4.4512,0.19336,0.66921,17
179,26,-0.42188,4.4824,-0.03125,0.66921,13
179,26,-1.1992,1.5488,-5.125,0.66921,19
179,26,-5.5234,0,-0.50195,0.66921,18
179,26,0.14258,4.5313,-0.63086,-0.33461,18
179,26,0.14453,4.5352,-0.84375,-0.33461,20
179,26,5.2773,1.2617,-0.48438,0,8
179,26,-5.4863,0,-0.94336,0,18
179,26,-1.0352,1.6426,5.1719,0,17
179,26,-3.4766,1.2051,4.1719,0,6
179,26,-5.4473,0,-0.32227,0.33461,13
179,26,-5.4863,0,-0.52734,0.33461,31
179,26,-0.86328,0.21094,-5.4512,0.33461,31
179,26,5.3145,1.3613,-0.029297,0.66921,18
179,26,-3.4531,0,4.7402,0.66921,18
180,10,-0.41406,4.3867,-0.42773,0,30
180,10,-0.2793,4.4199,-0.56836,0,50
180,10,-0.28125,4.4375,-0.70313,0,33
180,10,-0.54883,4.3535,-0.011719,0.33461,14
180,10,-0.27734,4.416,-0.1582,0.33461,56
180,10,-0.2793,4.4453,-0.31445,0.33461,89
180,10,-0.28125,4.4727,-0.42383,0.33461,62
180,10,-0.27734,4.418,0.048828,0.66921,30
180,10,-0.41797,4.4434,-0.064453,0.66921,47
180,10,-0.42188,4.4805,-0.10547,0.66921,33
181,19,-0.41406,4.3984,-0.26758,0,10
181,19,-0.2793,4.4336,-0.45117,0,34
181,19,-0.28125,4.4668,-0.48828,0,50
181,19,-0.14258,4.498,-0.59961,0,34
181,19,0,4.4961,-0.85742,0,10
181,19,-0.41406,4.4063,0,0.33461,20
181,19,-0.2793,4.4551,-0.099609,0.33461,70
181,19,-0.28125,4.4883,-0.22656,0.33461,105
181,19,-0.2832,4.5098,-0.4375,0.33461,79
181,19,0,4.4863,-0.91406,0.33461,28
181,19,-0.43555,4.627,-0.23828,0.33461,21
181,19,-3.4375,0,5.9434,0.33461,23
181,19,-0.41797,4.4395,0.21484,0.66921,31
181,19,-0.42188,4.4824,0.013672,0.66921,45
181,19,-0.2832,4.5293,-0.097656,0.66921,34
181,19,0,4.4297,-0.79883,-0.33461,18
