Frame #,# Obj,X,Y,Z,Doppler,Intensity
107,5,-0.19336,1.3848,-0.67188,0,10
107,5,-0.29883,1.3887,-0.71289,0,8
107,5,-0.23633,1.3613,-0.61719,0.33461,9
107,5,-0.24219,1.3906,-0.64258,0.33461,20
107,5,-0.19922,1.4473,-0.62695,0.33461,21
108,8,0,1.4434,-0.45703,0.33461,13
108,8,-0.24219,1.4844,-0.37891,0.33461,24
108,8,-0.19922,1.5078,-0.46289,0.33461,32
108,8,-0.20313,1.5215,-0.53906,0.33461,19
108,8,0,1.4258,-0.38281,-0.33461,11
108,8,-0.24219,1.4492,-0.49609,-0.33461,15
108,8,-0.19922,1.4473,-0.625,-0.33461,21
108,8,-0.15234,1.4746,-0.66797,-0.33461,12
109,19,-0.29883,1.4434,-0.5957,0,7
109,19,-0.25391,1.459,-0.67578,0,7
109,19,-0.044922,1.3984,-0.32813,0.33461,13
109,19,0,1.4434,-0.30273,0.33461,15
109,19,-0.2832,1.3125,-0.69922,0.33461,21
109,19,-0.24219,1.4297,-0.55273,0.33461,33
109,19,-0.19922,1.4863,-0.52344,0.33461,36
109,19,-0.20313,1.5098,-0.57031,0.33461,27
109,19,-0.20898,1.5313,-0.61914,0.33461,14
109,19,-0.24805,1.4941,-0.48242,0.66921,13
109,19,0,1.3457,-0.50391,-0.33461,12
109,19,0,1.3984,-0.47266,-0.33461,13
109,19,-0.2832,1.1797,-0.9043,-0.33461,18
109,19,-0.24219,1.3223,-0.77344,-0.33461,25
109,19,-0.19922,1.3848,-0.75391,-0.33461,23
109,19,-0.20313,1.4492,-0.70898,-0.33461,15
109,19,0.18945,1.5,-0.076172,0.33461,14
109,19,0.18945,1.4902,-0.1875,-0.33461,13
109,19,0.29102,1.5156,-0.15625,-0.33461,13
110,10,0,1.4219,-0.21875,0.33461,20
110,10,0,1.457,-0.22852,0.33461,20
110,10,-0.2832,1.377,-0.5625,0.33461,28
110,10,-0.33984,1.4785,-0.32617,0.33461,26
110,10,-0.20313,1.5625,-0.40625,0.33461,12
110,10,0,1.3887,-0.37109,-0.33461,20
110,10,0,1.4141,-0.42383,-0.33461,19
110,10,-0.2832,1.3164,-0.69141,-0.33461,33
110,10,-0.29102,1.4375,-0.50781,-0.33461,34
110,10,-0.29883,1.5039,-0.41797,-0.33461,13
111,24,-0.23047,1.4277,-0.29492,0,11
111,24,-0.23633,1.4551,-0.34375,0,17
111,24,-0.29102,1.4434,-0.48633,0,11
111,24,0,1.3906,-0.16211,0.33461,23
111,24,0,1.4297,-0.1582,0.33461,55
111,24,-0.091797,1.4688,-0.10742,0.33461,81
111,24,-0.14258,1.5059,-0.015625,0.33461,83
111,24,-0.14453,1.5449,-0.027344,0.33461,54
111,24,0,1.5508,-0.34766,0.33461,18
111,24,0,1.4355,-0.076172,0.66921,18
111,24,-0.13867,1.4688,-0.0097656,0.66921,26
111,24,-0.18945,1.498,0.10547,0.66921,27
111,24,-0.19336,1.5371,0.056641,0.66921,18
111,24,0,1.3633,-0.45703,-0.66921,17
111,24,-0.046875,1.4141,-0.42188,-0.66921,30
111,24,-0.14258,1.4727,-0.31445,-0.66921,34
111,24,-0.24219,1.5098,-0.25586,-0.66921,21
111,24,0,1.3555,-0.34766,-0.33461,21
111,24,-0.044922,1.3984,-0.33008,-0.33461,55
111,24,-0.091797,1.4453,-0.28711,-0.33461,90
111,24,-0.14258,1.4902,-0.21875,-0.33461,104
111,24,-0.19336,1.5254,-0.20117,-0.33461,66
111,24,0,1.4727,-0.59961,-0.33461,17
111,24,-0.29883,1.5254,-0.33398,-0.33461,17
112,37,-0.31445,1.3594,-0.3457,0,15
112,37,-0.27734,1.4082,-0.3418,0,49
112,37,-0.2832,1.4297,-0.4082,0,75
112,37,-0.24219,1.4688,-0.43359,0,65
