Frame #,# Obj,X,Y,Z,Doppler,Intensity
76,28,0.17773,1.8496,-0.35156,0,23
76,28,0.18164,1.8535,-0.50586,0,28
76,28,0.24609,1.8809,-0.52148,0,18
76,28,-0.16992,1.8066,-0.056641,0.33461,40
76,28,-0.11523,1.8398,-0.18945,0.33461,77
76,28,0,1.8672,-0.30469,0.33461,105
76,28,0.060547,1.9023,-0.3125,0.33461,105
76,28,0.060547,1.9375,-0.33398,0.33461,55
76,28,0.1875,1.8809,-0.66992,0.33461,17
76,28,-0.22656,1.7949,0.16016,0.66921,13
76,28,-0.17383,1.8438,-0.10156,0.66921,25
76,28,-0.058594,1.8809,-0.18359,0.66921,35
76,28,0,1.9219,-0.17578,0.66921,34
76,28,0.060547,1.9531,-0.22461,0.66921,18
76,28,0,1.7637,-0.57227,-0.66921,25
76,28,0.058594,1.7637,-0.68359,-0.66921,45
76,28,0.12109,1.7891,-0.71094,-0.66921,50
76,28,0.18359,1.8262,-0.70703,-0.66921,27
76,28,-0.16992,1.7891,-0.26563,-0.33461,33
76,28,0,1.793,-0.46875,-0.33461,74
76,28,0.058594,1.8086,-0.55273,-0.33461,135
76,28,0.12109,1.8398,-0.57227,-0.33461,147
76,28,0.12305,1.873,-0.58789,-0.33461,76
76,28,0.1875,1.8516,-0.74609,-0.33461,13
76,28,0.12695,1.9473,-0.60352,-0.33461,14
76,28,-0.50195,1.7871,0.75977,0.33461,11
76,28,-0.56445,1.7461,0.80664,-0.33461,9
76,28,-0.63867,0.94531,1.6953,-0.33461,9
77,22,0,1.8828,-0.41992,0,12
77,22,0.060547,1.9121,-0.46094,0,14
77,22,0,1.9512,-0.4668,0,11
77,22,0,1.9414,-0.63867,0,7
77,22,0,1.8535,-0.041016,0.33461,17
77,22,0.058594,1.8906,-0.011719,0.33461,19
77,22,0.24023,1.8887,0.30859,0.33461,23
77,22,0.060547,1.9648,-0.091797,0.33461,31
77,22,-0.1875,1.918,-0.55664,0.33461,32
77,22,-0.19141,1.9355,-0.62695,0.33461,24
77,22,-0.13086,2.0039,-0.54688,0.33461,22
77,22,0.18164,1.8672,-0.45313,-0.66921,12
77,22,0.12305,1.8848,-0.54688,-0.66921,16
77,22,0.125,1.916,-0.58008,-0.66921,12
77,22,0.058594,1.8047,-0.41992,-0.33461,22
77,22,0.11914,1.8516,-0.36719,-0.33461,31
77,22,0.18164,1.9063,-0.24023,-0.33461,39
77,22,0.18359,1.9336,-0.31836,-0.33461,51
77,22,0.1875,1.957,-0.39453,-0.33461,38
77,22,-0.12695,1.8066,-0.94531,-0.33461,16
77,22,-0.19531,1.9082,-0.80664,-0.33461,12
77,22,-0.30078,1.7109,-0.83984,0.33461,21
78,30,0.17773,1.8809,-0.082031,0,23
78,30,0.18164,1.918,-0.091797,0,44
78,30,0.18359,1.957,-0.083984,0,39
78,30,0.1875,1.9961,-0.019531,0,15
78,30,-0.16992,1.8047,0.10547,0.33461,25
78,30,-0.17383,1.8301,0.23242,0.33461,34
78,30,0.11914,1.8867,-0.046875,0.33461,60
78,30,0.12109,1.9238,-0.060547,0.33461,108
78,30,0.12305,1.9609,-0.09375,0.33461,106
78,30,0.0625,1.9941,-0.20313,0.33461,52
78,30,-0.064453,2.0215,-0.28906,0.33461,20
78,30,-0.064453,2.0703,-0.20313,0.33461,16
78,30,0.11914,1.8887,0.027344,0.66921,19
78,30,0.060547,1.9277,0.021484,0.66921,34
78,30,0.12305,1.9629,0.021484,0.66921,34
78,30,0.0625,2.002,-0.082031,0.66921,17
78,30,0.058594,1.8105,-0.39258,-0.66921,12
78,30,0.17773,1.8496,-0.35352,-0.66921,34
78,30,0.18164,1.8848,-0.36914,-0.66921,63
78,30,0.18359,1.916,-0.40625,-0.66921,58
78,30,0.1875,1.9492,-0.42969,-0.66921,25
78,30,-0.16992,1.8086,-0.019531,-0.33461,20
78,30,0.058594,1.8418,-0.19922,-0.33461,36
78,30,0.17773,1.8672,-0.24023,-0.33461,98
78,30,0.18164,1.9043,-0.24805,-0.33461,181
78,30,0.18359,1.9375,-0.28516,-0.33461,168
78,30,0.1875,1.9688,-0.32617,-0.33461,72
78,30,0,1.9473,-0.61719,-0.33461,15
78,30,0.064453,1.9785,-0.63867,-0.33461,19
78,30,0.13281,1.9922,-0.70898,-0.33461,15
79,20,0.11914,1.8828,-0.15039,0,14
79,20,0.12109,1.9238,-0.099609,0,22
79,20,0.18359,1.9551,-0.11523,0,21
79,20,0.125,1.9902,-0.20117,0,9
79,20,-0.17383,1.8359,-0.19727,0.33461,21
79,20,0.17773,1.8828,0.027344,0.33461,23
79,20,0.18164,1.9219,0.015625,0.33461,75
79,20,0.18359,1.957,-0.064453,0.33461,82
79,20,0.1875,1.9883,-0.18359,0.33461,41
79,20,0.12109,1.9199,0.1543,0.66921,24
79,20,0.12305,1.9609,0.10352,0.66921,26
79,20,0.1875,1.9961,-0.054688,0.66921,13
79,20,0.23633,1.8652,-0.21484,-0.66921,14
79,20,0.18164,1.8867,-0.35742,-0.66921,37
79,20,0.24609,1.9004,-0.44531,-0.66921,38
79,20,0.1875,1.9316,-0.5,-0.66921,18
79,20,0.17773,1.8789,-0.11523,-0.33461,40
79,20,0.24023,1.9023,-0.22266,-0.33461,110
79,20,0.18359,1.9336,-0.30859,-0.33461,114
79,20,0.1875,1.9551,-0.40625,-0.33461,54
80,29,-0.16992,1.8047,-0.095703,0,22
80,29,-0.17383,1.8398,-0.14648,0,29
80,29,-0.17773,1.8789,-0.12109,0,20
80,29,-0.30078,1.8438,-0.48242,0,12
80,29,-0.24609,1.9043,-0.42969,0,15
80,29,-0.1875,1.9688,-0.32617,0,13
80,29,-0.22656,1.7969,0.13477,0.33461,16
80,29,-0.17383,1.8438,0.083984,0.33461,20
80,29,0.058594,1.8906,0.03125,0.33461,30
80,29,0.12109,1.9238,-0.10547,0.33461,54
80,29,0.060547,1.959,-0.16602,0.33461,53
80,29,-0.125,2,-0.070313,0.33461,34
80,29,-0.19141,2.0293,-0.13477,0.33461,17
80,29,0.060547,1.9277,0.046875,0.66921,18
80,29,0,1.9668,0.011719,0.66921,18
80,29,-0.16992,1.7852,-0.29297,-0.66921,20
80,29,-0.11523,1.8164,-0.35352,-0.66921,26
80,29,0,1.8516,-0.38477,-0.66921,20
80,29,0,1.8828,-0.41992,-0.66921,20
80,29,-0.060547,1.9258,-0.40234,-0.66921,24
80,29,0,1.957,-0.43945,-0.66921,18
80,29,-0.22266,1.7578,-0.13867,-0.33461,18
80,29,-0.16992,1.7988,-0.18945,-0.33461,52
80,29,-0.11523,1.8379,-0.21289,-0.33461,69
80,29,-0.058594,1.873,-0.25586,-0.33461,56
80,29,0,1.9063,-0.29688,-0.33461,61
80,29,-0.060547,1.9434,-0.30469,-0.33461,70
80,29,-0.125,1.9727,-0.33398,-0.33461,54
80,29,-0.12695,1.9961,-0.41992,-0.33461,27
81,50,-0.2168,1.7246,0.085938,0,41
81,50,-0.22266,1.7637,0.037109,0,129
81,50,-0.16992,1.8086,-0.0078125,0,179
81,50,-0.17383,1.8457,-0.058594,0,114
81,50,0,1.8828,-0.17773,0,37
81,50,0.30078,1.8945,-0.21094,0,40
81,50,-0.12305,1.9629,0.060547,0,60
81,50,-0.1875,1.9941,-0.10156,0,57
81,50,-0.12695,2.0313,-0.17383,0,30
81,50,-0.19531,2.0527,-0.27539,0,21
81,50,-0.16602,1.7656,0.13477,0.33461,26
81,50,-0.22656,1.7949,0.16016,0.33461,33
81,50,0,1.8145,0.37891,0.33461,23
81,50,0.11914,1.8809,0.15625,0.33461,79
81,50,0.18164,1.9219,0,0.33461,165
81,50,0.18359,1.957,-0.091797,0.33461,153
81,50,0.125,1.998,-0.12891,0.33461,59
81,50,-0.12695,2.0313,-0.18555,0.33461,27
81,50,-0.064453,2.0586,-0.29297,0.33461,19
81,50,0.17773,1.8711,0.2168,0.66921,28
81,50,0.12109,1.9219,0.10938,0.66921,59
81,50,0.12305,1.9629,0.039063,0.66921,54
81,50,0.125,2.002,-0.025391,0.66921,21
81,50,-0.2168,1.7207,-0.1543,-1.0038,15
81,50,-0.16602,1.75,-0.26172,-1.0038,51
81,50,-0.16992,1.7754,-0.3457,-1.0038,72
81,50,-0.17383,1.8027,-0.40039,-1.0038,45
81,50,0,1.8066,-0.56055,-1.0038,11
81,50,-0.16406,1.7305,-0.10352,-0.66921,71
81,50,-0.16602,1.7617,-0.17578,-0.66921,231
81,50,-0.16992,1.793,-0.23047,-0.66921,321
81,50,-0.17383,1.8203,-0.30078,-0.66921,203
81,50,-0.17773,1.8516,-0.3457,-0.66921,52
81,50,0.060547,1.8887,-0.39063,-0.66921,48
81,50,-0.060547,1.8848,-0.56055,-0.66921,47
81,50,-0.125,1.9277,-0.53711,-0.66921,47
81,50,-0.13086,2.0195,-0.48438,-0.66921,19
81,50,-0.2168,1.7266,-0.0019531,-0.33461,87
81,50,-0.16602,1.7695,-0.070313,-0.33461,277
81,50,-0.16992,1.8027,-0.12695,-0.33461,383
