Frame #,# Obj,X,Y,Z,Doppler,Intensity
153,22,-0.21289,1.3125,-0.29297,0,9
153,22,0,1.2227,-0.25,0.33461,34
153,22,0,1.2598,-0.25977,0.33461,59
153,22,0.041016,1.2383,-0.4668,0.33461,39
153,22,-0.25586,1.3262,-0.17578,0.33461,41
153,22,-0.26172,1.3398,-0.30859,0.33461,37
153,22,-0.26953,1.373,-0.32813,0.33461,18
153,22,0,1.2754,-0.16992,0.66921,20
153,22,-0.25586,1.3301,-0.14453,0.66921,13
153,22,0.039063,1.1367,-0.51563,-0.66921,12
153,22,0,1.1973,-0.47266,-0.66921,21
153,22,0.041016,1.1582,-0.63867,-0.66921,14
153,22,-0.25586,1.2578,-0.45898,-0.66921,18
153,22,-0.17578,1.2559,-0.59375,-0.66921,17
153,22,0,1.1836,-0.40039,-0.33461,37
153,22,0,1.2129,-0.42773,-0.33461,65
153,22,0.082031,1.1602,-0.63281,-0.33461,44
153,22,-0.25586,1.291,-0.35352,-0.33461,54
153,22,-0.21875,1.2969,-0.47656,-0.33461,49
153,22,-0.22461,1.3164,-0.5332,-0.33461,23
153,22,0.16992,0.57617,-1.2227,0.66921,7
153,22,-0.28906,1.291,0.035156,-0.33461,35
154,20,0,1.2109,-0.027344,0.33461,12
154,20,0,1.2441,-0.10938,0.33461,42
154,20,0,1.2676,-0.21484,0.33461,55
154,20,0,1.2383,-0.46875,0.33461,30
154,20,0.12695,0.88672,-1.0254,0.33461,15
154,20,-0.30664,1.3145,-0.37305,0.33461,17
154,20,-0.22461,1.3652,-0.38867,0.33461,15
154,20,0,1.248,-0.041016,0.66921,13
154,20,0,1.2793,-0.125,0.66921,18
154,20,0,1.1992,-0.34766,-0.66921,16
154,20,0,1.1934,-0.48242,-0.66921,20
154,20,0,1.1875,-0.23438,-0.33461,13
154,20,0,1.2227,-0.25586,-0.33461,45
154,20,0,1.2324,-0.37109,-0.33461,59
154,20,0.041016,1.1309,-0.68945,-0.33461,32
154,20,0.12695,0.58594,-1.2227,-0.33461,15
154,20,-0.26172,1.2793,-0.50586,-0.33461,24
154,20,-0.22461,1.3145,-0.53516,-0.33461,19
154,20,-0.38281,1.2871,-0.23242,0.33461,9
154,20,-0.29883,1.2422,-0.47266,-0.33461,15
155,27,-0.20703,1.2969,-0.17383,0,17
155,27,-0.16992,1.3184,-0.29688,0,34
155,27,-0.21875,1.3301,-0.37695,0,31
155,27,-0.22461,1.3574,-0.41797,0,13
155,27,0,1.2363,-0.17383,0.33461,15
155,27,0,1.2793,-0.14063,0.33461,31
155,27,0,1.3184,-0.12305,0.33461,45
155,27,-0.16992,1.3086,-0.33594,0.33461,66
155,27,-0.21875,1.332,-0.37305,0.33461,60
155,27,-0.22461,1.3633,-0.39844,0.33461,28
155,27,0,1.3223,-0.068359,0.66921,15
155,27,-0.16992,1.3242,-0.27344,0.66921,21
155,27,-0.26172,1.3477,-0.27539,0.66921,19
155,27,0,1.2129,-0.42773,-0.66921,12
155,27,-0.125,1.2227,-0.49609,-0.66921,24
155,27,-0.16992,1.2285,-0.56445,-0.66921,42
155,27,-0.17578,1.2578,-0.58789,-0.66921,38
155,27,-0.17969,1.2695,-0.64844,-0.66921,17
155,27,0,1.2051,-0.32617,-0.33461,17
155,27,0,1.2422,-0.33594,-0.33461,35
155,27,-0.082031,1.2598,-0.39844,-0.33461,67
155,27,-0.16992,1.2676,-0.4668,-0.33461,121
155,27,-0.17578,1.293,-0.50586,-0.33461,110
155,27,-0.17969,1.3086,-0.56641,-0.33461,48
155,27,-0.13867,1.332,-0.61914,-0.33461,15
155,27,-0.71875,0.94531,0.80859,-0.66921,9
155,27,-0.69141,0.99609,0.8418,-0.33461,9
156,41,-0.16016,1.2441,-0.28125,0,23
156,41,-0.20703,1.2832,-0.25586,0,85
156,41,-0.21289,1.3184,-0.26758,0,115
156,41,-0.26172,1.3301,-0.34961,0,68
156,41,-0.26953,1.2559,-0.64648,0,21
156,41,-0.49023,3.0254,-0.68359,0,13
156,41,0,1.2031,-0.13086,0.33461,11
156,41,0,1.2441,-0.10547,0.33461,54
156,41,0,1.2832,-0.10156,0.33461,104
156,41,0.041016,1.3203,-0.095703,0.33461,129
156,41,0.042969,1.3574,-0.10352,0.33461,133
156,41,0.13086,1.3867,-0.13672,0.33461,103
156,41,0.17969,1.3984,-0.2793,0.33461,44
156,41,0.091797,1.3613,-0.56055,0.33461,10
156,41,0,1.248,-0.037109,0.66921,17
156,41,0,1.2852,-0.035156,0.66921,34
156,41,0,1.3242,-0.033203,0.66921,43
156,41,0.042969,1.3613,-0.021484,0.66921,46
156,41,0.087891,1.3945,-0.072266,0.66921,36
156,41,0.13477,1.4141,-0.2168,0.66921,15
156,41,-0.041016,1.25,-0.4375,-1.0038,11
156,41,-0.12695,1.2344,-0.5625,-1.0038,12
156,41,0,1.2109,-0.30273,-0.66921,18
156,41,0,1.248,-0.31055,-0.66921,41
156,41,-0.125,1.2637,-0.375,-0.66921,83
156,41,-0.12695,1.2813,-0.44531,-0.66921,101
156,41,-0.13086,1.2891,-0.52734,-0.66921,56
156,41,-0.13477,1.3184,-0.55859,-0.66921,15
156,41,0,1.1895,-0.22656,-0.33461,12
156,41,0,1.2266,-0.23242,-0.33461,53
156,41,0,1.2656,-0.23438,-0.33461,118
156,41,-0.125,1.2871,-0.28516,-0.33461,225
156,41,-0.16992,1.3008,-0.36523,-0.33461,263
156,41,-0.13086,1.3242,-0.43164,-0.33461,146
156,41,-0.044922,1.334,-0.5332,-0.33461,40
156,41,-0.27734,1.4199,-0.29297,-0.33461,15
156,41,-0.49023,2.9707,-0.89063,-0.33461,24
156,41,-1.1816,7.2656,-1.752,-0.33461,24
156,41,-0.95117,7.3262,-1.8066,-0.33461,23
156,41,0.22461,1.4082,-0.1875,0,11
156,41,-0.36914,1.4141,0.20898,0.33461,8
157,48,-0.19531,1.2324,-0.046875,0,26
157,48,-0.20117,1.2637,-0.13086,0,174
157,48,-0.16602,1.3027,-0.17578,0,410
157,48,-0.16992,1.334,-0.21289,0,437
157,48,-0.17578,1.3652,-0.25781,0,221
157,48,-0.17969,1.3906,-0.32227,0,44
157,48,-0.27344,1.2188,0.035156,0.33461,32
157,48,-0.24023,1.2598,-0.09375,0.33461,131
157,48,-0.20703,1.3008,-0.13281,0.33461,274
157,48,-0.16992,1.3379,-0.18555,0.33461,266
157,48,-0.21875,1.3457,-0.31836,0.33461,126
157,48,-0.26953,1.334,-0.46289,0.33461,37
157,48,-0.23047,1.4023,-0.39844,0.33461,13
157,48,-0.28125,1.2559,-0.023438,0.66921,42
157,48,-0.24805,1.2988,-0.058594,0.66921,91
157,48,-0.21289,1.3398,-0.11523,0.66921,91
157,48,-0.21875,1.3613,-0.24023,0.66921,43
157,48,-0.26953,1.3516,-0.4082,0.66921,13
157,48,-0.28125,1.2383,0.20313,1.0038,12
157,48,-0.24805,1.2969,0.099609,1.0038,26
157,48,-0.25586,1.3379,0.017578,1.0038,26
157,48,-0.26172,1.375,-0.041016,1.0038,13
157,48,-0.28906,1.2891,0.082031,1.3384,11
157,48,-0.25586,1.3359,0.0625,1.3384,12
157,48,-0.20117,1.209,-0.39258,-1.0038,18
157,48,-0.16602,1.25,-0.40625,-1.0038,38
157,48,-0.16992,1.2695,-0.46484,-1.0038,37
157,48,-0.17578,1.291,-0.50977,-1.0038,17
157,48,-0.19531,1.209,-0.24219,-0.66921,27
157,48,-0.16016,1.2383,-0.31055,-0.66921,167
157,48,-0.16602,1.2637,-0.35742,-0.66921,381
157,48,-0.16992,1.2891,-0.40625,-0.66921,406
157,48,-0.17578,1.3066,-0.46875,-0.66921,204
157,48,-0.17969,1.3184,-0.54492,-0.66921,43
157,48,-0.23438,1.2188,-0.14453,-0.33461,72
157,48,-0.20117,1.25,-0.22266,-0.33461,424
157,48,-0.16602,1.2871,-0.26758,-0.33461,973
157,48,-0.16992,1.3145,-0.3125,-0.33461,1005
157,48,-0.17578,1.3379,-0.37305,-0.33461,500
157,48,-0.17969,1.3535,-0.45117,-0.33461,110
157,48,1.3926,0.021484,-0.35547,0,25
157,48,0.15625,1.2344,-0.09375,0.33461,30
157,48,0.21875,1.3516,0.29102,0.33461,72
157,48,0.22461,1.4082,0.18555,0.33461,28
157,48,0.17578,1.3281,0.40625,0.66921,26
157,48,0.17969,1.4023,0.25781,0.66921,10
157,48,-1.4375,0,-0.52344,-0.66921,25
157,48,1.3926,0,-0.41602,-0.33461,60
158,64,-0.11719,1.2227,-0.22461,0,63
158,64,-0.12109,1.2754,-0.12305,0,198
158,64,-0.16602,1.3027,-0.16797,0,352
158,64,-0.16992,1.3281,-0.24414,0,351
158,64,-0.17578,1.3457,-0.3418,0,170
158,64,-0.17969,1.3652,-0.41602,0,35
158,64,-0.32227,2.498,-0.52734,0,10
158,64,2.7813,0.83789,-1.291,0,12
158,64,2.8145,1,-1.1934,0,16
158,64,2.9492,0.91211,-1.0293,0,12
158,64,-1.1758,7.2813,-1.5156,0,19
158,64,0,1.2051,0.11719,0.33461,25
158,64,0.039063,1.2422,-0.11133,0.33461,90
158,64,0.080078,1.1426,-0.58398,0.33461,133
158,64,-0.28906,1.2852,0.125,0.33461,145
158,64,-0.25586,1.3164,0.24219,0.33461,128
158,64,0.13086,1.3594,-0.30664,0.33461,99
158,64,0.13477,1.4023,-0.2832,0.33461,39
158,64,0.039063,1.248,0.023438,0.66921,30
158,64,0.080078,1.1855,-0.49023,0.66921,46
158,64,-0.28906,1.2773,0.19922,0.66921,49
158,64,0.12695,1.3066,-0.36133,0.66921,44
158,64,0.13086,1.373,-0.23828,0.66921,35
158,64,0.089844,1.4258,-0.16211,0.66921,14
158,64,-0.24805,1.291,0.16602,1.0038,16
158,64,-0.29883,1.3125,0.20508,1.0038,13
158,64,-0.28125,1.252,-0.076172,-1.0038,20
158,64,-0.24805,1.2754,0.25781,-1.0038,18
158,64,0,1.3008,-0.40234,-1.0038,7
158,64,0,1.2559,-0.61914,-1.0038,8
158,64,-0.19531,1.1797,-0.35547,-0.66921,33
158,64,-0.16016,1.2383,-0.31055,-0.66921,139
158,64,-0.125,1.2676,-0.36133,-0.66921,312
158,64,-0.12695,1.2969,-0.39648,-0.66921,319
158,64,-0.13086,1.3262,-0.42969,-0.66921,155
158,64,-0.17969,1.3809,-0.35742,-0.66921,33
158,64,-0.78125,0.76367,2.2461,-0.66921,17
158,64,2.9141,0,-1.4902,-0.66921,15
158,64,-1.1758,7.0332,-2.416,-0.66921,26
158,64,-0.23438,1.209,-0.20898,-0.33461,82
158,64,-0.20117,1.2578,-0.17773,-0.33461,351
158,64,-0.16602,1.293,-0.23242,-0.33461,724
158,64,-0.16992,1.3242,-0.27344,-0.33461,708
158,64,-0.13086,1.3574,-0.31836,-0.33461,338
158,64,-0.089844,1.3828,-0.38281,-0.33461,68
158,64,0,2.2266,-1.2109,-0.33461,20
158,64,-0.24023,2.4453,-0.75977,-0.33461,16
158,64,2.8809,0,-1.3516,-0.33461,26
158,64,2.9141,0.44336,-1.2852,-0.33461,37
158,64,2.8477,1,-1.2168,-0.33461,28
158,64,-1.1758,7.168,-1.9785,-0.33461,37
158,64,-1.125,1.291,1.9199,0,6
158,64,-2.3828,0.72266,1.9746,0,8
158,64,-2.3105,0.8457,2.0703,0,11
158,64,-2.541,0.91406,1.8145,0,8
