Frame #,# Obj,X,Y,Z,Doppler,Intensity
141,5,0,4.5352,-0.23047,0.33461,16
141,5,0,4.5742,-0.17188,0.33461,15
141,5,0,4.4902,-0.66992,-0.33461,13
141,5,-0.14258,4.5723,-0.19531,-0.33461,16
141,5,0,4.5176,-0.95117,-0.33461,17
142,19,-0.42188,4.4023,-0.84375,0,9
142,19,-0.2832,4.4941,-0.58008,0,30
142,19,-0.28516,4.5137,-0.71289,0,44
142,19,-0.28906,4.5371,-0.80273,0,28
142,19,-0.14258,4.5352,-0.16797,0.33461,38
142,19,0,4.5723,-0.20703,0.33461,53
142,19,0,4.6074,-0.2832,0.33461,34
142,19,0,4.5371,0.16016,0.66921,13
142,19,0,4.5781,0.0078125,0.66921,18
142,19,-0.14258,4.3984,-1.1133,-0.66921,34
142,19,-0.14258,4.4336,-1.1348,-0.66921,48
142,19,0,4.4336,-1.2852,-0.66921,30
142,19,-0.14063,4.4102,-0.89648,-0.33461,29
142,19,-0.14258,4.4707,-0.7832,-0.33461,84
142,19,-0.14258,4.4941,-0.85547,-0.33461,120
142,19,-0.14453,4.5059,-0.99414,-0.33461,76
142,19,-0.14453,4.4492,-1.3594,-0.33461,19
142,19,-5.5996,0,-2.1211,-0.33461,12
142,19,-3.5,2.5117,3.5781,-0.33461,12
143,14,0,4.457,-0.25586,0,11
143,14,-0.28125,4.4746,-0.41992,0,28
143,14,-0.2832,4.5137,-0.38867,0,45
143,14,-0.14258,4.5605,-0.36133,0,39
143,14,0,4.6055,-0.30664,0,16
143,14,0.28516,4.5684,-0.029297,0.33461,18
143,14,0,4.4141,-0.88477,-0.66921,27
143,14,-0.14258,4.4199,-1.0313,-0.66921,36
143,14,-0.14258,4.4414,-1.0957,-0.66921,26
143,14,-0.2793,4.4082,-0.65039,-0.33461,20
143,14,-0.14063,4.4453,-0.69922,-0.33461,54
143,14,-0.2832,4.4707,-0.74023,-0.33461,79
143,14,-0.28516,4.5039,-0.76953,-0.33461,59
143,14,-0.28906,4.5469,-0.74219,-0.33461,24
144,17,0,4.4941,-0.2832,0,11
144,17,-0.2832,4.5117,-0.41406,0,14
144,17,-0.14258,4.5566,-0.41016,0,10
144,17,0,4.5391,0.089844,0.33461,17
144,17,0,4.5684,-0.2832,0.33461,32
144,17,0,4.5996,-0.37891,0.33461,31
144,17,-0.27344,4.207,-1.2227,-1.3384,27
144,17,-0.27734,4.25,-1.209,-1.3384,34
144,17,-0.2793,4.2715,-1.2637,-1.3384,21
144,17,-0.27344,4.252,-1.0547,-1.0038,34
144,17,-0.27734,4.3027,-1.0039,-1.0038,41
144,17,-0.2793,4.3516,-0.95703,-1.0038,23
144,17,-0.27734,4.373,-0.63086,-0.66921,16
144,17,-0.28125,4.416,-0.83203,-0.33461,16
144,17,-0.2832,4.4551,-0.82422,-0.33461,27
144,17,0,4.5098,-0.78125,-0.33461,30
144,17,0,4.5313,-0.88086,-0.33461,21
145,9,0,4.5723,-0.62695,0.33461,11
145,9,-0.26563,4.0664,-1.1621,-1.673,13
145,9,-0.40039,4.1074,-1.1172,-1.673,25
145,9,-0.4043,4.1328,-1.168,-1.673,20
145,9,-0.26758,4.1738,-0.88477,-1.3384,22
145,9,-0.4043,4.1934,-0.92188,-1.3384,18
145,9,0,4.3652,-1.1016,-0.33461,17
145,9,0,4.3809,-1.1934,-0.33461,25
145,9,0,4.4414,-1.1113,-0.33461,18
146,10,0,4.4961,-0.22461,0.33461,40
146,10,0,4.5234,-0.39453,0.33461,53
146,10,0,4.5254,-0.69336,0.33461,26
146,10,0,4.502,-0.10156,0.66921,15
146,10,0,4.5313,-0.2793,0.66921,19
146,10,0,4.3965,-1.1348,-0.66921,15
146,10,0,4.3984,-0.76758,-0.33461,12
146,10,0,4.4375,-0.76367,-0.33461,35
146,10,0,4.4551,-0.875,-0.33461,46
146,10,0,4.4355,-1.1348,-0.33461,27
147,4,0,4.5234,-0.38086,0,10
147,4,0,4.5625,-0.38281,0,12
147,4,-0.28906,4.5898,-0.39453,-0.33461,20
147,4,-0.29102,4.6152,-0.51367,-0.33461,23
148,5,-0.14258,4.5313,-0.63867,0,13
148,5,0,4.5664,-0.67188,0,12
148,5,-0.28516,4.5527,-0.39453,0.33461,23
148,5,-0.14453,4.6035,-0.28906,0.33461,23
148,5,-0.29102,4.6406,-0.17578,0.33461,17
149,4,0,4.4023,-0.94336,-0.33461,20
149,4,0,4.4453,-0.92188,-0.33461,25
149,4,0,4.5215,-0.71094,-0.33461,18
149,4,0,4.5313,-0.87891,-0.33461,13
150,2,0,4.1992,-0.082031,0.66921,14
150,2,-0.26563,4.2285,-0.052734,0.66921,18
151,7,-0.28125,4.4766,-0.39453,0.33461,28
151,7,-0.14258,4.5273,-0.32031,0.33461,25
151,7,-0.13867,4.4063,-0.70313,-0.33461,25
151,7,0,4.4414,-0.74023,-0.33461,31
151,7,0,4.4766,-0.75781,-0.33461,24
151,7,0.14258,4.5547,-0.44531,-0.33461,20
151,7,0.14453,4.541,-0.81836,-0.33461,15
152,12,0,4.5273,-0.67578,0,12
152,12,0,4.5469,-0.79688,0,13
152,12,0,4.5957,-0.73242,0,10
152,12,0,4.5,-0.12695,0.33461,17
152,12,0,4.2324,0.19727,0.66921,16
152,12,-0.26758,4.2676,-0.023438,0.66921,17
152,12,-0.13281,4.2207,0.36133,1.0038,18
152,12,-0.13281,4.2617,0.29883,1.0038,18
152,12,0,4.4258,-0.82813,-0.33461,21
152,12,0,4.4609,-0.84375,-0.33461,22
152,12,0.14258,4.4941,-0.85742,-0.33461,28
152,12,0.14453,4.498,-1.0273,-0.33461,25
153,10,-0.14063,4.4648,-0.55664,0,19
153,10,0,4.4902,-0.66992,0,17
153,10,-0.27148,4.3398,0.15625,0.33461,20
153,10,-0.27344,4.3809,-0.035156,0.33461,19
153,10,0,4.4551,-0.2793,0.33461,21
153,10,-0.14063,4.4824,-0.39258,0.33461,37
153,10,-0.14258,4.5117,-0.49414,0.33461,33
153,10,-0.26953,4.2773,0.48047,0.66921,20
153,10,-0.27148,4.3281,0.34766,0.66921,23
153,10,-0.27344,4.377,0.16406,0.66921,19
154,17,0,4.4551,-0.29492,0,20
154,17,-0.14063,4.4883,-0.33398,0,21
154,17,0,4.5273,-0.33203,0,13
154,17,0,4.373,0.37695,0.33461,13
154,17,-0.13867,4.416,0.26758,0.33461,15
154,17,0,4.4648,0.064453,0.33461,16
154,17,-0.14063,4.4961,0.20703,0.33461,14
154,17,0,4.5391,-0.068359,0.33461,15
154,17,-0.27148,4.2949,0.64258,0.66921,15
154,17,-0.27344,4.3398,0.58984,0.66921,27
154,17,-0.13867,4.4004,0.4668,0.66921,24
154,17,-0.27344,4.3125,0.76758,1.0038,16
154,17,-0.27734,4.3418,0.81836,1.0038,14
154,17,0,4.416,-0.6543,-0.33461,26
154,17,0,4.4414,-0.73242,-0.33461,34
154,17,0,4.4902,-0.66406,-0.33461,34
154,17,0,4.5117,-0.77734,-0.33461,29
155,28,0,4.502,-0.03125,0,9
155,28,-0.14258,4.5332,-0.18945,0,10
155,28,-0.85742,1.916,-5.0684,0,14
155,28,-0.86328,0,-5.4707,0,25
155,28,-5.3887,1.3496,-0.28711,0,21
155,28,-0.13867,4.459,0.19141,0.33461,25
155,28,-0.14063,4.5,-0.064453,0.33461,36
155,28,-0.14258,4.5332,-0.21289,0.33461,26
155,28,-0.85742,2.5098,-4.8027,0.33461,28
155,28,-0.86328,2.0645,-5.0508,0.33461,51
155,28,-5.3887,1.375,0.10938,0.33461,41
155,28,0,4.4238,0.59961,0.66921,19
155,28,-0.28125,4.4766,0.39063,0.66921,22
155,28,0,4.5352,0.21484,0.66921,12
155,28,-1.0293,2.8906,-4.5469,0.66921,22
155,28,-1.0352,2.5742,-4.7754,0.66921,38
155,28,-5.5625,0,0.54102,0.66921,31
155,28,0,4.4063,-0.71289,-0.33461,14
155,28,0,4.4434,-0.7207,-0.33461,19
155,28,5.3145,1.3418,-0.22656,0,11
155,28,-5.5234,0,-0.28125,0,22
155,28,-0.86914,1.084,5.3848,0,19
155,28,-5.4863,0,0.33984,0.33461,22
155,28,-5.3516,1.3574,0.17969,0.33461,46
155,28,-0.86914,1.3457,-5.3262,0.33461,40
155,28,5.3145,1.1621,0.70898,0.66921,17
155,28,-5.5234,0,0.56641,0.66921,35
155,28,-0.86914,2.373,-4.9551,0.66921,30
156,11,0,4.4258,0,0,9
156,11,0,4.4648,-0.021484,0,16
156,11,-0.14063,4.5,0.035156,0,14
156,11,-0.27734,4.377,0.59375,0.33461,17
156,11,-0.13867,4.4395,0.44727,0.33461,30
156,11,0,4.4922,0.30859,0.33461,22
156,11,0,4.5254,-0.35352,0.33461,15
156,11,0,4.5742,-0.17578,0.33461,17
156,11,0,4.4043,-0.93164,-0.33461,16
156,11,0,4.4883,-0.68359,-0.33461,19
156,11,0,4.5293,-0.6582,-0.33461,16
157,6,0,4.5,0.11914,0.33461,16
157,6,0,4.5391,0.035156,0.33461,21
157,6,0,4.5723,-0.20703,0.33461,18
157,6,0,4.4785,-0.46094,-0.33461,13
157,6,0,4.502,-0.5918,-0.33461,21
157,6,0,4.4961,-0.85938,-0.33461,21
191,1,0,4.3691,-1.2344,-0.33461,13
192,4,-0.14258,4.3105,-1.418,0,9
192,4,-0.42188,4.2539,-1.4102,-0.33461,11
192,4,0,4.209,-1.7012,-0.33461,15
192,4,-0.28516,4.3125,-1.5098,-0.33461,17
193,17,-0.2793,4.3691,-0.875,0,23
193,17,-0.28125,4.4063,-0.87695,0,32
193,17,-0.2832,4.4434,-0.88281,0,24
193,17,-0.28516,4.459,-0.99609,0,11
193,17,0,4.5586,-0.41406,0.33461,20
193,17,-0.14453,4.5566,-0.7168,0.33461,22
193,17,-0.14453,4.5566,-0.93359,0.33461,16
193,17,-0.2793,4.2852,-1.2188,-0.66921,30
193,17,-0.28125,4.3145,-1.2578,-0.66921,45
193,17,0,4.3809,-1.1934,-0.66921,34
193,17,0,4.3594,-1.3965,-0.66921,19
193,17,0,4.2988,-1.0566,-0.33461,13
193,17,-0.2793,4.3457,-0.98047,-0.33461,48
193,17,-0.14063,4.3984,-0.94922,-0.33461,72
193,17,-0.14258,4.4199,-1.0254,-0.33461,60
193,17,0,4.4414,-1.1055,-0.33461,39
193,17,0,4.459,-1.1953,-0.33461,27
194,13,-0.2793,4.4512,-0.17969,0,12
194,13,-0.14063,4.4844,-0.37109,0,17
194,13,-0.14258,4.5273,-0.31836,0,16
194,13,-0.13867,4.4629,-0.019531,0.33461,16
194,13,0,4.502,-0.070313,0.33461,28
194,13,0,4.5391,-0.099609,0.33461,28
194,13,-0.14258,4.5742,-0.14844,0.33461,16
194,13,-0.27734,4.1953,-1.3809,-1.0038,29
194,13,-0.2793,4.2324,-1.3945,-1.0038,34
194,13,-0.28125,4.2402,-1.4902,-1.0038,19
194,13,-0.27734,4.2676,-1.1406,-0.66921,32
194,13,-0.2793,4.3242,-1.0723,-0.66921,32
194,13,-0.14258,4.4277,-0.99219,-0.33461,23
195,13,0,4.498,-0.17383,0.33461,26
195,13,0,4.5254,-0.35352,0.33461,26
195,13,0,4.5527,-0.47656,0.33461,20
195,13,-0.26953,4.1191,-1.252,-1.3384,32
195,13,-0.27148,4.166,-1.2227,-1.3384,41
195,13,-0.27344,4.1855,-1.293,-1.3384,22
