Frame #,# Obj,X,Y,Z,Doppler,Intensity
115,8,0,3.3105,-0.35156,0.33461,26
115,8,0,3.3496,-0.35156,0.33461,36
115,8,0,3.377,-0.43164,0.33461,27
115,8,0,3.3965,-0.56641,0.33461,13
115,8,0,3.248,-0.88867,-0.66921,15
115,8,0,3.2324,-0.79688,-0.33461,32
115,8,0,3.2813,-0.75391,-0.33461,45
115,8,0,3.2949,-0.85742,-0.33461,33
116,10,0,3.3125,-0.32617,0.33461,14
116,10,0,3.3496,-0.3457,0.33461,24
116,10,0,3.3848,-0.37891,0.33461,23
116,10,0,3.4316,-0.28906,0.33461,18
116,10,0,3.4688,-0.28516,0.33461,14
116,10,0,3.2539,-0.70117,-0.33461,16
116,10,0,3.2852,-0.74219,-0.33461,28
116,10,0,3.3262,-0.73242,-0.33461,26
116,10,0,3.3711,-0.69922,-0.33461,19
116,10,0,3.4199,-0.65234,-0.33461,15
117,9,0,2.8359,-0.11328,0,8
117,9,-0.26953,2.8633,0.011719,0,11
117,9,-0.18164,2.9063,0.052734,0,8
117,9,-0.087891,2.8281,0.22266,0.33461,21
117,9,-0.26953,2.8555,0.20508,0.33461,28
117,9,-0.27344,2.8926,0.20508,0.33461,19
117,9,-0.17969,2.8555,-0.2832,-0.33461,9
117,9,0.10742,3.3848,-0.625,-0.33461,15
117,9,0,3.4023,-0.73242,-0.33461,16
118,9,-0.26953,2.8633,0.011719,0,11
118,9,-0.45508,2.877,-0.0097656,0,10
118,9,-0.26563,2.8203,0.1582,0.33461,12
118,9,-0.35938,2.8496,0.1543,0.33461,19
118,9,-0.36328,2.8828,0.20508,0.33461,18
118,9,-0.27734,2.9316,0.19727,0.33461,13
118,9,-0.32227,3.0078,1.6445,0.33461,23
118,9,0,3.3574,0.91602,0.33461,21
118,9,0,3.4102,-0.69727,-0.33461,11
119,29,-0.18164,2.9063,-0.066406,0,16
119,29,-0.18359,2.9336,-0.26758,0,18
119,29,0,2.959,-0.42383,0,11
119,29,0,3.4414,0.068359,0,16
119,29,-0.10938,3.4746,0.16602,0,24
119,29,-4.3125,0,-0.3418,0,13
119,29,-4.3516,0,-0.30273,0,13
119,29,-0.17969,2.8652,0.16016,0.33461,14
119,29,-0.18164,2.9043,0.12305,0.33461,31
119,29,-0.18359,2.9453,-0.037109,0.33461,36
119,29,-0.1875,2.9766,-0.18555,0.33461,22
119,29,-0.21289,3.3945,-0.17578,0.33461,25
119,29,-0.42969,2.9316,-1.752,0.33461,15
119,29,-0.43555,1.3887,-3.1621,0.33461,24
119,29,-0.2207,1.5977,-3.127,0.33461,23
119,29,-4.3125,0,0.0097656,0.33461,22
119,29,-4.3516,0,-0.22852,0.33461,23
119,29,-0.18164,2.8828,0.37305,0.66921,23
119,29,-0.27734,2.9277,0.25586,0.66921,25
119,29,-0.2793,2.9746,0.10352,0.66921,15
119,29,-0.32617,1.8867,-2.9063,0.66921,19
119,29,0,3.3652,-0.10352,-0.33461,19
119,29,0,3.3945,-0.26367,-0.33461,30
119,29,0,3.4121,-0.45508,-0.33461,33
119,29,0,3.4375,-0.54688,-0.33461,28
119,29,-1.3477,1.1719,-3.9258,0,7
119,29,-1.6309,0,3.2617,0.33461,13
119,29,-2.5605,0,4.2461,0.33461,12
119,29,-2.7188,0,4.2598,0.33461,12
120,22,-0.27734,2.9336,-0.15234,0,15
120,22,-0.2793,2.9668,-0.23242,0,18
120,22,-0.18945,2.9961,-0.37891,0,11
120,22,0,3.3496,-0.60938,0,12
120,22,0.10742,3.4277,-0.30859,0,14
120,22,-0.18164,2.9082,0.03125,0.33461,13
120,22,-0.18359,2.9453,-0.0058594,0.33461,35
120,22,-0.1875,2.9824,-0.060547,0.33461,42
120,22,-0.18945,3.0176,-0.13086,0.33461,22
120,22,-0.21094,3.293,-0.67383,0.33461,29
120,22,0,3.4375,-0.17969,0.33461,26
120,22,0,3.4688,-0.27734,0.33461,30
120,22,0,3.5137,-0.16992,0.33461,13
120,22,-0.27734,2.9355,0.11523,0.66921,32
120,22,-0.2793,2.9746,0.10742,0.66921,37
120,22,-0.2832,3.0137,0.0039063,0.66921,19
120,22,0.32227,3.3398,-0.77148,-0.66921,17
120,22,0.2168,3.3379,-0.96484,-0.66921,16
120,22,0.31836,3.3789,-0.2832,-0.33461,22
120,22,0.21484,3.3867,-0.57617,-0.33461,48
120,22,0.10938,3.4141,-0.67188,-0.33461,44
120,22,0.2207,3.4316,-0.74219,-0.33461,22
121,31,-0.1875,2.9785,-0.17383,0,30
121,31,-0.18945,3.0098,-0.26172,0,54
121,31,-0.19141,3.0332,-0.39453,0,45
121,31,-0.19336,3.0508,-0.52539,0,17
121,31,0,3.375,-0.45313,0,14
121,31,0,3.3984,-0.54883,0,16
121,31,0,3.4492,-0.46484,0,12
121,31,0,3.4824,-0.5,0,11
121,31,-0.33398,3.5039,-0.50586,0,16
121,31,-0.18359,2.9414,0.16797,0.33461,14
121,31,-0.1875,2.9824,0.0078125,0.33461,61
121,31,-0.18945,3.0195,-0.091797,0.33461,112
121,31,-0.19141,3.0527,-0.17773,0.33461,92
121,31,-0.19336,3.0859,-0.24219,0.33461,34
121,31,0,3.4004,-0.16016,0.33461,37
121,31,0,3.4434,0.041016,0.33461,25
121,31,-0.22266,3.5391,-0.26953,0.33461,32
121,31,-0.1875,2.9766,0.18359,0.66921,48
121,31,-0.18945,3.0195,0.10156,0.66921,87
121,31,-0.28711,3.0508,0.019531,0.66921,70
121,31,-0.29102,3.0879,-0.10156,0.66921,26
121,31,-0.2832,3.0059,0.20508,1.0038,17
121,31,-0.28711,3.043,0.20898,1.0038,14
121,31,0,3.2266,-0.96094,-0.66921,14
121,31,0.10547,3.2871,-0.88281,-0.66921,19
121,31,0.10742,3.3066,-0.95117,-0.66921,17
121,31,0,3.2695,-0.62891,-0.33461,23
121,31,0,3.3027,-0.65234,-0.33461,43
121,31,0.10547,3.3418,-0.64258,-0.33461,59
121,31,0.10742,3.3926,-0.57813,-0.33461,50
121,31,0.2168,3.416,-0.62891,-0.33461,22
122,25,-0.18945,3.0176,-0.14063,0,32
122,25,-0.19141,3.0469,-0.25781,0,75
122,25,-0.19336,3.0801,-0.32227,0,74
122,25,-0.19531,3.1094,-0.39258,0,29
122,25,-0.2207,3.4531,-0.64063,0,12
122,25,-0.18945,3.0215,-0.021484,0.33461,62
122,25,-0.19141,3.0566,-0.095703,0.33461,145
122,25,-0.19336,3.0918,-0.15039,0.33461,143
122,25,-0.19531,3.127,-0.21875,0.33461,56
122,25,-0.2168,3.457,-0.34961,0.33461,28
122,25,-0.2207,3.4785,-0.48242,0.33461,26
122,25,-0.33398,3.3555,-1.1309,0.33461,21
122,25,-0.22461,3.2227,-1.5742,0.33461,22
122,25,-4.3887,0,0.064453,0.33461,15
122,25,-4.4258,0,-0.125,0.33461,16
122,25,-0.2832,3.0059,0.19922,0.66921,43
122,25,-0.19141,3.0566,0.091797,0.66921,104
122,25,-0.29102,3.0879,0.037109,0.66921,102
122,25,-0.19531,3.1328,-0.10547,0.66921,41
122,25,-0.28711,3.0391,0.2793,1.0038,17
122,25,-0.29102,3.0879,0.10156,1.0038,17
122,25,-0.095703,3.0449,-0.33984,-0.33461,14
122,25,-0.19336,3.0723,-0.38867,-0.33461,14
122,25,-1.3711,0,-4.2559,0.33461,10
122,25,-1.2441,0,-4.3281,0.33461,10
123,18,-0.29102,3.0645,-0.39063,0,26
123,18,-0.19531,3.1055,-0.41797,0,34
123,18,-0.29883,3.127,-0.48633,0,19
123,18,-0.28711,3.0488,-0.12305,0.33461,16
123,18,-0.19336,3.0938,-0.14844,0.33461,50
123,18,-0.19531,3.127,-0.21289,0.33461,65
123,18,-0.29883,3.1523,-0.26563,0.33461,36
123,18,-0.2207,3.4844,-0.43945,0.33461,23
123,18,4.3242,1.0371,-0.38672,0.33461,15
123,18,-4.502,0,-0.20313,0.33461,14
123,18,-0.29102,3.0879,0.041016,0.66921,32
123,18,-0.29492,3.127,0.0097656,0.66921,40
123,18,-0.29883,3.1621,-0.087891,0.66921,23
123,18,0,3.3613,-0.20703,-0.33461,17
123,18,0,3.3848,-0.36719,-0.33461,26
123,18,0.10742,3.4141,-0.42578,-0.33461,16
123,18,-1.1152,2.0508,-3.8047,0.33461,10
123,18,-2.9551,0,3.959,0.33461,8
124,26,-0.19336,3.0918,-0.17383,0,43
124,26,-0.19531,3.1211,-0.28125,0,103
124,26,-0.19922,3.1523,-0.35352,0,110
124,26,-0.20117,3.1777,-0.44922,0,54
124,26,4.2891,1.0625,-0.27734,0,9
124,26,4.3242,0.99805,-0.48047,0,14
124,26,4.2207,1.4473,-0.59961,0,10
124,26,-0.29102,3.0879,0.025391,0.33461,80
124,26,-0.29492,3.125,-0.066406,0.33461,191
124,26,-0.29883,3.1602,-0.16211,0.33461,203
124,26,-0.30078,3.1895,-0.2793,0.33461,99
124,26,-0.30469,3.207,-0.45508,0.33461,21
124,26,4.1504,1.541,0.013672,0.33461,15
124,26,4.3242,1.084,-0.22461,0.33461,26
124,26,4.2207,1.5508,-0.2207,0.33461,17
124,26,-0.29102,3.082,0.21094,0.66921,50
124,26,-0.29492,3.125,0.11914,0.66921,119
124,26,-0.29883,3.1641,0.025391,0.66921,127
124,26,-0.30078,3.2012,-0.083984,0.66921,62
