Frame #,# Obj,X,Y,Z,Doppler,Intensity
104,59,0,1.4395,-0.32617,0,19
104,59,0,1.4668,-0.36914,0,62
104,59,0,1.4941,-0.41992,0,88
104,59,0,1.502,-0.52148,0,65
104,59,-0.15234,1.5371,-0.51172,0,35
104,59,-0.15625,1.582,-0.49609,0,27
104,59,-0.16016,1.627,-0.47656,0,22
104,59,-0.16406,1.6484,-0.53516,0,13
104,59,0,2.8789,-0.80273,0,12
104,59,0,2.9258,-0.77344,0,19
104,59,0,2.9766,-0.72656,0,17
104,59,0,1.4648,-0.17383,0.33461,30
104,59,-0.046875,1.4961,-0.22852,0.33461,105
104,59,-0.048828,1.5215,-0.29883,0.33461,153
104,59,-0.048828,1.5391,-0.39063,0.33461,122
104,59,-0.15234,1.5625,-0.42969,0.33461,70
104,59,-0.20898,1.6035,-0.39844,0.33461,53
104,59,-0.16016,1.6543,-0.36719,0.33461,38
104,59,-0.10938,1.6758,-0.45313,0.33461,19
104,59,3.3359,0.37695,-0.76563,0.33461,18
104,59,7.5156,4.0547,-0.92188,0.33461,19
104,59,7.5469,4.0215,-1.127,0.33461,17
104,59,0,1.4707,-0.11523,0.66921,10
104,59,0,1.5039,-0.16797,0.66921,35
104,59,0,1.5371,-0.21484,0.66921,50
104,59,-0.099609,1.5605,-0.2832,0.66921,39
104,59,-0.10156,1.584,-0.36133,0.66921,23
104,59,-0.20898,1.6309,-0.25586,0.66921,17
104,59,-0.16016,1.6758,-0.25195,0.66921,12
104,59,-0.097656,1.5449,-0.11328,1.0038,13
104,59,0.046875,1.3594,-0.66211,-1.0038,11
104,59,0,1.3926,-0.68359,-1.0038,17
104,59,0,1.3945,-0.76367,-1.0038,14
104,59,0,1.3945,-0.48047,-0.66921,22
104,59,0.046875,1.416,-0.5293,-0.66921,73
104,59,0.048828,1.4258,-0.60938,-0.66921,104
104,59,0,1.4238,-0.70313,-0.66921,78
104,59,-0.10156,1.4414,-0.74805,-0.66921,45
104,59,-0.15625,1.4844,-0.73828,-0.66921,34
104,59,-0.10547,1.5527,-0.68945,-0.66921,26
104,59,-0.054688,1.5449,-0.79883,-0.66921,15
104,59,0.09375,2.8457,-1.0254,-0.66921,17
104,59,0,1.4277,-0.375,-0.33461,61
104,59,0,1.4492,-0.43945,-0.33461,207
104,59,0,1.4648,-0.50781,-0.33461,298
104,59,0,1.4707,-0.60352,-0.33461,228
104,59,-0.10156,1.4863,-0.6543,-0.33461,128
104,59,-0.15625,1.5391,-0.61523,-0.33461,98
104,59,-0.10547,1.5957,-0.58398,-0.33461,74
104,59,-0.10938,1.6016,-0.66992,-0.33461,41
104,59,0.09375,2.8945,-0.87891,-0.33461,44
104,59,0.095703,2.9316,-0.88867,-0.33461,40
104,59,0,2.9375,-0.99609,-0.33461,27
104,59,7.5156,3.9023,-1.4355,-0.33461,20
104,59,7.5469,3.8164,-1.6973,-0.33461,18
104,59,-2.1465,8.2988,-0.53906,0.33461,10
104,59,-1.8867,8.3965,-0.60352,0.33461,10
104,59,-1.8789,8.3125,-1.0703,-0.33461,12
104,59,-1.8867,8.3008,-1.3965,-0.33461,12
105,39,-0.046875,1.4883,-0.26758,0,24
105,39,-0.097656,1.5254,-0.26953,0,37
105,39,-0.14844,1.543,-0.34766,0,42
105,39,-0.15234,1.5605,-0.43359,0,38
105,39,-0.15625,1.5762,-0.51172,0,25
105,39,-0.21289,1.6348,-0.42578,0,11
105,39,0,1.4453,-0.29883,0.33461,28
105,39,-0.046875,1.4863,-0.28125,0.33461,81
105,39,-0.048828,1.5254,-0.28125,0.33461,104
105,39,-0.099609,1.5547,-0.31445,0.33461,88
105,39,-0.15234,1.5723,-0.38672,0.33461,69
105,39,-0.15625,1.6211,-0.3457,0.33461,50
105,39,-0.16016,1.6621,-0.33398,0.33461,22
105,39,7.5156,4.1348,-0.4375,0.33461,13
105,39,7.5469,4.1523,-0.44336,0.33461,12
105,39,-0.046875,1.4941,-0.23242,0.66921,25
105,39,-0.097656,1.5391,-0.1582,0.66921,33
105,39,-0.14844,1.5664,-0.2207,0.66921,28
105,39,-0.20313,1.5938,-0.25,0.66921,22
105,39,-0.20898,1.6367,-0.22656,0.66921,16
105,39,0,1.3965,-0.47461,-0.66921,14
105,39,0,1.4297,-0.49414,-0.66921,40
105,39,-0.048828,1.4629,-0.51563,-0.66921,57
105,39,-0.099609,1.4805,-0.57031,-0.66921,54
105,39,-0.10156,1.4785,-0.67188,-0.66921,45
105,39,-0.10352,1.5137,-0.68555,-0.66921,31
105,39,0,1.5254,-0.75781,-0.66921,13
105,39,0,1.4141,-0.41797,-0.33461,41
105,39,0,1.4473,-0.44141,-0.33461,118
105,39,-0.048828,1.4883,-0.43164,-0.33461,165
105,39,-0.099609,1.5078,-0.48828,-0.33461,154
105,39,-0.10156,1.5137,-0.58789,-0.33461,131
105,39,-0.10352,1.5527,-0.5918,-0.33461,89
105,39,-0.16016,1.6074,-0.53906,-0.33461,39
105,39,7.2461,4.3359,-1.5625,-0.33461,13
105,39,7.8184,3.2676,-1.6172,-0.33461,13
105,39,-2.1563,8.3047,-0.88281,0.33461,7
105,39,4.0254,3.3945,6.7832,-0.33461,7
105,39,4.582,4.9316,5.3945,-0.33461,8
106,33,0,1.4316,-0.49414,0,10
106,33,0,1.4922,-0.42578,0,12
106,33,-0.14844,1.541,-0.35547,0,15
106,33,-0.20313,1.5684,-0.37891,0,14
106,33,0,1.4512,-0.26563,0.33461,9
106,33,0,1.4785,-0.32617,0.33461,23
106,33,-0.048828,1.5098,-0.35547,0.33461,43
106,33,-0.099609,1.5391,-0.38672,0.33461,53
106,33,-0.10156,1.5762,-0.39063,0.33461,40
106,33,0,1.5879,-0.49805,0.33461,17
106,33,7.2461,4.5859,-0.47266,0.33461,19
106,33,7.5469,4.1426,-0.52344,0.33461,17
106,33,-0.097656,1.5273,-0.25586,0.66921,15
106,33,-0.14844,1.5605,-0.25781,0.66921,17
106,33,-0.15234,1.5918,-0.29492,0.66921,13
106,33,0,1.4023,-0.56836,-0.66921,11
