Frame #,# Obj,X,Y,Z,Doppler,Intensity
186,5,0,3.6953,-0.30469,0.33461,15
186,5,0.11719,3.7285,-0.3418,0.33461,20
186,5,0,3.7773,-0.2168,0.33461,15
186,5,0.11719,3.6426,-0.86914,-0.33461,16
186,5,0.11914,3.6816,-0.86133,-0.33461,11
187,4,0,3.7305,-0.3457,0.33461,15
187,4,0,3.7656,-0.36914,0.33461,15
187,4,0,3.6914,-0.63477,-0.33461,14
187,4,0,3.7188,-0.69531,-0.33461,15
189,3,0,3.707,-0.53125,0.33461,13
189,3,0,3.7383,-0.57813,0.33461,15
189,3,0,3.6934,-0.82031,-0.33461,13
191,1,0,3.6348,-0.90039,-0.33461,15
192,20,-0.11914,3.7461,-0.51563,0,8
192,20,0,3.7754,-0.58594,0,9
192,20,0,3.7871,-0.73633,0,7
192,20,5.6035,1.293,-1.6289,0,11
192,20,0,3.6582,-0.2832,0.33461,29
192,20,-0.11523,3.6914,-0.32422,0.33461,52
192,20,-0.11719,3.7285,-0.3457,0.33461,53
192,20,0,3.7676,-0.33789,0.33461,38
192,20,-0.11914,3.8066,-0.30273,0.33461,24
192,20,0,3.8535,-0.2207,0.33461,12
192,20,5.6035,1.7715,-1.0898,0.33461,21
192,20,0,3.707,0,0.66921,17
192,20,-0.11719,3.7422,-0.095703,0.66921,18
192,20,0,3.7813,0.13672,0.66921,12
192,20,0,3.5781,-1.1055,-0.66921,15
192,20,0,3.5977,-0.72266,-0.33461,22
192,20,0,3.623,-0.79102,-0.33461,41
192,20,0,3.6484,-0.84375,-0.33461,44
192,20,0,3.6738,-0.90234,-0.33461,30
192,20,-0.93359,5.834,-0.90234,0.33461,11
193,10,-0.11719,3.7363,-0.24805,0,17
193,10,-0.23633,3.7539,-0.41602,0,17
193,10,-0.35742,3.7363,-0.7168,0,9
193,10,-0.11523,3.7051,-0.085938,0.33461,17
193,10,0,3.7383,-0.24414,0.33461,31
193,10,0,3.7715,-0.31055,0.33461,37
193,10,0,3.7988,-0.42188,0.33461,24
193,10,-0.11914,3.7715,-0.26172,0.66921,15
193,10,-0.2207,3.4258,-0.77148,-1.0038,13
193,10,-0.2207,3.4395,-0.70508,-0.66921,14
194,21,0,3.6719,-0.51563,0,17
194,21,0,3.6934,-0.62891,0,25
194,21,-0.11914,3.707,-0.74805,0,17
194,21,-0.32617,3.418,-0.56836,0.33461,17
194,21,-0.2207,3.4785,-0.48633,0.33461,16
194,21,-0.11523,3.6953,-0.26953,0.33461,44
194,21,-0.11719,3.7246,-0.38086,0.33461,61
194,21,-0.11914,3.7578,-0.42578,0.33461,45
194,21,0,3.8008,-0.39063,0.33461,22
194,21,5.4277,1.6699,-1.127,0.33461,13
194,21,-0.2168,3.4414,-0.4668,0.66921,21
194,21,-0.33008,3.4766,-0.43555,0.66921,17
194,21,0,3.707,0.070313,0.66921,17
194,21,-0.11719,3.7441,-0.029297,0.66921,26
194,21,-0.23633,3.7754,-0.056641,0.66921,19
194,21,0,3.6113,-0.83594,-0.33461,16
194,21,0,3.6328,-0.91406,-0.33461,17
194,21,0,3.6855,-0.85938,-0.33461,17
194,21,0,3.7793,-0.56445,-0.33461,18
194,21,-0.24023,3.8281,-0.42383,-0.33461,12
194,21,-0.9043,5.7129,-0.23438,0.33461,11
195,15,-0.22656,3.5801,-0.5625,0,11
195,15,-0.34375,3.6133,-0.54688,0,12
195,15,0,3.7227,-0.4082,0,15
195,15,-0.11914,3.7441,-0.52539,0,22
195,15,-0.23828,3.7637,-0.61133,0,17
195,15,-0.22656,3.6211,-0.16992,0.33461,18
195,15,-0.22852,3.6504,-0.29102,0.33461,22
195,15,-0.23242,3.6836,-0.34961,0.33461,16
195,15,0,3.7344,-0.27734,0.33461,16
