Frame #,# Obj,X,Y,Z,Doppler,Intensity
232,11,0,3.832,-0.70313,0.33461,16
232,11,0,3.9102,-0.43359,0.33461,19
232,11,-0.125,3.9609,-0.2832,0.33461,25
232,11,0,4,-0.29688,0.33461,22
232,11,0,3.8457,-0.99219,-0.66921,13
232,11,0,3.8652,-1.0723,-0.66921,13
232,11,0,3.7539,-1.0488,-0.33461,20
232,11,0,3.8359,-0.87305,-0.33461,29
232,11,0,3.8984,-0.76172,-0.33461,38
232,11,0,3.9297,-0.80273,-0.33461,37
232,11,0,3.957,-0.85156,-0.33461,19
233,5,-0.12305,3.875,-0.67578,0.33461,17
233,5,-0.125,3.9141,-0.67188,0.33461,12
233,5,0,3.6816,-1.2773,-0.33461,13
233,5,0,3.7363,-1.2305,-0.33461,19
233,5,0,3.8652,-0.91406,-0.33461,13
235,2,-0.125,3.875,-0.86328,0.33461,14
235,2,-0.375,3.8281,-1.1387,0.33461,13
236,10,0,3.9121,-0.42969,0.33461,30
236,10,0,3.9512,-0.4043,0.33461,42
236,10,0,3.9844,-0.45508,0.33461,36
236,10,0,4.0195,-0.47852,0.33461,19
236,10,0,3.7383,-1.3418,-0.66921,13
236,10,0,3.8223,-1.2129,-0.66921,12
236,10,0,3.8008,-1.0137,-0.33461,23
236,10,0,3.8516,-0.96875,-0.33461,36
236,10,0,3.873,-1.0391,-0.33461,36
236,10,0,3.8906,-1.1191,-0.33461,22
237,19,-0.12305,3.918,-0.34766,0,11
237,19,-0.24805,3.9551,-0.28516,0,33
237,19,-0.25,3.9785,-0.44531,0,40
237,19,0,3.9902,-0.67773,0,21
237,19,0,3.9121,-0.41406,0.33461,28
237,19,0,3.9609,-0.31445,0.33461,74
237,19,0,3.9941,-0.35156,0.33461,98
237,19,0,4.0234,-0.45117,0.33461,60
237,19,0,4.0645,-0.41797,0.33461,19
237,19,0,3.9727,-0.048828,0.66921,26
237,19,0,4.0098,-0.060547,0.66921,34
237,19,0,4.0469,-0.12695,0.66921,21
237,19,-0.125,3.7871,-1.1914,-0.66921,25
237,19,-0.25,3.7852,-1.3008,-0.66921,34
237,19,-0.12695,3.8125,-1.3535,-0.66921,19
237,19,0,3.8535,-0.79688,-0.33461,20
237,19,-0.125,3.8652,-0.90625,-0.33461,68
237,19,-0.25,3.8711,-1.0176,-0.33461,94
237,19,0,3.9258,-0.99023,-0.33461,52
238,38,-0.36523,3.8398,-0.55078,0,22
238,38,-0.36914,3.8965,-0.40625,0,40
238,38,-0.37305,3.9316,-0.42188,0,53
238,38,-0.375,3.9434,-0.62305,0,52
238,38,-0.37891,3.9277,-0.9082,0,26
238,38,4.9121,0.69141,-1.0508,0,14
238,38,4.9473,0.75195,-1.0195,0,15
238,38,0,3.9219,0.31641,0.33461,12
238,38,0,3.9727,0.046875,0.33461,37
238,38,0,4.0078,-0.16211,0.33461,52
238,38,0,4.0371,-0.29688,0.33461,34
238,38,0,3.9668,0.20898,0.66921,14
238,38,-0.125,4.0078,0.017578,0.66921,20
238,38,-0.24414,3.7539,-1.0137,-0.66921,26
238,38,-0.24609,3.8223,-0.89844,-0.66921,50
238,38,-0.24805,3.8613,-0.89844,-0.66921,69
238,38,-0.25,3.8691,-1.0234,-0.66921,65
238,38,-0.12695,3.8809,-1.1465,-0.66921,32
238,38,-5.0703,0,-1.8594,-0.66921,22
238,38,-5.1074,0,-1.7949,-0.66921,26
238,38,4.9844,0,-1.6074,-0.66921,13
238,38,-0.24414,3.8145,-0.75977,-0.33461,46
238,38,-0.24609,3.875,-0.63672,-0.33461,90
238,38,-0.24805,3.9121,-0.64844,-0.33461,135
238,38,-0.25,3.9238,-0.79102,-0.33461,140
238,38,-0.12695,3.9453,-0.89453,-0.33461,74
238,38,-0.12695,3.9844,-0.89648,-0.33461,19
238,38,-5.0703,0,-1.5137,-0.33461,30
238,38,4.9473,0,-1.4336,-0.33461,32
238,38,4.9844,0,-1.5742,-0.33461,16
238,38,-3.168,0.85742,3.8633,0,14
238,38,-3.3516,0,4.0859,0,15
238,38,-3.0098,2.3594,3.3281,-0.66921,19
238,38,-3.1914,1.9863,3.457,-0.66921,21
238,38,-3.2168,1.1895,3.8359,-0.66921,11
238,38,-3.168,1.4141,3.6973,-0.33461,26
238,38,-3.3516,1.0117,3.7188,-0.33461,28
238,38,-3.2168,0,4.0508,-0.33461,15
239,35,-0.36523,3.8789,-0.09375,0,12
239,35,-0.24609,3.9238,-0.1543,0,19
239,35,-0.37305,3.9434,-0.30469,0,18
239,35,0,3.9219,-0.8418,0,20
239,35,0,3.9551,-0.86523,0,25
239,35,0,3.959,-1.0098,0,17
239,35,-2.8945,0,4.2988,0,9
239,35,-0.125,3.9668,0.16406,0.33461,31
239,35,0,4,-0.29883,0.33461,72
239,35,0,4.0215,-0.4707,0.33461,76
239,35,0,4.0332,-0.65625,0.33461,41
239,35,0,4.0098,-0.091797,0.66921,28
239,35,0,4.0391,-0.28125,0.66921,30
239,35,-0.35742,3.5684,-1.3164,-1.3384,15
239,35,-0.24023,3.627,-1.293,-1.3384,43
239,35,-0.24414,3.668,-1.2949,-1.3384,53
239,35,-0.24609,3.6836,-1.3613,-1.3384,30
239,35,-0.35742,3.627,-1.1465,-1.0038,20
239,35,-0.24023,3.707,-1.043,-1.0038,56
239,35,-0.24414,3.75,-1.0313,-1.0038,66
239,35,-0.36914,3.7598,-1.1035,-1.0038,33
239,35,-5.1074,0,-0.85938,-1.0038,14
239,35,-0.36133,3.7695,-0.74219,-0.66921,23
239,35,-0.24414,3.8184,-0.73438,-0.66921,31
239,35,-0.36914,3.8477,-0.73828,-0.66921,25
239,35,-0.37305,3.9316,-0.43164,-0.66921,19
239,35,0,3.9609,-0.62695,-0.66921,16
239,35,-3.1914,1.1055,3.8301,-0.66921,18
239,35,-0.36914,3.916,-0.083984,-0.33461,30
239,35,-0.24805,3.9648,-0.0019531,-0.33461,42
239,35,0,3.9824,-0.46875,-0.33461,42
239,35,0.12695,3.9746,-0.75977,-0.33461,32
239,35,-5.1445,0,-0.50781,0,8
239,35,-3.3516,0.53711,3.8164,-1.0038,13
239,35,-5.1074,0,-0.91797,-0.66921,17
240,24,-0.125,3.9297,-0.78906,0,20
240,24,0,3.9883,-0.69727,0,19
240,24,0,3.8965,0.085938,0.33461,11
240,24,0,3.9336,-0.10352,0.33461,17
240,24,0,3.9238,-0.62109,0.33461,11
240,24,0,3.9961,-0.33984,0.33461,42
240,24,0,4.0332,-0.35547,0.33461,50
240,24,0,4.0586,-0.48047,0.33461,23
240,24,-0.125,4.0078,0.089844,0.66921,16
240,24,0,4.0469,-0.070313,0.66921,19
240,24,-0.34766,3.4824,-1.2227,-2.0076,28
240,24,-0.35156,3.5234,-1.2188,-2.0076,47
240,24,-0.35547,3.5293,-1.3145,-2.0076,34
240,24,-0.23242,3.5566,-1.0195,-1.673,44
240,24,-0.35156,3.582,-1.0371,-1.673,75
240,24,-0.35547,3.6016,-1.1016,-1.673,56
240,24,-0.35742,3.5781,-1.293,-1.673,18
240,24,4.6113,0.83984,-1.4922,-1.673,13
240,24,-0.23242,3.6094,-0.81836,-1.3384,25
240,24,-0.35156,3.6348,-0.83398,-1.3384,43
240,24,-0.35547,3.668,-0.85938,-1.3384,33
240,24,-0.25,3.7656,-1.3594,-0.33461,17
240,24,0,3.9316,-0.96289,-0.33461,20
240,24,-3.2285,0.88672,3.6035,-1.673,11
241,20,-0.36523,3.8516,-0.46875,0,13
241,20,-0.36914,3.8535,-0.70703,0,20
241,20,-0.49609,3.8379,-0.89844,0,18
241,20,-0.375,3.8809,-0.9375,0,16
241,20,-0.25391,3.9844,-0.66602,0,14
241,20,0,3.8965,-0.017578,0.33461,12
241,20,-0.12305,3.9316,-0.080078,0.33461,30
241,20,0,3.9727,-0.027344,0.33461,38
241,20,-0.25,4.002,-0.072266,0.33461,23
241,20,-0.24805,3.959,0.2168,0.66921,14
241,20,-0.44922,3.4434,-0.92969,-1.673,15
241,20,-0.33789,3.5137,-0.67383,-1.3384,14
241,20,-0.24609,3.8398,-0.82227,-0.66921,23
241,20,-0.24805,3.8613,-0.89648,-0.66921,28
241,20,-0.25,3.877,-0.99414,-0.66921,22
241,20,-0.36523,3.8418,-0.53711,-0.33461,26
241,20,-0.24609,3.873,-0.65234,-0.33461,54
241,20,-0.24805,3.9004,-0.70703,-0.33461,67
241,20,-0.25,3.9375,-0.71875,-0.33461,49
241,20,-0.25391,3.9824,-0.68164,-0.33461,23
242,7,-0.72266,5.7422,-0.074219,0,12
242,7,-0.91016,5.7461,-0.32617,0,11
242,7,-0.24609,3.9102,-0.37109,0.33461,24
242,7,-0.125,3.9414,-0.47461,0.33461,28
242,7,0,3.8535,-0.9668,-0.33461,15
242,7,-0.72266,5.7012,-0.69922,-0.33461,27
242,7,-0.72852,5.7285,-0.77734,-0.33461,24
243,7,-0.24805,3.9395,-0.45508,0,15
243,7,-0.25,3.9473,-0.66797,0,17
243,7,-0.37305,3.9453,-0.26953,0.33461,36
243,7,-0.25,3.9785,-0.43359,0.33461,31
243,7,-0.24805,3.8672,-0.87305,-0.33461,24
243,7,0,3.8965,-0.94922,-0.33461,20
243,7,-0.60938,6.4766,-0.14453,-0.33461,25
244,7,-0.25391,3.9688,-0.75977,0,11
244,7,0,3.8613,-0.75586,0.33461,19
244,7,-0.24805,3.9141,-0.62891,0.33461,16
244,7,-0.25,3.9844,-0.38477,0.33461,22
244,7,-0.25391,4.0254,-0.3418,0.33461,23
244,7,-0.25,3.998,-0.18945,0.66921,12
244,7,0,3.7109,-1.3105,-0.33461,15
245,13,0,3.9824,-0.47656,0,11
245,13,-0.24023,3.8379,-0.33008,0.33461,23
245,13,-0.12109,3.8555,-0.54688,0.33461,31
245,13,-0.24609,3.8965,-0.49219,0.33461,31
245,13,-0.24805,3.9531,-0.29883,0.33461,19
245,13,-0.45313,3.6035,-0.060547,0.66921,13
245,13,-0.36523,3.873,-0.22852,0.66921,17
245,13,0,3.793,-1.0488,-0.66921,14
245,13,0,3.793,-0.89648,-0.33461,25
245,13,0,3.8613,-0.75977,-0.33461,38
245,13,0,3.8887,-0.8125,-0.33461,27
245,13,0.125,3.9102,-0.88477,-0.33461,24
245,13,0.12695,3.9375,-0.93555,-0.33461,27
246,7,-0.24805,3.9629,-0.13672,0.33461,18
246,7,-0.125,4.002,-0.21484,0.33461,36
246,7,-0.12695,4.0391,-0.22656,0.33461,27
246,7,-0.33789,3.5391,0.5293,1.0038,14
246,7,0,3.9355,-0.53711,-0.33461,20
246,7,0,3.9492,-0.70313,-0.33461,32
246,7,0,3.9551,-0.86719,-0.33461,21
247,22,-0.36133,3.8262,-0.3457,0,14
247,22,-0.24414,3.873,-0.35938,0,30
247,22,-0.12305,3.9063,-0.44727,0,40
247,22,-0.37305,3.9277,-0.46484,0,28
247,22,-0.36133,3.8418,0.087891,0.33461,16
247,22,-0.24414,3.8848,-0.17578,0.33461,46
247,22,-0.24609,3.9141,-0.32031,0.33461,75
247,22,-0.24805,3.9473,-0.36719,0.33461,78
247,22,-0.125,3.9922,-0.36523,0.33461,61
247,22,-0.12695,4.0332,-0.33203,0.33461,39
247,22,-0.24414,3.8887,0.10156,0.66921,29
247,22,-0.36914,3.918,0.0097656,0.66921,43
247,22,-0.24805,3.9648,-0.056641,0.66921,39
247,22,-0.25,4.002,-0.058594,0.66921,26
247,22,0,3.8105,-1.123,-0.66921,13
247,22,0,3.8906,-0.97461,-0.66921,16
247,22,0.12695,3.9609,-0.83008,-0.66921,11
247,22,0,3.8262,-0.73633,-0.33461,19
247,22,0,3.8281,-0.91016,-0.33461,25
247,22,0,3.8613,-0.93164,-0.33461,39
247,22,0,3.9258,-0.82227,-0.33461,47
247,22,0,3.9766,-0.76367,-0.33461,32
248,39,0,3.7441,-0.091797,0,9
248,39,-0.23633,3.7676,-0.25781,0,14
248,39,-0.23828,3.8027,-0.2832,0,11
248,39,-0.12305,3.9277,-0.20117,0,16
248,39,0,3.9648,-0.24805,0,19
248,39,0,3.9922,-0.37695,0,19
248,39,-0.23438,3.7266,0.28516,0.33461,16
248,39,-0.11914,3.7773,0.16211,0.33461,28
248,39,-0.35742,3.8008,0.14453,0.33461,24
248,39,-0.24414,3.8828,-0.2207,0.33461,27
248,39,-0.24609,3.9004,-0.46094,0.33461,41
248,39,-1.084,0,-4.8711,0.33461,16
248,39,-0.34766,3.6465,0.57617,0.66921,16
248,39,-0.23438,3.7129,0.42578,0.66921,62
248,39,-0.23633,3.7617,0.31836,0.66921,100
248,39,-0.23828,3.8066,0.23633,0.66921,76
248,39,-0.36133,3.8379,0.18945,0.66921,26
248,39,-1.2305,2.0781,-4.2852,0.66921,18
248,39,-1.084,1.9688,-4.418,0.66921,26
248,39,-1.248,1.8828,-4.4531,0.66921,18
248,39,-0.34766,3.6055,0.79297,1.0038,13
248,39,-0.23438,3.6875,0.61523,1.0038,53
248,39,-0.23633,3.7383,0.5332,1.0038,86
248,39,-0.23828,3.7871,0.44727,1.0038,64
248,39,-0.36133,3.8301,0.3125,1.0038,20
248,39,-1.2383,2.5547,-4.0625,1.0038,13
248,39,-0.35547,3.6914,0.74609,1.3384,17
248,39,-0.47852,3.7617,0.47266,1.3384,13
248,39,0.125,3.9531,-0.66211,-0.66921,13
248,39,0,3.8496,-0.60156,-0.33461,24
