Frame #,# Obj,X,Y,Z,Doppler,Intensity
100,7,0,1.9199,-0.20117,0.33461,17
100,7,0,1.9395,-0.32422,0.33461,24
100,7,-0.0625,1.9688,-0.375,0.33461,18
100,7,0,1.8516,-0.54492,-0.33461,16
100,7,0,1.8691,-0.61523,-0.33461,27
100,7,-0.125,1.8867,-0.66602,-0.33461,23
100,7,-0.25586,1.8906,-0.73242,-0.33461,11
101,8,0,1.8457,0.17188,0.33461,23
101,8,0,1.8887,0.097656,0.33461,38
101,8,0.060547,1.9277,-0.027344,0.33461,35
101,8,0.12305,1.9551,-0.17383,0.33461,20
101,8,0,1.8457,-0.17188,-0.33461,21
101,8,0,1.8809,-0.19727,-0.33461,34
101,8,0,1.9082,-0.28516,-0.33461,32
101,8,0.12305,1.9297,-0.36719,-0.33461,18
102,2,0.058594,1.873,-0.25977,0.33461,12
102,2,0.11914,1.8203,-0.50391,-0.33461,11
104,44,-0.29492,1.5918,-0.97852,0,14
104,44,-0.18164,1.7988,-0.67578,0,53
104,44,-0.12305,1.877,-0.57422,0,85
104,44,-0.125,1.9258,-0.54688,0,65
104,44,-0.12695,1.9707,-0.52734,0,23
104,44,0,1.8535,-0.015625,0.33461,37
104,44,-0.058594,1.8867,-0.11914,0.33461,69
104,44,-0.12109,1.918,-0.17188,0.33461,86
104,44,-0.18359,1.957,-0.083984,0.33461,87
104,44,-0.25,1.9902,0.015625,0.33461,57
104,44,0.19141,1.9824,-0.45508,0.33461,18
104,44,0.13086,2.0488,-0.33984,0.33461,23
104,44,0.066406,2.0742,-0.42383,0.33461,24
104,44,0.068359,2.1211,-0.38281,0.33461,12
104,44,3.3691,1.2266,-0.24805,0.33461,15
104,44,3.5176,0.86523,-0.25391,0.33461,22
104,44,3.5547,0.87109,-0.26563,0.33461,15
104,44,0,1.8477,0.15625,0.66921,12
104,44,-0.11914,1.8887,-0.0058594,0.66921,23
104,44,-0.12109,1.9258,-0.041016,0.66921,29
104,44,-0.24609,1.9512,0.066406,0.66921,28
104,44,-0.3125,1.9668,0.23633,0.66921,19
104,44,0,1.8066,-0.41797,-0.66921,13
104,44,-0.058594,1.8086,-0.54883,-0.66921,30
104,44,-0.12109,1.791,-0.70703,-0.66921,59
104,44,-0.18359,1.8086,-0.75195,-0.66921,80
104,44,-0.125,1.8574,-0.74609,-0.66921,60
104,44,-0.19141,1.9023,-0.7207,-0.66921,19
104,44,0,1.7949,-0.2793,-0.33461,9
104,44,-0.058594,1.8281,-0.30664,-0.33461,38
104,44,-0.058594,1.8418,-0.42969,-0.33461,86
104,44,-0.12109,1.834,-0.58789,-0.33461,164
104,44,-0.18359,1.8555,-0.625,-0.33461,218
104,44,-0.1875,1.9004,-0.61328,-0.33461,160
104,44,-0.25586,1.9336,-0.60938,-0.33461,51
104,44,0.064453,1.9824,-0.63086,-0.33461,14
104,44,0,2.0273,-0.61328,-0.33461,18
104,44,3.4824,0,-0.89844,-0.33461,24
104,44,3.5176,0.35352,-0.82813,-0.33461,30
104,44,-3.6699,0,-0.85742,-0.33461,20
104,44,-0.38281,2,0.17383,0.33461,18
104,44,0,3.5898,-0.16211,0.33461,9
104,44,-0.22852,3.6504,-0.29688,0.33461,8
104,44,-0.68164,0,-1.7129,-0.33461,5
105,64,-0.17383,1.8457,0.050781,0,37
105,64,-0.17773,1.8789,-0.13281,0,162
105,64,-0.18164,1.9121,-0.1875,0,249
105,64,-0.24609,1.9453,-0.17188,0,156
105,64,0.1875,1.7715,-0.91992,0,42
105,64,-0.38281,2.0039,-0.12305,0,15
105,64,-0.32422,1.9805,-0.54883,0,12
105,64,3.2227,1.2891,-0.77539,0,27
105,64,3.3691,0.95313,-0.80859,0,38
105,64,3.4043,0.8457,-0.93945,0,25
105,64,3.4414,0.80469,-0.99219,0,11
105,64,-0.11523,1.1504,-1.4492,0.33461,32
105,64,-0.17773,1.6152,-0.96875,0.33461,57
105,64,-0.36133,1.4238,-1.252,0.33461,81
105,64,0.18359,1.9277,-0.34766,0.33461,157
105,64,0.1875,1.9453,-0.44531,0.33461,144
105,64,0.19141,1.9551,-0.56445,0.33461,54
105,64,-0.29492,1.5469,-1.0469,0.66921,17
105,64,0.24023,1.9121,0.10156,0.66921,24
105,64,0.12305,1.9512,-0.22266,0.66921,58
105,64,0.125,1.9746,-0.33008,0.66921,53
105,64,0.12695,1.9785,-0.49609,0.66921,20
105,64,-0.24023,1.7637,-0.74609,-1.3384,12
105,64,-0.28906,1.6738,-0.74414,-1.0038,22
105,64,-0.23633,1.6641,-0.86719,-1.0038,49
105,64,-0.24023,1.6699,-0.9375,-1.0038,44
105,64,-0.18359,1.6113,-1.1152,-1.0038,16
105,64,3.334,0,-1.6973,-1.0038,15
