Frame #,# Obj,X,Y,Z,Doppler,Intensity
117,1,0.4082,4.3164,-0.36133,0.33461,13
121,17,0.27148,4.2793,-0.74219,0,20
121,17,0.13672,4.3164,-0.77734,0,44
121,17,0.13867,4.3633,-0.72852,0,46
121,17,0.13867,4.4043,-0.71289,0,23
121,17,0.53906,4.2246,-0.6875,0.33461,13
121,17,0.4082,4.2012,-1.0586,0.33461,20
121,17,0.54883,4.1641,-1.2734,0.33461,28
121,17,0.41406,4.1875,-1.3711,0.33461,20
121,17,0,4.0723,-1.5332,-0.66921,15
121,17,0.13672,4.1777,-1.3379,-0.66921,39
121,17,0.13867,4.2402,-1.2637,-0.66921,41
121,17,0.13867,4.2832,-1.252,-0.66921,21
121,17,0.26953,4.082,-1.3652,-0.33461,11
121,17,0,4.0938,-1.4707,-0.33461,32
121,17,0.13672,4.2324,-1.1504,-0.33461,78
121,17,0.13867,4.3047,-1.0195,-0.33461,80
121,17,0.13867,4.3691,-0.9043,-0.33461,37
122,39,0.13477,4.1602,-1.1289,0,20
122,39,0.13672,4.2695,-0.82617,0,52
122,39,0,4.3477,-0.60352,0,69
122,39,0.13867,4.3789,-0.63086,0,56
122,39,0.41797,4.3496,-0.91797,0,35
122,39,0.42188,4.3828,-0.93555,0,18
122,39,2.6602,0.71875,3.8438,0,30
122,39,2.5332,1.3008,3.8242,0,38
122,39,2.5527,1.6855,3.7051,0,24
122,39,0.13281,4.1113,-1.1641,0.33461,11
122,39,0.26953,4.1875,-0.99805,0.33461,21
122,39,0.13672,4.2676,-0.83789,0.33461,32
122,39,0.27344,4.3145,-0.75781,0.33461,32
122,39,0.55273,4.1953,-1.2988,0.33461,20
122,39,0.55859,4.3477,-0.85156,0.33461,48
122,39,0.5625,4.375,-0.90039,0.33461,36
122,39,2.3223,4.3496,-0.49609,0.33461,15
122,39,2.3418,4.375,-0.57227,0.33461,18
122,39,0.41797,4.4219,-0.44922,0.66921,18
122,39,0,3.9746,-1.7695,-1.0038,22
122,39,0.13672,4.0371,-1.7168,-1.0038,19
122,39,0.13477,4.0664,-1.4316,-0.66921,37
122,39,0.13672,4.1523,-1.293,-0.66921,89
122,39,0.13672,4.2227,-1.1855,-0.66921,97
122,39,0.13867,4.3008,-1.041,-0.66921,47
122,39,0,4.209,-0.94141,-0.33461,31
122,39,0.13672,4.2617,-0.86914,-0.33461,110
122,39,0.13672,4.3105,-0.81836,-0.33461,148
122,39,0.13867,4.3555,-0.78125,-0.33461,88
122,39,0.13867,4.4043,-0.7207,-0.33461,18
122,39,0.29492,2.1797,4.1855,-0.33461,39
122,39,0.29883,2.8691,3.7949,-0.33461,61
122,39,0.15039,2.8516,3.8652,-0.33461,44
122,39,0.29883,2.6855,3.9277,0,26
122,39,0.30078,2.5137,4.084,0,22
122,39,2.5117,1.3145,3.4492,-0.33461,10
122,39,2.3652,1.9141,3.6211,-0.33461,35
122,39,2.5332,1.7793,3.627,-0.33461,55
122,39,2.5527,2.2031,3.4219,-0.33461,40
123,28,0.13672,4.2813,-0.76367,0,16
123,28,0.13672,4.3418,-0.62891,0,23
123,28,0.13867,4.3965,-0.48828,0,21
123,28,0,4.4238,-0.59375,0,14
123,28,0.26953,4.3047,0.0019531,0.33461,15
123,28,0.27148,4.3223,-0.41016,0.33461,31
123,28,0.41211,4.334,-0.55469,0.33461,41
123,28,0.55273,4.3223,-0.77344,0.33461,39
123,28,0.55859,4.3203,-0.97656,0.33461,26
123,28,2.3418,4.3652,-0.63672,0.33461,21
123,28,2.3594,4.3711,-0.80078,0.33461,18
123,28,0.27344,4.3711,-0.27344,0.66921,15
123,28,0.41406,4.3828,-0.46484,0.66921,15
123,28,0.2793,4.3809,-0.81445,0.66921,10
123,28,0.13281,3.9434,-1.6465,-1.0038,21
123,28,0.13477,4.0137,-1.5703,-1.0038,25
123,28,0.13672,4.0371,-1.6152,-1.0038,15
123,28,0,3.9922,-1.418,-0.66921,14
123,28,0.13281,4.0156,-1.4629,-0.66921,41
123,28,0.13477,4.0781,-1.3984,-0.66921,45
123,28,0.41211,4.1309,-1.4238,-0.66921,22
123,28,0.27734,4.1855,-1.416,-0.66921,26
123,28,0.13281,4.0684,-1.3086,-0.33461,26
123,28,0,4.1387,-1.2168,-0.33461,20
123,28,0.4082,4.1992,-1.0605,-0.33461,24
123,28,0.27344,4.2207,-1.1738,-0.33461,48
123,28,0.27734,4.2461,-1.2207,-0.33461,48
123,28,0.2793,4.2656,-1.2871,-0.33461,37
124,24,0.13086,4.1484,-0.63867,0,9
124,24,0.26563,4.1523,-0.80469,0,20
124,24,0.26758,4.1543,-0.97266,0,20
124,24,0.26953,4.0918,-1.3379,0,16
124,24,0.27148,4.1973,-1.1113,0,13
124,24,0.26953,4.2168,-0.86523,0.33461,20
124,24,0.27148,4.2793,-0.73828,0.33461,24
124,24,0.13672,4.3281,-0.71484,0.33461,13
124,24,0.55859,4.293,-1.0918,0.33461,36
124,24,0.5625,4.3477,-1.0215,0.33461,47
124,24,0.41797,4.3301,-1,0.66921,13
124,24,0.5625,4.418,-0.66406,0.66921,17
124,24,0.26563,4.043,-1.2383,-0.66921,22
124,24,0.26758,4.0371,-1.3848,-0.66921,22
124,24,0.26953,4.0117,-1.5605,-0.66921,18
124,24,0.13672,4.1055,-1.4336,-0.66921,19
124,24,0.42969,0.91797,-4.4648,-0.66921,27
124,24,0.26172,4.0625,-1.0332,-0.33461,16
124,24,0.26563,4.084,-1.0977,-0.33461,35
124,24,0.26758,4.0938,-1.2031,-0.33461,32
124,24,0.26953,4.1309,-1.209,-0.33461,23
124,24,0.13672,4.1855,-1.1777,-0.33461,30
124,24,0.27344,4.2422,-1.0918,-0.33461,30
124,24,2.5742,1.5605,3.4473,-0.66921,27
125,21,0.13086,4.0977,-0.71289,0,15
125,21,0.26172,4.1211,-0.76953,0,32
125,21,0.26563,4.1582,-0.77539,0,30
125,21,0.26758,4.1543,-0.97266,0,14
125,21,0.13477,4.1133,-1.293,0,12
125,21,0.27148,4.0684,-1.5156,0,16
125,21,0.26953,4.1602,-1.1074,0.33461,14
125,21,0.27148,4.1563,-1.2559,0.33461,24
125,21,0.41211,4.1895,-1.2383,0.33461,16
125,21,0.41406,4.3867,-0.42969,0.33461,28
125,21,0.41797,4.4121,-0.54297,0.33461,44
125,21,0.42188,4.4258,-0.70703,0.33461,31
125,21,0.55859,4.3887,-0.5957,0.66921,18
125,21,0.25977,3.9512,-1.2813,-0.66921,14
125,21,0.26172,3.9824,-1.3066,-0.66921,30
125,21,0.26563,4.0215,-1.3105,-0.66921,27
125,21,0.25977,4.0313,-1,-0.33461,28
125,21,0.39453,4.0508,-1.0332,-0.33461,61
125,21,0.26563,4.0938,-1.0605,-0.33461,56
125,21,0.26758,4.1191,-1.1113,-0.33461,24
125,21,0.4043,4.0625,-1.3926,-0.33461,16
