Frame #,# Obj,X,Y,Z,Doppler,Intensity
101,13,0.50586,3.7539,-1.4258,0,9
101,13,0.25586,3.7793,-1.5332,0,8
101,13,0.38672,3.8398,-1.4551,0,11
101,13,0.25977,3.8496,-1.5605,0,9
101,13,0.50195,3.8066,-1.1621,0.33461,20
101,13,0.37891,3.8574,-1.166,0.33461,32
101,13,0.38281,3.9141,-1.1055,0.33461,33
101,13,0.38672,3.9492,-1.123,0.33461,31
101,13,0.39063,3.9473,-1.2578,0.33461,26
101,13,0.25586,3.9512,-1.0059,0.66921,12
101,13,0.50586,3.6719,-1.627,-0.33461,18
101,13,0.38281,3.7871,-1.4844,-0.33461,18
101,13,0.51563,3.7754,-1.5762,-0.33461,13
102,8,0.50586,3.791,-1.3281,0,14
102,8,0.51172,3.832,-1.3223,0,11
102,8,0.50195,3.9395,-0.56445,0.33461,15
102,8,0.50586,3.9395,-0.7832,0.33461,27
102,8,0.51172,3.957,-0.87891,0.33461,26
102,8,0.38672,3.9883,-0.97461,0.33461,17
102,8,0.50586,3.957,-0.69141,0.66921,15
102,8,0.38281,4.0293,-0.55664,0.66921,13
103,20,0.50586,3.832,-1.2012,0,12
103,20,0.51172,3.8848,-1.1602,0,20
103,20,0.64453,3.8867,-1.2188,0,18
103,20,0.51953,3.9258,-1.2793,0,11
103,20,0.375,3.9785,-0.32617,0.33461,18
103,20,0.50586,3.9629,-0.6582,0.33461,42
103,20,0.51172,3.957,-0.88281,0.33461,52
103,20,0.51563,3.9707,-0.98438,0.33461,36
103,20,0.39063,4.0117,-1.0391,0.33461,15
103,20,0.37891,4.0156,-0.33789,0.66921,17
103,20,0.51172,4.0039,-0.63086,0.66921,22
103,20,0.51563,4.0156,-0.78711,0.66921,15
103,20,0.37891,3.7969,-1.3516,-0.66921,15
103,20,0.51172,3.7246,-1.6016,-0.66921,17
103,20,0.38672,3.7246,-1.7285,-0.66921,12
103,20,0.375,3.8613,-1.0195,-0.33461,21
103,20,0.37891,3.8535,-1.1797,-0.33461,43
103,20,0.51172,3.8418,-1.2969,-0.33461,47
103,20,0.38672,3.8438,-1.4453,-0.33461,36
103,20,0.25977,3.832,-1.6035,-0.33461,20
104,22,0.375,3.9004,-0.85742,0,17
104,22,0.25391,3.9277,-0.95117,0,22
104,22,0.12695,3.9863,-0.89258,0,10
104,22,0.24805,3.8887,-0.77344,0.33461,13
104,22,0.25,3.9219,-0.80273,0.33461,34
104,22,0.37891,3.9277,-0.90234,0.33461,43
104,22,0.38281,3.9844,-0.82422,0.33461,40
104,22,0.51563,4.0176,-0.77148,0.33461,53
104,22,0.51953,4.0176,-0.95508,0.33461,34
104,22,0.37891,3.9707,-0.6875,0.66921,14
104,22,0.38281,4.0313,-0.54297,0.66921,14
104,22,0.38672,4.0645,-0.58008,0.66921,18
