Frame #,# Obj,X,Y,Z,Doppler,Intensity
127,4,0.1543,4.873,-0.65234,0.33461,11
127,4,0.1543,4.8652,-0.92969,0.33461,9
127,4,0.30664,4.7578,-1.2109,-0.33461,10
127,4,0.31055,4.7383,-1.4199,-0.33461,11
128,24,0,4.9531,-0.19531,0,8
128,24,0,4.9551,-0.62695,0,13
128,24,0.1582,4.9902,-0.63281,0,12
128,24,2.5918,0,4.877,0,17
128,24,2.6113,0,4.7363,0,19
128,24,0.30469,4.7051,-1.2598,0.33461,20
128,24,0.30664,4.7559,-1.2188,0.33461,21
128,24,0.31055,4.7754,-1.293,0.33461,17
128,24,0.46875,4.8887,-0.9082,0.33461,13
128,24,0.31055,4.7676,-1.3184,-0.66921,15
128,24,0.15625,4.7871,-1.416,-0.66921,17
128,24,2.6113,1.7344,4.1758,-0.66921,18
128,24,0.45703,4.541,-1.7266,-0.33461,17
128,24,0.46094,4.6367,-1.5742,-0.33461,22
128,24,0.31055,4.791,-1.2305,-0.33461,31
128,24,0.3125,4.8496,-1.1465,-0.33461,37
128,24,0.31445,4.9316,-0.94531,-0.33461,26
128,24,2.4297,0,4.8047,-0.33461,25
128,24,2.6113,0.92773,4.4258,-0.33461,33
128,24,0.48633,2.8105,4.3281,0,12
128,24,0.32617,2.8086,4.3887,0,14
128,24,0.65234,4.4531,2.6465,-0.66921,13
128,24,0.32422,3.0918,4.1484,-0.33461,19
128,24,0.49023,3.8242,3.5215,-0.33461,24
129,15,0.31055,4.8672,-0.88086,0,14
129,15,0.625,4.8125,-1.1797,0,21
129,15,0.31445,4.8691,-1.2324,0,15
129,15,0.61914,4.875,-0.64453,0.33461,23
129,15,0.625,4.8809,-0.85547,0.33461,39
129,15,0.62891,4.8691,-1.1016,0.33461,29
129,15,0.14844,4.6797,-0.89453,-1.0038,23
129,15,0.15039,4.7168,-0.89844,-1.0038,34
129,15,0.15039,4.7012,-1.1543,-1.0038,22
129,15,0.14844,4.7324,-0.54883,-0.66921,33
129,15,0,4.7559,-0.68945,-0.66921,49
