Frame #,# Obj,X,Y,Z,Doppler,Intensity
314,9,0.13086,4.1172,-0.5918,0,14
314,9,0.13086,4.1309,-0.74219,0,22
314,9,0.13281,4.1367,-0.90625,0,15
314,9,0.13086,4.1426,-0.37305,0.33461,26
314,9,0.13086,4.1758,-0.42969,0.33461,41
314,9,0.13281,4.1992,-0.54883,0.33461,29
314,9,0,4.1602,-0.11328,0.66921,13
314,9,0.13086,4.1895,-0.24609,0.66921,22
314,9,0.13281,4.207,-0.48438,0.66921,15
315,20,0.13086,4.1484,-0.63672,0,15
315,20,0.26563,4.1484,-0.82031,0,23
315,20,0.26758,4.168,-0.91602,0,16
315,20,0.13477,4.2266,-0.84961,0,9
315,20,0.13086,4.168,-0.5,0.33461,40
315,20,0.26563,4.1836,-0.61328,0.33461,63
315,20,0.26758,4.1914,-0.80273,0.33461,44
315,20,0.13477,4.248,-0.73242,0.33461,20
315,20,0,4.2969,-0.68359,0.33461,15
315,20,0,4.1934,-0.23633,0.66921,42
315,20,0.13281,4.2227,-0.33789,0.66921,68
315,20,0.13281,4.252,-0.42773,0.66921,47
315,20,0.26953,4.2656,-0.57617,0.66921,18
315,20,0,4.1992,-0.027344,1.0038,14
315,20,0,4.2363,-0.080078,1.0038,22
315,20,0,4.2715,-0.16992,1.0038,15
315,20,0.43359,4.4395,-1.1855,-0.33461,25
315,20,0.43555,4.4531,-1.2793,-0.33461,22
315,20,0.5918,4.459,-1.457,-0.33461,20
315,20,0.5957,4.502,-1.4492,-0.33461,21
316,25,2.4727,1.7461,3.5352,0,20
316,25,2.4922,1.9453,3.4668,0,24
316,25,0.13281,4.2207,-0.66211,0.33461,13
316,25,0.13477,4.2402,-0.78125,0.33461,16
316,25,0.13672,4.2871,-0.73438,0.33461,10
316,25,2.4727,0.42969,3.9199,0.33461,52
316,25,2.6387,1.3574,3.6328,0.33461,62
316,25,0,4.2598,-0.36328,0.66921,14
316,25,0.13477,4.2793,-0.51367,0.66921,19
316,25,0.13672,4.2969,-0.67383,0.66921,12
316,25,2.3262,0,4.2793,0.66921,53
316,25,2.6387,0,3.9063,0.66921,64
316,25,2.6602,1.2363,3.709,0.66921,35
316,25,2.3262,0,4.5293,1.0038,17
316,25,2.3457,0,4.4609,1.0038,21
316,25,0.44336,4.5137,-1.3418,-0.33461,18
316,25,0.29102,2,4.1914,0,15
316,25,0.43945,3.1777,3.4238,0,20
316,25,0.14453,1.5313,-4.3926,0.33461,48
316,25,0.29297,1.4434,-4.4531,0.33461,57
316,25,0.14453,1.9355,-4.2305,0.66921,45
316,25,0.14648,2.0078,-4.2383,0.66921,56
316,25,0.14844,2.2559,-4.1543,0.66921,33
316,25,0,2.7461,-3.7559,1.0038,13
316,25,0.14648,1.332,-4.4961,1.0038,17
317,13,0,4.2656,-0.85938,0,9
317,13,0.13477,4.2871,-0.45898,0.33461,28
317,13,0.13672,4.3105,-0.56836,0.33461,37
317,13,0.13672,4.3223,-0.74414,0.33461,22
317,13,0,4.3066,-0.24414,0.66921,39
317,13,0.13672,4.3359,-0.3457,0.66921,52
317,13,0.27344,4.3477,-0.5332,0.66921,29
317,13,0.13477,4.3086,0.14063,1.0038,17
317,13,0.13672,4.3477,-0.076172,1.0038,22
317,13,0,4.3652,-0.44922,1.0038,11
