Frame #,# Obj,X,Y,Z,Doppler,Intensity
306,6,0.23438,3.7012,-0.5293,0.33461,14
306,6,0.35547,3.6934,-0.73633,0.33461,24
306,6,0.47852,3.6797,-0.91016,0.33461,27
306,6,0.36133,3.7207,-0.95703,0.33461,18
306,6,0.35547,3.6445,-0.95117,-0.33461,19
306,6,0.47852,3.5781,-1.2539,-0.33461,16
308,2,0.23438,3.7305,-0.23633,0.33461,18
308,2,0.23438,3.6719,-0.70313,-0.33461,21
311,19,0.10352,3.2363,-0.58594,0,10
311,19,0.10352,3.2402,-0.75586,0,14
311,19,0.10547,3.2832,-0.74219,0,12
311,19,0.10547,3.2578,-0.98633,0,8
311,19,0.10156,3.2363,-0.32617,0.33461,9
311,19,0.10352,3.2676,-0.38672,0.33461,24
311,19,0.10352,3.2988,-0.44336,0.33461,31
311,19,0.10547,3.334,-0.4668,0.33461,24
311,19,0.21289,3.3418,-0.61914,0.33461,14
311,19,0.10742,3.3672,-0.70898,0.33461,13
311,19,0.23438,3.6797,-0.66406,0.33461,40
311,19,0.35547,3.6719,-0.83789,0.33461,40
311,19,0.10352,3.2832,-0.20117,0.66921,23
311,19,0.20898,3.3164,-0.20313,0.66921,27
311,19,0.10547,3.3496,-0.31836,0.66921,15
311,19,0.23633,3.6191,-1.0762,0.66921,25
311,19,0.23242,3.6563,-0.57031,-0.33461,18
311,19,0.23438,3.6855,-0.62891,-0.33461,25
311,19,0.35547,3.6953,-0.73047,-0.33461,18
312,30,0.21484,3.3594,-0.72266,0,10
312,30,0.2168,3.3965,-0.73047,0,11
312,30,0.20508,3.2734,-0.2793,0.33461,20
312,30,0.20898,3.3008,-0.39063,0.33461,75
312,30,0.21094,3.3223,-0.50195,0.33461,110
312,30,0.21289,3.3398,-0.62695,0.33461,64
312,30,0.10938,3.4199,-0.64258,0.33461,19
312,30,0.10352,3.2891,-0.066406,0.66921,43
312,30,0.20898,3.3164,-0.20508,0.66921,161
312,30,0.21094,3.3477,-0.30078,0.66921,233
312,30,0.21289,3.373,-0.41797,0.66921,142
312,30,0.21484,3.377,-0.63477,0.66921,27
312,30,0.23438,2.8125,-2.4609,0.66921,27
312,30,2.2461,0,3.3066,0.66921,55
312,30,2.3887,0,3.2246,0.66921,51
312,30,0.10352,3.2891,0.083984,1.0038,28
312,30,0.10352,3.3281,-0.0039063,1.0038,100
312,30,0.10547,3.3633,-0.10156,1.0038,143
312,30,0.21289,3.3906,-0.22656,1.0038,90
312,30,0.21484,3.4141,-0.39453,1.0038,21
312,30,2.1074,0,-3.6094,1.0038,15
312,30,2.2461,0,3.5215,1.0038,32
312,30,2.2695,0,3.4297,1.0038,31
312,30,0.21094,3.3613,0.0058594,1.3384,13
312,30,2.2246,0,3.4512,0.66921,26
312,30,0.23633,1.6777,-3.3828,0.66921,50
312,30,0.23828,1.0586,3.6641,0.66921,46
312,30,0.11719,2.5918,-2.7031,1.0038,11
312,30,0.23633,1.7891,-3.3262,1.0038,29
312,30,0.23828,0.60156,3.7656,1.0038,30
313,15,0,3.3613,-0.74414,0,8
313,15,0.10547,3.3809,-0.38281,0.33461,23
313,15,0.21484,3.4063,-0.44922,0.33461,30
313,15,0.2168,3.4258,-0.57617,0.33461,21
313,15,0.10547,3.3652,-0.023438,0.66921,18
313,15,0.10547,3.4004,-0.15625,0.66921,52
313,15,0.21484,3.4258,-0.26172,0.66921,64
313,15,0.2168,3.4492,-0.41016,0.66921,35
313,15,0.10547,3.4023,0.058594,1.0038,33
313,15,0.10742,3.4414,-0.027344,1.0038,39
313,15,0.2168,3.4668,-0.2168,1.0038,21
313,15,0.34766,3.6348,-0.64258,-0.33461,17
313,15,0.35156,3.6953,-0.50195,-0.33461,20
313,15,0.47266,3.6426,-0.9082,-0.33461,22
313,15,0.59766,3.6055,-1.1152,-0.33461,23
314,23,0.21484,3.3691,-0.67188,0,24
314,23,0.10938,3.4063,-0.70703,0,45
314,23,0.2207,3.4258,-0.77539,0,42
314,23,0.11133,3.4434,-0.88477,0,24
314,23,0.11328,3.457,-0.97852,0,13
314,23,0.10547,3.3906,-0.28906,0.33461,13
314,23,0.10742,3.416,-0.41797,0.33461,67
314,23,0.2168,3.4395,-0.49219,0.33461,126
314,23,0.2207,3.4629,-0.57813,0.33461,113
314,23,0.22266,3.4844,-0.67383,0.33461,58
314,23,0.11328,3.4941,-0.83398,0.33461,28
314,23,0.10547,3.4043,-0.0058594,0.66921,15
314,23,0.10742,3.4355,-0.20703,0.66921,75
314,23,0.10938,3.4668,-0.28516,0.66921,139
314,23,0.10938,3.498,-0.36328,0.66921,119
314,23,0.22266,3.5176,-0.47656,0.66921,54
314,23,0.11328,3.543,-0.59375,0.66921,20
314,23,0.10742,3.4414,-0.033203,1.0038,26
314,23,0.10938,3.4785,-0.072266,1.0038,48
314,23,0.2207,3.5098,-0.14258,1.0038,40
314,23,0.11133,3.5488,-0.20898,1.0038,15
314,23,0.34766,3.6406,-0.61133,-0.33461,27
314,23,0.35156,3.668,-0.66992,-0.33461,31
315,38,0.2168,3.4297,-0.55273,0,28
315,38,0.2207,3.4531,-0.63477,0,69
315,38,0.22266,3.4707,-0.74023,0,77
315,38,0.11328,3.5098,-0.76563,0,42
315,38,0.11328,3.5234,-0.875,0,14
315,38,2.2129,0,3.2852,0,14
315,38,2.3594,0.85352,3.0801,0,21
315,38,0.375,2.8887,2.7578,0,16
315,38,0.10938,3.4629,-0.33008,0.33461,57
315,38,0.2207,3.4863,-0.41992,0.33461,144
315,38,0.11133,3.5156,-0.52539,0.33461,159
315,38,0.11328,3.5449,-0.58594,0.33461,84
315,38,0,3.5664,-0.68164,0.33461,20
315,38,2.2129,0,3.3906,0.33461,28
315,38,2.3594,0,3.2344,0.33461,42
315,38,2.3809,1.0273,3.0586,0.33461,29
315,38,0.10938,3.4766,-0.14648,0.66921,43
315,38,0.10938,3.5098,-0.21484,0.66921,111
315,38,0.22266,3.5371,-0.29102,0.66921,124
315,38,0.11328,3.5742,-0.36523,0.66921,64
315,38,0,3.6035,-0.44922,0.66921,16
315,38,2.2129,0,3.5156,0.66921,22
315,38,2.2344,0,3.5664,0.66921,32
315,38,0,3.5176,0,1.0038,21
315,38,0.11133,3.5547,-0.058594,1.0038,24
315,38,0.10938,3.4297,-0.77734,-0.33461,13
315,38,0.22266,3.3945,-1.0371,-0.33461,14
315,38,0.34375,3.4453,-1.2188,-0.33461,18
315,38,0.47852,3.6309,-1.0918,-0.33461,34
315,38,0.60352,3.627,-1.1738,-0.33461,27
315,38,0.12305,1.2734,3.7207,0,10
315,38,0.24805,2.5098,3.0684,0,18
315,38,2.3809,1.6758,2.7578,0,14
315,38,0.24609,0,-3.9336,0.33461,21
315,38,0.24805,2.166,3.3203,0.33461,33
315,38,0.25,2.7949,2.8652,0.33461,25
315,38,0.12305,0.91406,3.8242,0.66921,16
315,38,0.24805,1.5781,3.6367,0.66921,25
316,39,0.10938,3.4863,-0.4668,0,21
316,39,0.11133,3.5,-0.62109,0,55
316,39,0.22461,3.5156,-0.71484,0,64
316,39,0.11328,3.5234,-0.875,0,38
316,39,0.11523,3.5195,-1.0352,0,24
316,39,0.11523,3.5684,-0.99805,0,26
316,39,2.2344,0,3.3516,0,18
316,39,2.2559,1.0879,3.1328,0,33
316,39,2.4043,1.3242,2.9766,0,29
316,39,0.10938,3.502,-0.31445,0.33461,39
316,39,0.22266,3.5273,-0.4043,0.33461,102
316,39,0.11328,3.5605,-0.48047,0.33461,122
316,39,0.11328,3.5762,-0.62695,0.33461,78
316,39,0.11523,3.584,-0.77734,0.33461,56
316,39,0.11523,3.6289,-0.75586,0.33461,60
316,39,0.11719,3.6855,-0.65625,0.33461,50
316,39,2.2344,0,3.4551,0.33461,33
316,39,2.3809,0,3.3535,0.33461,62
316,39,2.4043,0,3.2832,0.33461,53
316,39,0,3.5137,-0.17969,0.66921,24
316,39,0.11133,3.5488,-0.21875,0.66921,66
316,39,0.11328,3.582,-0.27344,0.66921,77
316,39,0.11328,3.6055,-0.41797,0.66921,50
316,39,0.11523,3.6309,-0.52734,0.66921,33
316,39,0,3.6758,-0.48242,0.66921,33
316,39,2.2344,0,3.7754,0.66921,22
316,39,2.2559,0,3.6484,0.66921,39
316,39,2.4043,0,3.5371,0.66921,34
316,39,0.34375,3.5508,-0.86523,-0.33461,17
316,39,0.34766,3.6055,-0.79297,-0.33461,27
316,39,0.35156,3.6328,-0.84375,-0.33461,25
316,39,0.25,1.2441,3.8047,0,19
316,39,0.25391,2.3594,3.2793,0,19
316,39,0.24805,1.2598,-3.7598,0.33461,20
316,39,0.25,1.2676,3.7969,0.33461,41
316,39,0.25391,1.8926,3.5684,0.33461,43
316,39,0,2.5762,-3.0254,0.66921,13
316,39,0.125,0.75391,-3.9375,0.66921,28
316,39,0.12695,1.502,3.7578,0.66921,27
317,21,0.11133,3.5117,-0.55273,0,36
317,21,0.11328,3.5332,-0.65039,0,95
317,21,0.11328,3.5586,-0.7168,0,104
317,21,0.22852,3.5762,-0.79492,0,54
317,21,0.11523,3.5918,-0.91406,0,21
317,21,0.11719,3.6211,-0.94922,0,23
317,21,0.11133,3.543,-0.29883,0.33461,67
317,21,0.11328,3.5684,-0.42188,0.33461,179
317,21,0.22656,3.5918,-0.48242,0.33461,196
317,21,0.11523,3.6211,-0.58203,0.33461,95
317,21,0,3.5684,-1.0098,0.33461,29
317,21,0.11719,3.6016,-1.0234,0.33461,39
317,21,0.11133,3.5547,-0.037109,0.66921,43
317,21,0,3.5898,-0.19531,0.66921,110
317,21,0.11328,3.6211,-0.24805,0.66921,124
317,21,0.11523,3.6543,-0.32031,0.66921,59
317,21,0.11523,3.6563,-0.60547,0.66921,18
317,21,0.22461,3.4688,-0.91211,-0.33461,11
317,21,0.22656,3.5449,-0.75781,-0.33461,13
317,21,0.34375,3.6191,-0.50781,-0.33461,12
317,21,0.46289,3.6387,-0.54688,-0.33461,13
318,14,0.11328,3.5508,-0.54688,0,34
318,14,0.11328,3.5742,-0.63281,0,90
318,14,0.11523,3.5996,-0.70313,0,106
318,14,0.23242,3.6191,-0.76953,0,54
318,14,0,3.6738,-0.73047,0,15
318,14,0.11328,3.5781,-0.33008,0.33461,62
318,14,0.11328,3.6074,-0.41406,0.33461,168
318,14,0.11523,3.6367,-0.48242,0.33461,195
318,14,0.23242,3.6543,-0.57617,0.33461,98
318,14,0.11719,3.6855,-0.6543,0.33461,25
318,14,0.11328,3.5898,-0.11133,0.66921,35
318,14,0.11328,3.625,-0.17773,0.66921,94
318,14,0.11523,3.6602,-0.25195,0.66921,109
318,14,0.11523,3.6934,-0.30078,0.66921,56
319,21,0.11328,3.5801,-0.5957,0,18
319,21,0.11523,3.5938,-0.73828,0,35
319,21,0.11523,3.623,-0.77539,0,33
319,21,0.23438,3.6152,-0.94727,0,23
319,21,0.23633,3.6699,-0.88477,0,30
319,21,0.11914,3.7012,-0.94531,0,26
319,21,0.11328,3.6191,-0.2793,0.33461,36
319,21,0,3.6504,-0.37891,0.33461,68
319,21,0.11523,3.6816,-0.42383,0.33461,65
319,21,0.23438,3.6855,-0.62305,0.33461,53
319,21,0.23633,3.7109,-0.69531,0.33461,68
319,21,0.11914,3.75,-0.72656,0.33461,58
319,21,0,3.6309,-0.087891,0.66921,15
319,21,0,3.666,-0.16406,0.66921,29
319,21,0.11523,3.6953,-0.27539,0.66921,28
319,21,0,3.7188,-0.44922,0.66921,21
319,21,0.11914,3.752,-0.4707,0.66921,28
319,21,0.11914,3.7793,-0.55664,0.66921,24
319,21,0.23242,3.6367,-0.6875,-0.33461,12
319,21,0.23438,3.6152,-0.94727,-0.33461,16
319,21,0.23633,3.6172,-1.084,-0.33461,17
320,10,0.11523,3.6543,-0.32031,0.33461,25
320,10,0.11523,3.6875,-0.36719,0.33461,34
