Frame #,# Obj,X,Y,Z,Doppler,Intensity
95,10,0.35547,2.7461,-0.61719,0,8
95,10,0.35938,2.7578,-0.72852,0,13
95,10,0.36328,2.7363,-0.93164,0,9
95,10,0.44922,2.8125,-0.39453,0.33461,17
95,10,0.45508,2.8477,-0.41797,0.33461,12
95,10,0.44922,2.6113,-1.1172,-0.66921,13
95,10,0.17578,2.6094,-0.99805,-0.33461,12
95,10,0.44336,2.6758,-0.83203,-0.33461,16
95,10,0.44922,2.7051,-0.86719,-0.33461,38
95,10,0.54688,2.707,-0.92969,-0.33461,27
96,4,0.17578,2.7285,-0.59961,0.33461,14
96,4,0.17773,2.7656,-0.60742,0.33461,14
96,4,0.17969,2.8125,-0.56836,0.33461,13
96,4,0.18164,2.8672,-0.48242,0.33461,11
97,14,0.17188,2.6816,-0.64063,0.33461,13
97,14,0.26172,2.7051,-0.66797,0.33461,31
97,14,0.26563,2.7344,-0.70703,0.33461,37
97,14,0.26953,2.7734,-0.71289,0.33461,35
97,14,0.18164,2.7988,-0.78711,0.33461,30
97,14,0.18359,2.7871,-0.95117,0.33461,17
97,14,0.26172,2.7402,-0.51367,0.66921,11
97,14,0.26563,2.752,-0.63867,0.66921,13
97,14,0.17969,2.8184,-0.54102,0.66921,11
97,14,0.18164,2.8516,-0.56836,0.66921,10
97,14,0.34961,2.623,-0.91602,-0.33461,22
97,14,0.26563,2.6523,-0.97266,-0.33461,26
97,14,0.35938,2.625,-1.1191,-0.33461,25
97,14,0.27344,2.668,-1.1367,-0.33461,21
98,17,0.35547,2.6367,-0.98828,0,8
98,17,0.26953,2.7109,-0.91797,0,13
98,17,0.27344,2.7246,-0.99414,0,13
98,17,0.17188,2.7031,-0.53711,0.33461,17
98,17,0.26172,2.7344,-0.53906,0.33461,33
98,17,0.26563,2.7539,-0.63086,0.33461,42
98,17,0.26953,2.7676,-0.73438,0.33461,51
98,17,0.18164,2.7793,-0.85156,0.33461,45
98,17,0.18359,2.752,-1.0488,0.33461,21
98,17,0.17773,2.7871,-0.50195,0.66921,14
98,17,0.26953,2.8105,-0.54297,0.66921,18
98,17,0.18164,2.8262,-0.68359,0.66921,16
98,17,0.25977,2.5938,-0.91211,-0.33461,13
98,17,0.34961,2.625,-0.90625,-0.33461,25
98,17,0.35547,2.6426,-0.9707,-0.33461,30
98,17,0.26953,2.6758,-1.0176,-0.33461,30
98,17,0.27344,2.6328,-1.2168,-0.33461,24
99,8,0.35547,2.8008,-0.29102,0.33461,19
99,8,0.44922,2.8086,-0.41797,0.33461,36
99,8,0.45508,2.8105,-0.61523,0.33461,35
99,8,0.46094,2.8145,-0.75781,0.33461,20
99,8,0.35547,2.707,-0.77344,-0.33461,15
99,8,0.53906,2.707,-0.80664,-0.33461,25
99,8,0.45508,2.7441,-0.86719,-0.33461,24
99,8,0.46094,2.7109,-1.0684,-0.33461,14
100,18,0.087891,2.7637,-0.64063,0,10
100,18,0,2.75,-0.83789,0,23
100,18,0.091797,2.7559,-0.93945,0,33
100,18,0.18359,2.7773,-0.97852,0,23
100,18,0.085938,2.6934,-0.60547,0.33461,10
100,18,0.17578,2.7539,-0.47656,0.33461,15
100,18,0.26563,2.8164,-0.22461,0.33461,18
100,18,0.45508,2.7773,-0.75,0.33461,24
100,18,0.46094,2.832,-0.68945,0.33461,26
100,18,0.089844,2.6621,-1.082,-0.66921,21
100,18,0.091797,2.6992,-1.0918,-0.66921,25
100,18,0,2.7246,-1.1309,-0.66921,14
100,18,0.25977,2.5469,-1.0352,-0.33461,13
100,18,0.17578,2.6387,-0.91797,-0.33461,19
100,18,0.17773,2.7246,-0.77344,-0.33461,25
100,18,0.089844,2.7695,-0.76758,-0.33461,42
100,18,0,2.7988,-0.80664,-0.33461,48
100,18,0,2.8203,-0.87109,-0.33461,27
101,23,0.089844,2.7676,-0.77539,0,14
101,23,0.18164,2.7813,-0.8457,0,18
101,23,0.091797,2.7754,-1,0,13
101,23,0.17773,2.7695,-0.5918,0.33461,19
101,23,0.17969,2.8008,-0.62305,0.33461,30
101,23,0.27344,2.8203,-0.67969,0.33461,33
101,23,0.27734,2.8262,-0.80469,0.33461,23
101,23,0,5.8496,-1.0332,0.33461,20
101,23,0,5.873,-1.1191,0.33461,26
101,23,0.1875,5.8672,-1.3125,0.33461,17
101,23,0.27344,2.8594,-0.48828,0.66921,13
101,23,0,2.627,-0.85156,-1.673,18
101,23,0.087891,2.625,-0.96875,-1.673,29
101,23,0,2.6035,-1.1309,-1.673,21
101,23,0,2.6523,-0.77148,-1.3384,19
101,23,0,2.6836,-0.79883,-1.3384,31
101,23,0,2.6758,-0.94727,-1.3384,25
101,23,0,2.7969,-0.66797,-0.66921,14
101,23,0,2.7832,-0.85938,-0.66921,14
101,23,0.1875,5.6758,-1.8633,-0.66921,13
101,23,0.18555,5.752,-1.4707,-0.33461,28
101,23,0.1875,5.7656,-1.5703,-0.33461,38
101,23,0,5.7363,-1.8125,-0.33461,24
102,25,0,2.7539,-0.94727,0,10
102,25,0.091797,2.7578,-1.0449,0,12
102,25,0,5.7598,-1.4512,0,8
102,25,0,5.8184,-1.3672,0,18
102,25,0,5.8535,-1.3867,0,14
102,25,0.087891,2.7949,-0.47852,0.33461,17
102,25,0.17969,2.8379,-0.42383,0.33461,28
102,25,0.18164,2.8594,-0.52734,0.33461,31
102,25,0.18359,2.8672,-0.67383,0.33461,22
102,25,0,5.8965,-0.98047,0.33461,11
102,25,0.18164,2.8691,-0.4707,0.66921,12
102,25,0,2.5137,-0.94727,-1.3384,11
102,25,0,2.4961,-0.88672,-1.0038,18
102,25,0,2.5215,-0.92773,-1.0038,22
102,25,0,2.5254,-1.0195,-1.0038,16
102,25,0,2.5586,-1.041,-1.0038,14
102,25,0,2.5469,-0.72461,-0.66921,14
102,25,0,2.5625,-0.80273,-0.66921,17
102,25,0,2.5879,-0.85156,-0.66921,14
102,25,0,2.6055,-0.91602,-0.66921,14
102,25,0,2.6445,-0.92188,-0.66921,14
102,25,0.18164,2.8086,-0.75195,-0.33461,24
102,25,0.18359,2.832,-0.8125,-0.33461,23
102,25,0,5.7402,-1.666,-0.33461,20
102,25,0,5.6992,-1.9219,-0.33461,19
103,52,0,2.6621,-0.57617,0,9
103,52,0,2.6836,-0.65625,0,17
103,52,0.087891,2.6719,-0.82813,0,24
103,52,0.087891,2.7852,-0.53711,0,41
103,52,0.089844,2.8535,-0.34766,0,68
103,52,0.091797,2.8867,-0.37891,0,63
103,52,0.091797,2.9121,-0.47266,0,32
103,52,1.8945,0,3.1406,0,19
103,52,1.916,0,3.0234,0,23
103,52,1.9375,0,3.1836,0,13
103,52,0.17188,2.6758,-0.66016,0.33461,28
103,52,0.17578,2.7168,-0.65039,0.33461,46
103,52,0.17773,2.7734,-0.57617,0.33461,46
103,52,0.17969,2.8262,-0.49414,0.33461,41
103,52,0.091797,2.8242,-0.70703,0.33461,30
103,52,1.9551,0.15039,2.6445,0.33461,16
103,52,0,5.9004,-0.6875,0.33461,26
103,52,0,5.9141,-0.875,0.33461,30
103,52,0.1875,5.8633,-1.3359,0.33461,20
103,52,0.087891,2.7383,-0.57227,0.66921,17
103,52,0.087891,2.8066,-0.41016,0.66921,21
103,52,0,2.8281,-0.51758,0.66921,24
103,52,0.091797,2.8711,-0.48242,0.66921,22
103,52,0.087891,2.7324,-0.76367,-1.0038,26
103,52,0.089844,2.7363,-0.87695,-1.0038,41
103,52,0.091797,2.7676,-0.9043,-1.0038,35
103,52,0,2.748,-1.0762,-1.0038,15
103,52,0.087891,2.7422,-0.55664,-0.66921,20
103,52,0.087891,2.748,-0.69922,-0.66921,87
103,52,0.089844,2.7754,-0.74609,-0.66921,149
103,52,0.091797,2.7988,-0.80469,-0.66921,130
103,52,0.091797,2.8066,-0.9043,-0.66921,58
103,52,2,0,2.8125,-0.66921,23
103,52,1.916,0.58594,2.7539,-0.66921,29
103,52,0.087891,2.7598,-0.46094,-0.33461,25
103,52,0.087891,2.7832,-0.54102,-0.33461,106
103,52,0.089844,2.8105,-0.59961,-0.33461,187
103,52,0.091797,2.8398,-0.64063,-0.33461,164
103,52,0.18359,2.8574,-0.7168,-0.33461,77
103,52,1.8945,0,2.9629,-0.33461,31
103,52,2.0215,0,3.0156,-0.33461,42
103,52,2.0449,0,3.0723,-0.33461,26
103,52,0.18555,5.6309,-1.8789,-0.33461,17
103,52,0,5.7266,-1.7168,-0.33461,30
103,52,3.1563,1.0313,-0.55664,0,11
103,52,3.1914,1.0703,-0.50977,0,13
103,52,-0.86133,3.207,-0.9082,0,8
103,52,3.2617,0,-0.98828,-0.66921,14
103,52,3.1914,0.6543,-0.98828,-0.66921,16
103,52,3.1563,0.91406,-0.73438,-0.33461,19
103,52,3.2988,0.10938,-0.83789,-0.33461,24
103,52,-0.64648,3.2598,-0.89648,-0.33461,16
104,33,0,2.6816,-0.16797,0,15
104,33,0,2.7051,-0.31641,0,31
104,33,0,2.7246,-0.45117,0,35
104,33,0.087891,2.75,-0.52148,0,38
104,33,0,2.752,-0.68945,0,29
104,33,0,2.7617,-0.80273,0,14
104,33,1.7891,0,3.0137,0,17
104,33,0.17578,2.7871,-0.20703,0.33461,18
104,33,0.17773,2.8301,-0.12695,0.33461,22
104,33,0.36328,2.7461,-0.90039,0.33461,17
104,33,1.9551,0,2.8906,0.33461,18
104,33,0,5.9238,-0.44336,0.33461,19
104,33,0,2.6328,-0.69922,-0.66921,27
104,33,0.085938,2.6504,-0.76953,-0.66921,36
104,33,0.087891,2.707,-0.70898,-0.66921,43
104,33,0,2.7324,-0.76172,-0.66921,31
104,33,0.089844,2.6426,-1.1289,-0.66921,16
104,33,2,0.74219,2.6055,-0.66921,17
104,33,0,5.6445,-1.8516,-0.66921,12
104,33,0,2.6406,-0.49219,-0.33461,21
104,33,0.085938,2.6797,-0.48438,-0.33461,51
104,33,0.085938,2.707,-0.54492,-0.33461,62
104,33,0,2.75,-0.52148,-0.33461,72
104,33,0.087891,2.7676,-0.61719,-0.33461,59
104,33,0.17969,2.6211,-1.1699,-0.33461,32
104,33,1.8945,0.30273,2.7676,-0.33461,35
104,33,0,5.7695,-1.2422,-0.33461,21
104,33,0,5.793,-1.3145,-0.33461,33
104,33,0.1875,5.8027,-1.4219,-0.33461,25
104,33,3.1563,0.96289,-0.66797,0,11
104,33,0.51367,1.5117,2.8789,0.33461,14
