Frame #,# Obj,X,Y,Z,Doppler,Intensity
138,21,0.20898,3.2461,-0.70898,0,10
138,21,0.21094,3.2773,-0.74023,0,18
138,21,0.21289,3.3301,-0.68164,0,21
138,21,0.21484,3.377,-0.63867,0,19
138,21,0.10938,3.3711,-0.85742,0,13
138,21,0.3125,3.2578,-0.61523,0.33461,23
138,21,0.31641,3.3027,-0.58008,0.33461,45
138,21,0.31836,3.3516,-0.51172,0.33461,46
138,21,0.21484,3.3926,-0.54297,0.33461,37
138,21,0.2168,3.418,-0.625,0.33461,25
138,21,0.21094,3.3359,-0.4082,0.66921,13
138,21,0.21289,3.3867,-0.28711,0.66921,13
138,21,0.31641,3.1797,-1.0645,-0.66921,26
138,21,0.31836,3.2129,-1.082,-0.66921,28
138,21,0.32227,3.2168,-1.1855,-0.66921,24
138,21,0.2168,3.1699,-1.4199,-0.66921,16
138,21,0.3125,3.168,-0.97656,-0.33461,40
138,21,0.42188,3.1992,-0.96289,-0.33461,75
138,21,0.31836,3.2676,-0.90234,-0.33461,79
138,21,0.32227,3.2988,-0.92969,-0.33461,68
138,21,0.32617,3.3086,-1.0332,-0.33461,45
139,19,0.21289,3.2754,-0.9043,0,15
139,19,0.21484,3.3262,-0.86133,0,20
139,19,0.2168,3.3379,-0.96289,0,15
139,19,0.3125,3.2656,-0.56836,0.33461,11
139,19,0.31641,3.293,-0.62891,0.33461,22
139,19,0.21289,3.3457,-0.5918,0.33461,34
139,19,0.21484,3.3809,-0.61523,0.33461,38
139,19,0.2168,3.3633,-0.86719,0.33461,22
139,19,0.21289,3.3809,-0.3418,0.66921,12
139,19,0.10742,3.4004,-0.5332,0.66921,12
139,19,0.31641,3.0859,-1.3086,-0.66921,11
139,19,0.21289,3.1328,-1.3184,-0.66921,20
139,19,0.32227,3.123,-1.4121,-0.66921,25
139,19,0.32617,3.1016,-1.5449,-0.66921,16
139,19,0.3125,3.1777,-0.93945,-0.33461,16
139,19,0.31641,3.1914,-1.0273,-0.33461,32
139,19,0.31836,3.2246,-1.0488,-0.33461,59
139,19,0.21484,3.2637,-1.0742,-0.33461,70
139,19,0.32617,3.2324,-1.2461,-0.33461,45
140,2,0.10742,3.2324,-1.1797,-0.33461,13
140,2,0.2168,3.2637,-1.1914,-0.33461,15
142,5,0.10547,3.3672,-0.49023,0.33461,10
142,5,0.21484,3.3945,-0.53125,0.33461,19
142,5,0.2168,3.4297,-0.55078,0.33461,18
142,5,0.21484,3.3047,-0.9375,-0.33461,21
142,5,0.2168,3.3027,-1.0742,-0.33461,21
143,19,0,3.2422,-0.90625,0,21
143,19,0.10547,3.2773,-0.91602,0,53
143,19,0.10742,3.3008,-0.97461,0,53
143,19,0,3.3125,-1.0664,0,20
