Frame #,# Obj,X,Y,Z,Doppler,Intensity
123,14,0.1543,4.8828,-0.83008,0,16
123,14,0.15625,4.9121,-0.88281,0,28
123,14,0.1582,4.9414,-0.93945,0,24
123,14,0.31641,4.9336,-1.127,0,10
123,14,0.30469,4.832,-0.60938,0.33461,15
123,14,0.30664,4.834,-0.84961,0.33461,22
123,14,0.1543,4.6973,-1.5742,-0.66921,15
123,14,0.15625,4.707,-1.6621,-0.66921,18
123,14,0.1582,4.7949,-1.5176,-0.66921,12
123,14,0.30469,4.6738,-1.373,-0.33461,11
123,14,0.30664,4.7051,-1.4023,-0.33461,23
123,14,0.1543,4.793,-1.2559,-0.33461,38
123,14,0.15625,4.832,-1.2539,-0.33461,44
123,14,0.1582,4.834,-1.3906,-0.33461,32
124,17,0.30469,4.7109,-1.2383,0,13
124,17,2.5117,3.5156,0.0078125,80.975,772
124,17,10.131,0.019531,0.23828,16.061,0
124,17,0,0,0,6005.2,19921
124,17,35.563,40.504,0.37891,-1.3384,0
124,17,0.09375,0,56.855,2.3422,0
124,17,0.080078,0.30664,4.8242,101.39,12
124,17,0.12109,0.31055,4.8926,38.48,0
124,17,0.091797,0.15625,4.9629,38.814,0
124,17,0.039063,0.1582,4.9922,39.149,0
124,17,0.033203,0.30469,4.7734,37.811,1
124,17,0.054688,0.30664,4.8262,38.145,1
124,17,0.03125,0.1543,4.918,38.48,1
124,17,0.066406,0.1543,4.6465,38.145,65534
124,17,0.097656,0.31055,4.7656,38.48,65534
124,17,0.068359,0.3125,4.8711,38.814,65534
124,17,0.039063,0.31445,4.8301,39.149,65534
125,30,0.15234,4.7227,-1.2227,0,9
125,30,0.1543,4.8418,-0.8457,0,20
125,30,0.1543,4.8867,-0.81445,0,26
125,30,0,4.8535,-1.1758,0,17
125,30,0.94336,4.7344,-1.4219,0,16
125,30,0.63281,4.8066,-1.4805,0,15
125,30,2.959,0,4.4043,0,28
125,30,0.45703,4.7383,-1.0781,0.33461,17
125,30,0.46094,4.8535,-0.64453,0.33461,20
125,30,0.61914,4.9121,-0.22461,0.33461,14
125,30,0.625,4.8848,-0.83398,0.33461,44
125,30,0.62891,4.8965,-0.97656,0.33461,58
125,30,0.63281,4.9063,-1.1074,0.33461,37
125,30,0.46875,4.9453,-0.50977,0.66921,19
125,30,0.47266,4.9531,-0.75195,0.66921,24
125,30,0.63281,4.9336,-0.98047,0.66921,16
125,30,0.30469,4.541,-1.7617,-1.0038,15
125,30,0.30273,4.5918,-1.5078,-0.66921,21
125,30,0.30469,4.6289,-1.5156,-0.66921,34
125,30,0.30664,4.6348,-1.6152,-0.66921,33
125,30,0.31055,4.6855,-1.584,-0.66921,37
125,30,0.3125,4.752,-1.5039,-0.66921,36
125,30,0.47266,4.7402,-1.6191,-0.66921,22
125,30,0.15039,4.6855,-1.2129,-0.33461,13
125,30,0.30469,4.7266,-1.1816,-0.33461,25
125,30,0.30664,4.7676,-1.168,-0.33461,37
125,30,0.31055,4.8027,-1.1816,-0.33461,62
125,30,0.3125,4.8262,-1.2461,-0.33461,67
125,30,0.47266,4.8281,-1.334,-0.33461,41
125,30,0.98633,4.8105,-1.8809,0,19
126,33,0.29883,4.7031,-0.72266,0,11
126,33,0.15039,4.6738,-1.1055,0,25
126,33,0.30273,4.6895,-1.166,0,28
