Frame #,# Obj,X,Y,Z,Doppler,Intensity
130,3,0.09375,3.0254,-0.013672,0.33461,11
130,3,0,3.0137,-0.27734,-0.33461,15
130,3,0.095703,3.0078,-0.57422,-0.33461,11
133,2,0.1875,2.9492,-0.44922,-0.33461,12
133,2,0.09375,2.9785,-0.52539,-0.33461,14
135,18,0.18945,2.9551,-0.62695,0,14
135,18,0.28711,2.9531,-0.76563,0,20
135,18,0.19336,2.9863,-0.81836,0,14
135,18,0.28711,3.0176,-0.44727,0.33461,17
135,18,0.19336,3.0547,-0.50781,0.33461,19
135,18,0,2.9805,-0.2207,0.66921,16
135,18,0.09375,3.0098,-0.31445,0.66921,29
135,18,0,3.0332,-0.43164,0.66921,14
135,18,2.0898,0,3.4531,0.66921,32
135,18,2.1113,0,3.4258,0.66921,31
135,18,0.09375,3.0254,-0.035156,1.0038,24
135,18,0.095703,3.0605,-0.12891,1.0038,20
135,18,2.0898,0,-3.3438,1.0038,16
135,18,2,0,-3.5234,1.0038,15
135,18,0.33008,1.8691,2.9629,0.66921,20
135,18,0.33398,1.9746,2.9395,0.66921,17
135,18,0.33008,2.1328,2.7793,1.0038,9
135,18,0.22266,2.3848,2.6289,1.0038,8
136,13,0.097656,3.0313,-0.6582,0,13
136,13,0.19531,3.0078,-0.88281,0,13
136,13,0.095703,3.041,-0.35938,0.33461,26
136,13,0.097656,3.0645,-0.47656,0.33461,55
136,13,0.097656,3.084,-0.58594,0.33461,52
136,13,0.19922,3.0703,-0.79297,0.33461,23
136,13,0.095703,3.0605,-0.11328,0.66921,37
136,13,0.097656,3.0918,-0.24609,0.66921,74
136,13,0.097656,3.1152,-0.38281,0.66921,68
136,13,0.099609,3.1191,-0.5957,0.66921,29
136,13,0,3.0566,0.22852,1.0038,15
136,13,0,3.1016,0,1.0038,29
136,13,0,3.1367,-0.14648,1.0038,26
137,22,0.19531,3.0801,-0.57422,0,17
137,22,0.19922,3.0996,-0.67383,0,22
137,22,0.30078,3.1055,-0.7793,0,13
137,22,0.097656,3.0918,-0.23242,0.33461,16
137,22,0.097656,3.1133,-0.4043,0.33461,55
137,22,0.099609,3.1367,-0.50586,0.33461,76
137,22,0.20117,3.1523,-0.60156,0.33461,48
137,22,0.20313,3.1367,-0.83789,0.33461,15
137,22,0.097656,3.1016,-0.0058594,0.66921,21
137,22,0.097656,3.1328,-0.18945,0.66921,71
137,22,0.099609,3.1621,-0.30664,0.66921,104
137,22,0.099609,3.1875,-0.4082,0.66921,69
137,22,0.20313,3.2031,-0.53711,0.66921,21
137,22,2.1563,0,3.3848,0.66921,33
137,22,2.1797,0,3.2969,0.66921,30
137,22,0.097656,3.1387,0.072266,1.0038,30
137,22,0.099609,3.1758,-0.056641,1.0038,46
137,22,0.099609,3.209,-0.18945,1.0038,32
137,22,0.31836,3.3301,-0.63672,-0.33461,20
137,22,0.42969,3.3438,-0.69922,-0.33461,26
137,22,0.22656,1.7598,-3.1699,0.66921,19
137,22,0.22852,1.7793,-3.2012,0.66921,19
138,23,0.099609,3.1367,-0.49805,0,10
138,23,0.099609,3.1484,-0.64648,0,22
138,23,0.20313,3.1641,-0.73242,0,24
138,23,0.10352,3.1973,-0.77734,0,13
138,23,0.099609,3.1504,-0.40234,0.33461,33
138,23,0.20117,3.1738,-0.48242,0.33461,75
138,23,0.20313,3.1992,-0.55664,0.33461,79
138,23,0.20508,3.2266,-0.61914,0.33461,39
138,23,0.19922,3.168,-0.17383,0.66921,41
138,23,0.099609,3.2012,-0.2793,0.66921,94
138,23,0.10156,3.2324,-0.35938,0.66921,98
138,23,0.10352,3.2617,-0.42969,0.66921,46
138,23,0,3.1777,0.060547,1.0038,16
138,23,0.099609,3.2129,-0.10156,1.0038,37
138,23,0.10156,3.2461,-0.20508,1.0038,38
138,23,0.10352,3.2773,-0.2832,1.0038,18
138,23,0.53711,3.3984,-0.13477,-0.33461,14
138,23,2.3652,0.62109,2.8867,-0.33461,20
138,23,2.3887,0.92773,2.834,-0.33461,26
138,23,2.4121,0.89453,2.877,-0.33461,19
138,23,0.94531,3.5566,-0.875,-0.33461,11
138,23,0.83594,3.084,-2.0957,-0.33461,16
138,23,0.84375,2.3184,-2.9688,-0.33461,15
139,33,0.10156,3.1914,-0.62695,0,30
139,33,0.20508,3.2168,-0.66602,0,54
139,33,0.10352,3.2383,-0.76563,0,43
139,33,0.21094,3.1777,-1.0957,0,25
139,33,0.21289,3.2539,-0.97852,0,33
139,33,0.21484,3.2988,-0.96094,0,25
139,33,0.099609,3.1855,-0.43359,0.33461,17
139,33,0.10156,3.2266,-0.41406,0.33461,72
139,33,0.10352,3.2559,-0.47852,0.33461,125
139,33,0.20898,3.2754,-0.55469,0.33461,94
139,33,0.10547,3.2383,-0.91406,0.33461,36
139,33,0,3.2188,-1.1113,0.33461,31
139,33,0,3.2109,-0.19141,0.66921,16
139,33,0.10156,3.2461,-0.21289,0.66921,68
139,33,0.10352,3.2793,-0.26758,0.66921,114
139,33,0.20898,3.3047,-0.34766,0.66921,84
139,33,0.10547,3.3008,-0.65625,0.66921,36
139,33,0.10547,3.3164,-0.76367,0.66921,33
139,33,0,3.2539,-0.056641,1.0038,18
139,33,0,3.291,-0.072266,1.0038,28
139,33,0.10352,3.3242,-0.13281,1.0038,20
139,33,0.42578,3.1309,-1.2715,-0.66921,14
139,33,0.32227,3.2207,-1.1719,-0.66921,14
139,33,0.43555,3.2793,-1.082,-0.66921,12
139,33,0.20508,3.1758,-0.84375,-0.33461,12
139,33,0.20898,3.1699,-0.99609,-0.33461,12
139,33,0.31641,3.1621,-1.1113,-0.33461,22
139,33,0.42578,3.2383,-0.95898,-0.33461,42
139,33,0.42969,3.3105,-0.8457,-0.33461,46
139,33,0.43555,3.375,-0.73242,-0.33461,37
139,33,0.43945,3.4219,-0.68555,-0.33461,30
139,33,2.2695,1.4414,2.7168,-0.33461,16
139,33,0.7168,0,-3.8066,-0.33461,15
140,23,0,3.2305,-0.38086,0,10
140,23,0.10352,3.2402,-0.56445,0,44
140,23,0.20898,3.2656,-0.60938,0,78
140,23,0.21094,3.2891,-0.69336,0,60
140,23,0.21289,3.3105,-0.76367,0,22
140,23,0.21484,3.2949,-0.97266,0,11
140,23,0.10156,3.2422,-0.25586,0.33461,18
140,23,0.20508,3.2695,-0.32422,0.33461,84
140,23,0.10352,3.3008,-0.41797,0.33461,147
140,23,0.21094,3.3203,-0.51367,0.33461,124
140,23,0.21289,3.3457,-0.60156,0.33461,64
140,23,0.21484,3.4004,-0.49219,0.33461,42
140,23,0.2168,3.4219,-0.60352,0.33461,44
140,23,2.1914,1.0332,3.0527,0.33461,32
140,23,0.10352,3.2852,-0.16211,0.66921,55
140,23,0.20898,3.3164,-0.19531,0.66921,96
140,23,0.10547,3.3496,-0.32227,0.66921,80
140,23,0.10547,3.377,-0.42383,0.66921,35
140,23,0,3.3301,0,1.0038,12
140,23,0.31836,3.334,-0.61719,-0.33461,23
140,23,0.32227,3.3359,-0.79102,-0.33461,32
140,23,0.32617,3.3457,-0.90039,-0.33461,22
140,23,0.24414,1.8223,3.4355,0.33461,17
141,35,0.10352,3.2637,-0.65234,0,17
141,35,0.10547,3.2441,-0.89453,0,23
141,35,0.10547,3.2207,-1.1035,0,20
141,35,0.21484,3.2813,-1.0234,0,18
141,35,0.2168,3.3242,-1.0098,0,23
141,35,0.2207,3.3672,-0.99609,0,14
141,35,2.2695,0,3.2051,0,21
141,35,2.291,0.30664,3.0898,0,18
141,35,0.10352,3.3008,-0.41602,0.33461,33
141,35,0.10547,3.3242,-0.52539,0.33461,61
141,35,0.21289,3.3555,-0.53906,0.33461,78
141,35,0.21484,3.3945,-0.53711,0.33461,72
141,35,0.2168,3.3965,-0.72852,0.33461,52
141,35,0.10938,3.375,-0.99219,0.33461,23
141,35,2.2695,0,3.3281,0.33461,42
141,35,2.291,0,3.252,0.33461,38
141,35,0.10352,3.3203,-0.22852,0.66921,20
141,35,0.10547,3.3516,-0.31055,0.66921,35
141,35,0.10547,3.3809,-0.38477,0.66921,42
141,35,0.10742,3.4141,-0.43555,0.66921,37
