Frame #,# Obj,X,Y,Z,Doppler,Intensity
98,7,0.18164,1.8457,-0.53516,0,9
98,7,0.17773,1.8203,-0.48047,0.33461,33
98,7,0.18164,1.793,-0.6875,0.33461,40
98,7,0.12305,1.7891,-0.80664,0.33461,16
98,7,0.12109,1.834,-0.58789,0.66921,14
98,7,0.17773,1.6953,-0.82031,-0.33461,21
98,7,0.18164,1.6387,-1.0039,-0.33461,25
99,12,0.11914,1.832,-0.45703,0.33461,26
99,12,0.12109,1.8613,-0.49414,0.33461,41
99,12,0.12305,1.8867,-0.54688,0.33461,33
99,12,0.0625,1.9531,-0.44727,0.33461,19
99,12,0,1.9961,-0.4375,0.33461,15
99,12,0.12109,1.8828,-0.40625,0.66921,14
99,12,0.12305,1.9004,-0.49414,0.66921,11
99,12,0.17773,1.7617,-0.66797,-0.33461,20
99,12,0.12109,1.7793,-0.73633,-0.33461,32
99,12,0.18359,1.8086,-0.75391,-0.33461,28
99,12,0.125,1.877,-0.69336,-0.33461,17
99,12,0,1.9355,-0.65234,-0.33461,13
100,10,0,1.8242,-0.62891,0.33461,12
100,10,0,1.8672,-0.62109,0.33461,17
100,10,0,1.9375,-0.51953,0.33461,27
100,10,0,1.9766,-0.51563,0.33461,29
100,10,0,2.0098,-0.54297,0.33461,18
100,10,0.060547,1.7441,-0.82227,-0.33461,10
100,10,0,1.7773,-0.8418,-0.33461,14
100,10,0.0625,1.8398,-0.79297,-0.33461,21
100,10,0,1.9121,-0.7207,-0.33461,23
100,10,0,1.9297,-0.77734,-0.33461,13
101,11,0.11914,1.8711,-0.25195,0.33461,26
101,11,0.12109,1.8945,-0.34375,0.33461,37
101,11,0.18359,1.916,-0.4082,0.33461,20
101,11,-0.12695,1.873,-0.80664,0.33461,16
101,11,0.060547,1.916,-0.21094,0.66921,12
101,11,0.11914,1.8008,-0.56445,-0.33461,23
101,11,0.18164,1.8184,-0.62109,-0.33461,31
101,11,0.24609,1.8496,-0.62109,-0.33461,17
101,11,-0.19141,1.5488,-1.3184,-0.33461,15
101,11,0.57422,1.9395,0.28711,0.33461,9
101,11,0.51172,1.9395,-0.39453,-0.33461,10
102,32,0.12109,1.8359,-0.58203,0,11
102,32,-0.060547,1.8926,-0.53516,0,28
102,32,-0.0625,1.9102,-0.60938,0,81
102,32,-0.064453,1.9395,-0.64063,0,101
102,32,-0.064453,1.9668,-0.67773,0,58
102,32,0,1.9902,-0.72656,0,15
102,32,2.5176,0.27734,-0.89258,0,7
102,32,2.4688,0.70117,-0.91211,0,10
102,32,0.17773,1.8535,-0.33008,0.33461,29
102,32,0.18164,1.877,-0.4043,0.33461,63
102,32,0.12305,1.8984,-0.50195,0.33461,58
102,32,0.0625,1.8965,-0.65039,0.33461,30
102,32,-0.12695,1.9023,-0.73242,0.33461,18
102,32,0.12109,1.9023,-0.29883,0.66921,21
102,32,0.060547,1.9219,-0.41602,0.66921,20
102,32,-0.0625,1.9199,-0.57617,0.66921,12
102,32,0.18164,1.7617,-0.76367,-0.66921,14
102,32,0,1.7578,-0.88281,-0.66921,31
102,32,0,1.8066,-0.87109,-0.66921,73
102,32,0,1.834,-0.90039,-0.66921,86
102,32,0,1.8574,-0.93555,-0.66921,49
102,32,0.23633,1.7813,-0.58789,-0.33461,19
102,32,0.18164,1.8047,-0.65625,-0.33461,46
102,32,0.060547,1.8262,-0.72656,-0.33461,77
102,32,0,1.8574,-0.75586,-0.33461,164
102,32,-0.064453,1.8887,-0.77734,-0.33461,194
102,32,0,1.9121,-0.82227,-0.33461,111
102,32,0,1.9199,-0.89453,-0.33461,28
102,32,2.6387,0,-1.041,-0.33461,22
102,32,1.4277,1.0605,2.0137,0,4
102,32,1.5332,1.6055,1.5801,0,7
102,32,1.6172,1.7285,1.3477,-0.33461,15
103,45,0.060547,1.9141,-0.23828,0,19
103,45,0,1.918,-0.43945,0,58
103,45,0,1.9316,-0.54102,0,88
103,45,0,1.9473,-0.61719,0,80
103,45,0,1.9688,-0.67383,0,47
103,45,0,1.9883,-0.73047,0,17
103,45,0.29492,1.8652,0.091797,0.33461,28
103,45,0.30078,1.9004,0.15625,0.33461,48
103,45,0.24609,1.9434,0.19141,0.33461,42
103,45,0.25,1.9531,-0.38086,0.33461,48
103,45,0.31836,1.9766,-0.40625,0.33461,61
103,45,0.25977,2.0098,-0.47461,0.33461,43
103,45,0.17773,1.8711,0.20898,0.66921,9
103,45,0.24023,1.8965,0.26172,0.66921,16
103,45,0.12305,1.9316,0.35547,0.66921,13
103,45,0.1875,1.9648,-0.35352,0.66921,17
103,45,0.25586,1.9961,-0.35742,0.66921,22
103,45,0.13086,2.0293,-0.44141,0.66921,16
103,45,0.060547,1.7402,-0.83203,-1.3384,17
103,45,0,1.707,-0.97852,-1.3384,23
103,45,0,1.6367,-1.1582,-1.3384,16
103,45,0,1.7383,-0.83594,-1.0038,25
103,45,0,1.75,-0.89844,-1.0038,43
103,45,0,1.7578,-0.96289,-1.0038,34
103,45,-0.060547,1.7793,-0.83594,-0.66921,35
103,45,0,1.8398,-0.79688,-0.66921,69
103,45,0.064453,1.8789,-0.80078,-0.66921,78
103,45,0.064453,1.8945,-0.85938,-0.66921,51
103,45,0,1.9316,-0.87305,-0.66921,18
103,45,2.5664,0,-0.85547,-0.66921,16
103,45,2.5176,0,-1,-0.66921,24
103,45,2.6387,0,-1.0723,-0.66921,19
103,45,0.23633,1.8594,-0.25781,-0.33461,18
