Frame #,# Obj,X,Y,Z,Doppler,Intensity
116,3,0.21484,3.3887,-0.56641,0.33461,12
116,3,0.31836,3.2051,-1.1035,-0.33461,13
116,3,0.21484,3.2559,-1.0996,-0.33461,14
117,2,0.10547,3.3438,-0.63867,0.33461,10
117,2,0.10547,3.2813,-0.90039,-0.33461,10
119,11,0,3.3184,-0.28125,0,7
119,11,0.21094,3.332,-0.43555,0,15
119,11,0.10547,3.375,-0.44531,0,13
119,11,0.10547,3.3652,-0.089844,0.33461,20
119,11,0.10547,3.4004,-0.12305,0.33461,20
119,11,0.21094,3.2949,-0.66406,-0.66921,15
119,11,0.21289,3.291,-0.84766,-0.66921,14
119,11,0.20898,3.2734,-0.57617,-0.33461,21
119,11,0.10547,3.3164,-0.57227,-0.33461,43
119,11,0.21289,3.3496,-0.57227,-0.33461,41
119,11,0.21484,3.3887,-0.56641,-0.33461,16
120,27,0.10352,3.2734,-0.33789,0,19
120,27,0.10352,3.3105,-0.34375,0,50
120,27,0.10547,3.3398,-0.4082,0,55
120,27,0.10547,3.3613,-0.53125,0,26
120,27,0.10938,3.418,-0.64648,0,16
120,27,0.10938,3.4512,-0.67578,0,22
120,27,0.10352,3.2871,-0.52344,0.33461,13
120,27,0.21094,3.3262,-0.47461,0.33461,20
120,27,0.31836,3.375,-0.32422,0.33461,34
120,27,0.42969,3.4082,-0.23828,0.33461,35
120,27,0.32617,3.3887,-0.72461,0.33461,20
120,27,0.42578,3.377,-0.11914,0.66921,12
120,27,0.32227,3.4277,-0.023438,0.66921,12
120,27,0.10352,3.1719,-1.0078,-1.0038,18
120,27,0.10547,3.1895,-1.0723,-1.0038,19
120,27,0.10352,3.2285,-0.63477,-0.66921,33
120,27,0.10352,3.2441,-0.73828,-0.66921,82
120,27,0.10547,3.2715,-0.78711,-0.66921,90
120,27,0.10547,3.293,-0.85938,-0.66921,45
120,27,0.10352,3.2559,-0.4668,-0.33461,40
120,27,0.10352,3.2871,-0.52344,-0.33461,101
120,27,0.10547,3.3223,-0.54102,-0.33461,109
120,27,0.21289,3.3418,-0.61523,-0.33461,62
120,27,0.42969,3.2949,-0.89844,-0.33461,27
120,27,0.10938,3.3848,-0.80078,-0.33461,22
120,27,0.2207,3.3809,-0.94922,-0.33461,45
120,27,2.2461,0.6875,2.9648,-0.33461,32
121,32,0.31836,3.3652,-0.40625,0,14
121,32,0.32227,3.3926,-0.49219,0,16
121,32,2.2246,0,3.5391,0,18
121,32,2.1289,0,3.4805,0,15
121,32,0.31641,3.3418,-0.26953,0.33461,23
121,32,0.31836,3.3828,-0.21289,0.33461,55
121,32,0.32227,3.4199,-0.23047,0.33461,62
121,32,0.2168,3.459,-0.32227,0.33461,31
121,32,2.1289,0,3.4434,0.33461,28
121,32,0.31836,3.3867,0.13672,0.66921,20
121,32,0.21484,3.4355,-0.0039063,0.66921,21
121,32,0.20313,3.1621,-0.74023,-1.3384,17
121,32,0.20508,3.1816,-0.81641,-1.3384,21
121,32,0.10352,3.2383,-0.76758,-1.3384,11
121,32,2.2246,1.2266,2.752,-1.3384,21
121,32,0.20313,3.2129,-0.47266,-1.0038,32
121,32,0.20508,3.2324,-0.58789,-1.0038,43
121,32,0.20898,3.2539,-0.67188,-1.0038,26
121,32,2.2012,0.375,2.959,-1.0038,59
121,32,2.2246,0.54492,2.9648,-1.0038,87
121,32,2.2461,0.36914,3.0215,-1.0038,54
121,32,0.10156,3.2305,-0.38086,-0.66921,19
121,32,0.10352,3.2637,-0.42188,-0.66921,28
