Frame #,# Obj,X,Y,Z,Doppler,Intensity
269,5,0.26953,4.2363,-0.76172,0.33461,24
269,5,0.27148,4.2695,-0.78711,0.33461,18
269,5,0.40039,4.043,-1.3301,-0.33461,20
269,5,0.4043,4.0977,-1.2852,-0.33461,37
269,5,0.27148,4.1465,-1.2891,-0.33461,26
270,6,0.4043,4.2031,-0.87695,0.33461,16
270,6,0.41211,4.2637,-0.95508,0.33461,22
270,6,0.27734,4.3516,-0.76367,0.33461,21
270,6,0.4043,4.0664,-1.377,-0.33461,19
270,6,0.41211,4.0762,-1.5742,-0.33461,33
270,6,0.41406,4.209,-1.3047,-0.33461,30
271,4,0.27344,4.3379,-0.60156,0.33461,25
271,4,0.27734,4.373,-0.62109,0.33461,19
271,4,0.41211,4.25,-1.0176,-0.33461,34
271,4,0.41406,4.2637,-1.1113,-0.33461,27
274,4,0.26953,4.2832,-0.42578,0.33461,16
274,4,0.26953,4.1719,-1.0586,-0.33461,22
274,4,0.27148,4.2051,-1.082,-0.33461,19
274,4,0.41406,4.3047,-0.94336,-0.33461,11
275,11,0.12109,3.8184,-0.54883,0,9
275,11,0.12109,3.8398,-0.64844,0,15
275,11,0.12305,3.8555,-0.77734,0,12
275,11,0,3.8477,-0.30078,0.33461,16
275,11,0.12109,3.875,-0.39844,0.33461,29
275,11,0.24609,3.9004,-0.45313,0.33461,25
275,11,0.125,3.9473,-0.43555,0.33461,13
275,11,0,3.8965,-0.058594,0.66921,15
275,11,0.12305,3.9297,-0.15625,0.66921,13
275,11,0.27148,4.2754,-0.75977,-0.33461,13
275,11,0.41211,4.2949,-0.80664,-0.33461,11
277,16,0,3.9082,-0.46094,0,14
277,16,0.24805,3.9102,-0.65625,0,42
277,16,0.25,3.9238,-0.78906,0,50
277,16,0.25391,3.9375,-0.9082,0,27
277,16,0.12305,3.9238,-0.27734,0.33461,35
277,16,0.125,3.9492,-0.41797,0.33461,100
277,16,0.125,3.9746,-0.52539,0.33461,118
277,16,0.25391,3.9824,-0.67578,0.33461,63
277,16,0.12305,3.9316,-0.074219,0.66921,33
277,16,0.125,3.9668,-0.16211,0.66921,94
277,16,0.125,3.998,-0.27734,0.66921,110
277,16,0.25391,4.0215,-0.38672,0.66921,57
277,16,0.125,3.9688,0.14648,1.0038,25
277,16,0.125,4.0078,0.039063,1.0038,29
277,16,0,4.0488,-0.029297,1.0038,14
277,16,0.26953,4.2129,-0.88086,-0.33461,17
278,20,0.125,3.9355,-0.75586,0,20
278,20,0.12695,3.9609,-0.82422,0,24
278,20,0.12695,3.9766,-0.93359,0,13
278,20,2.5117,2.1621,2.9922,0,18
278,20,0.125,3.9609,-0.26953,0.33461,18
278,20,0.25,3.9805,-0.42578,0.33461,56
278,20,0.12695,4.0078,-0.55273,0.33461,74
278,20,0.25586,4.0156,-0.7168,0.33461,41
278,20,0,3.9727,-0.029297,0.66921,19
278,20,0.125,4.002,-0.21484,0.66921,64
278,20,0.12695,4.0332,-0.31836,0.66921,84
278,20,0.12695,4.0586,-0.45703,0.66921,48
278,20,2.3516,0,3.9688,0.66921,30
278,20,2.3711,0,3.7988,0.66921,32
278,20,0,4.0078,0.11328,1.0038,22
278,20,0.12695,4.0449,-0.052734,1.0038,30
278,20,0,4.084,-0.125,1.0038,16
278,20,0,1.8672,-4.0547,0,15
278,20,0,2.5527,-3.6152,0.66921,18
278,20,0,2.4355,-3.7402,0.66921,26
279,23,0.25391,3.9805,-0.69727,0,20
279,23,0.12695,4.0039,-0.80469,0,39
279,23,0.12891,4.0176,-0.92188,0,34
279,23,0.13086,4.0273,-1.041,0,13
279,23,2.5332,1.9297,3.1836,0,20
279,23,0.12695,4.0254,-0.41602,0.33461,45
279,23,0.12695,4.0508,-0.52539,0.33461,90
279,23,0.12891,4.0645,-0.67969,0.33461,79
279,23,0.13086,4.0625,-0.89063,0.33461,29
279,23,2.5332,1.4531,3.4277,0.33461,45
279,23,0.12695,4.043,-0.14844,0.66921,43
279,23,0,4.0762,-0.28906,0.66921,82
279,23,0.12891,4.1016,-0.4043,0.66921,73
279,23,0.13086,4.1211,-0.57031,0.66921,27
279,23,2.3711,0,4.0195,0.66921,31
279,23,2.5332,0,3.7617,0.66921,40
279,23,0,4.0859,-0.048828,1.0038,22
279,23,0.12891,4.1172,-0.18945,1.0038,20
279,23,0.4082,4.209,-1.0273,-0.33461,22
279,23,0.14063,1.8125,4.1191,0,15
279,23,0.14063,0.79102,4.4297,0.33461,33
279,23,0,2.791,-3.4844,0.66921,21
279,23,0.14063,1.5605,-4.2207,0.66921,29
280,13,0.12891,4.0273,-0.87695,0,25
280,13,0.13086,4.0605,-0.90625,0,32
280,13,0.13086,4.0742,-1.0078,0,17
280,13,0,4.0684,-0.37695,0.33461,16
280,13,0.25781,4.0742,-0.58789,0.33461,52
280,13,0.13086,4.1074,-0.66211,0.33461,67
280,13,0.13086,4.127,-0.76758,0.33461,37
280,13,0,4.084,-0.1543,0.66921,12
280,13,0.12891,4.1094,-0.32813,0.66921,40
280,13,0.13086,4.1348,-0.44922,0.66921,51
280,13,0.13086,4.166,-0.52148,0.66921,29
280,13,0.26758,4.1152,-1.1289,-0.33461,20
280,13,0.4043,4.1875,-0.95508,-0.33461,26
281,18,0.13086,4.1016,-0.69141,0,24
281,18,0.13086,4.1172,-0.81445,0,36
281,18,0.13281,4.1152,-1.0059,0,27
281,18,0.13281,4.0723,-1.2949,0,14
281,18,0,4.1133,-1.3008,0,12
281,18,0.13086,4.1406,-0.40234,0.33461,48
281,18,0.13086,4.1641,-0.52539,0.33461,72
281,18,0.13281,4.1836,-0.6543,0.33461,55
281,18,0.13281,4.2227,-0.65625,0.33461,34
281,18,0.26953,4.2637,-0.58789,0.33461,37
281,18,0.13672,4.2871,-0.72852,0.33461,37
281,18,0,4.1602,-0.12305,0.66921,34
281,18,0.13086,4.1875,-0.29102,0.66921,51
281,18,0.13281,4.2129,-0.43555,0.66921,38
281,18,0.13281,4.2363,-0.55664,0.66921,21
281,18,0,4.2656,-0.63672,0.66921,18
281,18,0.26953,4.2578,-0.63867,-0.33461,17
281,18,0.4082,4.2754,-0.69922,-0.33461,15
282,24,0.13086,4.0938,-0.73633,0,22
282,24,0.13086,4.1094,-0.85352,0,61
282,24,0.13281,4.1309,-0.93359,0,70
282,24,0.13281,4.1309,-1.0918,0,36
282,24,0.13477,4.0605,-1.4453,0,9
282,24,0,4.1406,-0.41797,0.33461,39
282,24,0.13086,4.1582,-0.57813,0.33461,113
282,24,0.13281,4.1816,-0.66992,0.33461,129
282,24,0.13281,4.1719,-0.92383,0.33461,58
282,24,0.13477,4.2969,-0.34766,0.33461,22
282,24,0.27148,4.293,-0.65039,0.33461,39
282,24,0.13672,4.2988,-0.87695,0.33461,41
282,24,2.5332,1.541,3.7324,0.33461,28
