Frame #,# Obj,X,Y,Z,Doppler,Intensity
102,19,0.087891,2.7285,-0.62305,0,9
102,19,0.17773,2.7246,-0.77344,0,8
102,19,0.091797,2.7734,-0.88867,0,10
102,19,0,2.793,-0.95313,0,12
102,19,0.085938,2.7012,-0.57227,0.33461,14
102,19,0.17578,2.7324,-0.58398,0.33461,35
102,19,0.17773,2.7734,-0.57031,0.33461,30
102,19,0.18164,2.8281,-0.67383,0.33461,33
102,19,0.091797,2.875,-0.65625,0.33461,35
102,19,0.26172,2.5488,-1.127,-0.66921,16
102,19,0.17773,2.5801,-1.1699,-0.66921,14
102,19,0.18164,2.6289,-1.2402,-0.66921,16
102,19,0.091797,2.6914,-1.2051,-0.66921,19
102,19,0.17188,2.6016,-0.9082,-0.33461,20
102,19,0.26172,2.6367,-0.90625,-0.33461,50
102,19,0.26563,2.668,-0.92969,-0.33461,43
102,19,0.18164,2.7148,-1.0391,-0.33461,48
102,19,0.18359,2.7383,-1.084,-0.33461,57
102,19,0.09375,2.7344,-1.2012,-0.33461,30
103,22,0.17578,2.7402,-0.54492,0,11
103,22,0.26563,2.7559,-0.625,0,14
103,22,0.35938,2.7734,-0.66992,0,14
103,22,0.18164,2.8516,-0.56641,0,10
103,22,0.25977,2.6953,-0.54688,0.33461,22
103,22,0.17578,2.7539,-0.47656,0.33461,46
103,22,0.26563,2.793,-0.41992,0.33461,56
103,22,0.35938,2.8203,-0.42969,0.33461,59
103,22,0.45508,2.8359,-0.48438,0.33461,43
103,22,0.17578,2.7871,-0.20313,0.66921,14
103,22,0.26563,2.8105,-0.29492,0.66921,17
103,22,0.35938,2.8438,-0.23438,0.66921,19
103,22,0.45508,2.8672,-0.24219,0.66921,14
103,22,0.26172,2.6152,-0.96289,-0.66921,22
103,22,0.35547,2.6504,-0.95117,-0.66921,27
103,22,0.35938,2.6953,-0.93359,-0.66921,28
103,22,0.45508,2.7324,-0.89844,-0.66921,20
103,22,0.25977,2.6465,-0.74805,-0.33461,31
103,22,0.26172,2.666,-0.81641,-0.33461,66
103,22,0.35547,2.6992,-0.80273,-0.33461,79
103,22,0.35938,2.7461,-0.77148,-0.33461,83
103,22,0.45508,2.7598,-0.81445,-0.33461,59
