Frame #,# Obj,X,Y,Z,Doppler,Intensity
106,19,0,3.0332,-0.6543,0,20
106,19,0,3.0723,-0.65234,0,22
106,19,0.099609,3.0957,-0.71289,0,14
106,19,0.19141,3.0156,-0.50781,0.33461,18
106,19,0.097656,3.041,-0.60742,0.33461,40
106,19,0.097656,3.041,-0.77539,0.33461,44
106,19,0.099609,3.0684,-0.82227,0.33461,30
106,19,0.20117,3.1172,-0.76172,0.33461,19
106,19,0,8.5117,0.058594,0.33461,13
106,19,0,8.5332,-0.53711,0.33461,18
106,19,0.26758,8.5488,-0.7793,0.33461,13
106,19,0.097656,2.8809,-1.1484,-0.66921,25
106,19,0.097656,2.8672,-1.2773,-0.66921,28
106,19,0.19922,2.8633,-1.3633,-0.66921,19
106,19,0.095703,2.9531,-0.81445,-0.33461,30
106,19,0.19336,2.9609,-0.90625,-0.33461,71
106,19,0.097656,2.9492,-1.0723,-0.33461,79
106,19,0.19922,2.9551,-1.1523,-0.33461,52
106,19,0.30078,3.0098,-1.0898,-0.33461,27
107,5,0.19336,3.0605,-0.46484,0.33461,20
107,5,0.19531,3.1074,-0.4043,0.33461,22
107,5,0.19336,2.9746,-0.86133,-0.33461,23
107,5,0.19531,3.0215,-0.82813,-0.33461,25
107,5,0.33789,2.1992,2.8223,-0.33461,14
108,5,0.19336,3.0859,-0.25586,0.33461,19
108,5,0.19531,3.1289,-0.17188,0.33461,20
108,5,0.19336,3.043,-0.57617,-0.33461,25
108,5,0.29492,3.0781,-0.54883,-0.33461,27
108,5,0.099609,3.0879,-0.74219,-0.33461,12
109,14,0,3.0176,-0.5332,0,11
109,14,0,3.0352,-0.64258,0,17
109,14,0,3.0488,-0.75195,0,12
109,14,0,3.0449,-0.35156,0.33461,15
109,14,0,3.0879,-0.29297,0.33461,26
109,14,0,3.1309,-0.24805,0.33461,22
109,14,0.19922,3.1543,-0.32422,0.33461,13
109,14,0,2.9219,-0.92383,-0.66921,12
109,14,0.097656,2.9531,-0.94336,-0.66921,19
109,14,0.097656,3.0371,-0.78906,-0.66921,14
109,14,0.095703,2.9805,-0.70703,-0.33461,34
109,14,0.097656,3.0117,-0.74219,-0.33461,54
109,14,0.097656,3.0449,-0.75977,-0.33461,42
109,14,0.099609,3.0918,-0.72852,-0.33461,20
110,31,0,3.0117,-0.29688,0,18
110,31,0,3.0469,-0.32617,0,43
110,31,0,3.0742,-0.41992,0,45
110,31,0,3.0898,-0.55859,0,25
110,31,0,3.1113,-0.65039,0,10
110,31,2,0,3.2617,0,22
110,31,2.0215,0,3.25,0,25
110,31,2.1563,0,3.3945,0,13
110,31,0.29102,3.041,-0.54297,0.33461,18
110,31,0.19531,3.082,-0.56836,0.33461,21
110,31,0.099609,3.1348,-0.51758,0.33461,9
110,31,0,2.9609,-0.63086,-0.66921,21
110,31,0.095703,2.9746,-0.73242,-0.66921,48
110,31,0.097656,2.9941,-0.80273,-0.66921,51
110,31,0.097656,3.0039,-0.90625,-0.66921,31
110,31,0,3.0078,-1.0234,-0.66921,16
110,31,2,1.1309,2.7148,-0.66921,22
110,31,2.1348,0.51953,2.8457,-0.66921,26
110,31,0,2.9941,-0.44727,-0.33461,33
110,31,0.095703,3.0195,-0.51563,-0.33461,78
