Frame #,# Obj,X,Y,Z,Doppler,Intensity
114,8,0.12109,1.8594,-0.50391,0.33461,12
114,8,0.12305,1.9375,-0.31836,0.33461,17
114,8,0,1.9941,-0.20508,0.33461,18
114,8,-0.064453,2.0371,-0.15039,0.33461,17
114,8,0.12109,1.7617,-0.77734,-0.33461,13
114,8,0.12305,1.877,-0.57813,-0.33461,16
114,8,0,1.9609,-0.42188,-0.33461,17
114,8,0,2.0176,-0.31641,-0.33461,14
115,7,-0.0625,1.9414,-0.49609,0.33461,19
115,7,-0.12695,2.0156,-0.30859,0.33461,24
115,7,0,2.0664,-0.25195,0.33461,14
115,7,0.18164,1.832,-0.57617,-0.33461,14
115,7,0.12305,1.7539,-0.88086,-0.33461,12
115,7,0,1.8496,-0.77734,-0.33461,16
115,7,0,2.0156,-0.33594,-0.33461,19
116,10,0.17773,1.8828,-0.072266,0.33461,18
116,10,0.12109,1.9219,-0.11914,0.33461,29
116,10,0.18359,1.9473,-0.20313,0.33461,25
116,10,0.125,1.957,-0.41406,0.33461,15
116,10,0.064453,1.9746,-0.51758,0.33461,14
116,10,0.17773,1.8477,-0.36133,-0.33461,17
116,10,0.18164,1.873,-0.42969,-0.33461,28
116,10,0.18359,1.8965,-0.49023,-0.33461,23
116,10,0.1875,1.875,-0.68359,-0.33461,14
116,10,0.064453,1.9063,-0.73438,-0.33461,12
117,23,0,1.877,-0.5918,0,17
117,23,0,1.8691,-0.72461,0,45
117,23,0,1.8828,-0.79297,0,57
117,23,0,1.9102,-0.82813,0,38
117,23,0,1.9102,-0.91602,0,15
117,23,0.18164,1.918,-0.12109,0.33461,10
117,23,0,1.9453,-0.48828,0.33461,19
117,23,-0.064453,1.9727,-0.53125,0.33461,29
117,23,0,1.9941,-0.5957,0.33461,25
117,23,0,2.0078,-0.67773,0.33461,13
117,23,0,1.7266,-0.94141,-0.66921,15
117,23,0,1.7383,-1,-0.66921,46
117,23,0,1.7676,-1.0254,-0.66921,61
117,23,0,1.7852,-1.0684,-0.66921,44
117,23,0,1.7813,-1.1484,-0.66921,19
117,23,0.11914,1.8477,-0.38477,-0.33461,8
117,23,0.24023,1.8965,-0.25781,-0.33461,10
117,23,0,1.7969,-0.80078,-0.33461,31
117,23,0,1.8105,-0.85938,-0.33461,96
117,23,0,1.8379,-0.89453,-0.33461,130
117,23,0,1.8633,-0.92578,-0.33461,94
117,23,0,1.875,-0.98438,-0.33461,41
117,23,-0.73828,1.4551,1.0996,-0.66921,8
118,15,0,5.7969,-1.4609,0,8
118,15,0.11914,1.8652,-0.28906,0.33461,16
118,15,0.18164,1.9043,-0.24805,0.33461,20
118,15,0,2.5488,-1.0625,-1.673,12
118,15,-0.125,1.7988,-0.87695,-0.66921,17
118,15,0,1.832,-0.9043,-0.66921,21
118,15,0,1.8262,-0.99609,-0.66921,17
118,15,0.11914,1.7871,-0.61133,-0.33461,13
118,15,0.18164,1.8379,-0.56055,-0.33461,18
118,15,0.12305,1.8887,-0.53906,-0.33461,10
118,15,0,1.8027,-0.87695,-0.33461,15
118,15,-0.064453,1.832,-0.90234,-0.33461,30
118,15,-0.064453,1.8535,-0.94336,-0.33461,27
118,15,0,5.7246,-1.582,-0.33461,10
118,15,0,5.6074,-2.0723,-0.33461,10
119,44,0,1.9004,-0.50977,0,33
119,44,0,1.9336,-0.53125,0,56
119,44,0,1.959,-0.58203,0,44
119,44,0,1.9746,-0.6543,0,19
119,44,0,1.9688,-0.7832,0,8
119,44,0,5.875,-0.87695,0,11
119,44,0,5.9141,-0.86719,0,15
119,44,0.17773,1.8418,-0.39648,0.33461,25
119,44,0.12109,1.8809,-0.41602,0.33461,28
119,44,0.3125,1.9766,-0.12695,0.33461,31
119,44,0.25586,1.9941,-0.36719,0.33461,30
119,44,0,5.9043,-0.64844,0.33461,15
119,44,0,5.916,-0.85547,0.33461,11
119,44,0.060547,1.916,-0.21094,0.66921,9
119,44,0.1875,1.9961,-0.054688,0.66921,10
119,44,0.19141,2.0215,-0.2207,0.66921,10
119,44,0,1.6289,-0.61523,-1.3384,22
119,44,0,1.6484,-0.66602,-1.3384,29
119,44,-0.056641,1.6465,-0.76367,-1.3384,27
119,44,0,1.6543,-0.83594,-1.3384,17
119,44,-0.10938,1.6602,-0.51172,-1.0038,19
119,44,-0.11133,1.6543,-0.64063,-1.0038,35
119,44,-0.11328,1.6836,-0.66992,-1.0038,48
119,44,-0.058594,1.7168,-0.69922,-1.0038,44
119,44,0,1.7559,-0.70508,-1.0038,21
119,44,-0.11133,1.6836,-0.56445,-0.66921,17
119,44,-0.11328,1.7207,-0.56641,-0.66921,32
119,44,-0.11523,1.7559,-0.58398,-0.66921,34
119,44,-0.17773,1.707,-0.79492,-0.66921,17
119,44,0,1.8125,-0.66016,-0.66921,16
