Frame #,# Obj,X,Y,Z,Doppler,Intensity
242,1,0.30078,3.1914,-0.25586,0.33461,13
243,3,0.40625,3.1699,-0.60938,0.33461,13
243,3,0.41211,3.2012,-0.64844,0.33461,14
243,3,0.50781,3.043,-1.0352,-0.33461,9
244,4,0.40625,3.1914,-0.48047,0.33461,15
244,4,0.41211,3.2168,-0.56641,0.33461,13
244,4,0.40625,3.1074,-0.875,-0.33461,11
244,4,0.51367,3.127,-0.89258,-0.33461,10
246,11,0.083984,2.6738,-0.23633,0,18
246,11,0.085938,2.7051,-0.31641,0,20
246,11,0.085938,2.7363,-0.36523,0,10
246,11,0.082031,2.6465,-0.068359,0.33461,18
246,11,0.083984,2.6816,-0.11328,0.33461,45
246,11,0.085938,2.7168,-0.16992,0.33461,50
246,11,0.085938,2.752,-0.20703,0.33461,26
246,11,0,2.6855,-0.033203,0.66921,17
246,11,0.085938,2.7227,-0.060547,0.66921,19
246,11,0.083984,2.6309,-0.53125,-0.33461,14
246,11,0.085938,2.6641,-0.56445,-0.33461,16
247,15,0.16797,2.6641,-0.30469,0,16
247,15,0.16992,2.6875,-0.4082,0,25
247,15,0.17188,2.7168,-0.46094,0,24
247,15,0.087891,2.7402,-0.57227,0,14
247,15,0,2.7754,-0.58789,0,11
247,15,0.083984,2.6816,-0.11914,0.33461,28
247,15,0.085938,2.7168,-0.18555,0.33461,47
247,15,0.085938,2.748,-0.26953,0.33461,44
247,15,0.17578,2.7676,-0.39063,0.33461,30
247,15,0.087891,2.7969,-0.46875,0.33461,24
247,15,0.089844,2.8438,-0.41016,0.33461,24
247,15,0,2.6855,0.017578,0.66921,15
247,15,0,2.7227,-0.050781,0.66921,24
247,15,0.085938,2.7578,-0.12695,0.66921,22
247,15,0.087891,2.7871,-0.25977,0.66921,14
248,25,0.083984,2.6797,-0.17578,0,17
248,25,0.085938,2.6973,-0.37891,0,79
248,25,0.17188,2.7148,-0.4707,0,137
248,25,0.17578,2.7363,-0.56445,0,102
248,25,0.17773,2.7441,-0.70313,0,26
248,25,0,2.8633,-0.27344,0,12
248,25,0.083984,2.6816,-0.11133,0.33461,33
248,25,0.085938,2.7148,-0.21484,0.33461,154
248,25,0.17188,2.7402,-0.29492,0.33461,267
248,25,0.17578,2.7695,-0.375,0.33461,200
248,25,0.17773,2.7852,-0.51563,0.33461,52
248,25,0,2.8691,-0.18555,0.33461,22
248,25,0.083984,2.6836,0.066406,0.66921,24
248,25,0.085938,2.7227,-0.052734,0.66921,110
