Frame #,# Obj,X,Y,Z,Doppler,Intensity
187,26,-0.089844,1.3047,-0.5957,0,13
187,26,-0.091797,1.3086,-0.67578,0,23
187,26,-0.09375,1.3574,-0.66016,0,21
187,26,0,1.4102,-0.64648,0,14
187,26,0,1.3965,-0.75781,0,13
187,26,0,1.4844,-0.66406,0,7
187,26,0.080078,1.2793,0.10352,0.33461,28
187,26,0.082031,1.3184,0.082031,0.33461,44
187,26,0.042969,1.3613,0.025391,0.33461,25
187,26,-0.044922,1.373,-0.42578,0.33461,36
187,26,-0.091797,1.373,-0.53516,0.33461,59
187,26,-0.046875,1.3809,-0.61719,0.33461,47
187,26,-0.048828,1.4219,-0.61914,0.33461,27
187,26,0,1.457,-0.63281,0.33461,23
187,26,0.041016,1.3086,0.20117,0.66921,14
187,26,-0.089844,1.3887,-0.35938,0.66921,14
187,26,-0.091797,1.4102,-0.42578,0.66921,24
187,26,-0.14258,1.4238,-0.49414,0.66921,19
187,26,-0.14453,1.4219,-0.60156,0.66921,14
187,26,-0.048828,1.4824,-0.56836,0.66921,14
187,26,0.12109,1.2793,-0.0625,-0.33461,23
187,26,0.125,1.3164,-0.080078,-0.33461,33
187,26,0.042969,1.3555,-0.11914,-0.33461,16
187,26,0.089844,1.3691,-0.43164,-0.33461,18
187,26,0,1.3145,-0.67188,-0.33461,20
187,26,-0.046875,1.2012,-0.91992,-0.33461,12
188,30,0,1.1816,-0.82031,0,10
188,30,0,1.2676,-0.75781,0,21
188,30,-0.046875,1.3359,-0.70898,0,26
188,30,-0.048828,1.3809,-0.70313,0,19
188,30,-0.048828,1.4219,-0.70898,0,10
188,30,0.080078,1.2832,0.048828,0.33461,25
188,30,0.125,1.3184,0,0.33461,45
188,30,0.12695,1.3555,-0.03125,0.33461,32
188,30,-0.087891,1.3711,-0.26953,0.33461,18
188,30,0,1.3867,-0.38086,0.33461,34
188,30,-0.091797,1.3652,-0.55273,0.33461,60
188,30,-0.09375,1.3926,-0.58398,0.33461,75
188,30,-0.097656,1.4238,-0.60742,0.33461,54
188,30,-0.099609,1.459,-0.62305,0.33461,25
188,30,0.082031,1.3145,0.13281,0.66921,15
188,30,0,1.3789,-0.40625,0.66921,12
188,30,-0.091797,1.3887,-0.49023,0.66921,21
188,30,-0.09375,1.4277,-0.49219,0.66921,27
188,30,-0.097656,1.4531,-0.5332,0.66921,19
188,30,0.125,1.291,-0.27148,-0.66921,12
188,30,-0.14258,1.168,-0.95313,-0.66921,11
188,30,0.12109,1.2754,-0.12109,-0.33461,19
188,30,0.16602,1.3027,-0.16211,-0.33461,37
188,30,0.12695,1.3379,-0.21875,-0.33461,26
188,30,0.087891,1.2969,-0.51953,-0.33461,11
188,30,0.17969,1.3008,-0.58398,-0.33461,19
188,30,-0.091797,1.3652,-0.55273,-0.33461,26
188,30,-0.09375,1.3242,-0.72656,-0.33461,32
188,30,-0.097656,1.3438,-0.76953,-0.33461,23
188,30,-0.65625,0.97461,0.76172,-0.33461,6
189,11,0.041016,1.3184,0.10742,0.33461,17
189,11,0.085938,1.3594,-0.0097656,0.33461,24
189,11,0.087891,1.3926,-0.10938,0.33461,25
189,11,0.089844,1.4219,-0.18555,0.33461,20
189,11,0.091797,1.4453,-0.28711,0.33461,14
189,11,0.125,1.3164,-0.074219,-0.33461,14
189,11,0.12695,1.3438,-0.17578,-0.33461,20
189,11,0.087891,1.3633,-0.30078,-0.33461,22
189,11,0.089844,1.3809,-0.38867,-0.33461,21
189,11,0.13867,1.3848,-0.48828,-0.33461,15
189,11,0,1.3105,-0.75586,-0.33461,12
190,21,-0.13477,1.3984,-0.30859,0,9
190,21,-0.13867,1.4297,-0.33984,0,11
190,21,-0.14258,1.4863,-0.24609,0,9
190,21,-0.097656,1.5039,-0.36914,0,10
190,21,-0.099609,1.5,-0.51172,0,10
190,21,0.080078,1.2832,-0.0039063,0.33461,15
190,21,0.082031,1.3223,-0.017578,0.33461,24
190,21,0.12695,1.3535,-0.085938,0.33461,13
190,21,-0.18359,1.457,-0.13281,0.33461,9
190,21,1.7871,0.55078,0.99414,0.33461,14
190,21,0.080078,1.2715,-0.17383,-0.33461,12
