Frame #,# Obj,X,Y,Z,Doppler,Intensity
112,9,0.29297,4.502,-1.2871,0.33461,14
112,9,0.29492,4.543,-1.2813,0.33461,14
112,9,0.44727,4.5527,-1.3398,0.33461,11
112,9,0.43945,4.373,-1.6406,-0.33461,13
112,9,0.44336,4.3711,-1.748,-0.33461,12
112,9,0.31055,1.4785,4.7207,-0.33461,23
112,9,0.15625,2.5371,4.2988,-0.33461,22
112,9,2.7871,1.8262,3.668,-0.33461,19
112,9,2.8086,1.8711,3.6816,-0.33461,15
113,1,0.44727,4.4238,-1.7207,-0.33461,14
114,8,0.14453,4.5039,-1.1641,0,12
114,8,0.29297,4.5156,-1.2402,0,21
114,8,0.29492,4.502,-1.416,0,16
114,8,0.43945,4.2793,-1.8691,-0.66921,19
114,8,0.44336,4.1582,-2.207,-0.66921,14
114,8,0.29102,4.416,-1.4395,-0.33461,24
114,8,0.43945,4.3828,-1.6172,-0.33461,44
114,8,0.29492,4.3789,-1.7598,-0.33461,31
115,4,0.29102,4.5215,-1.0586,0.33461,15
115,4,0.29492,4.584,-1.123,0.33461,13
115,4,0.43359,4.3398,-1.5098,-0.33461,17
115,4,0.43555,4.375,-1.5254,-0.33461,24
116,8,0.29102,4.457,-1.3047,0,10
116,8,0.29297,4.4199,-1.5469,0,10
116,8,0.29102,4.5254,-1.0449,0.33461,22
116,8,0.29297,4.543,-1.1328,0.33461,21
116,8,0,4.584,-1.1621,0.33461,12
116,8,0.43359,4.2617,-1.7188,-0.33461,19
116,8,0.43555,4.373,-1.5332,-0.33461,32
116,8,0.43945,4.416,-1.5215,-0.33461,27
117,8,0.14648,4.5352,-1.1953,0,13
117,8,0.14844,4.5684,-1.2109,0,16
117,8,0,4.6465,-1.0664,0,11
117,8,0.14844,4.6172,-1.0156,0.33461,19
117,8,0.14844,4.3906,-1.75,-0.66921,17
117,8,0.14648,4.4277,-1.543,-0.33461,35
117,8,0.14844,4.4766,-1.5156,-0.33461,44
117,8,0.29883,4.5527,-1.3809,-0.33461,31
118,18,0,4.5215,-0.92383,0,9
118,18,0.14453,4.5586,-0.92578,0,27
118,18,0.29297,4.5703,-1.0215,0,42
118,18,0.14844,4.5762,-1.1855,0,35
118,18,0.14844,4.5605,-1.3828,0,18
118,18,0.43555,4.5996,-0.5625,0.33461,17
118,18,0.29297,4.668,-0.35938,0.33461,19
118,18,0.29492,4.7129,-0.27344,0.33461,18
118,18,0.28906,4.3223,-1.5957,-0.66921,12
118,18,0.29102,4.3711,-1.5723,-0.66921,35
118,18,0.29297,4.3887,-1.6328,-0.66921,52
118,18,0.29492,4.4004,-1.709,-0.66921,41
118,18,0.29883,4.3359,-1.959,-0.66921,20
118,18,0.28906,4.4453,-1.2051,-0.33461,27
118,18,0.29102,4.4805,-1.2246,-0.33461,67
118,18,0.29297,4.5137,-1.2441,-0.33461,97
118,18,0.29492,4.5176,-1.3652,-0.33461,80
118,18,0.44727,4.4824,-1.5586,-0.33461,40
119,36,0.14453,4.5117,-0.96289,0,16
119,36,0.14453,4.584,-0.79297,0,51
119,36,0.29297,4.6289,-0.71094,0,73
119,36,0.29492,4.668,-0.70508,0,52
119,36,0.29883,4.6641,-0.94141,0,18
119,36,0.44336,4.6875,-0.45117,0.33461,17
119,36,0.14258,4.3613,-1.3809,-1.0038,12
119,36,0.28906,4.3594,-1.4883,-1.0038,39
119,36,0.14453,4.418,-1.4531,-1.0038,50
119,36,0.14648,4.459,-1.4512,-1.0038,31
119,36,0.14844,4.4531,-1.584,-1.0038,13
119,36,0.46484,3.6895,3.2754,-1.0038,35
119,36,0.46875,4.0508,2.8828,-1.0038,33
119,36,0.14258,4.4219,-1.1719,-0.66921,22
119,36,0.14453,4.4883,-1.0723,-0.66921,64
119,36,0.29102,4.5313,-1.0195,-0.66921,93
119,36,0.29297,4.5508,-1.0996,-0.66921,87
119,36,0.29492,4.5469,-1.2695,-0.66921,55
119,36,0.29883,4.5371,-1.4316,-0.66921,21
119,36,2.6328,2.3203,3.5,-0.66921,52
119,36,2.4961,2.5527,3.4902,-0.66921,51
119,36,0.28906,4.5508,-0.7168,-0.33461,42
119,36,0.14453,4.5684,-0.87695,-0.33461,100
119,36,0.29297,4.584,-0.95703,-0.33461,132
119,36,0.29492,4.6016,-1.0547,-0.33461,88
119,36,0.29883,4.625,-1.1191,-0.33461,26
119,36,2.6328,1.4531,3.9395,-0.33461,32
119,36,2.6523,1.5215,3.9473,-0.33461,42
119,36,0.47266,2.3164,4.4414,-0.33461,30
119,36,2.6328,2.7559,3.168,-1.0038,33
119,36,2.6523,2.9551,3.0293,-1.0038,31
119,36,0.46484,3.0352,3.8906,-0.66921,50
119,36,0.46875,3.5938,3.4375,-0.66921,50
119,36,0.61914,4.1289,-2.6719,-0.33461,23
119,36,0.625,1.2754,-4.7871,-0.33461,33
119,36,2.5156,2.1387,3.7969,-0.33461,28
120,29,0.28516,4.4121,-1.1895,0,10
120,29,0.43359,4.416,-1.2734,0,23
120,29,0.43555,4.4434,-1.3086,0,27
120,29,0.43945,4.5,-1.25,0,24
120,29,0.44336,4.5195,-1.3164,0,19
120,29,0.44727,4.5586,-1.3223,0,17
120,29,0.28516,4.3516,-1.3906,0.33461,14
120,29,0.43359,4.4238,-1.2402,0.33461,30
120,29,0.43555,4.4961,-1.1211,0.33461,45
120,29,0.43945,4.5723,-0.95898,0.33461,53
120,29,0.44336,4.6191,-0.91406,0.33461,56
120,29,0.5957,4.6309,-0.96289,0.33461,45
120,29,2.4473,4.5566,-0.7168,0.33461,20
120,29,2.4648,4.6074,-0.59375,0.33461,24
120,29,0.43555,4.5566,-0.8418,0.66921,17
120,29,0.43945,4.6035,-0.79102,0.66921,21
120,29,0.44336,4.666,-0.63281,0.66921,24
120,29,0.5957,4.6465,-0.88477,0.66921,20
120,29,0.2832,4.291,-1.4551,-1.0038,28
120,29,0.28516,4.2969,-1.5547,-1.0038,31
120,29,0.28906,4.3008,-1.6523,-1.0038,14
120,29,0.14063,4.3496,-1.1543,-0.66921,15
120,29,0.2832,4.3457,-1.2852,-0.66921,44
120,29,0.28516,4.3848,-1.2832,-0.66921,47
120,29,0,4.4844,-1.0977,-0.66921,14
120,29,0.14258,4.4141,-1.0566,-0.33461,24
120,29,0.14258,4.4531,-1.0508,-0.33461,22
120,29,0.43945,4.5449,-1.0762,-0.33461,17
120,29,0.44336,4.541,-1.2422,-0.33461,27
121,25,0.28125,4.3848,-0.98242,0,17
121,25,0.42578,4.3867,-1.0938,0,17
121,25,0.42969,4.4355,-1.0469,0,13
121,25,0.28906,4.4727,-1.1055,0,20
121,25,0.29102,4.4844,-1.209,0,24
121,25,0.43945,4.459,-1.3926,0,21
121,25,0.28516,4.4824,-0.88867,0.33461,19
121,25,0.43359,4.4844,-1,0.33461,37
121,25,0.43555,4.5059,-1.082,0.33461,32
121,25,0.43945,4.541,-1.0977,0.33461,29
121,25,0.44336,4.5684,-1.1426,0.33461,43
121,25,0.44727,4.6328,-1.0293,0.33461,47
121,25,0.45117,4.6934,-0.92773,0.33461,31
121,25,0.43359,4.5371,-0.73242,0.66921,17
121,25,0.29102,4.5215,-1.0586,0.66921,13
121,25,0.29492,4.6523,-0.79102,0.66921,16
121,25,0.29883,4.7031,-0.71289,0.66921,19
121,25,0.42188,4.1484,-1.6973,-0.66921,16
121,25,0.42578,4.1914,-1.6895,-0.66921,14
121,25,0.28906,4.4785,-1.0762,-0.66921,12
121,25,0.2793,4.2637,-1.291,-0.33461,13
121,25,0.42188,4.2793,-1.332,-0.33461,32
121,25,0.2832,4.3066,-1.4102,-0.33461,27
121,25,0.28906,4.5176,-0.90039,-0.33461,25
121,25,0.14453,4.4941,-1.1973,-0.33461,23
122,17,0.2793,4.4023,-0.6875,0,16
122,17,0.42188,4.3906,-0.90234,0,21
122,17,0.42578,4.375,-1.1367,0,14
122,17,2.3164,4.6172,-1.166,0,12
122,17,0.43555,4.5605,-0.81445,0.33461,19
122,17,0.43945,4.4824,-1.3105,0.33461,30
122,17,0.5918,4.3809,-1.6816,0.33461,38
122,17,2.3008,4.7012,-0.50977,0.33461,21
122,17,2.4824,4.6094,-0.80469,0.33461,28
122,17,0.58594,4.4707,-1.2969,0.66921,17
