101,10,0,2.1738,-0.50391,0.33461,9
101,10,0,2.2539,-0.26563,0.33461,20
101,10,0,2.2969,-0.21875,0.33461,23
101,10,0.074219,2.3262,-0.28516,0.33461,12
101,10,0,2.1973,-0.56836,-0.66921,13
101,10,0,2.2129,-0.65625,-0.66921,17
101,10,0,2.2598,-0.63086,-0.66921,9
101,10,0.070313,2.2109,-0.51172,-0.33461,18
101,10,0,2.2383,-0.56641,-0.33461,22
101,10,0,2.2793,-0.55469,-0.33461,11
102,25,-0.21289,2.1289,-0.75977,0,7
102,25,0.072266,2.2949,-0.23633,0,11
102,25,-0.074219,2.332,-0.23828,0,14
102,25,-0.14844,2.3613,-0.29102,0,13
102,25,0.070313,2.209,-0.31055,0.33461,22
102,25,0.14258,2.25,-0.26953,0.33461,39
102,25,0.14453,2.2832,-0.30469,0.33461,41
102,25,0.074219,2.3203,-0.33594,0.33461,24
102,25,0.070313,2.2617,-0.16992,0.66921,13
102,25,0.072266,2.2988,-0.19727,0.66921,16
102,25,0,2.2422,-0.54492,-1.0038,13
102,25,-0.14648,2.2773,-0.54688,-1.0038,14
102,25,-0.22266,2.3125,-0.53516,-1.0038,10
102,25,0.14258,2.2168,-0.4668,-0.66921,15
102,25,0.072266,2.2363,-0.5625,-0.66921,25
102,25,0,2.2539,-0.65234,-0.66921,22
102,25,0,2.2871,-0.66797,-0.66921,13
102,25,0.13867,2.1797,-0.45898,-0.33461,16
102,25,0.14258,2.2344,-0.37695,-0.33461,39
102,25,0.14453,2.2715,-0.38477,-0.33461,58
102,25,0.074219,2.293,-0.48633,-0.33461,46
102,25,0,2.2637,-0.74609,-0.33461,22
102,25,-1.1172,0.79492,1.9492,0,8
102,25,-1.043,1.3613,1.6563,-0.66921,9
102,25,-1.043,1.3926,1.6289,-0.33461,16
103,64,-0.066406,2.0703,-0.44531,0,14
103,64,0,2.1133,-0.42578,0,18
103,64,-0.13672,2.1641,-0.33398,0,14
103,64,-0.21289,2.2578,-0.089844,0,15
103,64,-0.14453,2.2969,-0.16797,0,19
103,64,0,2.3242,-0.32031,0,20
103,64,0,2.3535,-0.375,0,24
103,64,-0.13281,2.0938,-0.29688,0.33461,13
103,64,-0.20313,2.1309,-0.27148,0.33461,19
103,64,-0.34375,2.1172,-0.46094,0.33461,13
103,64,0.20898,2.2207,-0.097656,0.33461,15
103,64,0.14258,2.2461,-0.29492,0.33461,28
103,64,0,2.2695,-0.41797,0.33461,51
103,64,0,2.3125,-0.39453,0.33461,57
103,64,0,2.3496,-0.39453,0.33461,34
103,64,-0.38867,3.0781,-0.013672,0.33461,19
103,64,-0.39258,3.1152,-0.080078,0.33461,25
103,64,-0.13281,2.1113,-0.099609,0.66921,13
103,64,-0.13477,2.1367,-0.25195,0.66921,18
103,64,-0.20508,2.1523,-0.37109,0.66921,15
103,64,0,2.291,-0.27148,0.66921,20
103,64,0,2.3262,-0.30859,0.66921,26
103,64,-0.19922,2.0879,-0.30078,1.673,18
103,64,-0.19531,2.0645,-0.16211,2.0076,12
103,64,-0.19922,2.1055,-0.12109,2.0076,20
103,64,-0.20313,2.1445,-0.11719,2.0076,14
103,64,-0.13281,2.1133,-0.083984,2.3422,20
103,64,-0.068359,2.1543,-0.085938,2.3422,26
103,64,-0.13672,2.1836,-0.15625,2.3422,18
103,64,0.064453,0.57813,1.998,-2.6769,10
103,64,0.066406,0.38867,2.082,-2.6769,28
103,64,0.068359,0.42578,2.1133,-2.6769,36
103,64,-0.75391,2.0605,-0.023438,-2.6769,24
103,64,0.13281,0.28125,-2.0957,-2.3422,19
103,64,0.13477,0.41797,-2.1113,-2.3422,25
103,64,0.068359,0.46484,2.1426,-2.3422,14
103,64,0,2.2031,-0.55078,-1.3384,10
103,64,0,2.2422,-0.54688,-1.3384,10
103,64,0,2.209,-0.51953,-1.0038,11
103,64,0,2.25,-0.51172,-1.0038,10
103,64,-0.070313,2.1719,-0.51563,-0.66921,14
103,64,-0.14258,2.2109,-0.49805,-0.66921,39
103,64,-0.072266,2.2559,-0.48633,-0.66921,45
103,64,0,2.3105,-0.4082,-0.66921,25
103,64,-0.13281,2.0566,-0.48828,-0.33461,13
103,64,0,2.1172,-0.41406,-0.33461,17
103,64,0,2.1602,-0.39063,-0.33461,18
103,64,0.13867,2.1992,-0.35938,-0.33461,25
103,64,0,2.2168,-0.49219,-0.33461,46
103,64,-0.072266,2.2441,-0.53516,-0.33461,62
103,64,0,2.3008,-0.46094,-0.33461,36
103,64,-0.19531,3.125,-0.23828,-0.33461,32
103,64,-0.87891,0.71289,2.0547,0,13
103,64,-0.96875,0.34375,2.1504,0,13
103,64,-1.0977,0.33594,1.8711,0.33461,9
103,64,-0.48828,0.24219,2.1641,0.33461,11
103,64,-0.87891,0.47852,2.1211,0.33461,29
103,64,-0.89453,0,2.2305,0.33461,20
103,64,-1.0977,0,1.9863,0.66921,9
103,64,-0.79297,0,-2.1973,0.66921,11
103,64,-0.87891,0,2.2949,0.66921,16
103,64,-0.96094,0,2.0059,2.3422,10
103,64,-0.71484,1.9492,0.13086,-2.6769,8
103,64,-0.66211,2.0098,0.091797,-2.6769,25
104,22,0,2.209,-0.52539,0,11
104,22,0,2.2891,-0.30078,0,11
104,22,0,2.1855,0.20313,0.33461,10
104,22,-0.070313,2.2656,-0.10547,0.33461,32
104,22,0,2.3027,-0.14063,0.33461,41
104,22,0.074219,2.3281,-0.27148,0.33461,24
104,22,-0.070313,2.2695,-0.0078125,0.66921,32
104,22,-0.072266,2.3047,0.089844,0.66921,39
104,22,0,2.3438,0.11719,0.66921,25
104,22,0,2.3809,0.11914,0.66921,12
104,22,0,2.2285,0.12695,1.0038,10
104,22,-0.14258,2.2637,0.09375,1.0038,16
104,22,0,2.3008,0.17773,1.0038,14
104,22,0,2.2051,-0.34766,-0.66921,14
104,22,0,2.2129,-0.50977,-0.66921,14
104,22,0,2.2441,-0.53711,-0.66921,13
104,22,0,2.1855,-0.1875,-0.33461,14
104,22,0,2.2148,-0.2793,-0.33461,22
104,22,0.070313,2.2168,-0.48633,-0.33461,23
104,22,0.14453,2.2148,-0.62891,-0.33461,19
104,22,0.14648,2.2656,-0.58984,-0.33461,13
104,22,-0.9375,0.75781,1.9688,0,6
105,54,-0.13672,2.1816,-0.1875,0,17
105,54,-0.13867,2.2285,-0.033203,0,24
105,54,-0.2832,2.1328,0.72461,0,12
105,54,0,2.0684,-1.0215,0,9
105,54,0,2.3066,-0.42383,0,13
105,54,-0.13477,2.1465,0.14844,0.33461,13
105,54,-0.13672,2.1895,0.017578,0.33461,34
105,54,-0.13867,2.2227,0.14453,0.33461,38
105,54,0.21289,2.207,0.48242,0.33461,15
105,54,-0.14453,2.2324,-0.56445,0.33461,32
105,54,-0.14648,2.2871,-0.50391,0.33461,22
105,54,-0.14258,2.2148,-0.47461,0.66921,21
105,54,-0.14453,2.2734,-0.36914,0.66921,35
105,54,-0.074219,2.3223,-0.32813,0.66921,20
105,54,0,2.418,-0.13672,0.66921,19
105,54,0,2.1719,-0.3125,1.0038,10
105,54,0,2.2188,-0.24023,1.0038,16
105,54,-0.14258,2.2461,-0.28906,1.0038,18
105,54,-0.14453,2.2813,-0.31445,1.0038,15
105,54,-0.41797,0.80273,2.0391,2.3422,10
105,54,-0.13672,2.1895,-0.039063,-2.6769,21
105,54,-0.070313,2.2305,0.015625,-2.6769,31
105,54,0,2.2676,0.11914,-2.6769,19
105,54,0,2.1426,-0.24414,-2.3422,13
105,54,0,2.168,-0.33984,-2.3422,11
105,54,-0.14258,2.2363,0.35742,-2.3422,14
105,54,-0.13477,2.1523,0.044922,-2.0076,26
105,54,-0.13672,2.1895,0.058594,-2.0076,33
105,54,-0.068359,2.1563,-0.011719,-1.673,10
105,54,-0.068359,2.1816,-0.21875,-1.673,27
105,54,-0.070313,2.2227,-0.20313,-1.673,46
105,54,-0.070313,2.2637,-0.15234,-1.673,39
105,54,0,2.3008,-0.17578,-1.673,17
105,54,-0.20313,2.1406,0.16406,-1.3384,13
105,54,-0.13672,2.1816,0.18359,-1.3384,35
105,54,-0.13867,2.2207,0.17578,-1.3384,45
105,54,-0.14258,2.2617,0.14453,-1.3384,30
105,54,0,2.1484,-0.18359,-1.0038,12
105,54,-0.068359,2.1836,-0.20898,-1.0038,31
105,54,-0.070313,2.2148,-0.27148,-1.0038,34
105,54,-0.14258,2.2266,-0.42383,-1.0038,16
105,54,-0.13477,2.1445,-0.17773,-0.66921,22
105,54,-0.13672,2.1875,-0.089844,-0.66921,57
105,54,-0.13867,2.2246,-0.10938,-0.66921,61
105,54,-0.14258,2.2637,-0.085938,-0.66921,26
105,54,0,2.1543,-0.09375,-0.33461,13
105,54,-0.13672,2.1895,-0.070313,-0.33461,35
105,54,-0.13867,2.2266,-0.082031,-0.33461,34
105,54,0.14258,2.2656,-0.017578,-0.33461,20
105,54,0.28906,2.2891,-0.017578,-0.33461,20
105,54,-0.9375,1.3887,1.5859,0,7
105,54,-0.96094,0.91406,1.748,-2.3422,6
105,54,-1.0645,0,2.0293,-1.0038,11
