127,1,0.041016,1.2734,-0.35938,-0.33461,8
128,4,0.041016,1.3223,-0.052734,0.33461,9
128,4,0,1.3574,-0.10547,0.33461,8
128,4,0,1.2891,-0.30664,-0.33461,9
128,4,0.042969,1.3418,-0.23438,-0.33461,8
130,52,0,1.2461,-0.068359,0,14
130,52,-0.041016,1.2813,-0.10352,0,48
130,52,-0.082031,1.3184,-0.083984,0,59
130,52,-0.80859,0,1.3301,0,47
130,52,0,0.47461,1.3164,0,51
130,52,0,0.5,1.3477,0,38
130,52,-0.69141,1.2949,0.15234,0,39
130,52,-0.70898,1.3262,0.17383,0,35
130,52,-0.67773,1.3867,-0.14258,0,20
130,52,0.078125,1.2441,0.064453,0.33461,9
130,52,0.12109,1.2793,-0.072266,0.33461,26
130,52,0.041016,1.3008,-0.24805,0.33461,38
130,52,0.085938,1.3184,-0.33398,0.33461,35
130,52,0.087891,1.3027,-0.50586,0.33461,21
130,52,-0.67383,1.1641,-0.50586,0.33461,18
130,52,-0.73828,1.2383,-0.3125,0.33461,24
130,52,0.041016,1.2988,-0.25586,0.66921,12
130,52,0.042969,1.3262,-0.30859,0.66921,12
130,52,-0.080078,1.25,-0.29102,-0.66921,33
130,52,-0.082031,1.3047,-0.21094,-0.66921,40
130,52,-0.76563,0,1.1758,-0.66921,42
130,52,0.042969,0.75195,1.1797,-0.66921,51
130,52,0.044922,0.79688,1.1953,-0.66921,35
130,52,-0.64648,1.3242,-0.078125,-0.66921,34
130,52,-0.70898,1.3359,-0.027344,-0.66921,32
130,52,-0.078125,1.2227,-0.24219,-0.33461,18
130,52,-0.080078,1.2695,-0.1875,-0.33461,69
130,52,-0.125,1.3125,-0.11914,-0.33461,84
130,52,-0.80859,0,1.2207,-0.33461,86
130,52,0.042969,0.52734,1.2969,-0.33461,111
130,52,-0.49414,1.332,-0.2207,-0.33461,82
130,52,-0.64648,1.3262,-0.041016,-0.33461,90
130,52,-0.66211,1.3613,-0.011719,-0.33461,79
130,52,-0.67773,1.3711,-0.25781,-0.33461,46
130,52,2.1953,0.93164,-0.42383,-0.33461,37
130,52,-0.62109,0,1.3164,0,33
130,52,-0.29883,1.3281,-0.052734,0,32
130,52,-0.875,0,1.3027,0,50
130,52,-0.49414,1.3438,-0.12109,0,38
130,52,-0.52539,1.2754,0.23438,0.33461,14
130,52,-0.044922,1.0723,-0.95508,0.33461,11
130,52,-0.52344,0.45703,1.084,-0.66921,19
130,52,-0.62109,0.16406,1.1582,-0.66921,28
130,52,-0.29883,1.3105,-0.2207,-0.66921,30
130,52,-0.83203,0,1.1641,-0.66921,46
130,52,-0.49414,1.3164,-0.29883,-0.66921,35
130,52,-0.54688,0.55469,0.97656,-0.33461,10
130,52,-0.5625,0.025391,1.1563,-0.33461,36
130,52,-0.66211,0,1.2363,-0.33461,58
130,52,-0.33984,1.3066,-0.17383,-0.33461,68
130,52,-0.4375,1.3008,-0.27344,-0.33461,91
130,52,0,0.65625,1.2793,-0.33461,77
131,64,-0.14648,1.1367,0.24609,0,7
131,64,-0.18945,1.1855,0.16016,0,20
131,64,-0.19531,1.2324,0.056641,0,25
131,64,0.041016,1.2715,0.18555,0,14
131,64,0.125,1.3066,0.18164,0,20
131,64,0.085938,1.3574,-0.078125,0,32
131,64,0.042969,1.3945,-0.125,0,40
131,64,0,1.4297,-0.14453,0,39
131,64,0,1.3047,-0.69141,0,43
131,64,-0.75586,0,1.4609,0,64
131,64,-0.82422,0.63867,1.1484,0,60
131,64,-0.79492,1.1309,0.7832,0,45
131,64,-0.18945,1.1855,0.15039,0.33461,10
131,64,0.078125,1.2129,0.28711,0.33461,34
131,64,0.080078,1.2637,0.23047,0.33461,75
131,64,0.082031,1.3184,0.097656,0.33461,107
131,64,0.085938,1.3594,0.0019531,0.33461,133
131,64,0.087891,1.3965,0.0625,0.33461,116
131,64,0.13477,1.4199,0.18359,0.33461,51
131,64,0.039063,1.2012,0.33594,0.66921,12
131,64,0.041016,1.2539,0.28711,0.66921,26
131,64,0.041016,1.3145,0.15625,0.66921,38
131,64,0.042969,1.3594,0.0625,0.66921,47
131,64,0.087891,1.3887,0.15625,0.66921,41
131,64,0.089844,1.3887,0.36133,0.66921,15
131,64,-0.18359,1.1367,-0.22461,-1.673,11
131,64,-0.11328,1.1875,-0.20508,-1.673,34
131,64,-0.11719,1.2109,-0.28516,-1.673,43
131,64,-0.080078,1.1445,-0.58203,-1.673,26
131,64,-0.78711,0,1.1797,-1.673,20
131,64,-0.80859,0,1.3359,-1.673,17
131,64,-0.14648,1.1582,-0.11133,-1.3384,50
131,64,-0.15039,1.1934,-0.13477,-1.3384,150
131,64,-0.15625,1.2207,-0.21289,-1.3384,186
131,64,-0.080078,1.1504,-0.56836,-1.3384,124
131,64,-0.78711,0,1.3027,-1.3384,127
131,64,-0.76563,0,-1.2031,-1.3384,132
131,64,-0.69922,1.1289,-0.44141,-1.3384,118
131,64,-0.71875,1.2266,-0.21289,-1.3384,113
131,64,-0.73828,1.248,-0.27539,-1.3384,83
131,64,-0.14648,1.1641,-0.03125,-1.0038,53
131,64,-0.15039,1.1992,-0.052734,-1.0038,161
131,64,-0.11719,1.2344,-0.13867,-1.0038,198
131,64,-0.080078,1.166,-0.53711,-1.0038,135
131,64,-0.78711,0,-1.2539,-1.0038,168
131,64,-0.76563,0.39063,-1.0566,-1.0038,192
131,64,-0.69922,1.1836,-0.26172,-1.0038,207
131,64,-0.71875,1.2344,-0.16992,-1.0038,206
131,64,-0.73828,1.252,-0.25391,-1.0038,149
131,64,-0.2207,1.1523,-0.015625,-0.66921,14
131,64,-0.18945,1.1953,0.0097656,-0.66921,44
131,64,-0.15625,1.2383,-0.050781,-0.66921,56
131,64,0,1.1836,-0.50391,-0.66921,48
131,64,-0.78711,0,-1.1719,-0.66921,65
131,64,-0.76563,0.62891,-0.93359,-0.66921,88
131,64,-0.69922,1.2051,-0.13477,-0.66921,113
131,64,-0.71875,1.2168,-0.26563,-0.66921,116
131,64,-0.7832,0.6875,-1.043,-0.66921,94
131,64,0.078125,1.2461,-0.037109,-0.33461,19
131,64,0.080078,1.2832,0.0019531,-0.33461,47
131,64,0.082031,1.3184,-0.078125,-0.33461,67
131,64,0.12695,1.3535,-0.09375,-0.33461,70
131,64,0.21875,1.377,0.11914,-0.33461,50
131,64,-0.13477,1.1777,-0.8125,-0.33461,57
132,64,-0.099609,1.0547,0.029297,0,7
132,64,-0.10352,1.0859,0.12695,0,9
132,64,-0.14258,1.1172,0.14258,0,5
132,64,0.041016,1.2852,0.021484,0,22
132,64,0,1.3203,-0.097656,0,45
132,64,0,1.3379,-0.25781,0,75
132,64,0,1.3652,-0.30664,0,87
132,64,0,1.3945,-0.35156,0,57
132,64,-0.74414,1.3887,0.20898,0,32
