108,5,0.23438,3.7363,-0.14063,0.33461,19
108,5,0,3.7754,-0.25977,0.33461,17
108,5,0.11914,3.8008,-0.38086,0.33461,13
108,5,0.11719,3.709,-0.50586,-0.33461,14
108,5,0,3.7598,-0.41602,-0.33461,11
109,8,0.11523,3.6777,-0.45117,0.33461,15
109,8,0.11719,3.7344,-0.26758,0.33461,23
109,8,0.11914,3.7793,-0.14453,0.33461,24
109,8,0.23828,3.8145,-0.011719,0.33461,22
109,8,0.11523,3.5527,-1.0547,-0.33461,11
109,8,0.23438,3.6465,-0.81836,-0.33461,16
109,8,0.11914,3.7402,-0.55273,-0.33461,17
109,8,0.23828,3.7715,-0.57031,-0.33461,15
110,11,0,3.7168,-0.46094,0,7
110,11,0.11523,3.7031,-0.14063,0.33461,22
110,11,0.11719,3.7422,-0.068359,0.33461,38
110,11,0,3.7832,-0.058594,0.33461,36
110,11,0,3.8203,-0.097656,0.33461,21
110,11,0,3.7441,0.12305,0.66921,13
110,11,0,3.7832,0.0625,0.66921,12
110,11,0.23242,3.6582,-0.55273,-0.33461,15
110,11,0.23438,3.6973,-0.55469,-0.33461,26
110,11,0.11914,3.7422,-0.53906,-0.33461,26
110,11,0.11914,3.7969,-0.4082,-0.33461,16
111,6,0,3.7461,0.050781,0.33461,20
111,6,0.11914,3.7813,-0.042969,0.33461,27
111,6,0.11914,3.8184,-0.11523,0.33461,21
111,6,0.11719,3.707,-0.52148,-0.33461,16
111,6,0.23633,3.7422,-0.50977,-0.33461,20
111,6,0.11914,3.7852,-0.50586,-0.33461,14
112,6,0,3.7832,-0.54297,0,10
112,6,0.11719,3.7441,-0.013672,0.33461,19
112,6,0.11914,3.7813,-0.068359,0.33461,20
112,6,0.11719,3.7305,-0.31055,-0.33461,13
112,6,0.23633,3.7578,-0.36523,-0.33461,20
112,6,0.11914,3.7637,-0.6543,-0.33461,18
113,15,0.11914,3.7617,-0.38867,0,9
113,15,0.11914,3.8066,-0.31641,0,17
113,15,0,3.8379,-0.39453,0,19
113,15,0,3.8379,-0.66992,0,12
113,15,0,3.7441,-0.13281,0.33461,13
113,15,0.11914,3.7813,-0.0058594,0.33461,36
113,15,0.11914,3.8184,-0.076172,0.33461,54
113,15,0.12109,3.8555,-0.10742,0.33461,52
113,15,0,3.8887,-0.23828,0.33461,29
113,15,0,3.7754,0.25391,0.66921,12
113,15,0,3.8125,0.25586,0.66921,20
113,15,0,3.8477,0.30078,0.66921,18
113,15,0.11914,3.7402,-0.55859,-0.33461,22
113,15,0.11914,3.7773,-0.56641,-0.33461,25
113,15,0.12109,3.8145,-0.56836,-0.33461,19
114,16,0,3.707,-0.75391,0,9
