280,1,-0.61523,1.2969,0.47852,0.33461,8
283,37,0,1.6445,-0.25391,0,14
283,37,-0.10547,1.6582,-0.36719,0,37
283,37,-0.054688,1.7051,-0.3457,0,43
283,37,0,1.7695,-0.18164,0,20
283,37,-1.1484,0.44922,1.6289,0,12
283,37,-1.1699,0.58008,1.6191,0,12
283,37,2.6016,0.44727,-0.49414,0,12
283,37,2.5547,0.57031,-0.75781,0,17
283,37,2.5898,0.52734,-0.80273,0,11
283,37,-0.64648,1.2754,0.36328,0.33461,8
283,37,-0.61523,1.3223,0.40234,0.33461,12
283,37,0.052734,1.6602,-0.11328,0.33461,19
283,37,0.052734,1.6992,-0.089844,0.33461,30
283,37,0.054688,1.7363,-0.10742,0.33461,28
283,37,-0.10547,1.5879,-0.60547,-0.66921,29
283,37,-0.054688,1.6465,-0.55859,-0.66921,35
283,37,2.5176,0,-1.0078,-0.66921,10
283,37,2.6387,0,-1.0234,-0.66921,15
283,37,-0.59961,1.3203,0.27734,-0.33461,9
283,37,-0.61523,1.3691,0.19922,-0.33461,12
283,37,-0.15625,1.5918,-0.46289,-0.33461,21
283,37,-0.10547,1.6348,-0.46289,-0.33461,61
283,37,-0.054688,1.6953,-0.38867,-0.33461,72
283,37,0,1.7715,-0.16016,-0.33461,35
283,37,-1.0859,0.89844,1.4785,-0.33461,27
283,37,-1.1055,0.83398,1.5527,-0.33461,26
283,37,2.6016,0,-0.71094,-0.33461,22
283,37,2.6387,0,-0.83594,-0.33461,31
283,37,2.6758,0,-0.94727,-0.33461,21
283,37,-0.25586,0.41406,1.9844,0,8
283,37,-0.25977,2.7285,-0.34375,0,6
283,37,-0.33594,2.6465,-0.31055,-0.66921,6
283,37,-0.25586,2.6953,-0.29883,-0.66921,8
283,37,-0.25586,0.94141,1.7949,-0.33461,16
283,37,-0.33594,2.6621,-0.14063,-0.33461,12
283,37,-0.25586,2.7012,-0.24414,-0.33461,16
283,37,1.4668,1.1348,2.0469,-0.33461,12
284,32,-0.050781,1.6152,-0.1875,0,20
284,32,-0.052734,1.6523,-0.18945,0,74
284,32,-0.052734,1.6895,-0.20313,0,128
284,32,-0.054688,1.7246,-0.22266,0,121
284,32,0,1.7617,-0.24805,0,64
284,32,0,1.7988,-0.24609,0,22
284,32,0.050781,1.6191,0.15234,0.33461,28
284,32,0,1.6641,0.0625,0.33461,43
284,32,0,1.7012,-0.087891,0.33461,31
284,32,0.2168,1.7207,0.14453,0.33461,26
284,32,0.16602,1.7656,0.14258,0.33461,25
284,32,0,1.5879,0.35547,0.66921,10
284,32,0.052734,1.6523,0.19141,0.66921,14
284,32,0,1.5508,-0.49023,-1.0038,18
284,32,0,1.5762,-0.53516,-1.0038,39
284,32,0,1.6035,-0.57031,-1.0038,42
284,32,-0.054688,1.623,-0.62695,-1.0038,24
284,32,-0.054688,1.6738,-0.59961,-1.0038,9
284,32,0,1.5938,-0.32617,-0.66921,35
284,32,0,1.6113,-0.41992,-0.66921,82
284,32,-0.052734,1.6445,-0.43555,-0.66921,130
284,32,0,1.6875,-0.42969,-0.66921,120
284,32,0,1.7207,-0.44727,-0.66921,54
284,32,0,1.6113,-0.21875,-0.33461,25
284,32,-0.10352,1.627,-0.33984,-0.33461,98
284,32,-0.052734,1.6738,-0.30273,-0.33461,208
284,32,0,1.7148,-0.29492,-0.33461,209
284,32,-0.054688,1.7461,-0.32813,-0.33461,110
284,32,0,1.7832,-0.34766,-0.33461,32
284,32,-0.38086,1.209,-1.1914,0.33461,15
284,32,-0.70703,1.0703,1.1758,-1.0038,13
284,32,-0.77734,0.81836,1.373,-1.0038,5
285,32,0,1.5645,-0.28125,0,8
285,32,0,1.5996,-0.29492,0,18
285,32,0.052734,1.6523,-0.19141,0,47
285,32,0.052734,1.6914,-0.18945,0,82
285,32,0.054688,1.7285,-0.19336,0,80
285,32,0,1.7637,-0.2207,0,37
285,32,-0.66211,1.3008,0.40234,0.33461,12
285,32,0.10156,1.6113,0.19922,0.33461,40
285,32,0.10352,1.6523,0.16797,0.33461,69
285,32,0.16016,1.6875,0.16992,0.33461,47
285,32,0.10156,1.5781,0.37891,0.66921,15
285,32,0.052734,1.6367,0.29883,0.66921,24
285,32,0.10547,1.6602,0.36133,0.66921,16
285,32,0.097656,1.502,-0.37891,-1.0038,13
285,32,0.048828,1.498,-0.52539,-1.0038,31
285,32,0.10156,1.5176,-0.57617,-1.0038,35
285,32,0.10352,1.4102,-0.87695,-1.0038,15
285,32,0.048828,1.5215,-0.30273,-0.66921,18
285,32,0.048828,1.5352,-0.4082,-0.66921,39
285,32,0.050781,1.5273,-0.55859,-0.66921,34
285,32,-0.15625,1.377,-0.92188,-0.66921,19
285,32,0,1.6445,-0.43945,-0.66921,50
285,32,0.054688,1.6836,-0.43555,-0.66921,67
285,32,0.11133,1.709,-0.48047,-0.66921,35
285,32,0.050781,1.6113,0.2207,-0.33461,21
285,32,-0.10352,1.5625,-0.5625,-0.33461,36
285,32,0,1.6543,-0.39844,-0.33461,108
285,32,0,1.707,-0.33594,-0.33461,144
285,32,0.054688,1.748,-0.32617,-0.33461,78
285,32,-0.51953,1.2754,0.93555,-1.0038,9
285,32,-0.78125,0.875,1.1816,-0.66921,10
285,32,-0.61133,1.1348,1.2246,-0.66921,19
286,45,0.091797,1.4727,0.015625,0,12
286,45,0.09375,1.5078,-0.091797,0,47
286,45,0.14453,1.5371,-0.15234,0,75
286,45,0.14844,1.5684,-0.21289,0,55
286,45,0.15234,1.584,-0.33984,0,21
286,45,0.15625,1.6016,-0.42969,0,24
286,45,0.16016,1.6445,-0.4082,0,41
286,45,0.2168,1.6406,-0.53906,0,31
286,45,0.09375,1.5078,-0.083984,0.33461,10
286,45,0.14453,1.5391,-0.125,0.33461,15
286,45,0.050781,1.6074,0.25195,0.33461,21
286,45,0.052734,1.6367,0.29492,0.33461,34
286,45,0.16016,1.6152,0.51563,0.33461,27
286,45,0.16602,1.7676,0.11328,0.33461,31
286,45,0,1.6016,0.45117,0.66921,11
286,45,0.13867,1.4395,-0.28906,-1.0038,14
286,45,0.14258,1.457,-0.38281,-1.0038,55
286,45,0.14453,1.4805,-0.44141,-1.0038,87
286,45,0.14844,1.5098,-0.4707,-1.0038,65
286,45,0.10156,1.5469,-0.49219,-1.0038,30
286,45,0.10352,1.5918,-0.47266,-1.0038,18
286,45,0.22266,1.7383,-0.29688,-1.0038,17
286,45,0.14844,2.377,-0.10352,-1.0038,20
286,45,0.15039,2.4023,-0.27148,-1.0038,18
286,45,0.13867,1.457,-0.18945,-0.66921,40
286,45,0.14258,1.4785,-0.28516,-0.66921,155
286,45,0.14453,1.5059,-0.3457,-0.66921,238
286,45,0.14844,1.5352,-0.38477,-0.66921,180
286,45,0.15234,1.5703,-0.39453,-0.66921,83
286,45,0.15625,1.6074,-0.40039,-0.66921,60
286,45,0.16016,1.6426,-0.42188,-0.66921,62
286,45,0.2168,1.6406,-0.53516,-0.66921,40
286,45,0.13867,1.4668,-0.087891,-0.33461,35
286,45,0.14258,1.4961,-0.17969,-0.33461,138
286,45,0.14453,1.5234,-0.25195,-0.33461,217
286,45,0.14844,1.5547,-0.28906,-0.33461,166
286,45,0.15234,1.5957,-0.27344,-0.33461,83
286,45,0.10352,1.6406,-0.26367,-0.33461,81
286,45,0.16016,1.666,-0.31055,-0.33461,99
286,45,0.16406,1.6855,-0.40234,-0.33461,57
286,45,-0.43555,1.4434,0.87109,0,16
286,45,-0.38867,0.89258,1.4883,-1.0038,10
286,45,-0.9082,0.58203,2.168,-1.0038,11
286,45,-0.38086,1.502,0.79297,-0.66921,22
286,45,-0.38086,1.4395,0.90039,-0.33461,29
287,64,0.089844,1.4297,-0.11133,0,51
287,64,0.091797,1.4707,-0.085938,0,165
287,64,0.09375,1.5078,-0.082031,0,213
287,64,0.097656,1.5469,-0.074219,0,116
287,64,0.048828,1.5859,-0.068359,0,24
287,64,0.050781,1.625,-0.046875,0,24
287,64,0.052734,1.6602,0.10156,0,39
287,64,0.21289,1.668,0.26758,0,30
287,64,0.054688,1.7363,-0.09375,0,30
287,64,1.4902,7.8047,0.033203,0,16
287,64,-0.64648,1.2695,0.38672,0.33461,18
287,64,0.14258,1.502,-0.11523,0.33461,31
287,64,0.19336,1.5352,-0.10938,0.33461,32
287,64,0.34766,1.5508,0,0.33461,21
287,64,0.10156,1.5977,0.29102,0.33461,34
287,64,0.10352,1.6523,0.16602,0.33461,92
287,64,0.16016,1.6934,0.074219,0.33461,115
287,64,0.16406,1.7305,-0.082031,0.33461,84
287,64,0.38867,1.7266,-0.16602,0.33461,60
287,64,0.091797,1.4551,0.23242,0.66921,9
287,64,0.14258,1.5039,0.099609,0.66921,15
287,64,0.14453,1.5449,-0.0078125,0.66921,14
287,64,0.10156,1.5898,0.33008,0.66921,15
287,64,0.10352,1.6543,0.15234,0.66921,48
287,64,0.16016,1.6953,0.042969,0.66921,77
287,64,0.2168,1.7246,-0.089844,0.66921,78
287,64,0.27734,1.748,-0.16016,0.66921,59
287,64,0.33984,1.7813,-0.10938,0.66921,30
287,64,0.10547,1.6914,-0.16406,1.0038,18
287,64,0.16406,1.7285,-0.11914,1.0038,26
287,64,0.22266,1.7617,-0.082031,1.0038,21
