Frame #,# Obj,X,Y,Z,Doppler,Intensity
2074,3,-0.92383,0.88477,0.13086,0.33461,8
2074,3,-0.92383,0.89258,-0.068359,-0.33461,7
2074,3,1.125,0,1.1543,-0.33461,4
2075,3,-0.89648,0.86328,0.097656,0.33461,6
2075,3,-0.92383,0.88672,0.11133,0.33461,9
2075,3,-0.88477,0.93164,-0.060547,-0.33461,9
2076,6,-0.89648,0.86719,0.033203,0.33461,6
2076,6,-0.88477,0.92773,0.11328,0.33461,10
2076,6,-0.89648,0.85156,-0.17188,-0.33461,6
2076,6,-0.92383,0.88086,-0.15039,-0.33461,9
2076,6,-0.95117,0.91602,-0.087891,-0.33461,6
2076,6,1.2051,0,1.1484,-0.33461,5
2077,2,-0.96484,0.84961,0.054688,0.33461,8
2077,2,-0.88477,0.93359,0.0058594,-0.33461,9
2078,5,-0.85742,0.9043,0.050781,0.33461,7
2078,5,-0.88477,0.93164,0.068359,0.33461,10
2078,5,-0.85742,0.9043,-0.068359,-0.33461,7
2078,5,-0.88477,0.93359,-0.011719,-0.33461,10
2078,5,-0.91016,0.95898,-0.082031,-0.33461,7
2079,8,-0.89648,0.86719,0.0058594,0.33461,7
2079,8,-0.88477,0.92773,0.10938,0.33461,11
2079,8,-0.91016,0.95508,0.11914,0.33461,7
2079,8,-0.89648,0.86719,0,-0.33461,6
2079,8,-0.92383,0.89258,-0.064453,-0.33461,9
2079,8,-0.91016,0.96094,-0.029297,-0.33461,6
2079,8,1.1309,0,1.0645,-0.33461,4
2079,8,1.2051,0,1.2578,-0.33461,5
2080,6,-0.85742,0.89844,0.12305,0.33461,6
2080,6,-0.92383,0.88281,0.14844,0.33461,9
2080,6,-0.85742,0.9043,-0.068359,-0.33461,7
2080,6,-0.92383,0.89258,-0.050781,-0.33461,9
2080,6,-0.95117,0.91406,-0.11328,-0.33461,6
2080,6,1.2461,0,1.2637,-0.33461,5
2081,3,-0.96484,0.84961,0.041016,0.33461,8
2081,3,-0.85742,0.90625,-0.037109,-0.33461,6
2081,3,-0.92383,0.89063,-0.082031,-0.33461,8
2082,5,-0.82031,0.92773,0.16211,0.33461,7
2082,5,-0.88477,0.93359,0.046875,0.33461,10
2082,5,-0.89648,0.86719,-0.019531,-0.33461,6
2082,5,-0.88477,0.93359,-0.052734,-0.33461,10
2082,5,-0.91016,0.96094,-0.029297,-0.33461,7
2083,4,-0.92383,0.88281,0.13867,0.33461,10
2083,4,-0.85742,0.9043,-0.050781,-0.33461,7
2083,4,-0.88477,0.93359,-0.011719,-0.33461,10
2083,4,-0.95117,0.91992,-0.052734,-0.33461,7
2084,5,-0.85742,0.90234,0.082031,0.33461,8
2084,5,-0.88477,0.92578,0.12695,0.33461,11
2084,5,-0.85742,0.90234,-0.083984,-0.33461,8
2084,5,-0.88477,0.93164,-0.078125,-0.33461,11
2084,5,-0.91016,0.96094,-0.029297,-0.33461,7
2085,6,-0.93555,0.82617,0.021484,0.33461,7
2085,6,-0.92383,0.88477,0.13086,0.33461,11
2085,6,-0.89648,0.86523,-0.072266,-0.33461,7
2085,6,-0.92383,0.89258,-0.068359,-0.33461,10
2085,6,-0.95117,0.91992,-0.052734,-0.33461,6
2085,6,1.1699,0,1.1426,-0.33461,4
2086,2,-0.92383,0.88672,0.12305,0.33461,8
2086,2,-0.92383,0.87695,-0.17383,-0.33461,6
2087,5,-0.85742,0.89258,0.15625,0.33461,7
2087,5,-0.92383,0.88281,0.13867,0.33461,10
2087,5,-0.99219,0.875,-0.033203,0.33461,6
2087,5,-0.89648,0.86328,-0.083984,-0.33461,7
2087,5,-0.88477,0.93359,-0.052734,-0.33461,10
2088,5,-0.93555,0.81055,0.1543,0.33461,6
2088,5,-0.88477,0.92188,0.14844,0.33461,10
2088,5,-0.95117,0.91016,0.14258,0.33461,6
2088,5,-0.85742,0.90625,0.021484,-0.33461,7
2088,5,-0.92383,0.89453,-0.019531,-0.33461,10
2089,5,-0.89648,0.86328,0.089844,0.33461,7
2089,5,-0.88477,0.92578,0.12695,0.33461,11
2089,5,-0.89648,0.86523,-0.056641,-0.33461,7
2089,5,-0.88477,0.93164,-0.066406,-0.33461,11
2089,5,-0.91016,0.96094,0.029297,-0.33461,7
2090,6,-0.85742,0.89648,0.13281,0.33461,8
2090,6,-0.88477,0.92773,0.10547,0.33461,12
2090,6,-0.99219,0.87305,0.060547,0.33461,7
2090,6,-0.89648,0.86719,-0.019531,-0.33461,7
2090,6,-0.92383,0.89258,-0.068359,-0.33461,10
2090,6,-0.99219,0.86914,-0.10352,-0.33461,6
2091,7,-0.89648,0.85352,0.16211,0.33461,7
2091,7,-0.88477,0.92188,0.14648,0.33461,10
2091,7,-1.8164,3.1406,-0.16406,0.33461,13
2091,7,-2.1074,3.0938,-0.14258,0.33461,19
2091,7,-2.1289,3.125,-0.15234,0.33461,21
2091,7,-0.82031,0.94141,-0.042969,-0.33461,8
2091,7,-0.88477,0.93359,-0.011719,-0.33461,10
2092,14,-1.9102,3.0156,-0.41797,0,17
2092,14,-2.043,2.9727,-0.42578,0,29
2092,14,-1.9492,3.0684,-0.50586,0,28
2092,14,-1.9688,3.1172,-0.38672,0,15
2092,14,-0.92383,0.88281,0.14453,0.33461,9
2092,14,-2.0215,2.9609,-0.26367,0.33461,29
2092,14,-1.9297,3.0645,-0.28125,0.33461,54
2092,14,-1.9492,3.0996,-0.25,0.33461,52
2092,14,-2.0859,3.043,-0.36523,0.33461,27
2092,14,-2.2461,3.041,-0.13086,0.33461,23
2092,14,-2.043,3.002,-0.023438,0.66921,25
2092,14,-1.9492,3.1094,0.0097656,0.66921,25
2092,14,-0.78125,0.9668,-0.12695,-0.33461,7
2092,14,-0.88477,0.93359,-0.041016,-0.33461,9
2093,21,-1.9297,3.0234,-0.56836,0,23
2093,21,-1.9492,3.0664,-0.50781,0,32
2093,21,-2.0859,3.0332,-0.44922,0,40
2093,21,-1.9902,3.1465,-0.4082,0,37
2093,21,-2.0098,3.1895,-0.31641,0,17
2093,21,-0.93555,0.81641,0.12695,0.33461,7
2093,21,-0.92383,0.89063,0.085938,0.33461,11
2093,21,-0.99219,0.87305,0.078125,0.33461,7
2093,21,-1.9102,2.9805,-0.62891,0.33461,16
2093,21,-1.9297,3.043,-0.46094,0.33461,42
2093,21,-1.9492,3.0957,-0.2832,0.33461,57
2093,21,-1.9688,3.1309,-0.24414,0.33461,74
2093,21,-2.1074,3.0938,-0.15039,0.33461,67
2093,21,-2.1289,3.127,-0.082031,0.33461,31
2093,21,-1.9297,3.0723,-0.18555,0.66921,25
2093,21,-2.0645,3.0332,-0.072266,0.66921,33
2093,21,-2.0859,3.0664,0,0.66921,39
2093,21,-2.1074,3.0957,0.052734,0.66921,34
2093,21,-0.85742,0.89844,-0.125,-0.33461,7
2093,21,-0.88477,0.92773,-0.10938,-0.33461,10
2093,21,-0.86914,0.99609,-0.082031,-0.33461,7
2094,21,-2.043,2.9102,-0.73633,0,9
2094,21,-1.9492,2.9727,-0.91016,0,20
2094,21,-2.0859,2.9414,-0.86328,0,32
2094,21,-2.2246,2.918,-0.75586,0,36
2094,21,-2.2461,2.9648,-0.69336,0,28
2094,21,-2.1309,3.3242,-0.70117,0,13
2094,21,-2.1504,3.3672,-0.65625,0,21
2094,21,-0.92383,0.88672,0.12305,0.33461,8
2094,21,-1.9297,3,-0.68945,0.33461,18
2094,21,-1.9492,3.0313,-0.69141,0.33461,40
2094,21,-2.0859,3,-0.63281,0.33461,60
2094,21,-2.1074,3.0371,-0.60156,0.33461,69
2094,21,-2.2461,3.0137,-0.43164,0.33461,52
2094,21,-2.2695,3.0645,-0.24609,0.33461,25
2094,21,-2.2773,3.3203,-0.41602,0.33461,39
2094,21,-2.2988,3.3496,-0.43945,0.33461,25
2094,21,-2.0645,3.0059,-0.41016,0.66921,20
2094,21,-2.0859,3.043,-0.37305,0.66921,32
2094,21,-2.1074,3.0684,-0.41602,0.66921,36
2094,21,-2.3652,2.9512,-0.10352,0.66921,25
2094,21,-0.92383,0.88672,-0.10938,-0.33461,7
2095,25,-1.9492,3.0801,-0.42188,0,9
2095,25,-2.0859,3.0645,0.076172,0,19
2095,25,-2.1074,3.0918,-0.19141,0,35
2095,25,-2.2461,3.0254,-0.3418,0,37
2095,25,-2.1504,3.1191,-0.50586,0,31
2095,25,-2.2773,3.2695,-0.71289,0,24
2095,25,-2.2988,3.3145,-0.65625,0,27
2095,25,-0.92383,0.88281,0.14844,0.33461,9
2095,25,-1.9492,3.0996,-0.23633,0.33461,18
2095,25,-1.9688,3.1387,0.10352,0.33461,38
2095,25,-2.1074,3.0977,0.015625,0.33461,68
2095,25,-2.1289,3.127,-0.048828,0.33461,72
2095,25,-2.2695,3.0684,-0.19531,0.33461,59
2095,25,-2.2773,3.3086,-0.5,0.33461,44
2095,25,-2.1699,3.4375,-0.41211,0.33461,50
2095,25,-2.0859,3.0508,0.29883,0.66921,26
2095,25,-2.2246,3.0078,0.20508,0.66921,46
2095,25,-2.2461,3.0391,0.16602,0.66921,47
2095,25,-2.1504,3.1582,0.041016,0.66921,36
2095,25,-2.2773,3.3203,-0.42188,0.66921,21
2095,25,-2.2988,3.377,-0.12305,0.66921,23
2095,25,-0.82031,0.94141,-0.033203,-0.33461,7
2095,25,-0.92383,0.88867,-0.095703,-0.33461,9
2095,25,-0.95117,0.91992,-0.0039063,-0.33461,6
2095,25,1.2461,0,-1.2344,-0.33461,5
2096,23,-2.1074,3.0684,-0.41602,0,23
2096,23,-2.1289,3.0977,-0.43164,0,50
2096,23,-2.1504,3.1152,-0.52344,0,64
2096,23,-2.1699,3.1309,-0.61914,0,50
2096,23,-2.1914,3.1328,-0.74805,0,21
2096,23,-2.3359,3.1484,-0.32617,0,17
2096,23,-2.3594,3.1582,-0.49219,0,17
2096,23,-0.96484,0.84375,0.11133,0.33461,8
2096,23,-2.1074,3.0918,-0.19141,0.33461,44
2096,23,-2.1289,3.123,-0.17773,0.33461,97
2096,23,-2.2695,3.0605,-0.28906,0.33461,121
2096,23,-2.291,3.0762,-0.42773,0.33461,95
2096,23,-2.1914,3.1855,-0.48438,0.33461,40
2096,23,-2.3359,3.1641,-0.13477,0.33461,32
2096,23,-2.3594,3.1816,-0.31055,0.33461,33
2096,23,-2.1074,3.0977,0.011719,0.66921,32
2096,23,-2.1289,3.127,0.082031,0.66921,66
2096,23,-2.1504,3.1602,0.0058594,0.66921,76
2096,23,-2.1699,3.1875,-0.14844,0.66921,53
2096,23,-2.1914,3.2109,-0.26953,0.66921,22
2096,23,-0.85742,0.90234,-0.091797,-0.33461,6
2096,23,-0.88477,0.93359,-0.041016,-0.33461,9
2096,23,-0.91016,0.95898,-0.082031,-0.33461,6
2097,28,-1.9688,3.0625,-0.70117,0,14
2097,28,-1.9902,3.0781,-0.76953,0,21
2097,28,-2.1289,3.0488,-0.69531,0,29
2097,28,-2.1504,3.1094,-0.55469,0,50
2097,28,-2.1699,3.1563,-0.4668,0,64
2097,28,-2.3145,3.1113,-0.39063,0,47
2097,28,-2.459,3.0508,-0.35938,0,32
2097,28,-2.4824,3.0391,-0.61523,0,29
2097,28,-2.5059,3.0156,-0.83984,0,20
2097,28,-0.96484,0.8418,0.12109,0.33461,9
2097,28,-1.9688,3.1094,-0.44531,0.33461,26
2097,28,-1.9902,3.1309,-0.52148,0.33461,41
2097,28,-2.1289,3.0938,-0.4668,0.33461,55
2097,28,-2.2695,3.0605,-0.29688,0.33461,98
2097,28,-2.1699,3.1777,-0.27539,0.33461,128
2097,28,-2.3145,3.1289,-0.19727,0.33461,95
2097,28,-2.459,3.0684,-0.11914,0.33461,63
2097,28,-2.4824,3.0781,-0.38086,0.33461,56
2097,28,-2.3809,3.1855,-0.51172,0.33461,40
2097,28,-2.1074,3.0762,-0.36328,0.66921,18
2097,28,-2.1289,3.125,-0.12305,0.66921,26
2097,28,-2.2695,3.0742,-0.0097656,0.66921,47
2097,28,-2.291,3.1055,0.0097656,0.66921,63
2097,28,-2.3145,3.1348,0.044922,0.66921,47
2097,28,-2.459,3.0703,0.11133,0.66921,29
2097,28,-0.85742,0.90234,-0.091797,-0.33461,6
2097,28,-0.88477,0.93164,-0.074219,-0.33461,10
2097,28,-2.4121,2.8789,-0.88477,-0.33461,13
2098,24,-2.1074,2.9961,-0.78516,0,10
2098,24,-2.2695,3.0703,-0.14844,0,33
2098,24,-2.291,3.0898,-0.31055,0,73
2098,24,-2.1914,3.1934,-0.43164,0,70
2098,24,-2.2129,3.1992,-0.58594,0,39
2098,24,-2.3594,3.1777,-0.35352,0,37
2098,24,-2.3809,3.2012,-0.4043,0,28
2098,24,-2.5293,3.1113,-0.54883,0,16
2098,24,-0.92383,0.88477,0.13672,0.33461,8
2098,24,-1.9902,3.1387,-0.46484,0.33461,18
2098,24,-2.2695,3.0742,0.025391,0.33461,66
2098,24,-2.291,3.1035,-0.072266,0.33461,146
2098,24,-2.3145,3.1289,-0.20703,0.33461,139
2098,24,-2.3359,3.1484,-0.33984,0.33461,76
2098,24,-2.4824,3.0996,-0.12109,0.33461,68
2098,24,-2.3809,3.2207,-0.21094,0.33461,55
2098,24,-2.4043,3.2266,-0.45313,0.33461,32
2098,24,-2.3887,2.9531,0.42383,0.66921,36
2098,24,-2.291,3.0957,0.23438,0.66921,80
2098,24,-2.3145,3.1348,0.082031,0.66921,76
2098,24,-2.3359,3.166,-0.033203,0.66921,41
2098,24,-2.3594,3.1914,0.16406,0.66921,36
2098,24,-2.5059,3.127,0.14844,0.66921,28
2098,24,-0.84375,0.96484,0.10156,-0.33461,7
2099,22,-2.1504,3.1289,-0.43359,0,13
2099,22,-2.1699,3.1816,-0.23047,0,27
2099,22,-2.1914,3.2168,-0.19727,0,48
2099,22,-2.3359,3.1621,-0.16602,0,50
2099,22,-2.3594,3.1895,-0.22461,0,35
2099,22,-2.3809,3.2051,-0.36914,0,25
2099,22,-0.89648,0.85938,0.12695,0.33461,7
2099,22,-0.92383,0.88477,0.125,0.33461,10
2099,22,-2.2695,3.0684,-0.20508,0.33461,24
2099,22,-2.1699,3.1895,-0.074219,0.33461,53
2099,22,-2.3145,3.1348,0.027344,0.33461,91
2099,22,-2.3359,3.166,0.033203,0.33461,93
2099,22,-2.3594,3.1973,-0.017578,0.33461,65
2099,22,-2.3809,3.2207,-0.20898,0.33461,44
2099,22,-2.291,3.0938,0.26563,0.66921,25
2099,22,-2.4355,3.0215,0.35352,0.66921,44
2099,22,-2.459,3.0527,0.3457,0.66921,45
2099,22,-2.3594,3.1875,0.23242,0.66921,32
2099,22,-2.3809,3.2266,-0.025391,0.66921,22
2099,22,-0.89648,0.86523,-0.072266,-0.33461,7
2099,22,-0.92383,0.89453,-0.035156,-0.33461,11
2099,22,-0.99219,0.86914,-0.10352,-0.33461,7
2100,25,-1.9902,3.1191,-0.58789,0,12
2100,25,-2.0098,3.1465,-0.60742,0,15
2100,25,-2.1504,3.123,-0.47852,0,12
2100,25,-2.1914,3.2148,0.21875,0,12
2100,25,-2.2129,3.2383,0.30273,0,23
2100,25,-2.3594,3.1953,-0.068359,0,39
2100,25,-2.3809,3.2109,-0.33008,0,38
2100,25,-2.4043,3.2461,-0.2793,0,25
2100,25,-0.92383,0.88672,0.11133,0.33461,9
2100,25,-2.2695,3.0723,-0.10547,0.33461,18
2100,25,-2.1914,3.1973,0.4043,0.33461,21
2100,25,-2.2129,3.1934,0.62305,0.33461,42
2100,25,-2.4824,3.0938,0.21094,0.33461,71
2100,25,-2.5059,3.1309,-0.025391,0.33461,72
2100,25,-2.4043,3.2578,-0.025391,0.33461,49
2100,25,-2.2129,3.1484,0.82031,0.66921,22
2100,25,-2.3594,3.166,0.43359,0.66921,35
2100,25,-2.5059,3.123,0.22461,0.66921,34
2100,25,-2.6563,3.0371,0.32813,0.66921,23
2100,25,-0.85742,0.90234,-0.091797,-0.33461,6
2100,25,-0.84375,0.9707,-0.015625,-0.33461,10
2100,25,-2.0859,2.9688,-0.76563,-0.33461,11
2100,25,-1.9902,3.0879,-0.73242,-0.33461,21
2100,25,-2.0098,3.1113,-0.76953,-0.33461,15
