Frame #,# Obj,X,Y,Z,Doppler,Intensity
200,11,0.40234,3.1758,-0.3125,0,10
200,11,0.30469,3.1992,-0.50977,0,12
200,11,0.30859,3.2324,-0.54297,0,10
200,11,0.19531,3.127,0.20508,0.33461,19
200,11,0.19922,3.1328,0.50195,0.33461,18
200,11,0.50781,3.1387,-0.69336,0.33461,14
200,11,0.41211,3.2344,-0.44727,0.33461,19
200,11,0.19336,3.0918,-0.17188,-0.33461,14
200,11,0.19531,3.1328,-0.11523,-0.33461,23
200,11,0.29883,3.1641,0.015625,-0.33461,26
200,11,0.30078,3.2012,0.064453,-0.33461,19
201,12,0.19336,3.0859,0.24219,0.33461,20
201,12,0.19531,3.0977,0.47656,0.33461,24
201,12,0.19922,3.1523,0.34961,0.33461,11
201,12,0.20117,3.2012,-0.23242,0.33461,17
201,12,0.30469,3.2383,-0.068359,0.33461,25
201,12,0.41211,3.2598,-0.20898,0.33461,21
201,12,0.29102,3.0879,-0.083984,-0.33461,27
201,12,0.29492,3.127,0.0097656,-0.33461,35
201,12,0.29883,3.1641,0.078125,-0.33461,19
201,12,0.20117,3.1797,-0.4375,-0.33461,13
201,12,0.20313,3.2383,-0.23633,-0.33461,18
201,12,-0.99219,1.4102,-2.668,0.33461,6
202,4,0,3.1016,0,0.33461,13
202,4,0.19531,3.1348,-0.029297,0.33461,16
202,4,0.19336,3.0898,-0.21094,-0.33461,16
202,4,0.19531,3.1152,-0.3418,-0.33461,19
203,17,0.30078,3.2012,0.072266,0,19
203,17,0.40625,3.2285,0.015625,0,36
203,17,0.41211,3.2656,-0.013672,0,29
203,17,0.41602,3.3027,-0.039063,0,14
203,17,0.30078,3.1973,-0.17188,0.33461,12
203,17,0.40625,3.2266,0.091797,0.33461,23
203,17,0.30859,3.2734,0.13086,0.33461,19
203,17,0.40234,3.1582,-0.44727,-0.66921,20
203,17,0.40625,3.2051,-0.38867,-0.66921,35
203,17,0.41211,3.248,-0.33789,-0.66921,30
203,17,0.41602,3.2598,-0.5293,-0.66921,13
203,17,0.29883,3.1445,-0.35547,-0.33461,11
203,17,0.40234,3.1797,-0.25977,-0.33461,46
203,17,0.40625,3.2227,-0.18945,-0.33461,84
203,17,0.41211,3.2598,-0.17969,-0.33461,69
203,17,0.41602,3.2891,-0.29688,-0.33461,30
203,17,-0.93555,1.127,2.9902,-0.66921,7
204,25,0.30078,3.168,-0.46875,0,18
204,25,0.40625,3.2129,-0.3125,0,32
204,25,0.41211,3.2461,-0.35156,0,23
204,25,-0.64648,3.3809,0.046875,0,14
204,25,0,2.5977,0.26758,0.33461,15
204,25,0,2.6387,0.23242,0.33461,18
204,25,0.40625,3.2051,-0.38281,0.33461,14
204,25,-0.63867,3.3223,0.39063,0.33461,37
204,25,-0.64648,3.3477,0.47461,0.33461,39
204,25,-0.65234,3.4102,0.23242,0.33461,20
204,25,0.40234,3.0703,-0.87109,-0.66921,13
204,25,0.50781,3.1016,-0.83789,-0.66921,24
204,25,-0.53125,3.3613,-0.12891,-0.66921,19
204,25,-0.64648,3.373,-0.23047,-0.66921,21
204,25,0.50195,3.1055,-0.66797,-0.33461,34
204,25,0.50781,3.1582,-0.5957,-0.33461,64
204,25,0.41211,3.2109,-0.5957,-0.33461,48
204,25,-0.63867,3.3438,0.019531,-0.33461,54
204,25,-0.53711,3.4004,-0.0039063,-0.33461,61
204,25,-0.54297,3.4375,-0.076172,-0.33461,34
204,25,-0.70313,1.6133,2.6914,-0.66921,9
204,25,-0.71094,1.8066,2.6113,-0.66921,13
204,25,-0.70313,1.6523,2.668,-0.33461,19
204,25,-0.71094,1.5117,2.791,-0.33461,33
204,25,-0.82227,1.5039,2.8105,-0.33461,25
205,22,0,2.6094,-0.048828,0,17
205,22,0,2.6465,-0.10938,0,39
205,22,0.083984,2.6797,-0.1543,0,44
205,22,0,2.7148,-0.21289,0,21
