Frame #,# Obj,X,Y,Z,Doppler,Intensity
134,7,0,4.3984,0.76758,0.33461,15
134,7,0.25586,4.0195,-0.6875,-0.33461,17
134,7,0.38672,4.0762,-0.49414,-0.33461,20
134,7,0.39063,4.1172,-0.46094,-0.33461,20
134,7,0.39453,4.1621,-0.4043,-0.33461,17
134,7,-0.27734,4.418,-0.068359,-0.33461,18
134,7,0,4.4629,-0.085938,-0.33461,20
135,9,0.12695,3.9883,-0.68359,0.33461,12
135,9,0.12695,4.0508,-0.51367,0.33461,22
135,9,0,4.1016,-0.42188,0.33461,16
135,9,-0.13281,4.2246,-0.30664,0.33461,33
135,9,0,4.2715,0.17383,0.33461,35
135,9,0.39063,4.1387,-0.19922,-0.33461,16
135,9,-0.26563,4.1641,-0.73828,-0.33461,35
135,9,0,4.2656,-0.28516,-0.33461,43
135,9,-1.041,2.1445,3.4102,-0.33461,9
136,14,0.25391,4.0371,-0.13672,0.33461,25
136,14,0.12695,4.0781,-0.20313,0.33461,30
136,14,0.12891,4.1152,-0.2168,0.33461,21
136,14,0,4.2363,0.12695,0.33461,29
136,14,0,4.2695,0.21289,0.33461,37
136,14,0,4.3066,0.24219,0.33461,29
136,14,0,4.3438,0.25586,0.33461,16
136,14,0.25391,4.0332,-0.25195,-0.33461,20
136,14,0.25586,4.0645,-0.33398,-0.33461,23
136,14,0.12891,4.0898,-0.51367,-0.33461,15
136,14,0,4.2188,-0.38672,-0.33461,33
136,14,0,4.2637,-0.30664,-0.33461,46
136,14,0,4.3047,-0.27539,-0.33461,37
136,14,0,4.3457,-0.2168,-0.33461,20
137,3,0.25586,4.0566,-0.42383,0.33461,16
137,3,0.25781,4.0957,-0.41016,0.33461,12
137,3,0.38281,3.9766,-0.85938,-0.33461,10
138,6,0,4.0684,0.38477,0.33461,11
138,6,0.39063,4.1367,0.22461,0.33461,11
138,6,0.12695,4.0605,-0.4375,-0.33461,13
138,6,0,4.0996,-0.45117,-0.33461,12
138,6,0.25977,4.1309,-0.44141,-0.33461,12
138,6,0,4.4258,0,-0.33461,13
139,4,0,4.0215,-0.7207,0.33461,10
139,4,0.12695,3.9395,-0.91992,-0.33461,15
139,4,0.25586,3.959,-0.97852,-0.33461,22
139,4,0,3.9727,-1.1074,-0.33461,12
140,9,-0.65625,4.1484,-0.041016,0,13
140,9,-0.5293,4.2031,-0.080078,0,12
140,9,-0.65625,4.0762,0.77148,0.33461,20
140,9,0.125,3.9766,-0.50391,-0.33461,12
140,9,0.12695,4.002,-0.58984,-0.33461,20
140,9,0.12695,3.9922,-0.86328,-0.33461,16
140,9,-0.51953,4.1289,-0.082031,-0.33461,22
140,9,-0.52539,4.166,-0.091797,-0.33461,41
140,9,-0.66211,4.1855,0.019531,-0.33461,33
141,20,-0.65625,4.1426,0.22656,0,21
141,20,0,3.5566,0.0058594,0.33461,20
141,20,0,3.5938,-0.095703,0.33461,37
141,20,0,3.6289,-0.15039,0.33461,32
141,20,0,3.6543,-0.33203,0.33461,12
141,20,0,3.5488,0.23633,0.66921,34
141,20,0,3.5918,0.11328,0.66921,60
141,20,0,3.6309,0.09375,0.66921,50
141,20,0,3.6699,-0.037109,0.66921,18
141,20,0,3.5371,0.36328,1.0038,19
141,20,0,3.5781,0.33594,1.0038,32
141,20,0,3.623,0.25,1.0038,25
141,20,-0.65039,4.0977,-0.33203,-0.66921,13
141,20,-0.52539,4.1523,-0.33398,-0.66921,19
141,20,0.125,3.9668,-0.57422,-0.33461,17
141,20,0.25391,4.0137,-0.4707,-0.33461,28
141,20,0.25586,4.0605,-0.38086,-0.33461,20
141,20,-0.25781,4.1152,0.015625,-0.33461,12
141,20,-0.51953,4.1289,0.0078125,-0.33461,30
141,20,-0.52539,4.1641,-0.12695,-0.33461,42
142,30,0,3.6074,-0.67578,0,12
142,30,0,3.6484,-0.66211,0,12
142,30,-1.3535,1.6367,-3.3125,0.33461,33
142,30,-1.2422,2.332,-2.9668,0.33461,45
142,30,-0.25,3.998,0.18164,0.33461,38
142,30,0,3.6309,0.039063,0.66921,38
142,30,0,3.6699,-0.064453,0.66921,86
142,30,0,3.707,-0.10352,0.66921,88
142,30,0,3.7422,-0.16211,0.66921,44
142,30,0,3.7773,-0.19922,0.66921,18
142,30,5.9375,1.4941,0.2793,0.66921,15
142,30,0,3.627,0.18555,1.0038,53
142,30,-0.11523,3.666,0.14063,1.0038,118
142,30,0,3.707,0.087891,1.0038,118
142,30,0,3.7441,0.070313,1.0038,54
142,30,-0.11328,3.6055,0.41797,1.3384,22
142,30,0,3.6484,0.39258,1.3384,48
142,30,0,3.6934,0.33594,1.3384,46
142,30,0,3.7324,0.32422,1.3384,20
142,30,0.125,3.9785,-0.48633,-0.66921,11
142,30,0.25391,4.0098,-0.49609,-0.66921,19
142,30,0.25586,4.041,-0.55469,-0.66921,14
142,30,0.25,3.9961,-0.2168,-0.33461,36
142,30,0.25391,4.0332,-0.23047,-0.33461,57
142,30,0.25586,4.0723,-0.21484,-0.33461,39
142,30,0.13086,4.1504,-0.28516,-0.33461,16
142,30,0.61523,2.3926,3.0625,0.33461,20
142,30,0.86914,1.459,3.5918,0.33461,25
142,30,-1.7539,0,-3.7559,0.33461,25
142,30,-0.57422,6.1016,0.025391,0.66921,8
143,18,-1.3789,1.627,-3.3965,0,12
143,18,-0.37305,3.9512,-0.19336,0.33461,25
143,18,-0.25,4.002,0.013672,0.33461,34
143,18,-0.12695,4.0449,0.078125,0.33461,24
143,18,0,4.0801,0.21484,0.33461,18
143,18,0,4.123,-0.11719,0.33461,31
143,18,-0.25977,4.1504,0.14648,0.33461,35
143,18,-0.39453,4.1816,0.019531,0.33461,50
143,18,-0.25,4,0.14453,0.66921,28
143,18,0.25,3.9824,-0.4043,-0.33461,19
143,18,0.25391,4.0059,-0.5293,-0.33461,19
143,18,0.38672,4.1016,-0.17383,-0.33461,15
143,18,0.87695,0.7793,3.834,0,8
143,18,-1.6133,1.1133,-3.4551,0.33461,16
143,18,-1.5039,1.6172,-3.3477,0.33461,21
143,18,-1.6289,1.2461,-3.4453,0.66921,18
143,18,-1.3789,0,3.959,-0.33461,10
143,18,-1.2656,0.85938,3.748,-0.33461,11
144,29,0,3.8008,-0.66406,0,10
144,29,0.12891,4.1133,-0.27344,0,23
144,29,0.13086,4.1445,-0.35352,0,23
144,29,0,3.8145,-0.22852,0.33461,35
144,29,0,3.8496,-0.26758,0.33461,56
144,29,0,3.8809,-0.35352,0.33461,43
144,29,0,3.9043,-0.49414,0.33461,16
144,29,-0.26563,4.2266,-0.13672,0.33461,64
144,29,-0.26758,4.2656,-0.060547,0.33461,59
144,29,0,3.7773,0.20508,0.66921,22
144,29,0,3.8203,0.021484,0.66921,87
144,29,0,3.8594,-0.048828,0.66921,141
144,29,0.12109,3.8926,-0.10547,0.66921,106
144,29,0,3.9316,-0.17188,0.66921,39
144,29,-0.25781,4.1152,-0.082031,0.66921,34
144,29,-0.25977,4.1523,-0.078125,0.66921,29
144,29,-0.26563,4.2285,-0.027344,0.66921,30
144,29,0,3.7656,0.36914,1.0038,14
144,29,0,3.8145,0.21289,1.0038,57
144,29,0,3.8555,0.17773,1.0038,94
144,29,0,3.8945,0.14844,1.0038,71
144,29,0,3.9336,0.11914,1.0038,26
144,29,0.51563,4.0605,-0.50391,-0.66921,16
144,29,0.39063,4.0957,-0.62891,-0.66921,16
144,29,0.25391,4.0254,0.3457,-0.33461,22
144,29,0.38281,4.0684,-0.017578,-0.33461,30
144,29,0.38672,4.0977,-0.24805,-0.33461,44
144,29,0.51953,4.1191,-0.27344,-0.33461,47
144,29,0.26172,4.1758,-0.35547,-0.33461,28
145,19,0,3.834,-0.42969,0,14
145,19,0,3.873,-0.42383,0,37
145,19,0,3.9082,-0.45703,0,39
145,19,0.125,3.9453,-0.45117,0,22
145,19,0.25,4.002,0.033203,0,10
145,19,0,3.8574,-0.125,0.33461,27
145,19,0,3.8945,-0.16016,0.33461,70
145,19,0,3.9297,-0.21484,0.33461,76
145,19,0,3.9609,-0.31055,0.33461,39
145,19,0,3.8555,0.1582,0.66921,18
145,19,0,3.8945,0.12695,0.66921,48
145,19,0,3.9336,0.060547,0.66921,54
145,19,0,3.9727,-0.044922,0.66921,28
145,19,0.25781,4.0234,-0.86523,-0.66921,11
145,19,0.125,4.0059,-0.16016,-0.33461,22
145,19,0.25391,4.0313,-0.26172,-0.33461,31
145,19,0.25586,4.0527,-0.44922,-0.33461,30
145,19,0.38672,4.0723,-0.51758,-0.33461,34
145,19,0.39063,4.1074,-0.54883,-0.33461,25
146,8,0.38672,4.0938,-0.30664,0,11
146,8,0,3.9277,0.21875,0.33461,13
146,8,0,3.9648,0.24219,0.33461,12
146,8,0,4.0488,0,0.33461,16
146,8,0.12695,3.9453,-0.89453,-0.33461,17
146,8,0.51172,4.0059,-0.61914,-0.33461,23
146,8,0.38672,4.0645,-0.58008,-0.33461,33
146,8,0.39063,4.1133,-0.49023,-0.33461,29
147,2,0.38281,3.9609,-0.92969,-0.33461,16
147,2,0.25781,4.0508,-0.72656,-0.33461,12
174,9,-0.5293,4.2031,-0.048828,0,12
174,9,-0.53516,4.2383,0.1543,0,11
174,9,-0.5293,4.1855,0.40234,0.33461,19
174,9,-0.66797,4.1738,0.63672,0.33461,16
174,9,-0.5293,4.1816,-0.43359,-0.66921,14
174,9,-0.52539,4.1563,-0.28516,-0.33461,20
174,9,-0.39648,4.2168,-0.13477,-0.33461,39
174,9,-0.40039,4.2539,-0.15625,-0.33461,35
174,9,-0.53906,4.2676,-0.31836,-0.33461,15
175,17,0,3.5898,-0.18359,0,11
175,17,0,3.6191,-0.29688,0,15
175,17,-0.52539,4.1641,0.13477,0,29
175,17,-0.39648,4.2188,0.068359,0,45
175,17,-0.40039,4.2559,0.029297,0,31
175,17,0,3.5938,0.085938,0.33461,21
175,17,0,3.6328,0.029297,0.33461,26
175,17,0,3.668,-0.11328,0.33461,15
175,17,0,3.5859,0.23242,0.66921,15
175,17,0,3.627,0.20313,0.66921,16
175,17,-0.39453,4.1738,-0.23828,-0.66921,23
175,17,-0.39648,4.209,-0.29102,-0.66921,34
175,17,-0.53516,4.2305,-0.31445,-0.66921,23
175,17,-0.39063,4.1426,-0.041016,-0.33461,15
175,17,-0.39453,4.1797,-0.089844,-0.33461,54
175,17,-0.39648,4.2168,-0.097656,-0.33461,80
175,17,-0.40039,4.2559,-0.11133,-0.33461,54
176,21,-0.39063,4.1426,-0.11914,0,26
176,21,-0.39453,4.1816,0.050781,0,48
176,21,-0.39648,4.2188,0.023438,0,47
176,21,-1.6133,0,-3.6621,0.33461,19
176,21,0.12695,4.0801,0.16602,0.33461,32
176,21,-0.13867,4.3945,0.52148,0.33461,27
176,21,0,4.4277,0.57617,0.33461,24
176,21,0,3.7031,-0.17383,0.66921,15
176,21,0,3.666,0.17969,1.0038,16
176,21,0,3.7012,0.20508,1.0038,18
176,21,-0.39063,4.1016,-0.58398,-0.66921,21
176,21,-0.26172,4.1699,-0.42188,-0.66921,41
176,21,-0.26563,4.207,-0.42383,-0.66921,38
176,21,0,4.252,-0.4375,-0.66921,18
176,21,0.12695,4.0352,-0.29102,-0.33461,22
176,21,0.12695,4.0723,-0.30859,-0.33461,22
176,21,-0.39063,4.1328,-0.29688,-0.33461,51
176,21,-0.26172,4.1855,-0.21289,-0.33461,102
176,21,-0.26563,4.2246,-0.20508,-0.33461,94
176,21,-0.13281,4.2656,-0.24023,-0.33461,46
176,21,0,3.9336,0.54883,0.33461,15
177,25,0,4.0859,-0.058594,0,13
177,25,0,4.1035,-0.40234,0,18
177,25,0,4.1504,-0.30078,0,17
177,25,-0.25391,4.0391,0.056641,0.33461,17
177,25,0,4.0859,0.054688,0.33461,22
177,25,0,4.1191,-0.18359,0.33461,25
177,25,0,4.1445,-0.38086,0.33461,25
177,25,0,3.7402,-0.18555,0.66921,21
177,25,0,3.7754,-0.25195,0.66921,23
177,25,0,3.8145,-0.22266,0.66921,17
177,25,0,3.8574,-0.11523,0.66921,14
177,25,0,3.707,0.046875,1.0038,17
177,25,0,3.7461,0.044922,1.0038,44
177,25,0,3.7832,0.048828,1.0038,49
177,25,0,3.8203,0.021484,1.0038,33
177,25,0,3.8594,-0.013672,1.0038,20
177,25,0,3.7363,0.26953,1.3384,28
177,25,0,3.7695,0.32031,1.3384,31
177,25,0,3.8125,0.26953,1.3384,19
177,25,0.12695,3.9746,-0.75977,-0.33461,17
177,25,0.25586,4.0137,-0.7168,-0.33461,29
177,25,0.25781,4.0762,-0.56641,-0.33461,31
177,25,0.25977,4.1289,-0.44336,-0.33461,19
177,25,-1.5332,0.94727,3.668,0,7
177,25,-1.8984,0,3.8594,0.33461,9
178,27,0,3.8223,-0.53125,0,13
178,27,0.12109,3.8301,-0.70313,0,12
178,27,0,4.1035,-0.40625,0,26
178,27,0,4.1348,-0.47852,0,31
178,27,0,3.8555,-0.17383,0.33461,14
178,27,0,4.0801,0.22852,0.33461,30
178,27,-0.25781,4.1055,-0.28516,0.33461,46
178,27,-0.13086,4.123,-0.54883,0.33461,48
178,27,-0.26172,4.1582,-0.52539,0.33461,51
178,27,0,3.8203,0.03125,0.66921,35
178,27,0,3.8574,-0.095703,0.66921,68
178,27,0,3.8926,-0.17578,0.66921,63
178,27,0,3.9238,-0.30078,0.66921,21
178,27,-0.25781,4.1152,-0.033203,0.66921,40
178,27,-0.25977,4.1504,-0.14844,0.66921,44
178,27,-0.26172,4.1855,-0.23438,0.66921,37
178,27,0,3.8086,0.30273,1.0038,32
178,27,0,3.8555,0.15625,1.0038,66
178,27,0,3.8965,0.091797,1.0038,63
178,27,0,3.9355,-0.0058594,1.0038,21
178,27,0,3.8359,0.42773,1.3384,17
178,27,0,3.8887,0.24414,1.3384,16
178,27,0.12695,4.0371,-0.27344,-0.33461,26
178,27,0.12695,4.0762,-0.24023,-0.33461,34
178,27,0.12891,4.1152,-0.24023,-0.33461,28
178,27,0.25977,4.1523,-0.056641,-0.33461,24
178,27,-0.76953,8.1699,-0.25977,-0.33461,12
179,30,0,3.875,-0.41797,0,16
179,30,0,3.9023,-0.50977,0,21
179,30,0,3.9238,-0.61523,0,12
179,30,-0.13086,4.1484,-0.64258,0,21
179,30,-0.13281,4.2109,-0.44922,0,31
179,30,-0.13281,4.2578,-0.36328,0,35
179,30,0,4.3027,-0.31055,0,30
179,30,0,4.3477,-0.18164,0,17
179,30,0,3.8945,-0.10938,0.33461,31
179,30,0,3.9297,-0.2168,0.33461,42
179,30,0,3.957,-0.35742,0.33461,27
179,30,0.125,3.9941,-0.3418,0.33461,14
179,30,0.25391,4.0391,-0.10742,0.33461,20
179,30,0,4.2383,-0.0019531,0.33461,63
179,30,-0.13281,4.2715,-0.13867,0.33461,60
179,30,-0.26953,4.2988,-0.23242,0.33461,48
179,30,0,3.8945,0.14063,0.66921,24
179,30,0,3.9336,0.056641,0.66921,33
179,30,0,3.9727,-0.078125,0.66921,20
179,30,-0.13281,4.2695,0.16602,0.66921,29
179,30,-0.26953,4.3047,-0.0097656,0.66921,24
179,30,0.25391,3.9648,-0.77734,-0.66921,13
179,30,0.25586,3.957,-0.98828,-0.66921,14
179,30,0.125,3.9648,-0.58594,-0.33461,16
179,30,0.25391,3.9922,-0.61523,-0.33461,37
179,30,0.25586,4.0293,-0.63281,-0.33461,40
179,30,0.12891,4.0078,-0.95898,-0.33461,19
179,30,-1.2656,1.9941,3.2871,-0.66921,8
179,30,-1.4043,1.7598,3.4102,-0.66921,8
179,30,-1.418,1.7344,3.4629,-0.33461,10
180,16,0.39063,4.1406,-0.17188,0,15
180,16,0.39453,4.1777,-0.14063,0,18
180,16,0.13281,4.2344,-0.089844,0,15
180,16,-0.13281,4.2656,-0.26758,0,13
180,16,0.39063,4.1426,0.064453,0.33461,15
180,16,0.39453,4.1816,0.023438,0.33461,19
180,16,-0.26758,4.2637,-0.18555,0.33461,33
180,16,0.39063,4.0605,-0.82617,-0.66921,13
180,16,0.52539,4.1094,-0.69336,-0.66921,16
