Frame #,# Obj,X,Y,Z,Doppler,Intensity
226,25,0.23828,2.4668,-0.5332,0,9
226,25,0.32227,2.498,-0.52734,0,16
226,25,0.4082,2.5078,-0.60156,0,12
226,25,0.15625,2.4922,-0.042969,0.33461,10
226,25,0.31641,2.4941,-0.32227,0.33461,30
226,25,0.32227,2.5215,-0.40234,0.33461,47
226,25,0.32617,2.5547,-0.42383,0.33461,39
226,25,0.33008,2.6172,-0.23242,0.33461,18
226,25,-1.373,1.3145,-2.5,0.33461,27
226,25,-0.39648,3.0898,0.63281,0.33461,22
226,25,-0.91797,3.498,0.62305,0.33461,17
226,25,-0.92773,3.5508,0.52539,0.33461,31
226,25,-0.93555,3.5879,0.52344,0.33461,24
226,25,0.23828,2.4902,-0.41211,0.66921,16
226,25,0.32227,2.5273,-0.36328,0.66921,22
226,25,0.32617,2.5781,-0.25195,0.66921,17
226,25,0.31641,2.4785,-0.42188,-0.33461,12
226,25,0.32227,2.4766,-0.62109,-0.33461,17
226,25,0.24414,2.5098,-0.67578,-0.33461,18
226,25,0.24805,2.5898,-0.49609,-0.33461,14
226,25,0.33594,2.6074,-0.55078,-0.33461,14
226,25,-0.81055,3.6113,0.20313,-0.33461,20
226,25,-0.82031,3.6543,0.083984,-0.33461,15
226,25,-0.29492,3.0527,0.67773,0.33461,23
226,25,-1.3906,1.3223,-2.5332,0.33461,21
227,20,0.40234,2.5371,-0.14844,0,16
227,20,0.4082,2.5723,-0.1875,0,26
227,20,0.41406,2.6035,-0.24609,0,23
227,20,0.33594,2.6504,-0.28906,0,13
227,20,0.1543,2.4551,0.033203,0.33461,13
227,20,0.078125,2.4941,-0.074219,0.33461,23
227,20,0.40234,2.541,0.0078125,0.33461,36
227,20,0.4082,2.5781,0.035156,0.33461,65
227,20,0.33008,2.627,0.0039063,0.33461,53
227,20,0.33594,2.6641,-0.058594,0.33461,22
227,20,0.32227,2.543,0.23047,0.66921,14
227,20,0.32617,2.582,0.20508,0.66921,25
227,20,0.33008,2.6191,0.2168,0.66921,20
227,20,0.1543,2.4375,-0.29492,-0.33461,17
227,20,0.15625,2.4785,-0.25586,-0.33461,28
227,20,0.1582,2.5195,-0.23633,-0.33461,14
227,20,0.24023,2.5098,-0.50781,-0.33461,13
227,20,0.24414,2.5898,-0.21289,-0.33461,21
227,20,0.33008,2.623,-0.1543,-0.33461,16
227,20,-0.58789,1.1406,2.3594,0,8
228,64,0.1543,2.4336,-0.31445,0,13
228,64,0.15625,2.4785,-0.26758,0,27
228,64,0.080078,2.5156,-0.30273,0,29
228,64,0,2.5352,-0.43945,0,25
228,64,0,2.5645,-0.48828,0,19
228,64,-0.58203,3.0254,0.36719,0,16
228,64,-0.58789,3.0352,0.54688,0,11
228,64,-0.92773,3.5723,0.36328,0,14
228,64,-0.93555,3.6016,0.41992,0,11
228,64,0.1543,2.4531,-0.066406,0.33461,18
228,64,0.078125,2.4941,-0.097656,0.33461,39
228,64,0.080078,2.5332,-0.060547,0.33461,41
228,64,0.080078,2.5703,-0.033203,0.33461,35
228,64,0.16406,2.5996,-0.18164,0.33461,37
228,64,0.24805,2.627,-0.23438,0.33461,30
228,64,-0.47852,3.0176,0.23047,0.33461,43
228,64,-0.48438,3.0469,0.33008,0.33461,55
228,64,-0.39258,3.0938,0.375,0.33461,47
228,64,-1.4902,0,-2.8652,0.33461,29
228,64,-0.81055,3.5352,0.77148,0.33461,27
228,64,-0.93555,3.5684,0.64258,0.33461,23
228,64,0,2.4941,0.12695,0.66921,12
