Frame #,# Obj,X,Y,Z,Doppler,Intensity
146,16,0.097656,3.0605,-0.50195,0,9
146,16,0.19141,3.0293,0.41992,0.33461,16
146,16,0.19336,3.0371,0.60547,0.33461,14
146,16,0.097656,3.1387,0.035156,0.33461,14
146,16,0.099609,3.1758,0.085938,0.33461,14
146,16,0.099609,3.209,0.16992,0.33461,15
146,16,-0.20508,3.2656,-0.36133,0.33461,25
146,16,-0.3125,3.291,-0.39453,0.33461,35
146,16,-0.42188,3.3125,-0.43164,0.33461,29
146,16,0.19141,3.0527,0.19141,-0.33461,11
146,16,0.097656,3.0391,-0.61914,-0.33461,11
146,16,0.19531,3.0625,-0.66797,-0.33461,22
146,16,0.099609,3.1328,-0.52539,-0.33461,16
146,16,-0.10352,3.1895,-0.80859,-0.33461,28
146,16,-0.10352,3.2539,-0.69336,-0.33461,43
146,16,-0.31641,3.2539,-0.80664,-0.33461,33
147,12,0.095703,3.0215,-0.50391,0,8
147,12,0.097656,3.0586,-0.50977,0,13
147,12,0.097656,3.0527,-0.73047,0,10
147,12,0.19141,3.0566,-0.10156,0.33461,27
147,12,0.19336,3.0957,-0.091797,0.33461,39
147,12,0,3.1367,-0.16602,0.33461,23
147,12,0.095703,2.9531,-0.81445,-0.66921,13
147,12,0.19336,3.002,-0.75391,-0.66921,20
147,12,0.097656,2.9727,-1.0078,-0.66921,13
147,12,0.19141,3.0078,-0.55859,-0.33461,39
147,12,0.19336,3.043,-0.56836,-0.33461,60
147,12,0.19531,3.0605,-0.67773,-0.33461,38
149,2,0.095703,3.0215,-0.5,-0.33461,13
149,2,0.097656,3.043,-0.60156,-0.33461,15
150,5,0.28711,3.0352,-0.30859,0.33461,12
150,5,0.19336,3.082,-0.29688,0.33461,28
150,5,0.19531,3.1133,-0.36719,0.33461,23
150,5,0.19336,3.0176,-0.69336,-0.33461,18
150,5,0.097656,3.1035,-0.46289,-0.33461,15
151,38,0,2.8555,0.57227,0,10
151,38,-0.18359,2.9238,0.34766,0,26
151,38,-0.1875,2.9707,0.26758,0,27
151,38,0,3.0273,0.03125,0,17
151,38,0.19141,3.0332,-0.39453,0,19
151,38,0.19336,3.0449,-0.55859,0,19
151,38,0,3.1367,-0.14258,0,15
151,38,0.099609,3.1758,0.0039063,0,42
151,38,0,3.2129,-0.12891,0,53
151,38,-0.24023,3.8379,-0.33008,0,12
151,38,0.18945,3.0078,-0.28711,0.33461,26
151,38,0.19141,3.043,-0.3125,0.33461,67
151,38,0.19336,3.0742,-0.36719,0.33461,72
151,38,0.29492,3.1191,-0.21484,0.33461,47
151,38,0.39648,3.1523,-0.035156,0.33461,104
151,38,0.50195,3.1758,-0.052734,0.33461,96
151,38,0.30469,3.2383,-0.068359,0.33461,45
151,38,-0.47852,3.7891,0.15039,0.33461,22
151,38,-0.36133,3.8359,0.2168,0.33461,20
151,38,0.095703,3.0566,-0.21094,0.66921,23
151,38,0.097656,3.0938,-0.2207,0.66921,25
151,38,0.19531,3.1348,0.0078125,0.66921,16
151,38,0.39648,3.1465,0.20508,0.66921,38
151,38,0.40234,3.1875,0.12695,0.66921,34
151,38,0,2.9082,0.1543,-0.66921,17
151,38,-0.091797,2.9492,-0.070313,-0.66921,43
151,38,-0.09375,2.9863,-0.076172,-0.66921,45
151,38,-0.09375,3.0137,-0.25977,-0.66921,20
151,38,0,2.9609,-0.78711,-0.66921,17
151,38,-0.18164,2.8984,0.21875,-0.33461,22
151,38,-0.091797,2.9434,0.17969,-0.33461,54
151,38,-0.09375,2.9863,0.099609,-0.33461,56
151,38,0,3.0254,-0.064453,-0.33461,25
151,38,0.19141,2.9688,-0.73242,-0.33461,39
151,38,0.29102,3.0078,-0.69922,-0.33461,41
151,38,-0.49609,3.0762,0.625,-0.33461,59
151,38,-0.96875,1.1465,2.7148,-0.33461,21
151,38,0.69531,2.8906,-1.125,-0.33461,50
152,44,0,2.8027,0.64453,0,10
152,44,0,2.8711,0.49023,0,12
152,44,0.19141,3.043,-0.3125,0,23
152,44,0.29102,3.0449,-0.51758,0,26
152,44,-0.6875,2.9668,0.76367,0,21
152,44,-0.49609,3.0742,0.63672,0,31
152,44,0.18945,3.0195,-0.052734,0.33461,40
152,44,0.19141,3.0586,0.0078125,0.33461,106
152,44,0.29102,3.0879,0.0039063,0.33461,127
152,44,0.29492,3.125,-0.066406,0.33461,90
152,44,0.39648,3.1484,-0.17773,0.33461,61
152,44,0.40234,3.1855,-0.19336,0.33461,47
152,44,0.18945,3.0117,0.23047,0.66921,13
152,44,0.19141,3.0508,0.2168,0.66921,36
152,44,0.19336,3.0918,0.17773,0.66921,45
152,44,0.19531,3.1289,0.17188,0.66921,32
152,44,0.29883,3.1641,0.058594,0.66921,22
152,44,0.30078,3.2012,0.042969,0.66921,17
152,44,0,2.8691,-0.17578,-1.3384,29
152,44,0,2.9023,-0.24414,-1.3384,42
152,44,0,2.9336,-0.32813,-1.3384,33
152,44,0,2.9746,-0.29297,-1.3384,14
152,44,0,2.8379,0.042969,-1.0038,26
152,44,0,2.875,0.0078125,-1.0038,78
152,44,0,2.9121,-0.056641,-1.0038,108
152,44,0,2.9492,-0.10156,-1.0038,78
152,44,0,2.9824,-0.1875,-1.0038,30
152,44,0,2.8301,0.21875,-0.66921,20
152,44,-0.089844,2.8691,0.17578,-0.66921,61
152,44,0,2.9102,0.13281,-0.66921,83
152,44,0,2.9492,0.091797,-0.66921,57
152,44,0,2.9883,-0.021484,-0.66921,19
152,44,-0.69531,3.0137,-0.72852,-0.66921,45
152,44,0.18945,2.9941,-0.40234,-0.33461,25
152,44,0.28711,3.0352,-0.3125,-0.33461,67
152,44,0.29102,3.0801,-0.23633,-0.33461,85
152,44,0.39258,3.1152,0.019531,-0.33461,71
152,44,-0.69531,2.8066,-1.3184,-0.33461,71
152,44,0.49023,2.8516,-1.2207,0,17
152,44,0.5957,2.5098,-1.8574,0,16
152,44,0.49609,2.0098,2.4102,-0.66921,28
152,44,-0.87305,0,-3.0352,-0.33461,47
152,44,-0.78516,1.623,-2.5703,-0.33461,63
152,44,0.49609,2.709,1.584,-0.33461,59
153,48,-0.085938,2.7109,0.51758,0,9
153,48,-0.17578,2.752,0.48047,0,13
153,48,0,2.7891,0.51953,0,9
153,48,-1.2598,0,-2.8691,0,33
153,48,-1.2754,0,-3.123,0,32
153,48,0.40234,3.1895,-0.11133,0,24
153,48,-0.20508,3.2754,-0.25586,0,44
153,48,-0.20898,3.3145,-0.22852,0,51
153,48,0.29102,3.0879,0.0078125,0.33461,22
153,48,0.29492,3.127,0.0058594,0.33461,31
153,48,0.39648,3.1523,0.035156,0.33461,54
153,48,0.40234,3.1895,0.11133,0.33461,59
153,48,0.30469,3.2344,0.17383,0.33461,33
153,48,0.29883,3.1563,0.22656,0.66921,20
153,48,0.30078,3.1934,0.22656,0.66921,22
153,48,0,2.748,-0.27344,-1.673,11
153,48,0,2.791,-0.22266,-1.673,16
153,48,0,2.7246,-0.021484,-1.3384,23
153,48,0,2.7617,-0.050781,-1.3384,90
153,48,0,2.7988,-0.076172,-1.3384,129
153,48,0,2.834,-0.12695,-1.3384,78
153,48,0,2.8672,-0.2168,-1.3384,17
153,48,-0.085938,2.7168,0.17188,-1.0038,33
153,48,-0.085938,2.7578,0.13477,-1.0038,129
153,48,0,2.7988,0.097656,-1.0038,180
153,48,0,2.8379,0.033203,-1.0038,106
153,48,0,2.873,-0.089844,-1.0038,28
153,48,-0.25586,2.6934,0.3125,-0.66921,13
153,48,-0.085938,2.7441,0.30078,-0.66921,53
153,48,-0.087891,2.7871,0.25,-0.66921,73
153,48,0,2.8301,0.19336,-0.66921,43
153,48,0,2.8672,0.2168,-0.66921,14
153,48,0,3.2813,-0.26758,-0.66921,44
153,48,0,3.3145,-0.32227,-0.66921,52
153,48,0,3.3516,-0.33203,-0.66921,37
153,48,-0.95703,0,-3.0215,-0.33461,33
153,48,-1.0664,0,3.0527,-0.33461,69
153,48,-1.1777,0,2.9727,-0.33461,65
153,48,0.49609,2.3945,-2.0313,-0.33461,26
153,48,-0.10352,3.2832,-0.21875,-0.33461,75
153,48,-0.10352,3.3203,-0.23047,-0.33461,82
153,48,0,3.3652,-0.13281,-0.33461,52
153,48,-0.8125,1.6953,-2.6563,0.33461,17
153,48,-1.0781,0,-2.832,-1.3384,9
153,48,0.38281,2.1191,-2.1797,-0.33461,29
153,48,0.38867,1.7656,-2.5215,-0.33461,51
153,48,0.29492,2.2207,-2.2012,-0.33461,48
153,48,-0.89453,2.2852,2.0195,-0.33461,26
154,45,0.095703,3.0469,0.31055,0,20
154,45,0,3.0859,0.31836,0,34
154,45,0,3.1074,0.44531,0,26
154,45,0.30078,3.166,-0.48242,0,16
154,45,-0.51953,3.2637,-0.40039,0,35
154,45,-0.42188,3.3262,-0.30664,0,45
154,45,0.19141,3.041,0.32813,0.33461,24
154,45,0.29102,3.0684,0.34766,0.33461,46
154,45,0.29492,3.1211,0.1875,0.33461,44
154,45,0.39648,3.1504,-0.13086,0.33461,37
154,45,0.40234,3.1836,-0.20313,0.33461,40
154,45,0.40625,3.2109,-0.3418,0.33461,26
154,45,-0.51953,3.2891,-0.0078125,0.33461,66
154,45,-0.52539,3.3262,0.017578,0.33461,90
154,45,-2.0605,1.7129,-4.3047,0.33461,28
154,45,-2.0742,1.7969,-4.3066,0.33461,25
