Frame #,# Obj,X,Y,Z,Doppler,Intensity
197,17,0.22852,3.6523,-0.28125,0,12
197,17,0.23242,3.6836,-0.36133,0,19
197,17,0.35156,3.707,-0.40234,0,15
197,17,0.22852,3.6523,-0.26367,0.33461,21
197,17,0.23242,3.6953,-0.19141,0.33461,31
197,17,0.11719,3.7383,-0.20117,0.33461,19
197,17,-0.37891,4.0293,0.10742,0.33461,38
197,17,-0.51172,4.0508,0.16211,0.33461,28
197,17,0.22852,3.5352,-0.95703,-0.66921,14
197,17,0.34766,3.5938,-0.84375,-0.66921,22
197,17,0.35156,3.5957,-0.98633,-0.66921,15
197,17,0.22656,3.5645,-0.6543,-0.33461,12
197,17,0.34375,3.5918,-0.67383,-0.33461,41
197,17,0.34766,3.6367,-0.63281,-0.33461,64
197,17,0.35156,3.6602,-0.7168,-0.33461,43
197,17,-0.125,3.9648,-0.58594,-0.33461,23
197,17,-0.25391,4.0117,-0.47266,-0.33461,26
198,5,0.23438,3.6797,-0.65625,0,12
198,5,0.23633,3.75,-0.43359,0,11
198,5,0.34766,3.4844,-1.2188,-0.33461,18
198,5,0.23438,3.6172,-0.94141,-0.33461,30
198,5,0.35547,3.6699,-0.84766,-0.33461,31
199,9,0.23242,3.6289,-0.7207,0,10
199,9,0.23438,3.6641,-0.74414,0,13
199,9,0.23633,3.6973,-0.76367,0,10
199,9,0.34375,3.6406,0.3125,0.33461,13
199,9,0.23242,3.6855,0.33008,0.33461,11
199,9,0.45898,3.6387,0.12109,-0.33461,13
199,9,0.34766,3.6074,-0.7832,-0.33461,16
199,9,0.35156,3.5645,-1.0996,-0.33461,22
199,9,0.35547,3.6016,-1.1035,-0.33461,20
200,6,0.11523,3.6836,-0.40625,0,9
200,6,0.11523,3.6641,-0.16992,0.33461,15
200,6,0,3.6895,-0.36328,0.33461,15
200,6,0.11328,3.5723,-0.64453,-0.33461,13
200,6,0.22852,3.5996,-0.67773,-0.33461,29
200,6,0.23242,3.6094,-0.81836,-0.33461,30
201,1,0.22852,3.6445,-0.36133,-0.33461,12
202,2,0.23438,3.7285,-0.25977,-0.33461,13
202,2,0.23633,3.7578,-0.36133,-0.33461,13
203,1,0.22852,3.6602,-0.1582,0.33461,14
204,15,0,3.5059,0.28711,0,28
204,15,0,3.5508,0.20117,0,46
204,15,0,3.5918,0.12305,0,38
204,15,0,3.6328,0.015625,0,17
204,15,0.11523,3.6621,-0.21094,0.33461,16
204,15,0.47266,3.7324,-0.40234,0.33461,17
204,15,0,3.5137,-0.19922,-0.66921,28
204,15,0,3.5449,-0.28906,-0.66921,45
204,15,0,3.5801,-0.31445,-0.66921,37
204,15,0,3.6094,-0.41211,-0.66921,16
204,15,0,3.4727,0.23438,-0.33461,15
204,15,0,3.5176,0.048828,-0.33461,51
204,15,0,3.5566,-0.046875,-0.33461,83
204,15,0,3.5918,-0.12695,-0.33461,68
204,15,0,3.6211,-0.2793,-0.33461,30
205,31,0.23242,3.6973,-0.14063,0,19
205,31,-0.23633,3.7754,-0.013672,0,25
205,31,-0.35742,3.8047,0.041016,0,24
205,31,-0.50586,3.998,-0.38867,0,43
205,31,-0.38281,4.0547,-0.31836,0,63
205,31,-0.51563,4.0723,-0.38672,0,47
205,31,0.34375,3.6523,-0.11328,0.33461,30
205,31,0.34766,3.6914,-0.023438,0.33461,46
205,31,0.35156,3.7266,0.14453,0.33461,36
205,31,-0.37891,4.0293,-0.095703,0.33461,96
205,31,-0.51172,4.0527,-0.097656,0.33461,120
205,31,-0.51563,4.0898,-0.11719,0.33461,87
205,31,0.23242,3.6973,0.14063,0.66921,16
205,31,-0.50586,4.0137,0.15039,0.66921,49
205,31,-0.51172,4.0508,0.16992,0.66921,67
205,31,-0.64453,4.0723,0.10742,0.66921,49
205,31,0,3.4707,-0.27148,-1.3384,25
205,31,0,3.4922,-0.42578,-1.3384,21
205,31,0,3.4434,-0.029297,-1.0038,31
205,31,0,3.4785,-0.11719,-1.0038,68
205,31,0,3.5137,-0.17773,-1.0038,61
205,31,0.11133,3.5391,-0.32813,-1.0038,19
205,31,0,3.4375,0.20313,-0.66921,23
205,31,0,3.4805,0.085938,-0.66921,51
205,31,0,3.5176,0.052734,-0.66921,46
205,31,0,3.5527,-0.14648,-0.66921,16
205,31,-0.46875,3.6855,-0.47852,-0.33461,21
