Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,8,0.43945,3.4199,-0.69922,0,9
139,8,0.33398,3.498,-0.54883,0,12
139,8,0.43945,3.4844,-0.21484,0.33461,26
139,8,0.33398,3.5332,-0.23438,0.33461,40
139,8,0.33789,3.5762,-0.12891,0.33461,27
139,8,0.22266,3.5488,0.048828,0.66921,14
139,8,0.55664,3.4688,-0.54883,-0.33461,20
139,8,0.44922,3.5508,-0.33398,-0.33461,15
140,2,0.33789,3.541,-0.51758,-0.33461,11
140,2,-0.89844,1.3047,3.2266,-0.33461,6
142,10,0.10742,3.4258,0.32813,0.33461,13
142,10,0.10938,3.4609,0.35938,0.33461,19
142,10,0.10938,3.5059,0.28516,0.33461,15
142,10,0,3.5527,0.17773,0.33461,13
142,10,0,3.8984,0.52539,0.33461,16
142,10,0,3.9336,0.55859,0.33461,18
142,10,0.32617,3.4492,-0.33984,-0.33461,16
142,10,0.10938,3.5098,-0.23047,-0.33461,13
142,10,0,3.9336,0.042969,-0.33461,19
142,10,-0.125,3.9707,0.0019531,-0.33461,22
143,9,0.21484,3.377,0.63281,0.33461,15
143,9,0.10938,3.4219,0.63281,0.33461,24
143,9,0.2207,3.4648,0.57031,0.33461,21
143,9,0.11133,3.5449,0.27539,0.33461,16
143,9,0.11328,3.5918,0.033203,0.33461,14
143,9,0.2168,3.4688,0.19922,-0.33461,17
143,9,0.10938,3.5156,-0.058594,-0.33461,20
143,9,0.11133,3.5352,-0.375,-0.33461,24
143,9,0.22461,3.5527,-0.49219,-0.33461,23
144,16,0,3.5059,-0.30859,0,10
144,16,-0.11523,3.6445,-0.42188,0,14
144,16,0,3.6699,-0.52734,0,10
144,16,0.10938,3.4824,0.49414,0.33461,17
144,16,0,3.6309,-0.11719,0.33461,31
144,16,0,3.666,-0.15625,0.33461,42
144,16,0,3.7051,-0.13672,0.33461,32
144,16,0,3.6699,-0.039063,0.66921,13
144,16,0,3.5664,-0.86719,-0.66921,22
144,16,0,3.6016,-0.87891,-0.66921,17
144,16,0,3.418,-0.66211,-0.33461,15
144,16,0.10938,3.4453,-0.70703,-0.33461,24
144,16,0.22266,3.4785,-0.71094,-0.33461,24
144,16,0,3.5859,-0.57422,-0.33461,43
144,16,0,3.6094,-0.66211,-0.33461,64
144,16,0,3.6543,-0.63281,-0.33461,49
145,33,0,3.5117,-0.20508,0,11
145,33,0,3.5508,-0.1875,0,13
145,33,0,3.5879,-0.19727,0,20
145,33,-0.11328,3.6191,-0.28125,0,40
145,33,-0.11523,3.6582,-0.25781,0,46
145,33,-0.11523,3.6992,-0.20703,0,28
145,33,0,3.3984,-0.21484,0.33461,10
145,33,0.21484,3.4336,-0.10547,0.33461,25
145,33,0.2168,3.4727,-0.078125,0.33461,27
145,33,0.2207,3.5117,-0.080078,0.33461,16
145,33,-0.23633,3.7637,-0.29883,0.33461,38
145,33,-0.11914,3.8047,-0.33789,0.33461,28
145,33,0,3.8184,-0.55859,0.33461,31
145,33,-0.12109,3.8594,-0.52539,0.33461,30
145,33,0,3.9004,-0.51172,0.33461,19
145,33,-0.36133,3.8184,-0.41797,0.66921,14
145,33,0,3.8789,-0.37695,0.66921,14
145,33,0,3.4238,-0.63086,-0.66921,20
145,33,0,3.4336,-0.77148,-0.66921,21
145,33,0,3.4688,-0.78516,-0.66921,14
145,33,0,3.5137,-0.75586,-0.66921,15
145,33,-0.11328,3.5176,-0.89648,-0.66921,31
145,33,-0.11523,3.5742,-0.82031,-0.66921,36
