Frame #,# Obj,X,Y,Z,Doppler,Intensity
866,1,0,7.6758,0.23633,0.33461,10
460,16,0,2.1934,-0.023438,0.33461,10
460,16,0,2.2324,0.046875,0.33461,20
460,16,0,2.2676,-0.083984,0.33461,24
460,16,0.14453,2.3027,-0.0039063,0.33461,35
460,16,0.2207,2.334,0.054688,0.33461,32
460,16,0.14844,2.375,-0.125,0.33461,14
460,16,0.072266,2.3008,0.16016,0.66921,12
460,16,0.29297,2.3184,0.21094,0.66921,12
460,16,0,2.1914,-0.58789,-0.66921,9
460,16,0.2168,2.2363,-0.5293,-0.66921,12
460,16,0.14648,2.2617,-0.60547,-0.66921,10
460,16,0,2.1797,-0.25,-0.33461,13
460,16,0,2.2109,-0.30469,-0.33461,24
460,16,0.070313,2.2383,-0.36914,-0.33461,28
460,16,0.14453,2.2793,-0.33398,-0.33461,35
460,16,0.2207,2.3145,-0.31445,-0.33461,29
461,14,0.13672,2.1855,0.13477,0.33461,17
461,14,0.070313,2.2227,0.18359,0.33461,22
461,14,-0.070313,2.2695,-0.011719,0.33461,18
461,14,0.43359,2.2305,0.40039,0.33461,21
461,14,0.36719,2.2969,0.30664,0.33461,24
461,14,0.068359,2.1855,-0.1875,-0.33461,17
461,14,0.070313,2.2246,-0.17188,-0.33461,24
461,14,0,2.2461,-0.32227,-0.33461,22
461,14,-0.14453,2.1875,-0.7207,-0.33461,22
461,14,0.51367,2.2676,0.3125,-0.33461,18
461,14,-0.28906,2.1816,-0.69922,0.33461,19
461,14,-0.36719,1.9863,-1.1934,0.33461,16
461,14,0.50391,2.1484,0.67383,-0.33461,16
461,14,-0.2207,2.0898,-1.043,-0.33461,18
462,7,0,1.6523,-1.5,0.33461,8
462,7,0.43359,2.2598,0.17383,0.33461,12
462,7,0.29297,2.3262,-0.050781,0.33461,12
462,7,0.43359,2.2637,-0.11914,-0.33461,11
462,7,0.43945,2.291,-0.24023,-0.33461,12
462,7,-0.36133,1.4199,-1.7832,0.33461,7
462,7,-0.36133,0.2793,2.2617,-0.33461,7
463,8,0.13867,1.791,-1.3242,0.33461,11
463,8,0,2.2676,-0.11133,0.33461,7
463,8,0.2168,2.2754,0.32227,0.33461,17
463,8,0.2207,2.3262,0.21094,0.33461,20
463,8,0.070313,2.0059,-0.97656,-0.33461,12
463,8,0,2.2188,-0.47852,-0.33461,9
463,8,0.28906,2.2813,0.19531,-0.33461,13
463,8,0.29297,2.3262,-0.033203,-0.33461,16
464,39,-0.21289,2.2188,-0.42578,0,13
464,39,-0.14453,2.2695,-0.39063,0,26
464,39,0,2.3184,-0.36133,0,21
464,39,-0.29883,2.3613,-0.12891,0,16
464,39,-0.30273,2.3574,-0.46094,0,22
464,39,-0.38477,2.3828,-0.47266,0,23
464,39,-0.39063,2.4492,-0.28906,0,33
464,39,-0.47461,2.4648,-0.35547,0,26
464,39,0,2.1699,-0.32031,0.33461,17
464,39,0,2.2227,-0.2168,0.33461,32
464,39,0,2.2695,-0.060547,0.33461,43
464,39,0,2.3027,0.16797,0.33461,34
464,39,0.36719,2.3066,0.21094,0.33461,13
464,39,-0.3125,2.4707,-0.1875,0.33461,36
464,39,-0.39648,2.498,-0.1582,0.33461,35
464,39,0,2.2207,-0.22852,0.66921,11
464,39,0,2.2676,0.10156,0.66921,15
464,39,0,2.2813,0.35156,0.66921,13
464,39,0,2.1152,-0.71094,-1.0038,20
464,39,0,2.1563,-0.71094,-1.0038,19
