Frame #,# Obj,X,Y,Z,Doppler,Intensity
150,34,0.056641,1.8145,0,0,7
150,34,0.058594,1.8516,-0.044922,0,19
150,34,0.058594,1.8906,-0.035156,0,27
150,34,0.060547,1.9258,-0.087891,0,22
150,34,0.12305,1.957,-0.15625,0,15
150,34,0.3125,1.9531,-0.33008,0,20
150,34,0.31836,2,-0.26758,0,22
150,34,0.056641,1.7969,0.25391,0.33461,18
150,34,0.058594,1.8438,0.17383,0.33461,56
150,34,0.058594,1.8848,0.15234,0.33461,77
150,34,0.12109,1.9199,0.14453,0.33461,60
150,34,0.12305,1.9355,0.32617,0.33461,33
150,34,0,1.834,0.27344,0.66921,17
150,34,0,1.873,0.25977,0.66921,24
150,34,0.060547,1.9141,0.24219,0.66921,19
150,34,0.056641,1.8125,-0.099609,-0.66921,10
150,34,0.058594,1.8457,-0.1582,-0.66921,30
150,34,0.11914,1.877,-0.19727,-0.66921,42
150,34,0.12109,1.9102,-0.25195,-0.66921,33
150,34,0.18359,1.9395,-0.27734,-0.66921,19
150,34,0.375,1.8555,-0.66211,-0.66921,18
150,34,0.38281,1.8926,-0.66992,-0.66921,22
150,34,0.056641,1.8145,-0.027344,-0.33461,29
150,34,0.11523,1.8496,-0.066406,-0.33461,87
150,34,0.058594,1.8887,-0.10352,-0.33461,119
150,34,0.060547,1.9258,-0.11523,-0.33461,95
150,34,0.12305,1.9609,-0.10547,-0.33461,55
150,34,0.3125,1.8848,-0.61133,-0.33461,45
150,34,0.31836,1.9453,-0.53711,-0.33461,49
150,34,-0.076172,2.3965,-0.33398,-0.33461,20
150,34,-0.38281,1.5723,1.248,0,13
150,34,-0.43945,1.8535,0.62695,-0.66921,10
150,34,-0.31836,1.7832,0.94336,-0.66921,14
150,34,-0.31836,1.8086,0.89453,-0.33461,30
151,37,0.11523,1.8301,-0.27539,0,9
151,37,0.18164,1.8848,-0.36914,0,8
151,37,0.24609,1.916,-0.375,0,17
151,37,0.375,1.9238,-0.42383,0,19
151,37,0.38281,1.9883,-0.27539,0,15
151,37,0.056641,1.8125,0.095703,0.33461,17
151,37,0.058594,1.8535,0.011719,0.33461,39
151,37,0.11914,1.8828,0.15234,0.33461,40
151,37,0.060547,1.9277,0.015625,0.33461,28
151,37,0.30664,1.9043,-0.38867,0.33461,42
151,37,-0.25,1.9316,0.47852,0.33461,36
151,37,0.11523,1.8418,0.18359,0.66921,12
151,37,0.058594,1.875,0.25,0.66921,12
151,37,0.30664,1.9199,-0.29688,0.66921,13
151,37,0.11523,1.8086,-0.39258,-0.66921,17
151,37,0.058594,1.877,-0.23633,-0.66921,15
151,37,0.12109,1.8887,-0.37891,-0.66921,12
151,37,0.30664,1.8281,-0.66016,-0.66921,24
151,37,0.375,1.8047,-0.78906,-0.66921,21
151,37,0.11328,1.7988,-0.22266,-0.33461,24
151,37,0.11523,1.832,-0.25586,-0.33461,53
151,37,0.11914,1.8867,-0.082031,-0.33461,47
151,37,0.24023,1.875,-0.38867,-0.33461,38
151,37,0.30664,1.8535,-0.58203,-0.33461,68
151,37,0.43945,1.8359,-0.67773,-0.33461,63
