Frame #,# Obj,X,Y,Z,Doppler,Intensity
156,7,0.28906,4.5391,-0.78516,0,11
156,7,0.14258,4.5293,-0.28125,0.33461,15
156,7,0.28516,4.5664,-0.15039,0.33461,32
156,7,0.28906,4.6035,-0.19141,0.33461,36
156,7,0.43555,4.6055,-0.50195,0.33461,23
156,7,0.28516,4.5391,-0.52344,-0.33461,20
156,7,0.28906,4.582,-0.46875,-0.33461,18
157,1,0,4.6055,0.31055,0.33461,13
160,6,0.14258,4.5684,0.26367,0.33461,20
160,6,0.14453,4.6133,0.0097656,0.33461,27
160,6,0.29102,4.6406,-0.17188,0.33461,17
160,6,0.28516,4.5332,-0.57227,-0.33461,21
160,6,0.28906,4.5664,-0.60742,-0.33461,29
160,6,0.29102,4.5762,-0.79102,-0.33461,21
161,4,0.14453,4.5977,0.37305,0.33461,16
161,4,0.14453,4.6465,0.2168,0.33461,21
161,4,0,4.6875,0.16992,0.33461,17
161,4,0.14453,4.6406,-0.30859,-0.33461,15
162,5,0,4.7793,0.5,0.33461,22
162,5,0,4.8262,0.39844,0.33461,22
162,5,0,4.7539,-0.35938,-0.33461,13
162,5,0,4.8027,-0.11914,-0.33461,24
162,5,0,4.8398,-0.18359,-0.33461,23
163,4,0,4.8047,0.070313,0.33461,17
163,4,0,4.8379,0.22461,0.33461,20
163,4,0,4.7793,-0.49219,-0.33461,25
163,4,0,4.8105,-0.54883,-0.33461,26
166,4,0,4.6895,-0.1543,0.33461,12
166,4,0,4.7285,-0.050781,0.33461,13
166,4,0,4.6504,-0.625,-0.33461,10
166,4,0.14844,4.709,-0.40234,-0.33461,12
167,6,0,4.6543,-0.039063,0.33461,13
167,6,0,4.875,0.22852,0.33461,26
167,6,0,4.6191,-0.5625,-0.33461,17
167,6,0,4.6309,-0.75391,-0.33461,13
167,6,0,4.7578,-0.29883,-0.33461,25
167,6,0,4.791,-0.35938,-0.33461,30
168,46,0,4.5762,-0.13281,0,8
168,46,0,4.6074,-0.28516,0,21
168,46,0,4.6445,-0.2832,0,33
168,46,0.14648,4.6777,-0.3125,0,29
168,46,0,4.7285,-0.033203,0,39
168,46,-0.14844,4.7656,0.011719,0,71
168,46,-0.15039,4.8027,-0.072266,0,63
168,46,0,4.8418,-0.095703,0,32
168,46,0.14258,4.5703,0.23047,0.33461,26
168,46,0.14453,4.6133,0.060547,0.33461,53
168,46,0.14453,4.6504,-0.027344,0.33461,60
168,46,0.14648,4.6895,-0.037109,0.33461,43
168,46,0.14844,4.7266,0.042969,0.33461,24
168,46,-0.14844,4.7598,0.20117,0.33461,26
168,46,-0.3125,4.9727,-0.34961,0.33461,37
168,46,-0.1582,5.0273,-0.12109,0.33461,33
168,46,0,4.6035,0.33789,0.66921,18
168,46,0.14453,4.6406,0.30664,0.66921,21
168,46,0,4.6855,0.23438,0.66921,14
168,46,0.14258,4.4434,-0.91992,-1.673,15
168,46,0.14258,4.4805,-0.92578,-1.673,24
168,46,0,4.5156,-0.95117,-1.673,17
168,46,0,4.5391,-0.60156,-1.3384,18
168,46,0.14453,4.5566,-0.71875,-1.3384,15
168,46,0,4.5957,-0.41992,-1.0038,12
168,46,0,4.5645,-1.0801,-1.0038,15
168,46,0,4.6445,-0.89063,-1.0038,63
168,46,0,4.6777,-0.91406,-1.0038,111
168,46,-0.15039,4.707,-0.95313,-1.0038,88
168,46,0,4.7188,-1.0918,-1.0038,29
168,46,0.14453,4.5508,-0.75195,-0.66921,16
168,46,0.14453,4.5879,-0.76367,-0.66921,27
168,46,0,4.6055,-0.89063,-0.66921,34
168,46,0,4.6875,-0.62891,-0.66921,79
168,46,-0.14844,4.7207,-0.63867,-0.66921,137
168,46,0,4.7676,-0.5918,-0.66921,115
168,46,-0.15039,4.7871,-0.71875,-0.66921,42
168,46,0.14258,4.5645,-0.33203,-0.33461,17
