Frame #,# Obj,X,Y,Z,Doppler,Intensity
122,33,0.087891,2.8301,0.17773,0,9
122,33,0.089844,2.8242,0.5293,0,15
122,33,0,2.8535,0.58789,0,10
122,33,0.37305,2.9551,0.25391,0,24
122,33,0.2832,3.0059,0.21484,0,21
122,33,0,3.4395,-0.13281,0,16
122,33,0,3.4746,-0.21875,0,15
122,33,0.17773,2.7988,0.4375,0.33461,30
122,33,0.17969,2.8223,0.51563,0.33461,50
122,33,0.091797,2.8613,0.54492,0.33461,39
122,33,0,2.9355,0.30664,0.33461,15
122,33,0.4668,2.9512,0.056641,0.33461,22
122,33,0.37891,2.998,-0.17188,0.33461,26
122,33,0,3.2539,0.023438,0.33461,50
122,33,0,3.3672,0.048828,0.33461,22
122,33,-0.21289,3.3633,0.48633,0.33461,22
122,33,-0.21484,3.4199,0.32422,0.33461,38
122,33,-0.2168,3.4609,0.30078,0.33461,30
122,33,0.089844,2.793,0.67578,0.66921,15
122,33,-0.21484,3.3867,0.57617,0.66921,15
122,33,0.17773,2.8281,-0.12891,-0.66921,15
122,33,0.17969,2.8691,0.068359,-0.66921,25
122,33,0.18164,2.9082,0.021484,-0.66921,19
122,33,0.4668,2.9434,-0.22461,-0.66921,20
122,33,0.47266,2.9688,-0.34961,-0.66921,22
122,33,0.17773,2.8301,0.12109,-0.33461,44
122,33,0.17969,2.8594,0.25391,-0.33461,74
122,33,0.18164,2.8945,0.2832,-0.33461,55
122,33,-0.18359,2.9336,0.27148,-0.33461,16
122,33,0.4668,2.9512,-0.054688,-0.33461,60
122,33,0.47266,2.9863,-0.14258,-0.33461,60
122,33,-0.75586,0.81836,2.8145,0.33461,14
122,33,0.83008,1.4766,-2.418,-0.33461,12
123,25,0.087891,2.8203,0.30469,0,14
123,25,0.17969,2.8613,0.20898,0,26
123,25,0.18164,2.8965,0.25195,0,21
123,25,0.36914,2.834,-0.73828,0,12
123,25,0.37305,2.9473,-0.32422,0,18
123,25,0.37891,2.998,-0.16406,0,19
123,25,0.17773,2.8027,0.41016,0.33461,40
123,25,0.089844,2.8457,0.4082,0.33461,71
123,25,0.18164,2.8652,0.49414,0.33461,56
123,25,0.37305,2.957,-0.21094,0.33461,26
123,25,0.18945,3.0215,0.011719,0.33461,32
123,25,0.089844,2.8027,0.63477,0.66921,23
123,25,0.091797,2.8418,0.63086,0.66921,18
123,25,0.26563,2.8223,-0.10938,-0.66921,21
123,25,0.26953,2.8613,-0.09375,-0.66921,39
123,25,0.27344,2.8984,-0.091797,-0.66921,31
123,25,0.2793,2.8711,-0.78125,-0.66921,18
123,25,0.37891,2.9492,-0.56641,-0.66921,22
123,25,0.17773,2.832,0.066406,-0.33461,62
123,25,0.17969,2.8691,0.054688,-0.33461,115
123,25,0.27344,2.8984,0.097656,-0.33461,90
123,25,0.36914,2.6133,-1.3223,-0.33461,30
123,25,0.37305,2.9219,-0.50391,-0.33461,53
123,25,0.37891,2.9785,-0.37891,-0.33461,63
123,25,0.38281,3.0117,-0.41602,-0.33461,44
124,19,0.17969,2.8184,0.54102,0,10
124,19,0.091797,2.9063,0.18164,0,10
124,19,-0.074219,2.3203,0.33789,0.33461,12
124,19,0,2.373,0.2168,0.33461,12
124,19,0.089844,2.8027,0.63867,0.33461,29
124,19,0.091797,2.8594,0.54492,0.33461,25
124,19,0.18359,2.9434,0.11328,0.33461,17
124,19,0.2793,2.9746,-0.097656,0.33461,16
124,19,-0.48438,3.041,0.38086,0.33461,41
124,19,0.17969,2.8652,0.16016,-0.66921,15
124,19,0.18164,2.9082,0.039063,-0.66921,14
124,19,0,2.3457,-0.0625,-0.33461,21
124,19,-0.074219,2.3809,-0.083984,-0.33461,23
124,19,0,2.4141,-0.17578,-0.33461,12
124,19,0.17773,2.8086,0.36523,-0.33461,25
124,19,0.17969,2.8594,0.25,-0.33461,44
124,19,0.18164,2.9023,0.18164,-0.33461,41
124,19,0.27734,2.9277,-0.24609,-0.33461,29
124,19,0.2793,2.9238,-0.55664,-0.33461,24
125,20,0.089844,2.832,-0.48828,0,10
125,20,0.091797,2.8867,-0.38477,0,14
125,20,0.18359,2.9082,-0.46289,0,14
125,20,0.087891,2.832,-0.16992,0.33461,19
125,20,0.17969,2.8574,-0.26758,0.33461,32
125,20,0.18164,2.8887,-0.33398,0.33461,36
125,20,0.091797,2.9336,-0.3125,0.33461,28
125,20,-0.38867,3.0723,0.1875,0.33461,43
125,20,-0.49023,3.0879,0.29102,0.33461,44
125,20,-0.58789,3.0469,0.48633,0.66921,16
125,20,0.089844,2.7285,-0.90234,-0.66921,15
125,20,0.18164,2.748,-0.94727,-0.66921,20
125,20,0.18359,2.8164,-0.86133,-0.66921,18
125,20,0.17773,2.7578,-0.64258,-0.33461,25
125,20,0.17969,2.7773,-0.7207,-0.33461,45
125,20,0.18164,2.8184,-0.71094,-0.33461,58
125,20,0.18359,2.8691,-0.66406,-0.33461,51
125,20,0.1875,2.9258,-0.58008,-0.33461,25
125,20,-0.29102,3.0762,-0.26953,-0.33461,36
125,20,-0.49023,3.0996,-0.082031,-0.33461,34
126,21,0.26563,2.8027,-0.35547,0,14
126,21,0.17969,2.8516,-0.33008,0,26
126,21,0.091797,2.8789,-0.43945,0,25
126,21,0,2.8945,-0.57422,0,12
126,21,0.17773,2.832,0.017578,0.33461,42
126,21,0.17969,2.8691,-0.041016,0.33461,69
126,21,0.18164,2.9043,-0.13867,0.33461,57
126,21,0.18359,2.9414,-0.14453,0.33461,34
126,21,0.37305,2.9648,-0.015625,0.33461,31
126,21,0,2.8359,0.085938,0.66921,14
126,21,0.089844,2.873,0.097656,0.66921,22
126,21,0.091797,2.9121,0.041016,0.66921,19
126,21,0.17773,2.7773,-0.55078,-0.66921,22
126,21,0.26953,2.7988,-0.60547,-0.66921,38
126,21,0.18164,2.8125,-0.73438,-0.66921,33
126,21,0.18359,2.8125,-0.87305,-0.66921,17
126,21,0.26563,2.7969,-0.39258,-0.33461,63
126,21,0.26953,2.8281,-0.44531,-0.33461,108
126,21,0.18164,2.8555,-0.55273,-0.33461,94
126,21,0.18359,2.8789,-0.61914,-0.33461,48
126,21,0.37305,2.9375,-0.4043,-0.33461,38
127,15,0.17969,2.7969,-0.64648,0,10
127,15,0.18164,2.8555,-0.55078,0,12
127,15,0.087891,2.834,0.11719,0.33461,18
127,15,0.089844,2.8711,-0.13477,0.33461,19
127,15,0.091797,2.9121,-0.048828,0.33461,16
127,15,-0.6875,3.0195,0.52539,0.33461,31
