414,3,0,1.1699,-0.43555,0.33461,11
414,3,0.039063,1.1211,-0.54688,-0.33461,11
414,3,0,1.3418,-0.23633,-0.33461,8
415,3,0.078125,0.80469,-0.95313,-0.33461,9
415,3,0,1.3027,-0.23828,-0.33461,8
415,3,0,1.3066,-0.38281,-0.33461,10
416,22,-0.16992,1.3145,-0.31445,0,10
416,22,-0.17578,1.3438,-0.34961,0,13
416,22,-0.082031,1.3223,-0.0039063,0.33461,20
416,22,-0.16992,1.3438,-0.14648,0.33461,39
416,22,-0.21875,1.3594,-0.25,0.33461,42
416,22,-0.17969,1.375,-0.38086,0.33461,27
416,22,-0.92188,0,1.373,0.33461,30
416,22,-0.26172,1.3672,-0.14844,0.66921,13
416,22,-0.16992,1.2832,-0.42578,-0.66921,18
416,22,-0.17578,1.3125,-0.45313,-0.66921,22
416,22,-0.17969,1.3398,-0.48633,-0.66921,15
416,22,0.080078,1.252,-0.28516,-0.33461,13
416,22,-0.125,1.3066,-0.17188,-0.33461,24
416,22,-0.12695,1.3164,-0.32422,-0.33461,53
416,22,-0.17578,1.3281,-0.40625,-0.33461,62
416,22,-0.17969,1.3496,-0.46094,-0.33461,42
416,22,-0.96875,0,1.1133,-0.33461,36
416,22,-0.89844,0,-1.3965,-0.33461,30
416,22,-0.94336,0,1.3223,0.33461,17
416,22,-0.13867,0.57617,1.3516,0.33461,18
416,22,-0.091797,1.0078,1.0742,-0.33461,29
416,22,-0.09375,1.1367,0.99414,-0.33461,19
417,43,-0.37305,0.87891,-0.91797,0,12
417,43,-0.25586,1.1348,-0.70898,0,31
417,43,-0.21875,1.1445,-0.77539,0,38
417,43,-0.94336,0.16016,1.0723,0,41
417,43,-0.96875,0,1.2109,0,58
417,43,-0.89844,0.3125,-1.1777,0,45
417,43,-0.87305,1.1465,-0.57422,0,45
417,43,0.039063,1.2246,0.23828,0.33461,26
417,43,0.041016,1.2617,0.24805,0.33461,38
417,43,0.041016,1.3066,0.2168,0.33461,26
417,43,-0.042969,1.1875,-0.66602,0.33461,18
417,43,-0.042969,1.1465,-0.80273,0.33461,21
417,43,-0.89844,0,1.3555,0.33461,47
417,43,-0.96875,0,1.4238,0.33461,64
417,43,-0.94531,0,-1.3984,0.33461,46
417,43,0,1.25,0.30273,0.66921,12
417,43,-0.92188,0,-1.457,0.66921,22
417,43,-0.25586,0.98828,-0.90039,-1.0038,16
417,43,-0.21875,1.0547,-0.89453,-1.0038,21
417,43,-0.22461,1.1758,-0.79492,-1.0038,15
417,43,0.041016,1.2852,-0.060547,-0.66921,11
417,43,-0.24805,1.0156,-0.8125,-0.66921,24
417,43,-0.21289,1.0605,-0.82813,-0.66921,69
417,43,-0.17578,1.0801,-0.87305,-0.66921,87
417,43,-0.89844,0.69531,0.88086,-0.66921,49
417,43,-0.92188,0.56641,1.0039,-0.66921,69
417,43,-0.94531,0,1.4121,-0.66921,48
417,43,0.039063,1.2441,0.09375,-0.33461,24
417,43,0.041016,1.2852,0.017578,-0.33461,35
417,43,-0.125,1.1953,-0.55664,-0.33461,34
417,43,-0.21289,1.123,-0.74023,-0.33461,88
417,43,-0.17578,1.1152,-0.82813,-0.33461,109
417,43,-0.89844,0.52148,0.99414,-0.33461,114
417,43,-0.92188,0.11719,1.1465,-0.33461,161
417,43,-0.89844,0,-1.4063,-0.33461,109
417,43,-0.82422,1.0742,-0.75781,-0.33461,88
417,43,-0.089844,0.60938,-1.2988,0,22
417,43,-0.875,0,-1.2129,0.33461,17
417,43,-0.089844,0.44336,-1.3652,0.33461,29
417,43,-0.091797,0.63281,1.3301,0.33461,37
417,43,-0.13867,0.65625,1.3145,0.66921,12
417,43,-0.26953,1.082,-0.9082,-0.66921,40
417,43,-0.044922,0.45703,-1.3633,-0.33461,62
418,53,-0.20703,1.25,-0.38672,0,25
418,53,-0.16992,1.293,-0.39258,0,59
418,53,-0.21875,1.3281,-0.38672,0,56
418,53,-0.26953,1.3906,-0.24219,0,26
418,53,-1.0137,0,-1.4473,0,23
418,53,-0.85156,1.0664,-0.65625,0,27
418,53,-0.87305,1.2168,-0.4082,0,44
418,53,-0.11719,1.2402,-0.083984,0.33461,15
418,53,-0.080078,1.2832,-0.023438,0.33461,31
418,53,-0.082031,1.3203,0.029297,0.33461,36
418,53,-0.085938,1.3516,0.15039,0.33461,32
418,53,0.087891,1.3926,-0.12305,0.33461,25
