103,2,0,2.5,-0.60742,0.33461,10
103,2,0,2.4297,-0.84375,-0.33461,10
105,16,0,2.0059,-0.033203,0,8
105,16,-0.12695,2.0352,0.12695,0,14
105,16,0,1.998,0.16406,0.33461,16
105,16,-0.064453,2.0273,0.24023,0.33461,26
105,16,0.16406,2.5996,-0.17383,0.33461,28
105,16,0.16602,2.6387,-0.13867,0.33461,32
105,16,0,2.0293,0.22852,0.66921,20
105,16,0.064453,2.0723,0.17383,0.66921,13
105,16,0,2.4961,-0.0625,-0.33461,16
105,16,-0.1582,2.5293,0.056641,-0.33461,15
105,16,0.16406,2.5547,-0.51172,-0.33461,21
105,16,0.24805,2.582,-0.53125,-0.33461,26
105,16,-4.043,0,6.6582,-0.33461,16
105,16,-4.0664,0,6.3164,-0.33461,16
105,16,0.21289,2.0195,6.5,-0.33461,14
105,16,0,2.8984,6.2031,-0.33461,13
106,29,0,2.1309,-0.33594,0,8
106,29,-0.14648,2.3359,-0.1582,0.33461,12
106,29,-0.14844,2.3711,-0.18945,0.33461,14
106,29,-0.17578,2.793,0.099609,0.33461,19
106,29,-0.26563,2.8242,-0.025391,0.33461,20
106,29,-0.066406,2.1172,0.0097656,0.66921,27
106,29,-0.068359,2.1543,-0.060547,0.66921,42
106,29,0,2.1855,-0.20508,0.66921,32
106,29,0,2.1797,-0.47852,0.66921,13
106,29,-0.064453,2.0742,0.14648,1.0038,24
106,29,-0.13281,2.1133,0.097656,1.0038,68
106,29,-0.068359,2.1543,0.050781,1.0038,104
106,29,-0.068359,2.1934,-0.037109,1.0038,79
106,29,0,2.2188,-0.24023,1.0038,28
106,29,-0.064453,2.0625,0.27148,1.3384,25
106,29,-0.13281,2.1016,0.22656,1.3384,57
106,29,-0.13477,2.1445,0.1875,1.3384,79
106,29,-0.068359,2.1895,0.12109,1.3384,63
106,29,0,2.2324,0.0097656,1.3384,22
106,29,0,2.0898,0.35156,1.673,16
106,29,0,2.1152,0.41797,1.673,15
106,29,0,2.1621,0.36914,1.673,11
106,29,0.076172,2.3711,-0.65039,-0.33461,20
106,29,0,2.5625,-0.23047,-0.33461,33
106,29,0,2.5605,-0.51172,-0.33461,32
106,29,0.082031,2.6074,-0.45703,-0.33461,19
106,29,-0.89063,0.39063,1.9668,0.66921,17
106,29,-0.97656,0.70703,1.8789,0.66921,12
106,29,-0.83789,0.7832,1.916,1.0038,18
107,34,0,2.4199,-0.43555,0.33461,18
107,34,0,2.4922,0.46289,0.33461,37
107,34,-0.16016,2.5391,0.38281,0.33461,42
107,34,-0.32617,2.541,0.50586,0.33461,27
107,34,-0.17578,2.7793,-0.29297,0.33461,22
107,34,-0.30664,2.4297,-0.21875,0.66921,21
107,34,-0.3125,2.457,-0.31641,0.66921,22
107,34,-0.24023,2.5449,0.29102,0.66921,23
107,34,-0.24414,2.5977,0.080078,0.66921,29
107,34,-0.24805,2.6328,-0.13281,0.66921,30
107,34,-0.25195,2.6563,-0.30664,0.66921,22
107,34,-0.20508,2.1836,0.037109,1.0038,15
107,34,-0.13867,2.2285,-0.015625,1.0038,34
107,34,-0.21289,2.2598,-0.070313,1.0038,32
107,34,-0.36133,2.2715,-0.18555,1.0038,18
107,34,-0.43945,2.3008,-0.10938,1.0038,11
107,34,-0.13672,2.1816,0.18555,1.3384,28
107,34,-0.13867,2.2246,0.11914,1.3384,71
107,34,-0.14258,2.2637,0.10156,1.3384,73
107,34,-0.2168,2.2969,0.023438,1.3384,31
107,34,-0.20508,2.1699,0.25391,1.673,16
107,34,-0.13867,2.2129,0.25586,1.673,45
107,34,-0.14258,2.252,0.24609,1.673,52
107,34,-0.14453,2.2891,0.25,1.673,24
107,34,0,2.377,-0.76758,-0.66921,16
107,34,0.080078,2.5273,-0.18555,-0.66921,24
107,34,0.080078,2.5703,-0.060547,-0.66921,22
107,34,0,2.3555,-0.5625,-0.33461,11
107,34,0.076172,2.4043,-0.51172,-0.33461,31
107,34,0.078125,2.4551,-0.44727,-0.33461,45
107,34,0.080078,2.5332,-0.042969,-0.33461,65
107,34,0,2.5684,0.14063,-0.33461,59
107,34,-0.082031,2.5859,0.35547,-0.33461,23
107,34,0.49023,2.3887,-0.93359,0.33461,18
108,50,0,2.2871,-0.51953,0,8
108,50,0,2.3066,-0.60156,0,14
108,50,0,2.334,-0.64063,0,11
108,50,-0.1543,2.3867,-0.57617,0,11
108,50,-0.23438,2.2949,-0.95703,0,17
108,50,-0.47461,1.8223,-1.6973,0,11
108,50,0.080078,2.5703,0.087891,0,22
108,50,0,2.6074,-0.14648,0,23
108,50,0,2.4355,-0.3457,0.33461,12
108,50,-0.078125,2.4883,-0.18555,0.33461,41
108,50,-0.080078,2.5215,-0.24609,0.33461,72
108,50,-0.080078,2.5605,-0.23633,0.33461,87
108,50,0,2.5898,-0.32031,0.33461,79
108,50,0,2.6172,-0.41016,0.33461,43
108,50,-0.14648,2.3301,-0.22852,0.66921,16
108,50,-0.14844,2.3633,-0.26953,0.66921,28
108,50,-0.15039,2.3945,-0.31836,0.66921,23
108,50,0,2.4961,0.070313,0.66921,16
108,50,-0.1582,2.5293,-0.019531,0.66921,32
108,50,-0.16016,2.5664,-0.068359,0.66921,46
108,50,-0.16406,2.6035,-0.11133,0.66921,48
108,50,-0.14648,2.3379,-0.11914,1.0038,48
108,50,-0.14844,2.3711,-0.18164,1.0038,77
108,50,-0.22656,2.4043,-0.17969,1.0038,51
108,50,-0.25586,2.7051,-0.20117,1.0038,84
108,50,-0.17188,2.7383,-0.30859,1.0038,66
108,50,-0.14648,2.3418,-0.023438,1.3384,45
108,50,-0.14844,2.377,-0.068359,1.3384,75
108,50,-0.076172,2.4082,-0.23242,1.3384,52
108,50,0,2.418,-0.44531,1.3384,19
108,50,-0.25195,2.6738,-0.0019531,1.3384,29
108,50,-0.33984,2.7012,-0.060547,1.3384,50
108,50,-0.25977,2.7461,-0.13477,1.3384,41
108,50,-0.14648,2.3359,0.15039,1.673,17
108,50,-0.14844,2.3789,0.044922,1.673,29
108,50,0,2.4199,-0.080078,1.673,21
108,50,0.1582,2.4883,-0.45508,-0.66921,21
108,50,0.080078,2.5469,-0.35547,-0.66921,34
108,50,0.16406,2.5723,-0.41406,-0.66921,27
108,50,0,2.2891,-0.78906,-0.33461,14
108,50,0,2.291,-0.89453,-0.33461,19
108,50,0.078125,2.4063,-0.66016,-0.33461,25
108,50,0.080078,2.5176,-0.27734,-0.33461,60
108,50,0.080078,2.5625,-0.22266,-0.33461,96
108,50,0.082031,2.5977,-0.23828,-0.33461,74
108,50,0.16602,2.6074,-0.42969,-0.33461,29
108,50,-5.0313,0,-0.39453,-0.33461,16
108,50,0.31641,2.5137,0.054688,0,9
108,50,-0.8457,1.4492,1.7988,1.3384,11
108,50,-0.31445,4.9258,-0.97852,-0.33461,9
109,28,-0.22656,2.3965,-0.25586,0,12
109,28,-0.23047,2.4277,-0.32422,0,13
109,28,0,1.9023,-1.6172,0,7
109,28,-0.23828,2.4629,-0.55469,0,23
109,28,-0.32227,2.5469,-0.1582,0,17
109,28,0.24414,2.5918,-0.18359,0,27
109,28,0.33008,2.6152,-0.25195,0,35
109,28,0.16797,2.6641,-0.30273,0,21
109,28,-0.15039,2.4121,-0.15039,0.33461,28
