189,1,0,3.8047,-0.35156,0.33461,12
191,16,-0.44922,3.5586,0.22656,0,9
191,16,-0.33984,3.6133,-0.11719,0,19
191,16,-0.34375,3.6523,-0.12695,0,19
191,16,-0.34766,3.6777,-0.30664,0,13
191,16,-0.35547,3.7637,-0.13281,0,13
191,16,-0.23828,3.8027,-0.29688,0,13
191,16,-0.23633,3.7754,0.085938,0.33461,13
191,16,-0.22656,3.6035,-0.39063,-0.66921,16
191,16,-0.34375,3.6211,-0.49414,-0.66921,14
191,16,-0.22461,3.584,-0.14453,-0.33461,18
191,16,-0.33984,3.6074,-0.25,-0.33461,34
191,16,-0.34375,3.6367,-0.35938,-0.33461,31
191,16,-0.34766,3.6602,-0.48242,-0.33461,16
191,16,-0.23438,3.7207,-0.36719,-0.33461,17
191,16,-0.23633,3.748,-0.46289,-0.33461,36
191,16,-0.23828,3.7832,-0.48242,-0.33461,33
192,11,0,3.666,-0.15234,0.33461,11
192,11,-0.23438,3.166,1.9883,0.33461,12
192,11,-0.22461,3.5488,-0.52148,-1.0038,16
192,11,-0.22656,3.6074,-0.36133,-1.0038,21
192,11,-0.11523,3.6543,-0.31445,-1.0038,17
192,11,-0.33789,3.5762,-0.14258,-0.66921,18
192,11,-0.33984,3.6133,-0.13086,-0.66921,22
192,11,-0.34375,3.6406,-0.3125,-0.66921,17
192,11,5.4629,1.9512,-0.55469,-0.66921,15
192,11,-0.375,3.918,-0.77344,-0.33461,23
192,11,-0.72852,5.6992,-0.96289,-0.66921,11
193,28,0,3.7051,0.125,0,18
193,28,0,3.7441,0.11328,0,24
193,28,0,3.7832,0.013672,0,14
193,28,0,4.0391,-0.28125,0,13
193,28,-0.38281,4.0625,-0.22461,0,16
193,28,-0.11523,3.6602,-0.24805,0.33461,32
193,28,0,3.707,0.083984,0.33461,63
193,28,-0.11719,3.7383,0.18555,0.33461,77
193,28,-0.11914,3.7754,0.22461,0.33461,43
193,28,0,3.6914,0.33984,0.66921,22
193,28,0,3.7207,0.42383,0.66921,28
193,28,0,3.748,0.52148,0.66921,15
193,28,5.5703,1.3574,-0.43945,-1.3384,16
193,28,5.6074,1.3652,-0.44141,-1.3384,16
193,28,5.3906,2.002,0.017578,-1.0038,21
193,28,5.6074,1.4355,-0.042969,-1.0038,21
193,28,-0.22852,3.627,-0.50977,-0.66921,18
193,28,-0.23242,3.6504,-0.60156,-0.66921,20
193,28,-0.11523,3.623,-0.56641,-0.33461,28
193,28,0,3.6641,-0.56836,-0.33461,43
193,28,-0.11719,3.7129,-0.48242,-0.33461,44
193,28,-0.11914,3.7422,-0.54102,-0.33461,20
193,28,-0.25391,4.0078,-0.50977,-0.33461,23
193,28,-0.12695,4.041,-0.5918,-0.33461,30
193,28,-0.89844,5.6172,-0.84766,-1.3384,9
193,28,-0.72266,5.6797,-0.85352,-1.3384,9
193,28,-0.89844,5.668,-0.35938,-1.0038,12
193,28,-0.9043,5.6719,-0.72461,-1.0038,11
194,36,-0.11523,3.7031,0.13086,0.33461,33
194,36,-0.11719,3.7422,0.099609,0.33461,56
194,36,-0.11914,3.7813,-0.046875,0.33461,39
194,36,0,3.7988,-0.41211,0.33461,21
194,36,-0.23438,3.7266,0.28906,0.66921,19
194,36,-0.10352,3.3281,0.054688,-1.3384,19
194,36,-0.10547,3.3633,-0.13477,-1.3384,28
194,36,0,3.3965,-0.24805,-1.3384,19
194,36,5.498,1.3672,-0.33203,-1.3384,17
194,36,5.5352,1.4102,-0.13086,-1.3384,12
194,36,-0.20898,3.3223,0.085938,-1.0038,38
194,36,-0.21094,3.3613,0.03125,-1.0038,57
194,36,-0.21289,3.3945,-0.14063,-1.0038,38
194,36,0,3.4375,-0.20117,-1.0038,12
194,36,5.4609,1.3906,0.14258,-1.0038,30
194,36,5.498,1.4043,0.099609,-1.0038,44
194,36,5.5352,1.4141,-0.091797,-1.0038,30
194,36,-0.20898,3.3125,0.25,-0.66921,27
194,36,-0.10547,3.3594,0.19922,-0.66921,44
194,36,-0.21289,3.3945,0.14063,-0.66921,30
194,36,-0.11719,3.707,-0.52539,-0.66921,21
194,36,0,3.7188,-0.69141,-0.66921,20
194,36,5.2852,1.8789,0.56055,-0.66921,24
194,36,5.498,1.3633,0.35156,-0.66921,35
194,36,5.5352,1.3984,0.23047,-0.66921,23
194,36,0,3.6855,-0.40039,-0.33461,29
194,36,0,3.7227,-0.41211,-0.33461,61
194,36,-0.11914,3.752,-0.46875,-0.33461,59
194,36,-0.11914,3.7266,-0.83984,-0.33461,28
194,36,-0.70898,5.6133,-0.44336,-1.3384,9
194,36,-0.71484,5.6406,-0.5625,-1.3384,7
194,36,-0.53125,5.6211,-0.56641,-1.0038,26
194,36,-0.53516,5.6582,-0.58789,-1.0038,20
194,36,-0.88086,5.5625,0.22461,-0.66921,13
194,36,-0.70898,5.625,-0.22852,-0.66921,21
194,36,-0.71484,5.6582,-0.32617,-0.66921,16
195,22,-0.20313,3.1992,0.55664,0,20
195,22,-0.20508,3.252,0.46875,0,28
195,22,-0.20898,3.3086,0.29688,0,18
195,22,-0.11914,3.7773,-0.57031,0,16
195,22,-0.11523,3.6641,-0.18555,0.33461,26
195,22,0,3.6914,-0.33789,0.33461,40
195,22,0,3.7305,-0.33203,0.33461,46
195,22,0,3.7656,-0.37305,0.33461,40
195,22,0,3.8066,-0.34375,0.33461,28
195,22,0,3.707,-0.023438,0.66921,13
195,22,0,3.7441,-0.099609,0.66921,15
195,22,0,3.7832,-0.052734,0.66921,13
195,22,0,3.2441,0.25391,-1.0038,22
195,22,-0.10352,3.2852,0.18359,-1.0038,26
195,22,-0.10156,3.2422,0.26172,-0.66921,34
195,22,0,3.291,0.013672,-0.66921,44
195,22,-0.10352,3.3184,-0.24219,-0.66921,27
195,22,-0.10156,3.2402,0.26758,-0.33461,35
195,22,-0.10352,3.2871,0.15234,-0.33461,50
195,22,0,3.3301,0.037109,-0.33461,32
195,22,0,3.6367,-0.7207,-0.33461,33
195,22,0,3.668,-0.75781,-0.33461,30
196,15,-0.10352,3.2871,-0.11133,0,12
196,15,0.12109,3.8047,-0.62891,0,12
196,15,-0.20313,3.2441,0.14648,0.33461,21
196,15,-0.20508,3.2832,0.13281,0.33461,25
196,15,0,3.6973,-0.60352,0.33461,29
196,15,0,3.748,-0.51367,0.33461,29
196,15,0,3.8086,-0.30469,0.33461,32
196,15,0.12109,3.8457,-0.30469,0.33461,41
196,15,0.12109,3.8672,-0.45898,0.33461,26
196,15,0,3.8184,0.15039,0.66921,11
196,15,0,3.8594,0.046875,0.66921,14
196,15,0,3.5977,-1.041,-0.33461,26
196,15,0,3.6504,-0.99609,-0.33461,21
196,15,0,3.7539,-0.71484,-0.33461,17
196,15,0.24023,3.7539,-0.86523,-0.33461,21
197,15,0.11914,3.3164,-1.8164,0,9
197,15,0.11914,3.8145,-0.17383,0,12
197,15,0.12109,3.8398,-0.37305,0,19
197,15,0.12109,3.832,-0.69922,0,14
197,15,0.11719,3.6699,-0.73828,0.33461,11
197,15,0.11914,3.6152,-1.1113,0.33461,24
197,15,0.11914,3.8184,0.082031,0.33461,40
197,15,0.12109,3.8516,-0.21484,0.33461,70
197,15,0.12109,3.877,-0.38477,0.33461,50
197,15,0.12305,3.8906,-0.57617,0.33461,16
197,15,0,3.8594,0.025391,0.66921,24
197,15,0.12109,3.8906,-0.16211,0.66921,18
197,15,0.11914,3.7656,-0.63281,-0.33461,22
197,15,0.12109,3.7813,-0.75781,-0.33461,37
197,15,0.12109,3.7773,-0.95313,-0.33461,26
198,1,0.11914,3.7578,-0.68359,0.33461,12
220,18,-0.22852,3.6602,0.12695,0,13
220,18,-0.23242,3.7012,0.011719,0,17
220,18,0,3.7324,-0.31445,0,11
220,18,-0.375,3.9668,-0.45898,0,13
220,18,-0.25391,3.9941,-0.60938,0,16
220,18,-0.38281,3.9902,-0.79688,0,9
220,18,0,3.7051,-0.14648,0.33461,11
220,18,0,3.7813,-0.15039,0.33461,12
220,18,0,3.8164,-0.19922,0.33461,19
220,18,-0.11523,3.6914,-0.32422,-0.66921,18
220,18,-0.22852,3.6621,0.044922,-0.33461,20
220,18,-0.23242,3.7012,-0.0078125,-0.33461,24
220,18,0,3.7227,-0.41016,-0.33461,16
220,18,0,3.709,-0.74219,-0.33461,18
220,18,0.11914,3.7383,-0.78516,-0.33461,23
220,18,-0.25,3.959,-0.5918,-0.33461,31
220,18,-0.25391,3.9668,-0.76953,-0.33461,38
220,18,-0.25586,3.957,-0.98633,-0.33461,21
221,12,0,3.6191,-0.30859,0.33461,15
221,12,0,3.6367,-0.48633,0.33461,21
221,12,0,3.6973,0.28906,0.33461,14
221,12,0,3.6816,0.68945,0.33461,22
221,12,0.11914,3.8086,-0.28711,0.33461,18
221,12,-0.22266,3.5371,-0.2832,-1.0038,13
221,12,-0.22461,3.5684,-0.37305,-1.0038,17
221,12,-0.22656,3.6152,-0.27344,-1.0038,14
221,12,-0.22266,3.5469,-0.14258,-0.66921,22
221,12,-0.22461,3.5781,-0.24609,-0.66921,26
221,12,-0.33984,3.6152,-0.041016,-0.66921,19
221,12,0,3.4512,-1.248,-0.33461,16
222,31,-0.2168,3.4707,0.12891,0,10
222,31,-0.43945,3.4727,0.36133,0,9
222,31,-0.33398,3.502,0.52344,0,9
222,31,-0.25,3.9844,-0.38672,0,11
222,31,0,3.623,-0.26758,0.33461,15
222,31,0,3.5996,-0.7168,0.33461,18
222,31,0,3.6563,0.61328,0.33461,29
222,31,0,3.7441,0.0625,0.33461,66
222,31,0,3.7832,-0.033203,0.33461,48
222,31,0,3.8203,-0.0058594,0.33461,20
222,31,0,3.7305,0.33594,0.66921,23
222,31,0,3.7734,0.28711,0.66921,17
222,31,-0.10938,3.5059,-0.2793,-1.3384,19
222,31,-0.11133,3.5215,-0.47852,-1.3384,23
222,31,-0.11328,3.5059,-0.78125,-1.3384,14
222,31,-0.21484,3.4316,-0.19141,-1.0038,20
222,31,-0.2168,3.4668,-0.21094,-1.0038,47
222,31,-0.10938,3.5137,-0.16602,-1.0038,61
222,31,-0.11133,3.5508,-0.17773,-1.0038,66
222,31,-0.11328,3.582,-0.27148,-1.0038,39
222,31,-0.21484,3.4355,-0.03125,-0.66921,21
222,31,-0.2168,3.4746,0.019531,-0.66921,48
222,31,-0.2207,3.5117,0.025391,-0.66921,55
222,31,-0.22266,3.5488,0.060547,-0.66921,55
222,31,-0.22461,3.5879,-0.041016,-0.66921,31
222,31,-0.36133,3.7969,-0.5918,-0.66921,20
222,31,0,3.5488,-0.93164,-0.33461,16
222,31,0,3.6816,-0.43555,-0.33461,26
222,31,0,3.707,-0.5332,-0.33461,52
