104,5,-0.31055,4.9043,-0.64063,0.33461,19
104,5,-0.3125,4.9414,-0.64453,0.33461,31
104,5,-0.31445,4.9785,-0.6543,0.33461,25
104,5,0,4.8027,-1.3711,-0.33461,20
104,5,0,4.8262,-1.4219,-0.33461,16
107,2,-3.7363,0,4.7813,-0.33461,14
107,2,-0.56055,3.7285,4.6387,-0.33461,12
108,19,-0.46484,4.9043,-0.54297,0,10
108,19,-0.46875,4.9355,-0.60156,0,20
108,19,-0.31445,4.9922,-0.54102,0,22
108,19,-0.47461,5.0234,-0.49414,0,14
108,19,-0.63867,5.041,-0.50977,0,9
108,19,0,4.9023,0.39453,0.33461,18
108,19,0,4.9492,0.28125,0.33461,14
108,19,-0.31055,4.7578,-1.3516,-1.0038,25
108,19,-0.3125,4.7871,-1.3906,-1.0038,28
108,19,-0.1543,4.8535,-0.7832,-0.66921,26
108,19,-0.31055,4.8477,-0.98242,-0.66921,62
108,19,-0.3125,4.8613,-1.0977,-0.66921,72
108,19,-0.31445,4.873,-1.2148,-0.66921,45
108,19,0,4.9395,-1.1445,-0.66921,19
108,19,-0.1543,4.8965,-0.42969,-0.33461,29
108,19,-0.31055,4.9023,-0.65234,-0.33461,55
108,19,-0.3125,4.9141,-0.83789,-0.33461,67
108,19,-0.31445,4.9316,-0.95313,-0.33461,51
108,19,-0.1582,4.9902,-0.87891,-0.33461,30
109,19,0,4.9082,-0.31445,0,12
109,19,0,4.9336,-0.46875,0,16
109,19,-0.3125,4.9688,-0.38086,0,19
109,19,-0.31445,5.0156,-0.23633,0,16
109,19,6.0254,3.291,-0.52539,0,16
109,19,0,4.9102,0.29102,0.33461,25
109,19,0,4.9492,0.25977,0.33461,24
109,19,-0.30078,4.6016,-1.3496,-1.673,21
109,19,0,4.6719,-1.2773,-1.673,18
109,19,-0.45117,4.6855,-0.9668,-1.3384,15
109,19,-0.45313,4.7559,-0.79297,-1.3384,16
109,19,-0.1543,4.9395,-0.36914,-0.33461,17
109,19,-0.3125,4.9668,-0.41211,-0.33461,25
109,19,-0.47266,4.9824,-0.51953,-0.33461,21
109,19,6.2402,2.7266,-1.0176,-0.33461,30
109,19,6.4902,2.1465,-1.0918,-0.33461,28
109,19,-1.5059,6.7148,-0.24805,0,11
109,19,3.6582,0,5.834,-0.33461,22
109,19,-1.082,6.7754,-0.92969,-0.33461,22
110,25,0,4.916,-0.14844,0,21
110,25,0,4.9492,-0.26172,0,27
110,25,0,4.9648,-0.54883,0,20
110,25,-0.15234,4.877,0.10156,0.33461,18
110,25,0,4.916,0.1543,0.33461,50
110,25,0,4.9551,0.070313,0.33461,76
110,25,0,4.9941,-0.0625,0.33461,65
110,25,0,5.0215,-0.32031,0.33461,26
110,25,0,4.9063,0.3418,0.66921,18
110,25,0,4.9453,0.33789,0.66921,28
110,25,0,4.9844,0.31445,0.66921,23
110,25,-0.14453,4.4844,-1.2324,-2.3422,16
110,25,0,4.543,-0.82031,-2.0076,36
110,25,-0.14453,4.5566,-0.92969,-2.0076,45
110,25,-0.14648,4.5391,-1.1738,-2.0076,25
110,25,-0.28906,4.5781,-0.51563,-1.673,30
110,25,-0.29102,4.5957,-0.67383,-1.673,36
110,25,0,4.6348,-0.72852,-1.673,19
110,25,-0.31055,4.8926,-0.72656,-0.66921,33
110,25,-0.15625,4.9434,-0.68945,-0.66921,37
110,25,-0.1582,4.9434,-0.92578,-0.66921,21
110,25,0,4.9082,-0.31445,-0.33461,29
110,25,-0.1543,4.9277,-0.50586,-0.33461,58
110,25,-0.15625,4.9551,-0.60547,-0.33461,62
110,25,-0.1582,4.9805,-0.70117,-0.33461,34
112,5,0,4.9785,-0.39453,0.33461,31
112,5,0,4.5762,-0.13672,1.0038,21
112,5,0,4.6055,-0.30469,1.0038,22
112,5,-0.30664,4.8457,-0.78125,-0.33461,18
