97,19,-0.30078,1.8242,-0.55078,0,35
97,19,-0.24609,1.8652,-0.57617,0,83
97,19,-0.25,1.8945,-0.60938,0,99
97,19,-0.19141,1.9355,-0.62695,0,69
97,19,-0.19531,1.9629,-0.66406,0,27
97,19,0.0625,1.9434,-0.49023,0.33461,21
97,19,0.064453,1.9746,-0.52148,0.33461,21
97,19,0,1.9609,-0.69727,0.33461,15
97,19,-0.18164,1.7617,-0.76563,-0.66921,44
97,19,-0.18359,1.7793,-0.82031,-0.66921,93
97,19,-0.125,1.8047,-0.86523,-0.66921,102
97,19,-0.19141,1.8203,-0.9082,-0.66921,64
97,19,-0.13086,1.8047,-1.0273,-0.66921,25
97,19,-0.23633,1.8359,-0.39063,-0.33461,14
97,19,-0.24023,1.8223,-0.58398,-0.33461,71
97,19,-0.18359,1.8379,-0.67383,-0.33461,163
97,19,-0.1875,1.8555,-0.73828,-0.33461,196
97,19,-0.19141,1.8652,-0.81055,-0.33461,136
97,19,-0.19531,1.8711,-0.89063,-0.33461,59
98,40,-0.24023,1.8672,-0.42383,0,20
98,40,-0.18359,1.9102,-0.43359,0,40
98,40,-0.1875,1.9375,-0.48047,0,39
98,40,-0.19141,1.9688,-0.51367,0,21
98,40,0,1.8887,-0.11328,0.33461,18
98,40,0,1.9297,0.013672,0.33461,32
98,40,0,1.9668,0.041016,0.33461,30
98,40,-0.25,1.9355,-0.45703,0.33461,33
98,40,-0.25586,1.9609,-0.51367,0.33461,46
98,40,-0.19531,2.0059,-0.51367,0.33461,38
98,40,-0.25586,1.9648,-0.5,0.66921,18
98,40,-0.25977,2.0117,-0.46289,0.66921,15
98,40,-0.23633,1.6621,-0.87109,-1.673,15
98,40,-0.18164,1.668,-0.95508,-1.673,12
98,40,-0.23242,1.6934,-0.71875,-1.3384,29
98,40,-0.23633,1.7246,-0.74219,-1.3384,45
98,40,-0.24023,1.7598,-0.75391,-1.3384,34
98,40,-0.24609,1.7891,-0.78125,-1.3384,13
98,40,-0.28906,1.7383,-0.57617,-1.0038,23
98,40,-0.29492,1.7793,-0.57227,-1.0038,36
98,40,-0.24023,1.8223,-0.58984,-1.0038,30
98,40,-0.30664,1.8867,-0.46094,-1.0038,12
98,40,-0.18359,1.7617,-0.85742,-0.66921,22
98,40,-0.25,1.8438,-0.74805,-0.66921,28
98,40,-0.19141,1.8691,-0.80273,-0.66921,20
98,40,-0.13086,1.832,-0.97656,-0.66921,17
98,40,-1.0586,1.5371,1.0039,-0.66921,18
98,40,0,1.8711,-0.2793,-0.33461,19
98,40,-0.12109,1.9004,-0.30664,-0.33461,39
98,40,-0.24609,1.8652,-0.57422,-0.33461,53
98,40,-0.25,1.8848,-0.63477,-0.33461,56
98,40,-0.25586,1.9004,-0.70508,-0.33461,55
98,40,-0.19531,1.9316,-0.74805,-0.33461,39
98,40,0,2.0078,-0.67383,-0.33461,24
98,40,-0.95703,1.207,1.3398,-0.66921,13
98,40,-0.91016,1.6016,0.96875,-0.66921,15
98,40,-0.066406,1.291,-1.6797,-0.66921,16
98,40,-0.95703,1.1035,1.4277,-0.33461,30
98,40,-0.97461,1.1973,1.3945,-0.33461,22
98,40,-0.86133,1.6992,0.92773,-0.33461,21
99,29,0,1.9141,-0.24219,0,13
99,29,0,1.8613,0.33203,0.33461,15
99,29,0,1.9043,0.3125,0.33461,31
99,29,0,1.9316,0.36914,0.33461,26
99,29,-0.375,1.9531,0.24805,0.33461,29
99,29,-0.31836,2.0059,0.22656,0.33461,37
99,29,-0.25977,2.0508,0.23438,0.33461,22
99,29,-0.2168,1.6094,-0.62891,-1.3384,21
99,29,-0.16602,1.6758,-0.56836,-1.3384,27
99,29,-0.22656,1.6875,-0.63281,-1.3384,18
99,29,-0.2168,1.6699,-0.44141,-1.0038,17
99,29,-0.22266,1.7031,-0.45703,-1.0038,28
99,29,-0.22656,1.7246,-0.52344,-1.0038,26
99,29,-0.23242,1.7461,-0.58008,-1.0038,16
99,29,-0.22656,1.7617,-0.38281,-0.66921,14
99,29,-0.17383,1.8027,-0.39844,-0.66921,16
99,29,-0.11914,1.8438,-0.4043,-0.66921,21
99,29,0,1.875,-0.45703,-0.66921,24
99,29,-0.058594,1.8809,-0.19336,-0.33461,34
99,29,0,1.9238,-0.13672,-0.33461,53
99,29,0,1.9609,-0.14844,-0.33461,42
99,29,-0.375,1.9688,0.013672,-0.33461,42
99,29,-0.25586,2.0273,-0.037109,-0.33461,55
99,29,-0.13086,2.0703,-0.16602,-0.33461,43
99,29,0.3125,1.8906,-0.58789,0.33461,22
99,29,0.31836,1.8711,-0.75781,0.33461,27
99,29,-0.13086,2.0762,0.070313,0.33461,22
99,29,0.25,1.8594,-0.70703,-0.33461,29
99,29,0.31836,1.8105,-0.89063,-0.33461,30
100,48,0.058594,1.8516,0.38281,0,16
100,48,0,1.916,0.22461,0,40
100,48,-0.060547,1.9668,0.041016,0,44
100,48,0,2.0039,-0.058594,0,24
100,48,-0.11523,1.8398,0.19727,0.33461,16
100,48,-0.058594,1.8711,0.27344,0.33461,54
100,48,0,1.9199,0.19922,0.33461,97
100,48,0,1.9668,0.074219,0.33461,82
100,48,-0.125,1.9922,-0.18164,0.33461,22
100,48,0,2.0156,-0.33008,0.33461,23
100,48,-0.13086,2.0078,-0.53125,0.33461,27
100,48,-0.2168,1.7168,-0.1875,0.66921,15
100,48,-0.22266,1.7422,-0.2793,0.66921,11
100,48,0,1.8809,0.20117,0.66921,23
100,48,-0.060547,1.9277,0.0058594,0.66921,63
100,48,-0.12305,1.957,-0.16211,0.66921,76
100,48,-0.125,1.9766,-0.31641,0.66921,39
100,48,-0.16016,1.6914,-0.10742,1.0038,19
100,48,-0.16406,1.7246,-0.16602,1.0038,35
100,48,-0.16602,1.7578,-0.20898,1.0038,32
100,48,-0.16992,1.7988,-0.17969,1.0038,17
100,48,-0.18359,1.9512,-0.17188,1.0038,39
100,48,-0.125,1.9941,-0.16602,1.0038,32
100,48,-0.16016,1.6934,-0.091797,1.3384,28
100,48,-0.16406,1.7285,-0.11133,1.3384,60
100,48,-0.16602,1.7637,-0.15234,1.3384,60
100,48,-0.22656,1.7949,-0.1543,1.3384,28
100,48,-0.31836,2.0156,-0.095703,1.3384,21
100,48,-0.25977,2.0586,-0.16406,1.3384,19
100,48,-0.21289,1.6895,0.025391,1.673,23
100,48,-0.16406,1.7324,-0.033203,1.673,53
100,48,-0.16602,1.7695,-0.070313,1.673,53
100,48,-0.22656,1.7988,-0.099609,1.673,23
100,48,-0.2168,1.7266,0.046875,2.0076,16
100,48,-0.22266,1.7637,0.037109,2.0076,16
100,48,0.058594,1.8887,0.072266,-0.66921,26
100,48,0.060547,1.9277,0.017578,-0.66921,50
100,48,0.060547,1.9668,-0.021484,-0.66921,43
100,48,0,2.0039,-0.050781,-0.66921,23
100,48,-0.12695,2.0098,-0.34375,-0.66921,23
100,48,-0.13086,2.0566,-0.29297,-0.66921,25
100,48,0.058594,1.8145,0.37109,-0.33461,14
100,48,0.058594,1.8828,0.16211,-0.33461,77
100,48,0.060547,1.9258,0.11133,-0.33461,149
100,48,0,1.9668,0.074219,-0.33461,124
100,48,0,2.0059,0.0078125,-0.33461,57
100,48,-0.064453,2.0195,-0.30273,-0.33461,36
100,48,-0.81445,0.57031,1.7422,0.33461,14
101,46,-0.17383,1.8398,-0.1543,0,29
101,46,-0.17773,1.877,-0.16406,0,37
101,46,0,1.8867,0.4082,0,27
101,46,-0.18359,1.959,-0.050781,0,41
101,46,-0.25,1.9805,-0.19336,0,33
101,46,-0.12695,2.0195,-0.28516,0,27
101,46,-0.16992,1.8066,0.082031,0.33461,19
101,46,-0.17383,1.8457,-0.037109,0.33461,64
101,46,-0.17773,1.8828,-0.025391,0.33461,81
101,46,0,1.9121,0.25781,0.33461,91
101,46,0,1.9512,0.25586,0.33461,79
101,46,-0.125,1.9941,0.1582,0.33461,29
101,46,-0.27344,2.1758,-0.09375,0.33461,38
101,46,-0.16992,1.793,0.23633,0.66921,20
101,46,-0.17383,1.8438,0.089844,0.66921,70
101,46,-0.17773,1.8828,0.015625,0.66921,85
101,46,-0.18164,1.9199,-0.046875,0.66921,36
101,46,0,1.9121,0.46289,0.66921,17
101,46,-0.26953,2.1367,0.11328,0.66921,33
101,46,-0.27344,2.1777,0.037109,0.66921,36
101,46,-0.17383,1.8262,0.26367,1.0038,27
101,46,-0.17773,1.8691,0.22656,1.0038,41
101,46,-0.12109,1.916,0.18945,1.0038,50
101,46,-0.12305,1.959,0.13672,1.0038,43
101,46,-0.1875,1.9922,0.12305,1.0038,17
101,46,-0.17773,1.8418,0.39063,1.3384,15
101,46,-0.12109,1.9141,0.20313,1.3384,42
101,46,-0.12305,1.957,0.15039,1.3384,37
101,46,-0.125,1.9922,0.19922,1.3384,12
101,46,0,1.8828,0.17383,-0.66921,23
101,46,0,1.9297,-0.027344,-0.66921,57
101,46,-0.12305,1.9492,-0.23242,-0.66921,69
101,46,-0.25,1.9512,-0.39063,-0.66921,38
101,46,-0.76563,1.8691,-0.30078,-0.66921,13
101,46,-0.17383,1.6172,0.89063,-0.33461,14
101,46,0,1.8652,0.31055,-0.33461,65
101,46,0,1.9238,0.13867,-0.33461,142
101,46,-0.12305,1.9629,-0.064453,-0.33461,133
101,46,-0.1875,1.9707,-0.32227,-0.33461,69
101,46,-0.064453,1.9746,-0.51953,-0.33461,36
101,46,-0.19531,2.0332,-0.39648,-0.33461,28
101,46,-0.93945,0.6543,1.6465,0,23
101,46,-0.95703,0.59766,1.7031,0,20
101,46,0,2.0039,-0.39453,-0.66921,12
101,46,-0.83008,1.0742,1.5254,-0.33461,27
101,46,-0.91016,0,-1.9473,-0.33461,16
102,29,-0.22656,1.7598,0.39063,0,14
102,29,-0.17383,1.832,0.22266,0,58
102,29,-0.23633,1.8691,0.16602,0,87
102,29,-0.24023,1.9121,0.099609,0,57
102,29,-0.42969,1.9082,-0.2168,0,17
102,29,-0.27344,2.1758,0.083984,0,20
102,29,0,1.7773,0.8457,0.33461,10
102,29,0.1875,1.9961,-0.029297,0.33461,22
102,29,0.25586,2.0137,-0.23438,0.33461,31
102,29,0.13086,2.0664,-0.21484,0.33461,21
102,29,-0.058594,1.8516,0.074219,-1.0038,24
102,29,-0.11914,1.8887,0.0019531,-1.0038,36
102,29,-0.12109,1.9258,-0.013672,-1.0038,34
102,29,-0.060547,1.9668,0.0019531,-1.0038,24
102,29,-0.16992,1.7949,0.21094,-0.66921,27
102,29,-0.17383,1.8438,0.085938,-0.66921,99
102,29,-0.17773,1.8828,0.029297,-0.66921,151
102,29,-0.18164,1.9199,0.029297,-0.66921,112
102,29,-0.12305,1.959,0.11914,-0.66921,54
102,29,0,2.0059,0.021484,-0.66921,23
102,29,-0.16992,1.7891,0.25586,-0.33461,33
102,29,-0.17383,1.8398,0.14844,-0.33461,126
102,29,-0.17773,1.8809,0.10156,-0.33461,191
102,29,-0.18164,1.918,0.095703,-0.33461,130
102,29,-0.12305,1.9473,0.24609,-0.33461,48
102,29,0.0625,2.002,0.089844,-0.33461,33
102,29,-0.20508,2.1855,-0.0058594,-0.33461,37
102,29,-1.2305,0,-1.9023,0,9
102,29,-0.62695,1.5801,-1.0645,-0.33461,21
103,58,-0.27734,1.6992,0.44531,0,11
103,58,-0.2832,1.7832,0.1875,0,24
103,58,-0.23242,1.8379,0.0625,0,25
103,58,-0.23633,1.877,-0.013672,0,15
103,58,-0.12109,1.9238,0.070313,0,27
103,58,-0.18359,1.957,-0.097656,0,50
103,58,-0.1875,1.9746,-0.30078,0,48
103,58,-0.21289,2.2441,-0.26563,0,39
103,58,0,1.8535,0.0078125,0.33461,12
103,58,0,1.873,0.26367,0.33461,41
103,58,0,1.9082,0.2793,0.33461,76
103,58,-0.12305,1.9609,0.083984,0.33461,80
103,58,-0.25,1.7852,-0.87891,0.33461,50
103,58,0.31836,1.9219,-0.61523,0.33461,47
103,58,-0.32422,2.0508,0.14063,0.33461,29
103,58,0,1.8574,0.35352,0.66921,15
103,58,-0.12109,1.8906,0.36914,0.66921,30
103,58,-0.12305,1.9629,-0.0097656,0.66921,41
103,58,-0.25,1.9277,-0.49023,0.66921,31
103,58,0.31836,1.9648,-0.45703,0.66921,17
103,58,-0.11133,1.7754,0.027344,-2.0076,16
103,58,-0.11328,1.8105,0.066406,-2.0076,29
