113,18,0.041016,1.3145,-0.15625,0.33461,13
113,18,0.12695,1.3438,-0.18359,0.33461,17
113,18,0.17578,1.3652,-0.25195,0.33461,24
113,18,0.22461,1.3926,-0.27539,0.33461,24
113,18,0.13867,1.4512,-0.22656,0.33461,14
113,18,0.082031,1.2832,-0.32031,-0.33461,12
113,18,0.21289,1.3027,-0.33398,-0.33461,15
113,18,-0.26172,0.92383,-1.0176,-0.33461,23
113,18,-0.31445,1.1016,-0.86719,-0.33461,24
113,18,-0.32227,1.1777,-0.82813,-0.33461,13
113,18,-0.29883,0.83398,-1.0352,0.33461,10
113,18,-0.30664,1.0703,-0.84961,0.33461,20
113,18,-0.31445,1.1855,-0.75,0.33461,21
113,18,-0.32227,1.2539,-0.70898,0.33461,12
113,18,-0.33984,0.42969,-1.2461,-0.33461,11
113,18,0.21875,1.3145,-0.42773,-0.33461,20
113,18,0.22461,1.3496,-0.44336,-0.33461,20
113,18,0.18359,1.4063,-0.4043,-0.33461,12
114,11,-0.26172,1.2578,-0.55664,0.33461,30
114,11,-0.31445,1.3281,-0.45313,0.33461,33
114,11,-0.32227,1.3945,-0.35547,0.33461,17
114,11,-0.30664,1.1426,-0.74805,-0.66921,13
114,11,-0.26953,1.1934,-0.75586,-0.66921,15
114,11,-0.29883,1.1406,-0.68164,-0.33461,14
114,11,-0.26172,1.2207,-0.63477,-0.33461,38
114,11,-0.26953,1.2754,-0.60742,-0.33461,44
114,11,-0.27734,1.3379,-0.55859,-0.33461,22
114,11,0.21875,1.3828,-0.017578,0.33461,21
114,11,0.26953,1.4121,0.050781,0.33461,19
115,21,-0.33984,1.2676,-0.36523,0,9
115,21,-0.30664,1.3086,-0.38867,0,28
115,21,-0.31445,1.3457,-0.39844,0,33
115,21,-0.32227,1.3789,-0.41602,0,18
115,21,-0.29883,1.3047,-0.25586,0.33461,16
115,21,-0.30664,1.3086,-0.39453,0.33461,54
115,21,-0.31445,1.3359,-0.42773,0.33461,71
115,21,-0.32227,1.3711,-0.44141,0.33461,45
115,21,-0.39453,1.3164,-0.26563,0.66921,16
