132,17,-0.29883,1.5273,-0.32031,0,19
132,17,-0.30469,1.5566,-0.36328,0,26
132,17,-0.3125,1.5781,-0.42578,0,17
132,17,-0.29883,1.543,-0.23828,0.33461,32
132,17,-0.30469,1.5703,-0.29883,0.33461,47
132,17,-0.3125,1.5996,-0.33594,0.33461,35
132,17,-0.26563,1.6465,-0.3457,0.33461,13
132,17,-0.35547,1.5742,-0.20313,0.66921,15
132,17,-0.3125,1.6211,-0.20898,0.66921,12
132,17,-0.29883,1.4941,-0.45508,-0.66921,22
132,17,-0.25391,1.5059,-0.5625,-0.66921,31
132,17,-0.25977,1.5195,-0.62695,-0.66921,21
132,17,-0.24219,1.5195,-0.19531,-0.33461,21
132,17,-0.29883,1.502,-0.42773,-0.33461,62
132,17,-0.25391,1.5313,-0.48828,-0.33461,89
132,17,-0.25977,1.5605,-0.51953,-0.33461,61
132,17,-0.21289,1.6035,-0.5332,-0.33461,18
133,18,-0.24805,1.5508,-0.24414,0,18
133,18,-0.25391,1.5781,-0.29883,0,24
133,18,-0.20898,1.6152,-0.34375,0,17
133,18,-0.24805,1.5703,-0.0058594,0.33461,27
133,18,-0.25391,1.6055,-0.082031,0.33461,43
133,18,-0.20898,1.6406,-0.18359,0.33461,32
133,18,-0.21289,1.6641,-0.28906,0.33461,13
133,18,-0.30469,1.5977,0.064453,0.66921,14
133,18,-0.14844,1.5313,-0.39648,-0.66921,20
133,18,-0.20313,1.5469,-0.45898,-0.66921,29
133,18,-0.20898,1.5723,-0.50781,-0.66921,20
133,18,-0.14453,1.5176,-0.28125,-0.33461,17
133,18,-0.19922,1.5508,-0.28125,-0.33461,56
133,18,-0.20313,1.5781,-0.33398,-0.33461,83
133,18,-0.20898,1.5977,-0.42188,-0.33461,58
133,18,-0.26563,1.6113,-0.48242,-0.33461,23
133,18,-0.78125,1.0059,1.0723,-0.66921,11
133,18,-0.85156,0.83984,1.2129,-0.33461,12
134,35,-0.27734,1.4023,-0.36523,0,9
134,35,-0.2832,1.4199,-0.44141,0,54
134,35,-0.29102,1.4551,-0.45508,0,129
134,35,-0.29883,1.4902,-0.4668,0,145
134,35,-0.30469,1.5313,-0.45703,0,91
134,35,-0.20898,1.6211,-0.3125,0,45
134,35,-0.21289,1.6523,-0.34961,0,24
134,35,0,1.4609,-0.21289,0.33461,16
134,35,0,1.5117,-0.087891,0.33461,27
134,35,0,1.5508,-0.023438,0.33461,26
134,35,0.19922,1.5762,0,0.33461,13
134,35,-0.20313,1.5977,0.23047,0.33461,38
134,35,-0.20898,1.6504,0.033203,0.33461,47
134,35,-0.21289,1.6816,-0.16602,0.33461,27
134,35,-0.25391,1.5762,0.31055,0.66921,13
134,35,-0.25977,1.6387,0.14648,0.66921,15
134,35,-0.2832,1.3633,-0.59375,-0.66921,54
134,35,-0.29102,1.3828,-0.64063,-0.66921,124
134,35,-0.29883,1.4199,-0.64844,-0.66921,138
134,35,-0.25391,1.4961,-0.58789,-0.66921,87
134,35,-0.20898,1.5879,-0.45313,-0.66921,46
134,35,-0.21289,1.6035,-0.5332,-0.66921,23
134,35,-0.41406,1.3926,0.25391,-0.33461,17
134,35,-0.2832,1.4102,-0.4707,-0.33461,99
134,35,-0.29102,1.4277,-0.53125,-0.33461,232
134,35,-0.29883,1.4648,-0.53906,-0.33461,266
134,35,-0.25391,1.541,-0.45508,-0.33461,184
134,35,-0.20898,1.6152,-0.33984,-0.33461,122
134,35,-0.16016,1.6445,-0.41016,-0.33461,66
134,35,-0.2168,1.6563,-0.48828,-0.33461,22
134,35,-0.34766,0.75391,-1.3555,0.33461,8
134,35,0.30469,1.4766,-0.61328,0.33461,21
134,35,0.30469,1.4766,-0.60938,0.66921,7
134,35,-0.79883,0.9668,1.1523,-0.66921,13
134,35,0.046875,1.3633,-0.56055,-0.33461,15
135,37,-0.27734,1.4102,-0.33594,0,10
135,37,-0.2832,1.4551,-0.30664,0,23
135,37,-0.38867,1.4824,0.23633,0,20
135,37,-0.14844,1.4902,-0.53125,0,30
135,37,-0.15234,1.6113,-0.16992,0,63
135,37,-0.20898,1.6523,0.0058594,0,42
135,37,0,1.4668,-0.16406,0.33461,14
135,37,0,1.5078,0.13477,0.33461,29
135,37,0,1.4199,0.625,0.33461,30
135,37,0,1.5723,-0.22656,0.33461,29
135,37,0.050781,1.623,-0.095703,0.33461,57
135,37,0,1.6191,-0.38477,0.33461,34
135,37,0,1.627,0.021484,0.66921,21
135,37,0,1.6426,-0.26367,0.66921,13
135,37,-0.27734,1.3105,-0.61914,-1.0038,43
135,37,-0.23633,1.3418,-0.6582,-1.0038,79
135,37,-0.29102,1.3711,-0.66406,-1.0038,61
135,37,-0.34766,1.3867,-0.69531,-1.0038,18
135,37,-0.26953,1.2773,-0.60352,-0.66921,19
135,37,-0.23047,1.3418,-0.57031,-0.66921,90
135,37,-0.23633,1.3867,-0.55859,-0.66921,168
135,37,-0.29102,1.4219,-0.54688,-0.66921,132
135,37,0,1.5781,-0.18164,-0.66921,42
135,37,-0.15234,1.5664,-0.41602,-0.66921,92
135,37,-0.10352,1.6406,-0.25977,-0.66921,55
135,37,-0.16016,1.6621,-0.32813,-0.66921,14
135,37,-0.22461,1.3047,-0.56055,-0.33461,13
135,37,-0.23047,1.3613,-0.51953,-0.33461,59
135,37,-0.23633,1.4199,-0.4668,-0.33461,119
135,37,-0.29102,1.4863,-0.33398,-0.33461,96
135,37,-0.048828,1.5352,-0.40625,-0.33461,81
135,37,-0.10156,1.5977,-0.28906,-0.33461,167
135,37,-0.10352,1.6504,-0.19336,-0.33461,103
135,37,-0.69531,0.81641,1.1738,0,20
135,37,-0.44727,1.2031,-0.93555,-0.66921,40
135,37,-0.85156,0.73633,1.2773,-0.66921,9
135,37,-0.5957,0.2793,1.4473,-0.33461,42
136,47,-0.26172,1.3574,-0.22266,0,8
136,47,-0.17969,1.3965,-0.29492,0,16
136,47,-0.23047,1.4355,-0.25391,0,18
136,47,-0.18945,1.4883,-0.20313,0,34
