125,3,0,2.4277,-0.38867,0.33461,12
125,3,0,2.4004,-0.53711,-0.33461,14
125,3,0,2.3965,-0.70313,-0.33461,10
126,1,0,2.3008,-0.86719,-0.33461,12
127,15,-0.32227,2.5352,-0.30273,0,10
127,15,-0.32617,2.5527,-0.44141,0,9
127,15,-0.23828,2.5234,-0.076172,0.33461,21
127,15,-0.24023,2.5566,-0.14453,0.33461,45
127,15,-0.24414,2.5879,-0.24805,0.33461,46
127,15,-0.24805,2.6152,-0.33789,0.33461,22
127,15,-0.24023,2.5605,0.070313,0.66921,14
127,15,-0.32617,2.5879,-0.095703,0.66921,14
127,15,-0.24023,2.4766,-0.6543,-0.66921,20
127,15,-0.16406,2.4941,-0.75391,-0.66921,21
127,15,0,2.4961,-0.097656,-0.33461,10
127,15,-0.23828,2.4922,-0.39844,-0.33461,29
127,15,-0.24023,2.5137,-0.48828,-0.33461,59
127,15,-0.24414,2.5371,-0.56055,-0.33461,61
127,15,-0.24805,2.5449,-0.6875,-0.33461,29
128,29,-0.3125,2.4414,-0.41797,0,42
128,29,-0.31641,2.4668,-0.48828,0,101
128,29,-0.32227,2.4941,-0.54297,0,81
128,29,-0.24414,2.3262,-1.1602,0,25
128,29,-0.24805,2.543,-0.69336,0,43
128,29,-0.33594,2.5625,-0.72852,0,19
128,29,-0.23438,2.4766,-0.22461,0.33461,20
128,29,-0.23828,2.5059,-0.30078,0.33461,60
128,29,-0.16016,2.5215,-0.48828,0.33461,90
128,29,-0.24414,2.5117,-0.66992,0.33461,81
128,29,-0.24805,2.5293,-0.74414,0.33461,45
128,29,-0.25195,2.582,-0.69336,0.33461,14
128,29,-0.31641,2.5137,-0.10547,0.66921,23
128,29,-0.24023,2.5391,-0.33203,0.66921,39
128,29,-0.24414,2.541,-0.54492,0.66921,39
128,29,-0.24805,2.5684,-0.59375,0.66921,23
128,29,-0.3125,2.3477,-0.78906,-0.66921,37
128,29,-0.23828,2.3906,-0.80859,-0.66921,94
128,29,-0.24023,2.4063,-0.875,-0.66921,89
128,29,-0.4082,2.291,-1.1836,-0.66921,21
