Frame #,# Obj,X,Y,Z,Doppler,Intensity
958,1,0,6.2227,-0.49219,-0.33461,12
1022,1,0,6.1563,-1.0293,-0.33461,15
1043,1,-0.19531,6.2363,-0.21484,0.33461,16
28,1,0,6.2402,-0.19727,0.33461,14
187,4,0,3.7949,-0.44141,0.33461,12
187,4,0,3.8047,-0.64063,0.33461,13
187,4,0,3.6914,-0.98438,-0.33461,16
187,4,0,3.6875,-1.1387,-0.33461,15
188,5,0,3.2148,-0.11328,0,7
188,5,-0.30469,3.2344,-0.17969,0,10
188,5,-0.20117,3.2031,0.19531,0.33461,19
188,5,-0.30469,3.2383,0.052734,0.33461,26
188,5,-0.30859,3.2773,-0.060547,0.33461,16
189,11,0,3.207,-0.25,0,9
189,11,-0.30469,3.2266,-0.29492,0,26
189,11,-0.20508,3.2637,-0.37109,0,33
189,11,-0.20898,3.2813,-0.52734,0,18
189,11,-0.20117,3.209,0.041016,0.33461,19
189,11,-0.20313,3.2461,-0.11914,0.33461,53
189,11,-0.20508,3.2813,-0.16211,0.33461,66
189,11,-0.20898,3.3145,-0.24805,0.33461,36
189,11,-0.20313,3.2461,0.064453,0.66921,38
189,11,-0.30859,3.2773,0,0.66921,47
189,11,-0.20898,3.3223,-0.044922,0.66921,27
190,1,0,3.6973,-0.2832,-0.33461,12
191,25,-0.23242,3.6992,-0.060547,0.33461,25
191,25,-0.23438,3.7324,-0.20117,0.33461,24
191,25,-0.35547,3.7617,-0.20898,0.33461,15
191,25,-0.31641,3.3438,-0.23438,0.66921,28
191,25,-0.21289,3.3867,-0.29297,0.66921,70
191,25,-0.21484,3.418,-0.35742,0.66921,78
191,25,-0.2168,3.4375,-0.50195,0.66921,40
191,25,-4.6152,0,0,0.66921,13
191,25,4.3633,1.5898,-0.31055,0.66921,17
191,25,-0.31641,3.3516,0.066406,1.0038,58
191,25,-0.21289,3.3984,-0.048828,1.0038,141
191,25,-0.21484,3.4336,-0.12695,1.0038,157
191,25,-0.2168,3.4648,-0.25391,1.0038,80
191,25,-0.33008,3.4746,-0.43945,1.0038,16
191,25,4.3633,1.6152,-0.10547,1.0038,13
191,25,-0.31641,3.3398,0.29102,1.3384,36
191,25,-0.31836,3.3848,0.19336,1.3384,87
191,25,-0.32227,3.4258,0.10742,1.3384,94
191,25,-0.32617,3.4648,-0.013672,1.3384,47
191,25,0,3.6504,-0.375,-0.33461,22
191,25,-0.11523,3.6816,-0.42773,-0.33461,27
191,25,0,3.709,-0.51758,-0.33461,16
191,25,-1.1543,1.6758,-4.1426,0.66921,13
191,25,-1.1641,0.74805,-4.4434,0.66921,15
191,25,-3.0547,0,4.3945,1.0038,12
192,52,-0.32617,3.4277,-0.51563,0,9
192,52,-0.2207,3.4395,-0.70703,0,12
192,52,-0.35156,3.6875,-0.55078,0,17
192,52,-0.35547,3.7109,-0.64648,0,19
192,52,-0.35742,3.7363,-0.7168,0,9
192,52,-0.23242,3.6973,-0.14453,0.33461,25
192,52,-0.23438,3.7324,-0.19336,0.33461,53
192,52,-0.35547,3.752,-0.33594,0.33461,55
192,52,-0.23828,3.7852,-0.47266,0.33461,26
192,52,4.582,0.63867,-0.98438,0.33461,13
192,52,5.4277,1.9766,-0.39258,0.33461,28
192,52,5.4629,1.9492,-0.55859,0.33461,49
192,52,5.498,1.9121,-0.71094,0.33461,35
192,52,-0.32227,3.4277,0.044922,0.66921,19
192,52,-0.32617,3.4609,-0.16211,0.66921,53
192,52,-0.33008,3.4941,-0.24609,0.66921,69
192,52,-0.33398,3.5215,-0.37695,0.66921,45
192,52,-0.33789,3.5371,-0.53516,0.66921,15
192,52,-0.35156,3.7285,0.080078,0.66921,20
192,52,-0.35547,3.7637,-0.13086,0.66921,21
192,52,-1.3203,0,4.5078,0.66921,17
192,52,4.582,1.084,-0.44727,0.66921,25
192,52,4.6172,1.1211,-0.37695,0.66921,20
192,52,5.4277,2.0137,-0.054688,0.66921,46
192,52,5.4629,2.0117,-0.25195,0.66921,80
192,52,5.498,1.9844,-0.47461,0.66921,59
192,52,-0.42969,3.4082,0.22656,1.0038,21
192,52,-0.32617,3.4648,0.0625,1.0038,62
192,52,-0.33008,3.502,-0.050781,1.0038,78
192,52,-0.33398,3.5371,-0.17188,1.0038,49
192,52,4.4336,1.6406,-0.12891,1.0038,14
192,52,5.2461,2.4316,0.27539,1.0038,23
192,52,5.2793,2.4609,0.10742,1.0038,40
192,52,5.3145,2.4766,-0.13086,1.0038,30
192,52,-0.32617,3.4551,0.26563,1.3384,21
192,52,-0.43945,3.4902,0.097656,1.3384,25
192,52,-0.33398,3.5352,-0.18945,1.3384,15
192,52,-0.11523,3.6641,-0.16406,-0.33461,18
192,52,0,3.6953,-0.29688,-0.33461,19
192,52,-0.23438,3.6914,-0.58398,-0.33461,23
192,52,-0.23633,3.7363,-0.54297,-0.33461,24
192,52,-1.0352,1.6445,4.3105,0.33461,11
192,52,-0.72852,5.666,-1.1426,0.33461,28
192,52,-0.36719,5.6875,-1.3809,0.33461,27
192,52,4.5449,1.1191,-0.32031,0.66921,16
192,52,-3.1035,0,4.4902,0.66921,19
192,52,-3.1289,0,4.3047,0.66921,14
192,52,-0.72852,5.7324,-0.74023,0.66921,46
192,52,-0.54883,5.793,-0.73242,0.66921,43
192,52,-3.1035,0,4.6973,1.0038,12
192,52,-0.91016,5.7461,-0.33008,1.0038,23
192,52,-0.73242,5.8105,-0.31055,1.0038,22
193,37,-0.44531,3.4648,-0.66602,0,9
193,37,-0.33789,3.5137,-0.67383,0,15
193,37,-0.22656,3.584,-0.54102,0,11
193,37,-0.35547,3.7402,-0.45313,0,14
193,37,-0.47852,3.709,-0.78711,0,12
193,37,-1.1914,1.2949,4.4297,0,11
193,37,4.6543,0.96289,-0.70117,0,10
193,37,-0.33398,3.5254,-0.32617,0.33461,46
193,37,-0.33789,3.5547,-0.41016,0.33461,73
193,37,-0.22656,3.5898,-0.49609,0.33461,51
193,37,-0.34375,3.5938,-0.66211,0.33461,12
193,37,-0.35547,3.75,-0.34961,0.33461,34
193,37,-0.23828,3.791,-0.41211,0.33461,35
193,37,-1.1816,0,4.6133,0.33461,13
193,37,-1.1914,0,4.7324,0.33461,27
193,37,-1.2012,0.67773,4.6035,0.33461,26
193,37,-0.43945,3.4883,0.14648,0.66921,15
193,37,-0.33398,3.5391,-0.13281,0.66921,64
193,37,-0.33789,3.5742,-0.17578,0.66921,105
193,37,-0.33984,3.6074,-0.25586,0.66921,77
193,37,-0.34375,3.6309,-0.40625,0.66921,23
193,37,-1.1914,0.60156,-4.5762,0.66921,28
193,37,-1.2012,0,-4.7246,0.66921,27
193,37,-1.2109,0,-4.8418,0.66921,13
193,37,-0.44531,3.5273,0.085938,1.0038,27
193,37,-0.33789,3.5781,0.048828,1.0038,47
193,37,-0.33984,3.6152,-0.044922,1.0038,37
193,37,-0.45898,3.6406,-0.089844,1.0038,12
193,37,0,3.7188,-0.88086,-0.33461,19
193,37,4.6172,0.93164,-0.72852,0,10
193,37,-1.2012,1.8105,4.2852,0,10
193,37,4.582,0.98633,-0.63477,0.33461,10
193,37,-4.7676,0,-0.66992,0.33461,24
193,37,4.6543,0.94141,-0.73047,0.33461,25
193,37,4.6172,1.1563,-0.24609,0.66921,24
193,37,4.6543,1.123,-0.39844,0.66921,26
193,37,4.541,1.6094,-0.5,0.66921,12
194,46,-0.44531,3.5273,-0.11719,0,13
194,46,-0.22461,3.5684,-0.36719,0,62
194,46,-0.33984,3.5918,-0.42188,0,115
194,46,-0.22852,3.623,-0.54102,0,98
194,46,-0.34766,3.6406,-0.61328,0,38
194,46,4.6914,0.95313,-0.73242,0,8
194,46,5.3496,2.4238,-0.59375,0,25
194,46,5.5684,1.9199,-0.76563,0,31
194,46,5.6035,1.8184,-1.0117,0,16
194,46,-0.44531,3.5273,0.054688,0.33461,23
194,46,-0.33789,3.5762,-0.13281,0.33461,115
194,46,-0.33984,3.6094,-0.21289,0.33461,206
194,46,-0.34375,3.6387,-0.32227,0.33461,174
194,46,-0.34766,3.6602,-0.47266,0.33461,63
194,46,-0.11914,3.7637,-0.36523,0.33461,26
194,46,0,3.7969,-0.42383,0.33461,36
194,46,0,3.8281,-0.48047,0.33461,26
194,46,-1.2109,0,-4.7578,0.33461,14
194,46,5.3145,2.4727,-0.18555,0.33461,17
194,46,5.5332,2.043,-0.21094,0.33461,49
194,46,5.5684,2.0371,-0.35352,0.33461,59
194,46,5.6035,2.0215,-0.49023,0.33461,29
194,46,-0.44531,3.4941,0.49023,0.66921,15
194,46,-0.33789,3.5781,0.082031,0.66921,71
194,46,-0.33984,3.6152,0.0039063,0.66921,131
194,46,-0.34375,3.6523,-0.095703,0.66921,110
194,46,-0.34766,3.6875,-0.17773,0.66921,41
194,46,5.3496,2.4941,0.060547,0.66921,26
194,46,5.3828,2.5117,0.027344,0.66921,32
194,46,0,3.666,-1.082,-0.66921,17
194,46,-0.22656,3.6074,-0.36523,-0.33461,18
194,46,-0.11523,3.6484,-0.37695,-0.33461,21
194,46,-0.11523,3.6797,-0.43945,-0.33461,13
194,46,0,3.6797,-0.87891,-0.33461,33
194,46,0.11914,3.7246,-0.8418,-0.33461,47
194,46,0.12109,3.7363,-0.95508,-0.33461,34
194,46,-1.2109,0,-4.7031,0,8
194,46,-0.74219,5.7773,-1.1602,0,18
194,46,-0.74805,5.8477,-0.99414,0,12
194,46,4.541,1.6445,-0.36328,0.33461,13
194,46,3.2988,0,-5.832,0.33461,9
194,46,-0.92188,5.8066,-0.52344,0.33461,26
194,46,-0.74219,5.8477,-0.73047,0.33461,39
194,46,-0.74805,5.8809,-0.76953,0.33461,25
194,46,-0.73828,5.8359,-0.48438,0.66921,15
194,46,-0.92773,5.8594,-0.29688,0.66921,21
195,14,-0.33984,3.5938,-0.39453,0,26
195,14,-0.34375,3.6191,-0.50391,0,32
195,14,-0.46289,3.6387,-0.54102,0,18
195,14,-0.44922,3.5664,-0.050781,0.33461,15
195,14,-0.45313,3.6016,-0.099609,0.33461,47
195,14,-0.34375,3.6445,-0.25977,0.33461,59
195,14,-0.34766,3.6738,-0.36328,0.33461,34
195,14,0,3.7441,-0.54883,0.33461,14
195,14,0,3.7793,-0.56445,0.33461,14
195,14,-0.45313,3.6016,0.12695,0.66921,20
195,14,-0.45898,3.6406,0.035156,0.66921,26
195,14,-0.46289,3.6777,-0.046875,0.66921,14
195,14,0,3.666,-0.9375,-0.33461,19
195,14,0.11914,3.6797,-1.0234,-0.33461,20
196,5,0.11914,3.752,-0.4707,0.33461,16
196,5,0,3.7754,-0.5957,0.33461,17
196,5,0.11914,3.668,-0.91602,-0.33461,21
196,5,0.11914,3.6758,-1.041,-0.33461,24
196,5,0.12109,3.7344,-0.9668,-0.33461,14
198,3,-0.34375,3.6445,-0.24805,-0.33461,16
198,3,-0.34766,3.6504,-0.54883,-0.33461,14
198,3,-0.11523,3.6621,-0.5625,-0.33461,14
222,5,-0.30469,3.2168,-0.38281,0,9
222,5,0,3.2461,-0.54883,0,7
222,5,-0.30078,3.2012,-0.0019531,0.33461,15
222,5,-0.30469,3.2363,-0.12109,0.33461,22
222,5,-0.30859,3.2676,-0.25781,0.33461,17
223,16,-0.20313,3.2227,-0.40625,0,21
223,16,-0.20508,3.248,-0.49414,0,32
223,16,-0.3125,3.2773,-0.49023,0,22
223,16,-0.30078,3.1973,-0.15039,0.33461,21
223,16,-0.20313,3.2402,-0.21094,0.33461,69
223,16,-0.20508,3.2734,-0.27344,0.33461,102
223,16,-0.20898,3.2988,-0.39844,0.33461,67
223,16,-0.31641,3.3066,-0.54688,0.33461,18
223,16,-0.30078,3.2012,0.044922,0.66921,29
223,16,-0.20313,3.248,-0.041016,0.66921,86
223,16,-0.20508,3.2832,-0.10156,0.66921,121
223,16,-0.3125,3.3105,-0.16211,0.66921,78
223,16,-0.21094,3.3379,-0.38281,0.66921,22
