Frame #,# Obj,X,Y,Z,Doppler,Intensity
859,2,0,6.1758,-0.9082,-0.33461,15
859,2,0,6.1777,-1.1328,-0.33461,12
937,3,-0.39063,6.2227,-0.29102,0.33461,16
937,3,0,6.1719,-0.93555,-0.33461,18
937,3,0,6.1719,-1.1582,-0.33461,14
157,2,0,3.3965,-0.24023,0.33461,13
157,2,0,3.2852,-0.89844,-0.33461,14
158,7,-0.2168,3.4492,-0.40625,0.33461,17
158,7,-0.33008,3.4609,-0.54297,0.33461,17
158,7,0,3.2754,-0.7793,-0.33461,11
158,7,0,3.3027,-0.82813,-0.33461,12
158,7,-0.2168,3.3164,-1.0332,-0.33461,12
158,7,-4.7285,0,-1.2168,-0.33461,15
158,7,-2.9551,1.0234,3.5469,-0.33461,12
159,23,-0.42578,3.373,-0.18164,0,15
159,23,-0.32227,3.4141,-0.30664,0,15
159,23,-0.2207,3.4434,-0.68555,0,10
159,23,-0.33398,3.4316,-0.875,0,17
159,23,-0.33008,3.4395,-0.66797,0.33461,26
159,23,-0.33398,3.4785,-0.66211,0.33461,33
159,23,-0.2207,3.4805,-0.4707,0.66921,17
159,23,-0.22266,3.5059,-0.55273,0.66921,23
159,23,-0.31836,3.1777,-1.1816,-1.3384,18
159,23,-0.32227,3.1895,-1.2578,-1.3384,18
159,23,-0.21094,3.2246,-0.94531,-1.0038,29
159,23,-0.31836,3.2246,-1.0469,-1.0038,74
159,23,-0.21484,3.2617,-1.0801,-1.0038,84
159,23,-0.2168,3.2813,-1.1406,-1.0038,41
159,23,-0.31641,3.2441,-0.84766,-0.66921,26
159,23,-0.31836,3.2832,-0.84375,-0.66921,75
159,23,-0.32227,3.3066,-0.9043,-0.66921,89
159,23,-0.32617,3.3242,-0.97852,-0.66921,51
159,23,-0.2207,3.293,-1.2207,-0.66921,16
159,23,0,3.3633,-0.15234,-0.33461,14
159,23,-0.32227,3.2871,-0.96875,-0.33461,17
159,23,-0.2168,3.3242,-1.0098,-0.33461,20
159,23,-0.33008,3.3633,-0.97656,-0.33461,14
160,6,0,3.4141,-0.67578,0.33461,12
160,6,0,3.4512,-0.68164,0.33461,15
160,6,-0.30859,3.1797,-0.79102,-1.3384,12
160,6,-0.41602,3.2246,-0.71484,-1.3384,10
160,6,-0.3125,3.166,-0.98438,-1.0038,12
160,6,-0.21484,3.2578,-1.0898,-0.33461,11
161,7,-0.21094,3.3555,-0.19531,0.33461,20
161,7,-0.21289,3.3652,-0.46875,0.33461,28
161,7,-0.21484,3.3809,-0.61523,0.33461,25
161,7,0,3.377,-0.83984,0.33461,20
161,7,0,3.4922,-0.42578,0.33461,16
161,7,-0.32227,3.3965,-0.46484,0.66921,19
161,7,0,3.3203,-0.75391,-0.33461,14
162,19,-0.32227,3.4277,-0.050781,0,26
162,19,-0.2168,3.4727,-0.12305,0,51
162,19,-0.2207,3.5059,-0.19531,0,48
162,19,-0.33398,3.5234,-0.34961,0,22
162,19,-0.32227,3.4219,-0.20117,0.33461,17
162,19,-0.32617,3.4355,-0.44727,0.33461,21
162,19,-0.33008,3.4531,-0.59375,0.33461,14
162,19,-0.31641,3.3496,-0.11914,1.3384,18
162,19,-0.31836,3.3848,-0.19336,1.3384,16
162,19,-0.32617,3.4043,-0.65234,-1.0038,13
162,19,-0.32227,3.3867,-0.52148,-0.66921,40
162,19,-0.2168,3.4297,-0.55664,-0.66921,75
162,19,-0.2207,3.4609,-0.5957,-0.66921,66
162,19,-0.22266,3.4844,-0.67578,-0.66921,30
162,19,-0.31836,3.3613,-0.43359,-0.33461,18
162,19,-0.32227,3.416,-0.27344,-0.33461,63
162,19,-0.32617,3.4492,-0.33789,-0.33461,112
162,19,-0.2207,3.4902,-0.38281,-0.33461,101
162,19,-0.22266,3.5117,-0.51953,-0.33461,47
163,42,-0.3125,3.3008,0.30078,0,29
163,42,-0.31641,3.3457,0.21484,0,42
163,42,-0.31836,3.3887,0.10938,0,28
163,42,-0.32617,3.4453,-0.36523,0,16
163,42,-0.2207,3.4844,-0.42969,0,22
163,42,-0.22266,3.5293,-0.37891,0,15
163,42,4.3281,1.6055,-0.023438,0,11
163,42,4.3633,1.6016,-0.24219,0,9
163,42,-0.21484,3.4297,-0.19531,0.33461,17
163,42,-0.2168,3.4648,-0.23828,0.33461,25
163,42,-0.2207,3.5039,-0.21875,0.33461,25
163,42,-0.22266,3.541,-0.25781,0.33461,13
163,42,-0.3125,3.2949,-0.36719,-1.0038,29
163,42,-0.31641,3.3281,-0.41016,-1.0038,40
163,42,-0.21289,3.3594,-0.51953,-1.0038,26
163,42,-0.30859,3.2773,0.048828,-0.66921,26
163,42,-0.3125,3.3125,-0.11328,-0.66921,85
163,42,-0.21094,3.3535,-0.22266,-0.66921,120
163,42,-0.31836,3.375,-0.31055,-0.66921,76
163,42,-0.42969,3.4121,-0.1582,-0.66921,17
163,42,-0.10938,3.3574,-0.91016,-0.66921,18
163,42,-0.2207,3.4063,-0.85742,-0.66921,22
163,42,-0.30859,3.2734,0.16406,-0.33461,23
163,42,-0.3125,3.3145,0.070313,-0.33461,78
163,42,-0.31641,3.3516,-0.0097656,-0.33461,111
163,42,-0.21289,3.3965,-0.09375,-0.33461,73
163,42,-0.32227,3.4258,-0.13672,-0.33461,22
163,42,-0.2168,3.4063,-0.68359,-0.33461,51
163,42,-0.2207,3.4512,-0.64453,-0.33461,60
163,42,-0.22266,3.4824,-0.68359,-0.33461,38
163,42,-4.5781,0,-0.35742,-0.33461,12
163,42,4.4707,0.94336,-0.65039,-0.33461,22
163,42,4.3633,1.4746,-0.66797,-0.33461,18
163,42,5.2109,2.373,-0.5293,-0.33461,24
163,42,5.4277,1.8809,-0.72266,-0.33461,15
163,42,-3.0293,0,4.2656,0,10
163,42,-3.0547,0,3.8867,0,8
163,42,-3.0039,0,4.4121,-0.33461,12
163,42,-3.0293,0,4.1445,-0.33461,18
163,42,-3.0547,0,4.0117,-0.33461,14
163,42,-0.71875,5.6641,-0.68164,-0.33461,13
163,42,-0.54297,5.7227,-0.68164,-0.33461,11
164,25,-0.21094,3.3594,0.10156,0,9
164,25,-0.21289,3.3926,0.21094,0,14
164,25,-0.21484,3.4355,-0.078125,0,14
164,25,-0.2168,3.4453,-0.43945,0,23
164,25,-0.33008,3.457,-0.57227,0,18
164,25,0,3.3418,0.41602,0.33461,18
164,25,-0.21289,3.3926,0.21094,0.33461,17
164,25,-0.21484,3.4277,-0.23242,0.33461,51
164,25,-0.2168,3.4609,-0.29102,0.33461,75
164,25,-0.2207,3.4961,-0.32227,0.33461,50
164,25,-0.11133,3.5254,-0.44922,0.33461,17
164,25,-0.32227,3.4277,-0.0625,0.66921,20
164,25,-0.32617,3.4648,-0.039063,0.66921,30
164,25,-0.33008,3.498,-0.19336,0.66921,21
164,25,-0.099609,3.1953,-0.35156,-2.3422,14
164,25,-0.30469,3.2188,-0.35547,-2.3422,14
164,25,-0.30078,3.2012,0.023438,-2.0076,18
164,25,-0.30469,3.2383,-0.052734,-2.0076,20
164,25,-0.31836,3.3516,-0.51367,-0.66921,17
164,25,-0.21484,3.3906,-0.55664,-0.66921,29
164,25,-0.10938,3.4043,-0.71875,-0.66921,24
164,25,-0.31836,3.375,-0.30859,-0.33461,22
164,25,-0.10742,3.4043,-0.49805,-0.33461,45
164,25,-0.2168,3.4238,-0.58789,-0.33461,42
164,25,-0.10938,3.418,-0.82422,-0.33461,21
165,17,-0.29102,2.9941,-0.75977,0,11
165,17,-0.29492,2.9805,-0.94336,0,12
165,17,-0.32227,3.373,-0.60547,0,13
165,17,-0.2168,3.4512,-0.39063,0,21
165,17,-0.2207,3.4648,-0.57031,0,19
165,17,-0.29102,3.0195,-0.65039,0.33461,13
165,17,-0.29492,3.0664,-0.60938,0.33461,13
165,17,0,3.3398,0.43359,0.33461,26
165,17,-0.10547,3.3438,0.63867,0.33461,23
165,17,-0.43555,3.4492,0.17773,0.33461,22
165,17,-0.33008,3.502,-0.072266,0.33461,22
165,17,-0.32617,3.3906,-0.71484,-0.66921,21
165,17,-0.2207,3.3789,-0.95898,-0.66921,19
165,17,-0.21484,3.4258,-0.2793,-0.33461,36
165,17,-0.2168,3.4414,-0.4707,-0.33461,58
165,17,-0.2207,3.4531,-0.64063,-0.33461,50
165,17,-0.11133,3.4551,-0.83789,-0.33461,20
166,18,-0.29492,3.0996,-0.4082,0,11
166,18,-0.39648,3.0898,-0.625,0,11
166,18,-0.32227,3.375,-0.59766,0,10
166,18,-0.32617,3.4297,-0.49414,0,16
166,18,-0.33008,3.4219,-0.74609,0,13
166,18,-0.31836,3.3711,0.36133,0.33461,17
166,18,-0.32227,3.4277,-0.078125,0.33461,44
166,18,-0.2168,3.4688,-0.19922,0.33461,60
166,18,-0.2207,3.4961,-0.33594,0.33461,46
166,18,-0.22266,3.5059,-0.55273,0.33461,23
166,18,-0.32617,3.4648,0.0097656,0.66921,21
166,18,-0.33008,3.5,-0.14063,0.66921,16
166,18,-0.19531,3.0703,-0.62891,-0.33461,21
166,18,-0.19922,3.0977,-0.68555,-0.33461,22
166,18,0,3.4043,0.019531,-0.33461,16
166,18,-0.21484,3.4199,-0.32813,-0.33461,30
166,18,-0.2168,3.4219,-0.59375,-0.33461,37
166,18,-0.2207,3.4512,-0.64844,-0.33461,27
167,7,-0.32617,3.4629,-0.10938,0,11
167,7,-0.33008,3.4707,-0.47266,0,11
167,7,-0.32617,3.4219,-0.54883,0.33461,14
167,7,0,3.4883,-0.45898,0.33461,13
167,7,-0.32227,3.3691,-0.63086,-0.33461,19
167,7,-0.2168,3.4004,-0.70898,-0.33461,34
167,7,-0.2207,3.4023,-0.86914,-0.33461,27
168,15,0,3.3672,0.029297,0.33461,12
168,15,0,3.3965,-0.24414,0.33461,21
168,15,0,3.4141,-0.44336,0.33461,31
168,15,0,3.4316,-0.58203,0.33461,32
168,15,0,3.4473,-0.70703,0.33461,18
168,15,-0.30078,3.1934,-0.23242,1.0038,14
168,15,-0.20313,3.2305,-0.33789,1.0038,19
168,15,-0.30078,3.2012,-0.025391,1.3384,18
168,15,-0.20313,3.2461,-0.054688,1.3384,25
168,15,-0.20508,3.2852,-0.068359,1.3384,16
168,15,0.10938,3.2891,-1.1367,-0.66921,12
168,15,0,3.3125,-0.78711,-0.33461,13
168,15,0,3.2656,-1.0898,-0.33461,24
168,15,0.10938,3.3027,-1.0957,-0.33461,34
168,15,0.2207,3.3164,-1.1543,-0.33461,25
169,19,-0.20508,3.2656,-0.36133,0,19
169,19,-0.20898,3.3086,-0.31055,0,26
169,19,-0.21094,3.3418,-0.36133,0,18
169,19,-0.10742,3.377,-0.6582,0,11
169,19,-0.30859,3.2773,-0.03125,0.33461,32
169,19,-0.20898,3.3203,-0.14648,0.33461,40
169,19,-0.31641,3.3379,-0.31445,0.33461,17
169,19,-0.21289,3.373,-0.41211,0.33461,17
169,19,-0.10742,3.3789,-0.65039,0.33461,28
169,19,-0.10938,3.416,-0.65625,0.33461,28
169,19,-0.30859,3.2656,0.26758,0.66921,16
169,19,-0.20898,3.3203,0.13477,0.66921,21
169,19,0,3.291,-1.0098,-0.66921,16
169,19,0,3.2363,-1.2832,-0.66921,17
169,19,0,3.3281,-0.51563,-0.33461,17
169,19,0,3.3594,-0.5625,-0.33461,20
169,19,-0.10742,3.3027,-0.9668,-0.33461,44
169,19,0,3.3379,-0.98438,-0.33461,47
169,19,0,3.3223,-1.1602,-0.33461,19
170,9,-0.32227,3.4219,-0.20117,0,12
170,9,-0.2168,3.459,-0.32813,0,10
170,9,-0.30859,3.2734,-0.13867,-0.66921,19
170,9,-0.3125,3.3066,-0.23242,-0.66921,15
170,9,-0.21289,3.3594,-0.51953,-0.33461,19
170,9,-0.21484,3.3867,-0.57813,-0.33461,29
170,9,-0.2168,3.4141,-0.63867,-0.33461,20
170,9,5.1426,2.3965,-0.10547,-0.33461,13
170,9,-0.70898,5.5918,-0.66406,-0.33461,10
171,6,-0.21484,3.4082,-0.42969,0,11
171,6,-0.21484,3.4004,-0.49414,0.33461,12
171,6,-0.10938,3.4453,-0.48633,0.33461,15
171,6,-0.31836,3.3203,-0.68359,-0.33461,18
171,6,-0.21484,3.3555,-0.74023,-0.33461,29
171,6,-0.2168,3.373,-0.82813,-0.33461,25
172,14,-0.21289,3.3301,-0.67383,0,9
172,14,-0.21484,3.3223,-0.875,0,12
172,14,0,3.3359,-0.84961,0.33461,17
172,14,-0.10938,3.3594,-0.90234,0.33461,15
172,14,-0.30469,3.125,-0.85547,0.66921,24
172,14,-0.20508,3.168,-0.86914,0.66921,30
172,14,-0.3125,3.1895,-0.90234,0.66921,17
172,14,-0.21484,3.3555,-0.74414,0.66921,18
172,14,-0.30469,3.1816,-0.60938,1.0038,22
172,14,-0.30859,3.2031,-0.69531,1.0038,27
172,14,-0.41602,3.2148,-0.75977,1.0038,15
172,14,0,3.3184,-0.57422,-0.33461,11
172,14,-0.10547,3.2988,-0.83594,-0.33461,15
172,14,0,3.334,-0.86133,-0.33461,11
173,25,-0.21484,3.2871,-0.99805,0,14
173,25,-0.32617,3.416,-0.58789,0,23
173,25,-0.33008,3.4902,-0.29688,0,27
173,25,-0.33398,3.5273,-0.30273,0,20
173,25,-0.21289,3.3262,-0.69141,0.33461,23
173,25,-0.21484,3.2871,-1.002,0.33461,39
173,25,-0.2168,3.2949,-1.1016,0.33461,34
173,25,-0.32227,3.3418,-0.75781,0.66921,30
173,25,-0.32617,3.3477,-0.89648,0.66921,31
173,25,-0.21094,3.2266,-0.94336,1.0038,17
173,25,-0.31836,3.2402,-0.99805,1.0038,24
173,25,-0.32227,3.3008,-0.92773,1.0038,14
173,25,-0.31641,3.2227,-0.92188,1.3384,22
173,25,-0.21289,3.252,-0.98438,1.3384,36
173,25,-0.32227,3.2832,-0.98242,1.3384,23
173,25,-0.31641,3.248,-0.83008,1.673,14
173,25,-0.31836,3.2891,-0.82422,1.673,23
173,25,-0.32227,3.3008,-0.92578,1.673,18
173,25,-0.2168,3.4395,-0.48828,-0.66921,21
173,25,-0.33008,3.4434,-0.63867,-0.66921,32
173,25,-0.33398,3.4785,-0.66016,-0.66921,24
173,25,0,3.2754,-0.92969,-0.33461,12
173,25,-0.32617,3.4531,-0.29297,-0.33461,34
173,25,-0.33008,3.4766,-0.42578,-0.33461,53
173,25,-0.22266,3.5078,-0.53906,-0.33461,40
174,25,-0.21484,3.1738,-1.3184,0,32
174,25,-0.2168,3.1973,-1.3574,0,65
174,25,-0.2207,3.2285,-1.3828,0,60
174,25,-0.22266,3.1777,-1.5801,0,22
174,25,4.3984,1.5938,-0.35352,0,9
174,25,4.4336,1.1387,-1.1875,0,12
174,25,4.4688,1.0313,-1.2988,0,10
174,25,-0.21484,3.123,-1.4336,0.33461,49
174,25,-0.2168,3.1914,-1.373,0.33461,104
174,25,-0.2207,3.25,-1.3301,0.33461,95
174,25,-0.33398,3.2461,-1.416,0.33461,34
174,25,-0.32227,3.2656,-1.0391,0.66921,38
174,25,-0.32617,3.3223,-0.98242,0.66921,80
174,25,-0.2207,3.3672,-1,0.66921,74
174,25,-0.33398,3.373,-1.0762,0.66921,28
174,25,-0.43555,3.4141,-0.51367,1.0038,16
